"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.14980306247545,1.57166580940656,3.86305357642488,2.58231346657347,1.59237595488734,2.00615456020303,1.94929417795787,1.99750320087839,3.38447067957024,6.22997287350203,4.93394422369243,2.2698015838415,2.29783822787686,1.81868401573529,3.47913537326582,2.31002623917175,2.98677662198149,0.356523114923963,2.42977973589645,0.698945760475113,3.9270411584618,2.9048622334977,1.68863618821401,1.70825582965604,1.99398866159648,0.345663521257226,2.56374465881428,1.83084337770169,2.6987508810218,1.27230063636069,0.753187391773026,1.49425345944633,3.00697505063518,0.864843030529076,0.527475636677653
"BR-PT",1.00117642469652,1.62150983464097,1.89394752485529,1.15770347846657,-0.262659803767948,0.123012166639095,0.728002012519948,0.653805433648104,1.24987320328287,7.85502160159879,2.2698015838415,6.04823180853683,2.20623984166985,0.13173609003432,1.6560235749861,1.07520410411521,1.20039219888158,0.523328611747345,1.776973450761,-0.469224719069046,3.04828574735258,1.2351649926735,0.65261458639305,1.83130386497067,1.26460413720875,1.05632667936316,1.88353772630184,0.971916801540244,1.37663845065579,1.08911744057646,-2.21165753110297,1.20005717745493,2.79634285350264,1.18053638103496,0.0409162395848179
"BR-APET",0.674299803218046,1.14421802785265,1.97751447767408,1.22363208166451,0.761906283113889,0.882949704764446,1.52714948855941,1.05793305605717,1.57439660347476,2.98642739573413,2.29783822787686,2.20623984166985,3.4454457392705,2.49113686098223,3.52301648160191,2.63669521059262,2.47551051807014,0.848031862782972,0.724733440192117,1.067424770886,2.83075318058515,2.06959952877559,1.06957566063254,2.26195422060214,1.30202433786948,0.438801954533546,2.41810356963809,1.78119282110898,2.24665434221025,1.26999178524949,1.18734171632655,1.5280755916786,2.81579650581551,1.13350401069549,0.394541200722203
"PT-APET",0.56457245780959,1.14477599179355,1.85051923249221,1.74048629959628,1.4472008155675,1.69549939427137,1.27898892119284,0.899732156792557,1.78602274114079,2.29358871683695,1.81868401573529,0.13173609003432,2.49113686098223,4.13582973886293,4.70439453685075,3.46521061203889,2.92374019952368,1.42263476073766,1.13025801504069,1.49146946894576,2.64335006743895,2.33740672820531,1.08230897338975,2.52598482875072,1.1264346021344,0.279164289096496,2.26070751770707,1.54373611513882,1.85915257610278,0.440331383390608,0.665365159587557,0.79959134070232,3.19784490526292,0.978148742052671,0.143193526769458
"PT-BA",1.45144977895536,2.18466699530586,3.57241707452762,2.75302565857319,1.59445032702797,2.17249289911112,2.04811405724956,1.6103289235717,3.09668817322233,5.56388542329718,3.47913537326582,1.6560235749861,3.52301648160191,4.70439453685075,7.19344078301998,4.82304350659137,4.91003400508238,1.66496327262447,2.33653123599797,1.92587330808877,4.93788500350148,3.52148413770875,1.83388455156636,2.74007751593094,3.18885507656826,0.550467323159112,3.90125997288429,2.41782946258806,3.56344934822575,0.966458214002839,1.0749526774571,1.47388913847879,5.23890935891246,1.66979317278681,0.375558608250676
"PT-EAM",0.83911894368082,1.04547214551113,2.64318507840043,1.93731441347069,1.71824388127582,1.64052225334919,1.36257077190694,1.13686184577469,2.1124699539262,3.41275435380133,2.31002623917175,1.07520410411521,2.63669521059262,3.46521061203889,4.82304350659137,4.26764812373148,3.47126787814015,1.92522078543431,1.33390391119419,1.7050051237047,2.82305017556835,2.3746126458782,1.40148673406917,1.98148017390608,1.66567111640855,0.318357292675265,2.3765112141386,1.09120246623423,2.04365891670755,0.973470377238445,1.07512354519315,1.58938818729213,4.14270477125383,1.09088050251391,0.19153937768772
"PT-ZYGI",1.39568452837216,1.65877642152382,2.99363690060929,2.17769615045454,1.26620760949456,1.67933329511774,2.15332093521896,1.55832702981699,3.10685663358659,4.48840161187742,2.98677662198149,1.20039219888158,2.47551051807014,2.92374019952368,4.91003400508238,3.47126787814015,5.00306488338955,1.40513595212885,2.25318162119002,1.99804780843782,4.52873984932872,3.15034522783128,1.6626457730616,1.79305451135606,2.60926326791195,0.0577639211325591,2.78178253877905,1.82019444068918,3.69480125625521,0.784938050745392,-0.0470266193038326,1.29434014918149,3.24457511974152,0.903244819816063,0.263151728802291
"PT-TSP",0.192723718543062,0.315976451797877,0.904670957984128,0.704642385169328,1.00563197599494,0.766346055659482,0.335581729225434,0.223370878241464,0.774610419900968,1.1432545026756,0.356523114923963,0.523328611747345,0.848031862782972,1.42263476073766,1.66496327262447,1.92522078543431,1.40513595212885,1.81534375901697,0.540180381208747,1.19728345847665,0.716181915106196,0.812297977308389,0.269314644069039,0.900119726014101,0.17216507527507,0.303079858230725,0.536764643644635,0.106682396962966,0.364165142080355,0.393160870658456,-0.272090618100647,1.04169006020746,1.9781830781938,0.759774885779266,-0.0516969992378499
"ZS-ZI",1.57351952309932,1.55745424034141,2.19291822973861,2.72572734057895,0.662197618607109,1.00320192021687,1.17647210118981,0.793614981348721,3.07136643605263,5.14012465428795,2.42977973589645,1.776973450761,0.724733440192117,1.13025801504069,2.33653123599797,1.33390391119419,2.25318162119002,0.540180381208747,4.93225895287538,-0.396838617643777,3.45157543092999,2.06243954068268,0.834467148045594,1.23780271249071,1.52299543243521,0.155416716633358,1.33308485207881,0.132380478884268,1.36268575983062,-0.207465819664127,-0.728273806089423,0.339575609390816,2.37092602490356,1.06448822785656,-0.0371287972472021
"ZI-MT",-0.159709816383651,0.0999855202959143,0.944363571820101,0.707132081653052,1.59942471966102,1.6534795245715,1.22355525677148,0.72042355624578,1.02588659506761,-0.229827783333709,0.698945760475113,-0.469224719069046,1.067424770886,1.49146946894576,1.92587330808877,1.7050051237047,1.99804780843782,1.19728345847665,-0.396838617643777,3.21670180544815,0.585804430537428,1.31503356812437,0.497181246042444,0.414959737874958,0.663673622781562,0.0176424735542388,0.680000137208332,1.20596759207889,1.28319271180513,0.566442722315427,0.715260402624814,0.739467091546568,1.01869042832122,0.273216126790941,0.184716149154523
