"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.382153753599512,0.516917880249569,2.4066122010224,1.52874852784281,1.18545186878879,1.43684513192025,0.968595424522526,1.18774104841676,1.16467647865601,1.21134449071137,1.90009497111168,0.372942990355261,0.41228722593474,0.0220882968269814,0.968264050058166,0.468389324091008,0.357802352338941,0.147158799868714,0.54705096126863,0.220769307977849,0.463780124268192,0.970715533343288,-0.111378172201257,-0.0736764015429319,1.15360205975215,0.0172334002472271,0.57375755695657,1.15589278970975,0.487145690665005,0.334662977990117,0.208175917597572,0.268934464573893,0.689919492741082,0.405235880409495,0.183830031028476
"BR-PT",0.0832191232577334,0.144202048247859,0.519805150944702,0.0299282127307316,-0.1967951528954,0.168720920746019,-0.0391565416409481,-0.212057339623732,-0.242317562779238,0.93581470633872,0.372942990355261,1.56813742973309,0.716507002441169,-0.5024384689811,-0.0182757814178881,-0.515710867426333,-0.257639200249985,-0.225844332369168,0.314540559917896,0.311186203544765,0.39246068779108,0.323047911464239,-0.0144975999399664,-0.200460425011198,0.470780438604202,0.256605979485725,0.290404253990699,0.514043384323893,0.0908295204269612,0.449967749679771,-0.955035437916526,0.327836975151151,-0.0884593869009526,-0.0974279746584102,0.068058671546693
"BR-APET",0.323452086150029,0.558237204604131,1.27162775544838,0.398396942877513,0.30274734207057,0.982817558583891,0.898170309111179,0.133730480946456,0.329279105120677,0.447414171834787,0.41228722593474,0.716507002441169,1.48306314378667,0.870465824915662,1.02295646567798,0.69694697523371,0.39491162660058,0.366688571435057,0.34374281048051,0.664177555798224,0.711519230145382,1.39733539304912,0.244844968848549,0.695147359006661,0.303637024175886,0.181287808797677,0.539342466787853,0.733498426187224,0.211673757354932,0.530563419428205,0.0521745918365573,0.881096099793536,0.533152429635953,0.571062675859219,0.119197956267198
"PT-APET",0.510752830375231,0.648153508975746,1.71539860880979,0.675856610266759,1.08838287995661,1.25675075504287,1.79596602529421,0.565629994553303,0.984227313711026,-0.567249444615679,0.0220882968269814,-0.5024384689811,0.870465824915662,2.16990604872215,2.04562611179169,1.7802978405234,0.499946136440261,0.876097790816061,0.101487058715498,0.421796577210172,0.13083130114977,0.792645199159614,0.226377498820487,1.27243846636594,-0.174714172932383,-0.0211314868465234,0.447603987404488,0.249836908355588,-0.225929369312427,0.486572696217992,0.251231040206261,0.719196127127065,1.33760383149321,0.563774946138106,0.344414109341937
"PT-BA",0.980424814365452,1.5995151194122,4.00296579907638,2.06661597911466,2.35603573309533,2.86780593160802,3.23289252292162,1.44960071099763,1.97444348296557,-0.0699022182999227,0.968264050058166,-0.0182757814178881,1.02295646567798,2.04562611179169,3.48611519555737,2.18240139151809,0.525089078181685,1.17667076207549,0.406812754542687,0.686240088455071,0.700775887991134,1.86279568978067,0.179526035732951,1.66943040971997,1.3559302185706,-0.0957111267772272,1.26494552059622,1.23530818582108,0.0193092691079666,0.799938478679088,0.067221566631453,1.16117698877019,2.49980214569415,0.871286157296686,0.365507980423672
"PT-EAM",0.270494112903348,0.629941210130867,1.48679120319114,0.685783197057152,1.08787838406297,1.15542442110404,0.693945495570338,0.340696654237134,0.843664363286449,0.385159218758857,0.468389324091008,-0.515710867426333,0.69694697523371,1.7802978405234,2.18240139151809,2.32349664918279,0.807652813349879,1.0316931160325,0.236190155789898,0.291324431871508,0.0891936656148922,0.826119556531836,0.149644438338191,0.985595542043236,0.301558197193358,-0.0515860133646914,0.223262335408047,0.771050223369178,0.101553118754465,0.271340356543812,0.451701421928207,0.356097332924242,1.88373371360103,0.727201758158037,0.262001666460729
"PT-ZYGI",-0.0411340199408836,-0.138193766895948,0.121944496042037,-0.000554276312780671,-0.305223364276926,-0.0100709535205738,-0.772388519180815,0.364605098781833,0.471860042719962,1.28628983933825,0.357802352338941,-0.257639200249985,0.39491162660058,0.499946136440261,0.525089078181685,0.807652813349879,1.62393907987692,0.509849585129266,0.369760165509141,0.468721313101869,0.83210380751098,1.17483553841072,-0.0326867755616019,-0.165379715566624,0.196398725376658,0.11011535329142,0.183035735985348,0.237730380552102,1.32951831607058,0.227243834439664,0.223968584299787,0.318706322812318,0.348764938698974,0.435511631988676,-0.0718847805353853
"PT-TSP",0.0106275516928029,0.337512612601768,0.876682474242118,0.147783415659206,-0.148433774037967,0.646129482392012,0.472669922111412,0.0180360082134652,-0.121988303661047,-0.586210880172792,0.147158799868714,-0.225844332369168,0.366688571435057,0.876097790816061,1.17667076207549,1.0316931160325,0.509849585129266,2.36355849772942,-0.0332844210367705,0.111525142943298,0.564030638312035,1.87812801256104,0.132921172654573,-0.184505198159433,0.232839961592518,0.0937967095781056,0.333183041891448,0.156746393478759,-0.421187080107188,0.170604667806417,0.377170303374843,0.0524080521714487,0.814319594964217,0.256856261446548,-0.0564260065631112
"ZS-ZI",0.210258461849617,0.148111648609549,0.552849736883839,0.671253140616054,0.402208101009803,0.239227776164039,-0.265184553490387,0.313618454198163,0.65670430235732,1.23022087978521,0.54705096126863,0.314540559917896,0.34374281048051,0.101487058715498,0.406812754542687,0.236190155789898,0.369760165509141,-0.0332844210367705,1.38385026560175,0.194165627657197,0.457296486925762,0.706852171006773,-0.0429072820008421,0.32463313018252,0.429632010378867,-0.0487905435892846,0.285837985719312,-0.0386518323199016,0.390950363628534,0.103780008634853,-0.313488942164309,0.52519487217047,0.164327992584717,0.459211147805808,-0.155376629428991
"ZI-MT",0.54664731829262,0.824448855882364,1.72870404601288,0.885434826469291,0.641919827440845,1.24295858993407,1.56275818480781,0.75293460590862,0.85067219672505,-0.1832980986374,0.220769307977849,0.311186203544765,0.664177555798224,0.421796577210172,0.686240088455071,0.291324431871508,0.468721313101869,0.111525142943298,0.194165627657197,1.1453856305904,0.587733323894615,1.46028190695567,0.0499056829166003,0.469321600507534,0.352162760970296,0.0667302654657361,0.529961919839521,0.798480455846909,0.548103534929241,0.198823388533463,0.0556813495372825,0.493158332399082,0.239256965913381,0.291897452134313,0.150244644601738
