"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",18.1006931964237,89.5143667593937,82.6097299546783,58.3293467615377,57.3705655194717,53.261377904453,14.2612161807669,32.0319253812777,52.2444600747982,43.3143125832521,64.7287783317499,28.5898112724572,26.994186824967,9.88281654919947,25.4344424419562,11.7159754938599,31.9585883009231,-2.45323777455888,22.7509109083109,33.8987912556119,27.5784093450001,44.254625326722,20.9256316974746,24.9534370978136,11.6201841016442,6.09369899955603,26.1081280570386,22.6764141419458,33.6342730524656,15.2184944630595,19.0426401976563,12.9712450091228,15.8244117417414,1.05761097427629,-0.163100769765677
"BR-PT",7.16088605185469,39.1027895262594,34.0151843947437,26.4385573395203,24.0946095332433,28.024212422394,4.31285302208762,11.0096151581857,21.5636778793435,24.9135386584986,28.5898112724572,32.7026366328154,15.8383932717995,-1.60075728209483,9.08493308092496,-8.29881413454939,3.14525182506393,-16.5985198632123,9.92017427000439,17.2383334294677,11.7762868522578,20.4435232439905,6.45357744420109,11.8392674720632,4.02758005373366,2.48884032109369,12.0172986329738,13.9110082835224,17.1704778842994,7.52256858255654,10.1767976782788,2.36386767243104,4.70406534926707,2.34176166288772,2.03360012015037
"BR-APET",6.58654433689291,38.753574196893,34.5537506360848,26.7175944552492,26.7608336830506,27.6778440771707,11.5818700225408,12.7155851419499,21.9121984719356,16.4937029489047,26.994186824967,15.8383932717995,19.8741006255215,8.62056973408173,13.9360218897123,6.48564403959595,14.178380115951,-1.02426161049051,9.43749124196116,16.1992187501211,13.8375940257392,21.1484238425466,7.0736320527441,12.6671266603279,6.4949926540006,4.12618189434425,14.0926932010179,9.38172967802884,14.8956516331266,10.3644508139576,10.8213390135604,9.49719352027132,8.28445499217293,6.31589405027481,-0.275329640118406
"PT-APET",2.79752521625295,13.5935993572288,12.2804936736541,9.64959308769967,9.55167071644563,7.90097838776593,8.446653450932,3.77738336080763,7.31472514807585,4.05012348312579,9.88281654919947,-1.60075728209483,8.62056973408173,12.9441325213525,9.34634669779429,8.45077750981595,7.11167545704488,6.84510282832665,3.81538966821837,4.70572665322176,4.78458402264589,6.19283392299641,4.04679207959155,5.73713635682968,-0.078083204505198,2.60820244789888,3.64045055863176,3.05459620115815,1.55918733358522,3.94448900835167,4.30916248163455,5.43949092279671,6.17082117508195,6.35044243152855,1.75108845207052
"PT-BA",9.09210681036034,39.9311095995707,35.7197180083268,24.5555574106459,29.2933086302332,22.6109129772214,13.4978801624093,10.2742253429532,24.1978714507948,14.4901508510766,25.4344424419562,9.08493308092496,13.9360218897123,9.34634669779429,21.4327518629698,10.7524169464236,14.2956455880763,4.42674554630203,15.073852599503,12.9440280694153,10.6334683232379,14.3683489068293,10.0582231558553,12.9970450490121,13.0412411437898,2.45430948229979,16.5699673749596,7.72707280663356,9.80435726345578,11.2255898289843,7.53430989657461,13.1506455810835,11.1685681662247,-0.695311247788642,-0.776741199032913
"PT-EAM",5.1103537837474,17.9985822374467,19.7436108160229,11.6705992473702,14.2161756905308,10.9193621854269,10.475805278276,11.0068840212597,14.5864728909363,4.29986270001419,11.7159754938599,-8.29881413454939,6.48564403959595,8.45077750981595,10.7524169464236,22.3294889454356,21.3736727707012,17.4809205046304,4.82602331824168,5.19340128197773,7.63775461770433,9.728750101641,6.20751860728524,5.14245083665381,6.27847151445259,2.86965155155077,8.94727318492258,1.54540166364175,6.89966196272586,5.01462986526058,4.31333284533401,4.45963080398376,11.1486425696161,1.37355909100477,-0.593586137072478
"PT-ZYGI",9.03723858292669,45.6032914834798,43.3414010962681,31.2190268479534,34.0723794324104,29.3471837788906,11.8731590243148,22.0404760821652,32.2558583603134,18.0543896611501,31.9585883009231,3.14525182506393,14.178380115951,7.11167545704488,14.2956455880763,21.3736727707012,34.8877071433725,10.8520387653835,11.7432098325228,19.0538312024706,13.888731532112,26.2001185211705,11.7478501906588,12.8677548253212,9.19724281052777,4.43988611843885,18.0767130013124,12.4997272420434,25.6091762249251,10.5026764179621,8.60630099941383,8.12738162150917,13.3562887687242,1.3511862443186,-1.86490124782997
"PT-TSP",1.56343296909578,-1.81937698994005,0.629844181785676,-0.957339608147663,0.497908519274131,-4.43633565197387,5.61363344328173,4.88845165978321,1.9854047720901,-6.06197755182444,-2.45323777455888,-16.5985198632123,-1.02426161049051,6.84510282832665,4.42674554630203,17.4809205046304,10.8520387653835,20.418910046495,-1.94829777239539,-3.1032080528243,1.14636503866686,-3.53752582001184,1.31737855528874,-0.316783047730234,2.04927397551577,1.20626517459208,-0.12601806554615,-5.20454431192766,-6.46135318018252,-0.36343430112481,3.20714856145563,-1.58346485578984,6.92659928864849,-0.360171613192047,0.181691595303008
"ZS-ZI",6.86158368917363,34.8326863090854,29.8479535500206,16.6180653834686,30.2431758794297,20.6997185108624,5.28918529566161,0.358608633028582,24.7657090904286,18.3406861022469,22.7509109083109,9.92017427000439,9.43749124196116,3.81538966821837,15.073852599503,4.82602331824168,11.7432098325228,-1.94829777239539,24.7002654379538,13.2566856013814,3.12157247011634,10.3111179935044,7.86846034737992,9.33886767336682,11.0761324444571,0.93855041275848,13.7877221952439,7.51529550846883,12.9159915455364,6.96067756058567,7.16187797431431,9.60617389073066,7.06337495127945,-1.45193763833518,-2.15437051531382
"ZI-MT",9.91170103027278,48.0620741509454,41.6074553745746,31.8947415289783,33.7144967934648,31.3074307645297,7.09195282600618,16.718638525879,29.4457033867563,25.8631986847685,33.8987912556119,17.2383334294677,16.1992187501211,4.70572665322176,12.9440280694153,5.19340128197773,19.0538312024706,-3.1032080528243,13.2566856013814,25.2730290830856,13.8724620370265,26.3202584097135,6.53947325576102,14.5580135093263,6.80337043277162,3.48129538329246,14.9949827049146,13.1845352477621,21.2973801761006,7.80187592761964,12.9272035716917,6.59901833594901,7.39414864526121,1.10460329155742,-1.06276949740513
"ZI-ZYGI",8.57684708825493,46.0050775827713,43.0288686047648,30.0580441731209,18.854652405863,32.5071959621367,9.74850934646837,15.4823199481444,19.6940871819967,15.6214636195205,27.5784093450001,11.7762868522578,13.8375940257392,4.78458402264589,10.6334683232379,7.63775461770433,13.888731532112,1.14636503866686,3.12157247011634,13.8724620370265,31.8042138812755,32.5258013441022,8.82829092825635,14.9493391125407,3.80324504687019,5.98369229568215,11.1576245675625,7.14853564782503,11.9602714290856,8.0771203061198,12.9231821227814,4.97755494710037,8.81151265765095,6.96471873518289,3.44689744918981
