"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-APET",1.31607321531297,0.385354483439449,2.52977766626285,-0.468112816830049,5.72295114684078,1.12576902923168,4.97160123556186,0.439672162418867,7.16124628063347,1.80502163008131,2.17647534549545,4.01686868516949,8.08515155608128,9.90307200540225,6.89489811490602,1.1715612026939,1.32170177439852,0.449655737557476,6.4647750711017,5.15183717176818,0.915206219609088,1.66873168470103,0.207503172111986,10.2886826630625,-1.19158015211836,0.695667871931871,4.59390943934676,1.35073978378919,2.84919828636795,2.65865525116119,1.48604312211738,2.5568904219834,1.17751189497054,-4.8301373707281,0.243507968822015
"PT-BA",8.36264005583449,15.764831295693,27.0031425313687,12.4068087585156,26.218567396007,16.2016777178539,15.5360190305068,14.6278733601747,29.2506795004878,14.4103346006386,13.2175109708928,8.27883950044042,11.4816548320089,6.89489811490602,27.9967781903132,8.37534381112424,13.676976805107,0.954389571407539,15.1846540327809,13.2693762766716,12.8874650433272,17.0662585546952,6.81093606305468,16.7632656845345,24.0253535874953,0.808762742120038,24.3765399269346,7.53854817603582,14.9498982354159,10.9361239542022,10.8203098235512,13.5827961969486,13.8894624254474,5.0018031133886,0.690221538807129
"PT-EAM",4.28188762021396,9.61816817608621,16.3948268630771,7.1111124117827,17.4407419623832,8.89920305173602,12.251070827987,10.0713826555202,19.6572823078466,3.82955669992028,11.5354375287847,3.14259346460485,9.4466452443039,1.1715612026939,8.37534381112424,14.804143565943,16.8693542988426,3.01681474224352,11.3873398256374,10.125961321566,4.41174714701145,9.29802955055836,3.67563954478451,5.36942462297933,9.30695023592912,1.41918091640266,8.83445066386611,5.63231906498231,11.2791243231694,12.0277582419119,4.30119242224711,8.21011348517118,8.7376215985639,0.748405862791973,0.0732329156734829
"PT-ZYGI",10.3327583261409,21.8885919103164,33.691111938891,16.8775001629266,33.0535509329146,20.9946272320286,17.5660538986728,18.4230850895952,36.4621467952885,18.140332934847,19.5877013610588,5.69507608044925,15.4585760510441,1.32170177439852,13.676976805107,16.8693542988426,32.3854997784271,6.85188458024542,18.6909798039812,17.3113671328034,10.4940196961803,26.3602134045082,6.84678532972923,20.0335626364377,15.5136866837895,1.69202975908411,17.56602023859,13.7361254588279,25.412988714548,17.5215733444263,7.25692454571037,15.548301614849,15.4883911217666,2.87811473198183,-0.411903988463722
"PT-TSP",2.04819754419395,3.59921290745966,3.23037113096178,1.48359552420501,6.18736228143332,2.46506538072772,0.858001578494479,0.00611059146576017,5.35840025122149,6.24698065153502,1.62110165879832,1.28536792117412,2.89970585439846,0.449655737557476,0.954389571407539,3.01681474224352,6.85188458024542,9.72097015335325,5.61891422391738,4.44945726380393,-2.35350246863199,4.73689740656764,0.654963518539727,3.49182901986696,1.79892683361361,1.02143397742191,1.53237396883593,4.02456323459444,3.27502924172466,4.11379072195649,-1.1092099130403,3.31031339668105,0.122212151514907,-1.04082320178534,-0.90966293707147
"ZS-ZI",8.74744808129018,16.2467674995276,23.0758193534288,10.3892517418999,35.9627323632862,18.0798584200803,13.495593137168,9.1689068807221,34.4158058791844,16.5340369013676,13.6772748304244,8.29647631971902,15.0025765066595,6.4647750711017,15.1846540327809,11.3873398256374,18.6909798039812,5.61891422391738,27.7010153011575,19.526083593487,3.19758940120477,13.2043673130711,5.48364359478486,20.654850335895,13.3257218981735,3.83939425727138,15.9803089353604,7.19631913538509,12.8161182666149,17.0423337581237,7.38639387796627,14.7448572502306,9.89670633948679,1.13664526403638,-0.788260975157214
"ZI-MT",7.17155366768804,15.3466976375893,20.4690115620336,12.6498111990515,31.2386212855189,15.4039774743346,10.8394324795729,12.9332719622146,30.2513416480931,13.7522245553171,12.9324663337815,8.45576770381996,14.7153684285209,5.15183717176818,13.2693762766716,10.125961321566,17.3113671328034,4.44945726380393,19.526083593487,20.3310241637182,1.43976046784509,13.9237031924474,3.21536664245232,15.8674351024387,12.4000177570001,3.82607536675539,15.1812069149802,8.16512954728262,13.4676168144467,14.7425910634758,6.89605631627321,13.637579731415,8.67211750588834,1.48563130941983,-1.39976716298999
"ZI-ZYGI",4.73898738095631,14.3546702520969,23.9238445150975,12.2761728672061,13.115379736841,15.8643270248569,15.8235120736869,11.4371264010865,15.6837871917727,8.88692893899217,10.0507342808255,2.46301767488788,3.18536411049359,0.915206219609088,12.8874650433272,4.41174714701145,10.4940196961803,-2.35350246863199,3.19758940120477,1.43976046784509,28.9411791024631,21.189087043325,5.88585728442198,14.671162932773,14.4770335025995,-0.179143675820724,11.9771574946359,0.870309614585272,13.0677783019048,4.51818441539587,2.05030914672564,11.4559985683964,10.5763384844379,8.26385160935313,0.171332851365707
"ZI-TSP",9.90521232362244,23.198051116922,35.1820923172738,19.5485688401245,29.8090257691099,24.6348396045468,19.0571193692895,17.8034039474372,32.3184469158451,20.1895814822351,16.8629474079111,5.13543564229094,11.6585761750761,1.66873168470103,17.0662585546952,9.29802955055836,26.3602134045082,4.73689740656764,13.2043673130711,13.9237031924474,21.189087043325,34.6660858821204,6.7585253577628,24.7010835560646,19.1126341680795,0.564071696194637,20.1460178085423,12.5742137080878,25.8999892907748,13.025312423117,7.16746054110497,16.7436228048,14.7966166591444,7.01457840265184,-1.08398158855809
"MT-PNS",3.6726053006667,8.33550814832188,13.4243440373551,6.1175982750022,10.7138354157943,6.91677867996194,5.76472301259363,6.21026235535177,11.3683578414359,6.95240481653596,6.01044753026334,3.07442392029765,3.52004242384591,0.207503172111986,6.81093606305468,3.67563954478451,6.84678532972923,0.654963518539727,5.48364359478486,3.21536664245232,5.88585728442198,6.7585253577628,4.85600800130247,4.46475587890234,7.71598001819008,1.43840022444643,7.02729621514823,2.56458928616285,5.63648197511786,5.36680602815632,1.28457439720645,5.0849066738615,5.42774896894953,1.71947433601954,0.478981681188468
"PNS-APET",10.8302420324809,17.8808759931683,20.1373589121236,17.4078839693849,35.9946311080522,21.55150453506,12.5036233040286,14.0145075204265,35.4958890354538,28.5046013407753,6.99315583844552,11.2444260790821,16.1820076022376,10.2886826630625,16.7632656845345,5.36942462297933,20.0335626364377,3.49182901986696,20.654850335895,15.8674351024387,14.671162932773,24.7010835560646,4.46475587890234,50.4775469018446,7.8411653295298,0.756679274025091,17.5721963996182,10.4298553960022,17.3317237812773,15.2649551765207,5.05570000370191,15.7818945890211,16.7731969138821,-1.22677571578765,1.25428218838311
"APET-BA",9.62026477611335,19.6800078376301,30.5897592595733,16.2202114328685,28.1211229036487,19.4401496672433,12.7217665245295,17.5595384163083,29.4805546984541,18.8621364456107,14.5980271570395,6.32413935993577,8.23106114939093,-1.19158015211836,24.0253535874953,9.30695023592912,15.5136866837895,1.79892683361361,13.3257218981735,12.4000177570001,14.4770335025995,19.1126341680795,7.71598001819008,7.8411653295298,31.4350879012404,2.68612088568557,24.1696736849929,6.43574222201616,15.1076833165582,12.0819495720977,9.71134146291141,16.0748847474637,13.3901441163009,12.7118694453139,-0.599500518916885
"APET-TS",2.27280668470066,4.75814563290199,4.47324670202951,2.70095456472374,6.53766449383356,2.02861021786484,-1.12429950457971,2.61482409902077,5.27794257856235,6.76297577719257,2.13059773957326,2.72342597044211,2.55190219465427,0.695667871931871,0.808762742120038,1.41918091640266,1.69202975908411,1.02143397742191,3.83939425727138,3.82607536675539,-0.179143675820724,0.564071696194637,1.43840022444643,0.756679274025091,2.68612088568557,4.80269571443338,1.88264452965571,0.307263601336997,-0.384919282066327,3.31966159627103,-1.57955878193904,2.98516836297171,0.339596492111637,-0.701372012752221,-0.947135625221712
"BA-EAM",9.63617189703984,19.9856349004485,31.4853472765718,17.3721633270419,31.7550598757457,21.3476872614646,13.805087915646,17.4104590356518,32.5609081303979,17.3272023788643,15.424109263998,8.36087328446947,13.5951976700245,4.59390943934676,24.3765399269346,8.83445066386611,17.56602023859,1.53237396883593,15.9803089353604,15.1812069149802,11.9771574946359,20.1460178085423,7.02729621514823,17.5721963996182,24.1696736849929,1.88264452965571,26.5940675870444,7.10274134272886,17.7103932918622,12.9742693532475,13.0831087679191,15.2961416708931,14.0430377935482,7.88519710633658,-0.288266299807187
"EAM-ZYGI",5.36753582441458,8.51706313719234,12.5631070601436,4.99027593073047,11.4789589114183,6.33583400835652,6.87567003756007,7.44288993236029,15.2591147175665,11.4287361864154,7.29335780282623,4.08564059102291,6.65735549417013,1.35073978378919,7.53854817603582,5.63231906498231,13.7361254588279,4.02456323459444,7.19631913538509,8.16512954728262,0.870309614585272,12.5742137080878,2.56458928616285,10.4298553960022,6.43574222201616,0.307263601336997,7.10274134272886,12.062851802982,11.4600397241161,7.73542210638744,1.34072104575343,6.34459748946952,7.06289102997208,0.17456778421302,-0.0875919060974697
"ZYGI-TSP",7.96752915363703,17.3467300974472,29.5844442695982,14.8714415142401,25.3860395109974,18.5997431804498,17.6215095942212,16.000142767799,29.7535292726853,13.7077475464932,17.0751885475555,5.75787839036745,13.8589970569633,2.84919828636795,14.9498982354159,11.2791243231694,25.412988714548,3.27502924172466,12.8161182666149,13.4676168144467,13.0677783019048,25.8999892907748,5.63648197511786,17.3317237812773,15.1076833165582,-0.384919282066327,17.7103932918622,11.4600397241161,26.5713952250113,12.2467863581552,8.03347745678241,11.8731489450576,12.7490666479409,5.48604350872025,-0.714952635492072
"LD-AS",7.32981713945815,16.1198452882451,20.3611994226028,13.2066624826532,28.1697796093845,14.8879847188395,10.8782401722141,13.8490389072639,29.9491518954468,14.9113542994934,12.7108023072039,9.10244821928912,13.6298106515991,2.65865525116119,10.9361239542022,12.0277582419119,17.5215733444263,4.11379072195649,17.0423337581237,14.7425910634758,4.51818441539587,13.025312423117,5.36680602815632,15.2649551765207,12.0819495720977,3.31966159627103,12.9742693532475,7.73542210638744,12.2467863581552,24.3950556205268,3.0916613424875,14.6442553416041,11.2429865093301,0.80283686078578,0.721996820246782
"BR-LD",1.98114213892044,8.10187605804029,12.0353028501281,7.35631051261065,14.1839061286427,10.9268008781079,7.80323950323141,6.03741984831525,13.6253424200648,-11.8517543112615,8.44318206896031,-4.19809095447033,6.69432541730864,1.48604312211738,10.8203098235512,4.30119242224711,7.25692454571037,-1.1092099130403,7.38639387796627,6.89605631627321,2.05030914672564,7.16746054110497,1.28457439720645,5.05570000370191,9.71134146291141,-1.57955878193904,13.0831087679191,1.34072104575343,8.03347745678241,3.0916613424875,36.6148467812715,-4.10666535993168,3.96091894207149,5.54920200628243,3.16090245787763
"OPI-LD",9.29844560602795,18.7693897697097,25.309848564391,14.6720090662753,27.5205856565835,18.3468545558411,8.78262787057831,16.6191102218693,29.1030210027852,22.0150137549644,13.1607250929278,10.692170199198,13.5470286321844,2.5568904219834,13.5827961969486,8.21011348517118,15.548301614849,3.31031339668105,14.7448572502306,13.637579731415,11.4559985683964,16.7436228048,5.0849066738615,15.7818945890211,16.0748847474637,2.98516836297171,15.2961416708931,6.34459748946952,11.8731489450576,14.6442553416041,-4.10666535993168,26.2925411417514,10.681540962383,3.4609742966126,-3.74275036960327
"PT-AS",7.65172102195982,14.4011951057005,22.5222082275143,13.3362602795763,21.8050583805663,14.9005575393981,12.1974057486842,15.0109029946511,25.0667937307268,16.56197938082,11.1373634969931,5.86570787002146,7.38652675153113,1.17751189497054,13.8894624254474,8.7376215985639,15.4883911217666,0.122212151514907,9.89670633948679,8.67211750588834,10.5763384844379,14.7966166591444,5.42774896894953,16.7731969138821,13.3901441163009,0.339596492111637,14.0430377935482,7.06289102997208,12.7490666479409,11.2429865093301,3.96091894207149,10.681540962383,18.9266997858896,7.04457864209528,1.91036862007127
"JP-AS",1.63861375690695,2.66478636694345,8.78608700266449,6.00349721853976,7.12938422552007,9.98737433770465,2.49451881728473,4.72490537155084,6.12971518262561,5.16937237088132,4.14288082840627,1.46395161979691,-0.123747839972165,-4.8301373707281,5.0018031133886,0.748405862791973,2.87811473198183,-1.04082320178534,1.13664526403638,1.48563130941983,8.26385160935313,7.01457840265184,1.71947433601954,-1.22677571578765,12.7118694453139,-0.701372012752221,7.88519710633658,0.17456778421302,5.48604350872025,0.80283686078578,5.54920200628243,3.4609742966126,7.04457864209528,24.910940282092,0.147495744605338
"BA-OPI",-0.199224479022359,-0.957051594926697,-0.273931061001854,0.142585676425018,-0.615031058106206,-0.643368002775864,1.43532457708147,0.083441961145555,0.220724056993841,-1.7090397844943,-0.956908904304227,-0.840017513037491,-0.743141372705647,0.243507968822015,0.690221538807129,0.0732329156734829,-0.411903988463722,-0.90966293707147,-0.788260975157214,-1.39976716298999,0.171332851365707,-1.08398158855809,0.478981681188468,1.25428218838311,-0.599500518916885,-0.947135625221712,-0.288266299807187,-0.0875919060974697,-0.714952635492072,0.721996820246782,3.16090245787763,-3.74275036960327,1.91036862007127,0.147495744605338,4.46312719176126
