"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-PT",0.252739103236669,0.448648002443262,0.676586918648286,0.556043211121397,0.332015793104371,0.425887047957585,0.161733549133959,0.848228798836231,0.588378752007857,2.08737865871675,0.526494606234504,1.48637435370691,1.03599156614604,0.277390930090226,-0.136796809234215,-0.808347027434269,-0.021555813066377,0.021268050408859,-0.180715833679042,0.373005660422258,0.491851656243122,1.73408844809343,-0.0414288365563133,0.2801049693425,0.273211641741171,0.0474913044327601,0.618760785357751,0.232173980643286,0.865047742230668,0.698781029737473,-0.868600021070496,0.450979040905678,-0.848185813036734,0.120427171500453,0.0215758248183062
"BR-APET",0.32225076915862,0.644103897102912,1.19359996259131,1.00471861710083,0.906458741790083,0.872168626024867,0.493424935409445,0.85885050558874,1.02916135988063,2.02343866621516,0.982091506541996,1.03599156614604,1.44316332632431,0.866277241338661,0.741108506376558,0.205983318633373,0.776904240765525,0.498312341664404,0.374258575042401,0.378804214986893,0.857308093870917,1.8394902631401,0.306186913124003,0.660562681265138,0.420515778815878,0.207257006094854,0.848861390194873,0.263925317487189,1.06182194812554,0.852046440359271,-0.270945000649376,0.635636180195906,0.319129939077426,0.131910632531653,0.237844686673889
"PT-APET",0.156312248181157,0.331266024083739,0.724847202338782,0.596600641528819,0.585641152291361,0.577850378957012,0.383323344987188,0.209748447060144,0.594165460131608,0.967348697494444,0.650126642021331,0.277390930090226,0.866277241338661,0.967836672585931,0.906754451686993,0.713512838769148,0.783862497308114,0.556434060155973,0.601021182237882,0.116522296574807,0.508095499408994,0.909105428254986,0.340286507834035,0.407539317091364,0.0929916742040724,0.127943576267326,0.46250242432392,0.113277854607276,0.606010693415933,0.457139331987886,0.0800853554942544,0.439461548170995,0.90197352970988,0.264693651322233,0.228756095438961
"PT-BA",0.346325166488771,0.733129332137845,1.34442075127003,0.952573270777566,0.909803639072331,0.973979079197485,0.761679077753357,0.362522215466592,1.08564649722913,0.931508451776056,1.13081972171915,-0.136796809234215,0.741108506376558,0.906754451686993,2.06134413270314,1.79618241114774,1.65700755995433,1.03123743524534,1.01026772129017,0.330021882265433,1.16427956785751,1.05381330996106,0.535806289676127,0.875178699389874,0.987499766353753,0.0452069721848227,1.10082415749549,0.31565215512156,0.799975543541787,0.38422621468237,1.13020145381779,0.39613419267553,2.1323985483709,0.122504508257249,0.466581852577691
"PT-EAM",0.203340664898523,0.191333896841271,0.730962401336385,0.168237543161226,0.433897193069784,0.341269162721605,0.325830756098994,-0.493799135127276,0.320293918043861,-0.359210405761837,0.58947404166365,-0.808347027434269,0.205983318633373,0.713512838769148,1.79618241114774,2.51328132556052,1.23862292382964,0.946094328664174,0.938648818713841,-0.0982688679398123,0.62873256924886,-0.838771154494209,0.49943965507496,0.268709977347513,0.267019497747634,0.106572903275433,0.271151949420444,-0.229034687316559,-0.320538293096436,0.033889400697626,1.50424487921088,-0.0979128817228142,2.64758929314913,-0.320662841870449,0.576615021476371
"PT-ZYGI",0.325493708199486,0.908255114798627,1.09403762173729,1.18301060394005,0.9516554941347,1.0332720195439,0.79449425841493,0.425602968369414,1.14535919146479,1.1770073124636,1.08820758922421,-0.021555813066377,0.776904240765525,0.783862497308114,1.65700755995433,1.23862292382964,1.80316411550587,0.925288942934846,1.05283149934953,0.513118915438638,0.979607018610757,1.46505102113501,0.495116986184254,1.09040813527401,0.950544372262884,0.0447016708918279,1.06272868067218,0.713887050438551,1.19952550433114,0.442685414899052,0.9451939460301,0.438333900090891,1.47508193506484,0.193732824219086,0.305499647580353
"PT-TSP",0.21069280123947,0.359409441688228,0.73478556572033,0.606467904147545,0.675768267047474,0.533868664450308,0.167076657172022,0.248571316188947,0.735230883741652,0.498727923449553,0.637057359046993,0.021268050408859,0.498312341664404,0.556434060155973,1.03123743524534,0.946094328664174,0.925288942934846,1.09976338124766,0.626999077499611,0.260355314075177,0.263572760729852,0.521651093579147,0.236603368980165,0.438776753419118,0.31690109603885,0.072760326307907,0.462905470598443,0.285645296457199,0.436036248204475,0.430884786319005,0.374714662268638,0.379469249402493,1.13810050945526,-0.040721789113266,0.211595694620219
"ZS-ZI",0.193098886939423,0.818287138428083,0.575087662290642,0.837816885327746,0.410497059928206,0.519153182678938,0.565228514958984,-0.447143288641922,0.615906045707118,0.625230023148811,0.77416326879072,-0.180715833679042,0.374258575042401,0.601021182237882,1.01026772129017,0.938648818713841,1.05283149934953,0.626999077499611,1.53876040393237,0.325274945845757,0.714847435467368,0.877612387527622,0.346529092926386,0.53818135185079,0.338527013400099,0.137356189926551,0.415217890389297,0.391522750208622,0.548511984014102,-0.0829799189880544,0.63365144144233,0.196916984757696,1.32159986493086,0.661003069522099,0.152958809093644
"ZI-MT",0.22208004420572,0.789835173052957,0.729229695813884,0.742582028599866,0.477817299582677,0.730784602979688,0.306310999992066,0.438918793185416,0.649858779084365,1.07030489771777,0.665833076415876,0.373005660422258,0.378804214986893,0.116522296574807,0.330021882265433,-0.0982688679398123,0.513118915438638,0.260355314075177,0.325274945845757,0.80557197359752,0.801733849841119,1.45104367093986,0.0158897187680355,0.693709508017144,0.539949832495154,0.0125969764544333,0.611081018229968,0.576031606637224,0.692587054704446,0.193707564345996,0.0696829884080977,0.416830446000556,-0.0825070590584368,0.236041473511978,0.0464767432098534
"ZI-ZYGI",0.463788482476211,1.40341797809475,1.59870797989479,1.19683441591545,0.463290687869923,1.2301922891596,0.918866715565037,0.751917636290827,1.00876880849518,2.34642193964374,1.10663320401075,0.491851656243122,0.857308093870917,0.508095499408994,1.16427956785751,0.62873256924886,0.979607018610757,0.263572760729852,0.714847435467368,0.801733849841119,2.5403513615849,3.00651724039721,0.302518846279438,1.30271322499644,1.17777653177149,0.13150892761675,1.1107433888615,0.455585908992758,0.996115625315938,0.26551766228456,0.644206202726605,0.485286875110844,0.948219492782209,0.604586576361315,0.454821827685346
