"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.363153274651857,0.628644315973717,1.4912844753013,1.33300947619872,0.890720680462847,1.21363703470081,1.34153571861055,0.968779596313144,0.682968819194004,0.469457502161303,0.457804836075173,-0.109734230687044,0.246044896502143,0.254639160977233,0.533641514725944,0.394127386614704,0.764579554156084,0.0146609738084202,0.0548001069673138,0.155889427776369,1.47181511633347,1.49586919557525,0.124292784361529,1.03011913085364,0.417043445706659,0.0584308988885702,0.442248622172574,0.390075517885986,0.781036616945907,0.107603096722769,0.47473225279305,0.382271136147051,0.564285074984334,0.341415545688243,0.0103965564244986
"ZI-TSP",0.271710556234946,0.86964905510071,1.99157871217134,1.72352034572688,1.29091371204707,1.59210636941151,1.7840354602776,1.28862317150281,1.01195564011317,0.528241266956897,0.442070559914131,-0.377394795622552,0.2140261265525,0.41461554230631,0.523616203230087,0.470496715725964,0.889217034241299,0.851408909119995,0.104038638175617,0.246426895593974,1.49586919557525,2.83557711198299,0.013887993005501,1.0872567273039,0.439243466543535,-0.0730759802605933,0.438521853720543,0.697571403551285,0.91123665106864,0.70715049743686,-0.448606441202442,0.991933940881423,0.343762222469407,0.24010693872252,0.023586036942917
"MT-PNS",0.110967090010667,0.0764995767861089,0.143334793198724,0.0915477564489235,0.155880922079058,0.218909866599776,0.230968356540809,0.159162658922805,0.222190979227576,-0.0471908881150756,0.0488502573160841,0.0364679117097564,0.0855966072252244,-0.0366618457451234,0.088908540919255,0.0621124478542171,0.127033415381939,-0.207191941083773,-0.0178557910475291,-0.0697607319518461,0.124292784361529,0.013887993005501,0.223785943037162,0.188057356233173,0.13640522341378,0.0885645634984881,0.0939527545307883,0.104151646407562,0.172284280083388,0.0922253740449295,0.174076915220108,0.0685976927835672,0.0519841030179375,0.0533705299520688,0.0853436714039679
"PNS-APET",0.242481072061117,0.456638438758495,0.358028982195033,1.19373712400453,1.21925721374361,0.834855081956973,0.625054449252627,0.730917045882788,0.766258474808419,0.787268787457267,0.0678878951063418,-0.0367220761316085,0.658418678154443,0.450200501864602,0.549325922409863,0.363879789544033,0.767436381669113,-0.280724679293811,-0.174725915754555,0.292451797489371,1.03011913085364,1.0872567273039,0.188057356233173,2.76484543270603,-0.140762154829345,0.070417436776978,0.479185961694677,0.511381124759748,0.946977806162091,0.211367119241573,0.352538243907943,0.547047796202432,0.643977813389722,0.699077798607428,0.221955205523646
"APET-BA",0.27322303727775,0.449604569232986,1.1667589795038,0.838133339529612,0.857419411128597,0.915551602416624,1.12165593497444,0.810675063040481,0.907561271469193,-0.0247083079493286,0.24131380200267,-0.187629443248373,-0.0973085196859177,-0.0675306653629848,0.502739891623011,0.291954006344959,0.396759191055652,-0.348569856383017,0.246196372548153,0.0153900438124858,0.417043445706659,0.439243466543535,0.13640522341378,-0.140762154829345,1.14509544617226,0.0719762285121532,0.429965815911239,0.138834116286878,0.419429275905079,0.102559094692008,0.21061523304223,0.0622348403657758,0.202332146238136,0.176999644296862,0.00312510986674403
"APET-TS",-0.00903697435835783,0.0620856620977851,0.00256843725390701,0.123229983844758,0.17936387825984,0.152710115893123,0.055468232881668,-0.0135689866772457,0.0613296187742634,-0.0254696304516281,-0.0390757675029465,0.0717989017547079,0.0693304557380915,-0.0577194671692182,-0.0560607251843891,-0.0833735181564483,0.0279488337309016,-0.0619365365956218,0.0250218974427984,-0.0232489177181929,0.0584308988885702,-0.0730759802605933,0.0885645634984881,0.070417436776978,0.0719762285121532,0.229497293211846,0.065315614270653,0.0622949321142839,-0.00342966441764761,0.0979546425086655,0.0823183149118484,0.0648152415191346,-0.061728454300809,-0.0624325979739321,-0.0320266590290999
"BA-EAM",0.237317226075318,0.458170209077623,0.896111873129788,0.802257251717556,0.741062018459456,0.76732519513491,0.855302284562998,0.580649629732251,0.630982157536687,-0.0271991627905122,0.351946366770657,-0.0294326763119179,0.186424971191059,-0.018890860486644,0.334601570457795,0.0650420655552986,0.418347141945108,-0.137860860662975,0.135621549908505,0.168242263346185,0.442248622172574,0.438521853720543,0.0939527545307883,0.479185961694677,0.429965815911239,0.065315614270653,0.529755461695822,0.0507420479511597,0.427276106111257,0.0415370164752086,0.363882780834131,0.101194823568921,0.247568496447149,0.341437730851741,0.0523491949162126
"EAM-ZYGI",0.23011951505201,0.43381496427201,0.87166598355855,0.563548093284255,0.452899551787886,0.692255056409688,0.222043547938865,0.404274284277536,0.344661266301023,0.665212028031121,0.115210113650752,0.138789031113068,0.283203620095241,0.141999452352754,0.0818781403567953,0.0829413279503962,0.0737430867223157,-0.303901933527035,-0.174866870961815,0.195607185183969,0.390075517885986,0.697571403551285,0.104151646407562,0.511381124759748,0.138834116286878,0.0622949321142839,0.0507420479511597,1.36298798226405,0.3722629207802,0.25180326580985,0.0519531346936733,0.288839221726378,0.0776245960578766,-0.0168006615335061,0.111690503333851
"ZYGI-TSP",0.350264235907358,0.542806787629389,1.37497349513611,0.941543149698055,1.11540110457956,1.15424607418396,1.07342063937845,0.825831201249124,1.05020130690856,0.351951573700838,0.730344598344963,-0.282502450057719,0.338974506604381,0.309564846321495,0.593280107716934,0.587828531690745,1.12900267102054,-0.659339512970498,0.0311304486343625,0.183366897429605,0.781036616945907,0.91123665106864,0.172284280083388,0.946977806162091,0.419429275905079,-0.00342966441764761,0.427276106111257,0.3722629207802,1.41319888157552,-0.0548387458576458,0.643416243290711,0.246459997466588,0.540065154794268,0.611939982347924,0.218382981641559
"LD-AS",0.00456807288415152,-0.0417606697678681,0.87246358243162,0.633835852247921,0.773844861593688,0.724170798431527,0.963979052007288,0.690339934862614,0.805223133492223,0.675701464931401,0.312815826952445,0.740535929093147,0.521845937142687,0.066888577608047,0.0962739426789981,0.120189776137708,-0.118238529538655,0.465457754364298,0.0931889830171703,0.224739170554539,0.107603096722769,0.70715049743686,0.0922253740449295,0.211367119241573,0.102559094692008,0.0979546425086655,0.0415370164752086,0.25180326580985,-0.0548387458576458,2.38403008550149,-2.27980766845531,2.13699502694451,-0.0847184957782006,-0.337197129734169,-0.0491656070696254
"BR-LD",0.516562599226688,0.550732151987857,0.723542594115159,0.074438120309828,0.500767199547685,0.497558997996222,-0.249517974627959,0.125819874972325,0.617943849506441,-0.745504070684103,0.360990616975419,-0.6766584778639,-0.0570920318978322,-0.0898893830657694,0.0794218988655113,-0.0586457594242819,0.556580171284071,-0.898542730150061,0.119552466691696,-0.00838454933607634,0.47473225279305,-0.448606441202442,0.174076915220108,0.352538243907943,0.21061523304223,0.0823183149118484,0.363882780834131,0.0519531346936733,0.643416243290711,-2.27980766845531,5.36469484452707,-2.74801099000777,0.148788395855955,0.163312426211458,0.282217903640374
"OPI-LD",0.0292494123275486,0.0220028031596785,1.03830872827747,1.13161682779982,0.977025620204753,0.839594816221266,1.37887238029317,0.964548147027334,0.881794388701352,0.69829365669538,0.527579707780151,0.960760784191065,0.821856680805297,0.322188993951751,0.508040601753188,0.403919347808955,0.185281308675906,0.579860199556767,0.209530235426011,0.202122165796347,0.382271136147051,0.991933940881423,0.0685976927835672,0.547047796202432,0.0622348403657758,0.0648152415191346,0.101194823568921,0.288839221726378,0.246459997466588,2.13699502694451,-2.74801099000777,3.30183515429353,0.558247072178376,0.551084972943242,-0.287644365788079
"PT-AS",0.293982393122326,0.26482800812299,0.79536541118728,0.740926303243564,0.683849849602957,0.691030099469191,0.729514066066022,0.682495873941388,0.664757708402277,0.720316601679068,0.543839510384647,0.268460632807592,0.291612776571025,0.332777233070562,0.841472013453669,0.752347990572397,0.660713437638921,0.267117714587692,0.0870802754348096,0.108684395537231,0.564285074984334,0.343762222469407,0.0519841030179375,0.643977813389722,0.202332146238136,-0.061728454300809,0.247568496447149,0.0776245960578766,0.540065154794268,-0.0847184957782006,0.148788395855955,0.558247072178376,1.28590988060394,0.76709646917285,0.0161351301903039
"JP-AS",0.300058685265972,0.332109230623598,0.534444817786681,0.594712239149729,0.491946340209186,0.348797981447376,0.690194548061099,0.454182006730808,0.518460450496712,0.231398540849806,0.3885889592442,0.105654721193278,0.440419408274423,0.300282757023244,0.614945713291281,0.488375095505651,0.621979280697697,-0.26957698011656,0.285276041576178,0.11008526842924,0.341415545688243,0.24010693872252,0.0533705299520688,0.699077798607428,0.176999644296862,-0.0624325979739321,0.341437730851741,-0.0168006615335061,0.611939982347924,-0.337197129734169,0.163312426211458,0.551084972943242,0.76709646917285,1.24161816047741,0.113235198076225
"BA-OPI",0.148205547699859,0.130906975842644,0.212036938584395,-0.0839231854853383,0.077444324536224,0.119801148386668,0.112968248522958,0.107723950784438,0.203366873826247,0.128506304390207,0.0374266160674057,-0.118353087732776,0.0833751304869575,0.139282239480177,0.183325832649516,0.152201108884063,0.135886954390418,-0.279682128520085,-0.100752556110522,0.0248799032980618,0.0103965564244986,0.023586036942917,0.0853436714039679,0.221955205523646,0.00312510986674403,-0.0320266590290999,0.0523491949162126,0.111690503333851,0.218382981641559,-0.0491656070696254,0.282217903640374,-0.287644365788079,0.0161351301903039,0.113235198076225,0.403401863411238
