"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.0223847527884641,1.12490554272016,5.11558189434133,3.65892384653047,2.73087211528628,2.91515050491132,1.16056152838964,3.10575051915215,3.09452371891135,4.55003666456707,5.62807018909636,1.24672475442676,2.47158541165051,1.27515587572561,2.3993397562563,1.74952900035412,4.34388870145172,0.2760151376461,1.19177965762286,1.56248340377032,3.23936590968722,3.26814692035344,2.39153408129119,0.346050134499711,1.36156506087425,0.540485175991011,1.79892539136054,2.67851746919097,4.33930707459175,2.89278022966892,1.55398916094608,2.5069479251017,1.33281306549361,0.181460511791962,0.219796349772066
"BR-PT",0.412799096816953,0.288936486795625,0.727732417585928,-0.0725533208527712,0.144520155739194,0.128977017008776,-0.0620164146648589,0.44887822020843,0.735821829777383,2.16574212503735,1.24672475442676,2.57526088556427,1.69991945033499,-0.208861855128502,0.338606413092163,-0.0873300345706348,-0.0474461467643481,-0.209442088365139,0.0286898510722755,-0.0972970436276045,0.281017924549357,-0.276216208356309,0.304661717877863,-0.119475851330625,0.274037234503126,0.181380236758165,0.536532852608285,0.256083418161847,0.105062420341082,1.03627236927922,-0.232046349295057,0.913465178598072,0.292662165280281,-0.331565372293394,0.167725985495668
"BR-APET",0.317627724280001,0.61278399104504,2.1559858144614,1.86319956005554,1.2425596483927,1.27393158423704,0.872273644949006,2.07989188788954,1.80480425378247,2.36776308706451,2.47158541165051,1.69991945033499,2.93393146476194,1.12326619777385,1.59835401853592,0.941829957800405,1.99679583939496,0.398614901219539,0.153881229259405,0.652745194303516,1.29315620064456,1.60474322817281,0.717795801690232,0.573798563227572,0.629289816198294,0.517011939497274,1.17987814227274,1.28906687225872,1.97655798711228,1.90808043407567,1.41638034688643,2.00464712901382,0.953655570237496,0.0137007987995878,0.317147216746568
"PT-APET",0.00483363288077739,0.423526731827443,1.57458986473762,1.39047152123833,0.904082360067042,1.15823153989439,0.215686063573826,0.974919676638812,0.831633937076367,1.55675573169714,1.27515587572561,-0.208861855128502,1.12326619777385,1.95249155710852,1.96000286544977,1.60023706473276,1.9050465625504,0.728364814978154,0.427825067848527,0.500285886493176,0.934711102070825,0.973616800644299,0.478022027732938,0.455089941929841,0.221588825614491,0.362922040938936,0.548116286268904,0.921946157087298,1.35390055024558,0.792132036741977,0.537901426959406,0.906996871650437,1.47913067538636,0.27978858302189,0.178766099401832
"PT-BA",0.203300893344066,0.543929095478866,2.88930831687763,2.17986514420783,1.61221761085443,1.81508266499272,0.976986517429814,2.00632492791544,1.91665443320396,2.37550866919709,2.3993397562563,0.338606413092163,1.59835401853592,1.96000286544977,2.94177767910093,2.33382238742492,2.6391325780194,0.731155232492501,0.698856197449478,0.748836171646671,1.70721280515985,1.30478583215185,0.933309409946806,0.641193601715371,0.996036317911871,0.384054000906194,1.19775897854323,1.475705046436,2.07911518779886,1.43465935982955,1.07443423530457,1.46169216859093,2.40157488040548,0.300233100722442,0.237265690250086
"PT-EAM",0.0343124878310061,0.110544154123291,2.10191185758664,1.25203001688403,1.50816929797618,1.52276482679848,0.506593386035378,1.3069135544022,1.71099215242628,1.3980512733029,1.74952900035412,-0.0873300345706348,0.941829957800405,1.60023706473276,2.33382238742492,2.61490091400706,1.87045431741032,1.04017348676755,0.615876006491966,0.710634461657183,0.746557741345745,0.360070941093263,0.570898121408243,0.495655620042111,0.483885594101363,0.391120086689612,0.611955484637548,1.30911870400061,1.23296964618652,0.883802093137634,1.3128959741393,0.958073102926847,2.51888215565653,0.380251064697963,0.279020950322531
"PT-ZYGI",-0.240137075677492,1.43113247133754,4.22825581920772,4.31241676372635,2.03502393770176,2.42930604158048,1.41299685015492,2.53463427989072,1.63214098590924,3.29554888105887,4.34388870145172,-0.0474461467643481,1.99679583939496,1.9050465625504,2.6391325780194,1.87045431741032,7.06677458687033,1.12278399346068,1.00904616425867,2.20319181450221,4.45041540987461,4.66854952223661,2.36933016926911,0.355385567268436,1.2622428803157,0.335075842738003,1.79695020403681,2.66621929090701,6.61371579293304,2.38906381951832,1.21612025168248,2.12813924386101,1.36503806043704,0.31429266587247,0.0883877732810817
"PT-TSP",-0.148907552658252,-0.135627144629537,0.19569374109718,0.143025498420301,0.312439673683967,0.188583395826946,-0.27295566156163,0.123726005150218,0.236760106876073,0.433272490778171,0.2760151376461,-0.209442088365139,0.398614901219539,0.728364814978154,0.731155232492501,1.04017348676755,1.12278399346068,1.40844022328349,0.0728150604334434,0.42439406119987,0.169566466208983,0.355606659171631,0.0748976944237374,0.149071195597213,-0.118239453593222,-0.0749990230170467,0.00629125106669923,0.165079294976923,0.554437080636908,0.33882498554084,0.2586864468655,0.266941230647212,0.987169659250714,0.0372240662829527,0.0167688575992238
"ZS-ZI",-0.199766456305316,0.184871696261739,0.996835781368754,0.863198027486769,0.966327159913543,0.788510097363264,0.181209166635418,0.254243418606345,0.871004737734314,1.14560082488472,1.19177965762286,0.0286898510722755,0.153881229259405,0.427825067848527,0.698856197449478,0.615876006491966,1.00904616425867,0.0728150604334434,1.37628252687179,0.645853585356516,0.455998346099829,0.396017830721675,0.485273755441114,0.0981764568943933,0.306564288876799,0.0504936548441316,0.372825189111021,0.479258833303718,0.890458452152337,0.71770048132646,0.302328180678489,0.562279911653415,0.436621773730344,0.058854777839681,-0.105496373891525
"ZI-MT",-0.112096647437635,0.472802938172002,1.14322743924708,1.12391773737716,1.4015399777391,0.479821434236405,0.382987168567577,0.599072516494322,1.22990389223028,0.741432849437805,1.56248340377032,-0.0972970436276045,0.652745194303516,0.500285886493176,0.748836171646671,0.710634461657183,2.20319181450221,0.42439406119987,0.645853585356516,1.84789393589957,0.333381564635777,0.354208555099123,0.812622464899829,-0.276095709867834,0.462706953498842,0.15686492919434,0.481911989860016,0.847171534506417,2.09890607445144,0.886953925386366,0.690679234396921,0.737753135287759,0.523672980812102,0.090927110463068,-0.0459168256570525
