"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-APET",16.8628996617678,13.1594857333691,51.0902625579244,15.5222757948213,18.7339883184935,26.3272433420045,13.8520957304372,30.4750151116564,35.0021464109334,16.3436062713701,42.2076261589712,9.82926643962712,27.9167837116532,27.7285024237368,32.2604397889919,14.057520462186,21.2415095215457,5.75994115091372,8.89161579997523,16.6240600082587,14.7981061446861,19.9653459457574,8.94754758292477,7.75079361739449,13.4195766047865,5.6531744493544,32.5942547871312,6.17653527409542,13.5857101696548,14.2732270082408,-5.04946904217741,19.3353844971823,19.0843651855533,16.3579864372324,4.79099758834794
"PT-BA",41.7633141841328,43.6172134695036,129.370990124776,55.9348091653595,51.1542993390692,73.8424742674935,33.2102573779727,91.0068510979587,95.776196165347,60.9817687751038,106.072141651758,46.6938726149524,58.2806222446981,32.2604397889919,75.1027971880544,34.7001313479182,52.768440717416,12.8137307709373,27.1937629815691,42.7277698632809,36.3890263956507,48.7676163032234,24.9013558208778,13.6959215455948,51.8908073887197,9.35547600127062,89.4319737136397,16.6872400819351,44.3349644740479,48.1630361886671,-12.8316015802193,47.3806197145344,53.4327827458827,40.8354271886737,10.8321265346123
"PT-EAM",22.4857910236998,39.1611137211929,65.9973174629781,37.7514697550246,33.1412929549168,42.9200388826569,25.9811358852673,54.9615701301001,61.7285944470865,27.3297707988848,52.3076675040148,19.7460464430686,26.3955683275552,14.057520462186,34.7001313479182,40.8032376419849,39.4997867046547,12.7319924925991,20.3147699702463,23.0185314006284,16.8699641181139,28.7861577760323,11.773028722575,8.47183530611676,22.1948989856993,2.96620318088751,33.910527245329,10.768325807193,26.3457570687971,22.0860575418329,1.15129076328722,16.3673320744832,40.3829289203136,28.0968038220983,7.89527900944268
"PT-ZYGI",69.7384223891281,104.014083251103,178.882988278013,96.1373994201534,93.4834420461758,98.6619559526072,67.3296608486338,129.81006561125,157.099697825631,76.0992944790776,148.613964832458,53.0779227502412,77.7533597050001,21.2415095215457,52.768440717416,39.4997867046547,100.374872056194,22.6088902868148,53.4665864714572,37.7805745993622,27.1568708497517,83.5627644404449,39.8853695736844,27.4947270539826,41.9368283004092,8.30487312556698,102.802457330584,25.6639442264545,92.0120388130573,72.4107107924764,-4.77725873732844,54.8371533951685,45.1025833305073,56.7204278779563,13.4648354486059
"PT-TSP",11.2904385255176,25.4610109487423,34.3384696738329,16.947954569088,22.0172775653021,23.0007341999615,21.7106759948967,17.727936961509,30.4625074275326,-3.19945069920167,19.3559416256005,1.31201012316175,11.6079801658814,5.75994115091372,12.8137307709373,12.7319924925991,22.6088902868148,20.367529045223,9.07224417328785,8.48287475017542,5.73730516212378,17.4321468608956,5.96431154893197,4.13927748878059,10.042509168757,-2.55238496187054,17.1635991264903,1.06460320356505,17.8753692303894,13.3050378763594,2.46290256330392,8.31552254556941,8.78514828566666,8.60119993336134,3.48465467098981
"ZS-ZI",47.2536109029841,68.3824508882781,120.083092076085,64.3294377530976,57.6933111026539,64.6306530308768,45.2363751502828,81.7256956828848,102.792238241042,58.7302437139687,101.313092835907,44.6039560226237,50.4239573301094,8.89161579997523,27.1937629815691,20.3147699702463,53.4665864714572,9.07224417328785,43.8676036434674,23.1799533018894,17.7254966882888,49.7913189316086,27.2258543433056,14.7105829754139,22.5469968340076,9.79969574267153,62.5329584092161,17.1457889066852,48.0678859650374,43.5715286788264,1.2051351426169,35.1560905206086,31.3218176813526,38.4462459448935,8.42926845613298
"ZI-MT",28.7295994066955,29.4988710629235,92.3705602167762,42.4946610394805,28.5447874987577,64.4500722769262,29.0304367681151,67.2551495360541,66.08962773575,46.4308881630882,77.4152081095527,37.7570481279608,40.164459907859,16.6240600082587,42.7277698632809,23.0185314006284,37.7805745993622,8.48287475017542,23.1799533018894,56.6546111014705,33.3322504981176,45.475818871351,2.76175586409177,11.7253672639648,30.5531565120524,10.4239158222182,59.1978129333642,17.0193788213065,31.7044474682406,36.0431804064469,-8.20373959419982,31.5118713004263,31.4744843434633,34.4572688119047,5.97356914543616
"ZI-ZYGI",23.2945409720778,14.3705468462473,75.3541976001408,26.8159171964508,17.3211982407114,48.0415364597484,25.4455943701447,44.9105038523168,41.861013455346,33.4152138351683,58.9742495493749,25.1302644642556,30.1268535602129,14.7981061446861,36.3890263956507,16.8699641181139,27.1568708497517,5.73730516212378,17.7254966882888,33.3322504981176,36.4676689584926,36.263550580852,7.86210388289332,10.8196771584795,27.1515145640513,10.3064274780227,47.7303278488047,13.2092394475758,22.1513887112616,28.5085936838366,-6.83947984606377,31.0109679301199,22.2343811384526,24.339468210413,0.843002324530254
"ZI-TSP",64.357760533673,85.4925840719281,176.766009790614,87.8737493363137,78.063871194912,99.0263622525746,67.763080565212,121.382385578929,139.820395177802,73.9482567059047,145.19641329877,54.8958884872504,75.246931107171,19.9653459457574,48.7676163032234,28.7861577760323,83.5627644404449,17.4321468608956,49.7913189316086,45.475818871351,36.263550580852,92.3052354060127,37.0969351969925,23.6074279187067,39.7457291414026,11.9727902667897,94.9835154233825,30.0246885012975,77.4787679945393,68.8479135564013,-5.60488595285905,56.9032513970663,38.6676310903015,57.0754347131343,12.8882950969907
"MT-PNS",38.0066031942282,65.6878085636812,103.16190442257,58.3529361819247,57.1140289379423,45.2689349091854,38.5374816998341,74.3953722704162,92.8269232127926,40.4113835550736,88.0469222743124,38.2677873254455,43.7615327087906,8.94754758292477,24.9013558208778,11.773028722575,39.8853695736844,5.96431154893197,27.2258543433056,2.76175586409177,7.86210388289332,37.0969351969925,44.1129129741362,11.478141460646,19.1737995110476,3.67515687776004,49.3421569603898,12.675348178167,44.4756981668035,39.491497775672,0.939823945547159,28.6936705032667,33.5366805647282,29.4774230575064,12.1868160127056
