"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-PT",0.463750733722721,1.19888082041792,1.79740238096787,2.16385212954805,1.27428433111719,1.70992421537111,1.2231717451151,0.55860215406165,1.11151250900122,1.05634036898185,1.51010832719623,1.87290488843021,1.93247997709904,0.168431087818968,1.71089396754225,0.838471321287317,0.528333745586139,0.681260686327702,1.01007232200389,0.0494783880827329,1.39797104992754,0.627078527270085,0.265237759109491,1.0061648100141,1.0637479935831,-0.362784464563314,0.714351016435572,0.529072464565066,0.0558829314404595,1.52274402765832,1.69908428175725,1.80916238412393,2.34217831654137,0.357068450643562,0.481355553493658
"BR-APET",0.87438392274631,1.80504471991849,3.88646100909674,3.32063600064927,2.58115985079451,2.94339186708589,2.13990886433252,0.928775721519165,2.36927957144271,0.583193547960716,2.61346413301713,1.93247997709904,3.54953792284376,1.07601423522446,3.2721362725361,1.89333241709641,1.88864216123335,1.4254842829845,2.0250108684402,0.358384039417749,1.9776867938585,1.86012497185114,0.653744806002591,0.807454125653409,2.33191121407239,-0.156925991757496,1.53928900839528,1.39846891764117,1.02583613301364,1.92855553530709,4.1678899271241,2.85792548941276,3.71142939357301,1.28588481922851,0.215425194443334
"PT-APET",0.467034897447599,0.684842627841427,2.15947879456981,0.449212699378851,0.484630014398604,0.830316343191982,1.21626455521792,0.239541221261542,0.5074255314405,0.0667991580293633,1.02569492870731,0.168431087818968,1.07601423522446,2.64050191215006,2.55151813773289,1.88754192762486,1.49291283401335,0.904646419383561,0.419211402372776,0.251404748944534,1.45879858595928,2.07256692189368,0.569899184078095,0.239707973469363,0.514564141828955,0.203143949733933,0.607437823925043,0.969766871108842,1.01203206215084,1.37512393591596,0.238903717885541,0.632204334324192,1.7354323209905,0.26785872380916,0.48659256862735
"PT-BA",1.86169452277552,3.07188696690139,6.68582061475583,4.81216791747239,4.79987831631717,4.61539338807038,4.08415249895858,2.20959038970413,4.52598118136189,3.23785658418129,4.11751273115156,1.71089396754225,3.2721362725361,2.55151813773289,6.55446794602787,3.91903905227772,4.11865631852879,1.92565306321407,2.93193026106192,1.58288835241339,4.45035084060552,4.32712996479748,1.5621289844951,2.71350807819761,4.77055460295596,0.700027160699207,3.06806878502198,3.02644004725226,2.84958425210058,2.65051230393064,3.57187633424324,3.29612172540647,5.95921738970039,1.16980655067032,0.641477345923464
"PT-EAM",1.06940209998496,1.60955990356428,3.85210583705023,2.65312747270122,2.4352744515951,2.45670948713452,2.65450754636953,1.09161796833179,2.45842014070136,1.73524160000876,2.25391548163684,0.838471321287317,1.89333241709641,1.88754192762486,3.91903905227772,2.75980177555976,2.4851507409678,1.12421522644329,1.75277164670423,0.71662431505839,2.50858193050861,2.14407411685956,0.777615339997665,1.26204091741232,2.43240554716055,0.426707326134314,1.52556999137505,1.64631802281856,1.6861279426114,1.39468073193221,1.507280325066,1.85236996380865,3.75397238928571,0.830391486836272,0.378187990251925
"PT-ZYGI",1.5776106870899,2.24215877074849,5.84559651054128,3.74580332018794,4.35794040585887,3.6169178255591,3.64165570520493,2.39945932776362,4.54899774445692,3.25213057982847,4.13340861092708,0.528333745586139,1.88864216123335,1.49291283401335,4.11865631852879,2.4851507409678,4.7034365090006,1.31059354867983,2.54780919886427,1.84286163377801,3.48272642050054,4.49535541529932,1.67620124769896,1.99231604895644,3.34357366229872,0.302121524814916,2.42640478832946,2.8951388056373,3.85931189626969,1.79340845604595,1.80402236931501,2.61107581296177,3.66621416848794,0.865052215931002,0.202242845986563
"PT-TSP",0.583618964529534,1.03752381482197,2.55437423269891,1.33057393421695,1.23021287048483,1.58622078289021,0.867311002495087,0.626855133020906,1.26638368516804,0.523100200457568,1.7320561326486,0.681260686327702,1.4254842829845,0.904646419383561,1.92565306321407,1.12421522644329,1.31059354867983,1.66935979927671,0.87357798800704,0.266401997844262,1.1637161773089,1.9573766315303,0.738748062941224,-0.141124746795339,1.52469243728184,0.0194059663068836,0.934701851463505,0.939135322534701,0.392276633263429,1.23066026908653,1.40714117253729,1.1979402232157,1.65739309356726,0.368640280210318,0.20047290885675
"ZS-ZI",1.19341306138524,1.53705913801058,4.39920191079486,3.4249984370372,3.74475719985142,2.92159494607715,3.0612671502654,1.32890455520253,3.88112623423128,1.97459773364116,3.06544116198137,1.01007232200389,2.0250108684402,0.419211402372776,2.93193026106192,1.75277164670423,2.54780919886427,0.87357798800704,3.05765910110626,1.18736160029527,1.88375044890717,1.98412695252208,0.899014797043213,1.22107766211004,2.70962644674575,0.466729967285304,1.81457175716264,1.69904923265412,1.96233049178337,1.67900775903824,2.77623508817762,2.53111496576686,3.65643116728147,0.984430067645855,0.195673808614132
"ZI-MT",0.582281223040288,1.03813168483863,2.85760874955737,2.02099398176571,3.16352171916718,1.7216985314309,1.44948146915531,1.35297713923858,2.49242905292942,1.9794832301639,1.91649245667813,0.0494783880827329,0.358384039417749,0.251404748944534,1.58288835241339,0.71662431505839,1.84286163377801,0.266401997844262,1.18736160029527,1.9426568835054,1.1707584170839,2.02476753544866,0.473582689656479,1.45255518301968,1.69254850243218,0.44740722940752,1.2056589449472,1.92294050045438,1.75162614354778,0.783405758015028,0.932598346121537,1.06541957506968,1.80693777928282,0.466834530587952,-0.120825108903572
"ZI-ZYGI",1.5535130140366,3.12211903746201,5.20327984152222,4.33850724921587,3.0723387979953,3.56487618911342,3.33416065146692,1.88660538297662,3.24974903118341,4.71100512447472,3.54047499710373,1.39797104992754,1.9776867938585,1.45879858595928,4.45035084060552,2.50858193050861,3.48272642050054,1.1637161773089,1.88375044890717,1.1707584170839,5.72198281522968,5.07867742695398,1.4100166497296,2.95724225829224,3.38414792781508,0.425815774108095,2.2169615394862,2.16256636878919,2.64963278391542,2.5822283265629,0.39669615503937,3.78579099904046,4.31695245851471,0.817586933900221,1.08672649760043
