"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",2.39624637200859,6.58484027239963,8.41084290082812,3.40039283323936,-3.29299411885201,3.94323975843699,3.80451854266616,0.394745668181182,-1.73595279877,7.28919982151882,6.32189450915912,3.73972895044427,9.31807216313241,3.76320863872646,4.19668843024842,2.95835613592369,6.89959482288927,1.97887399409992,-1.62610392466902,-1.85465900670942,16.3412876966803,12.7939155952165,1.91388064392662,1.00071467001908,1.80966047476507,1.38914816809591,2.28640282576292,4.34255799427166,7.27112396487338,6.71252430436444,4.6233071953706,3.24887491022351,2.2287031852811,-0.332958563675274,2.17362543795734
"ZI-TSP",2.11736243588345,7.1511760676203,10.3895341141334,4.80613381236793,-0.388001587623625,5.35414256613587,4.88860122555685,1.7569168525396,0.549446242711835,10.153981507921,7.76132583663146,1.53415764951024,10.9960677527189,6.52934118662165,4.19685807897546,2.4143294865589,10.4498823098882,2.36491295883575,-0.896213158703435,0.386075675378787,12.7939155952165,20.0740032286873,2.19786143967182,2.85177818058067,1.1987001489577,0.939876262705484,3.5324772875567,7.03477135289326,11.6665248588581,4.92638310911761,3.08748528928344,3.79768012043389,0.745059201858005,0.432289904048568,2.20273176039644
"MT-PNS",1.01652456281683,2.26470917718135,3.45530996029713,1.22548395846834,1.52927070856322,2.04962878637688,-0.168206020191999,0.931576488016132,1.0480009185159,1.80117631873264,1.41864031959724,1.43376194308619,2.79395073161691,1.27316318859926,1.68574528262479,0.469167856126588,1.63242905335465,0.0266483121816831,0.120798112089733,-0.0500228200820547,1.91388064392662,2.19786143967182,2.27856000761648,0.599118323938782,0.900146650444062,0.501950304872108,1.4312745121236,1.45438995306584,1.48035561733937,1.72796929274435,-0.364083556249357,1.5248596674353,0.802944320000089,0.754757499858672,0.74690103176928
"PNS-APET",0.677403558453221,1.5957458024194,1.61774759642401,1.85336360857349,2.59540840089738,2.65214648840205,2.22815167221432,1.73733797012047,1.8434935351833,1.71600154263663,0.707575557302603,2.44420663117248,4.35273886696552,0.946463544411845,2.10017234394372,0.339351677277421,1.82946794586289,-0.633197690776006,-0.0239363933363318,1.05028444703357,1.00071467001908,2.85177818058067,0.599118323938782,5.33876117512326,0.885808648642171,0.0786160673400717,1.64812229121264,2.21640443473989,2.05121339644415,-0.262835329289429,3.58759355058636,1.15762312697833,1.43823708178108,1.39709127534073,0.321856047882746
"APET-BA",0.552401102337368,0.775619391573842,2.62274804669228,1.68907030383922,2.70341644545485,2.30370347757638,0.347269995438155,1.36896726052947,2.25041712493111,2.4165204780119,1.24698085902006,1.40475410465934,3.02998113538437,1.01727966111845,3.84945868324825,1.80548196251688,1.28834560311169,0.176729618610394,0.945378972468341,0.663266095156139,1.80966047476507,1.1987001489577,0.900146650444062,0.885808648642171,4.50997904768568,1.15907861841804,1.77847862029985,1.86309639663424,0.733290286719678,1.78979026230319,3.25357153902091,2.4463044035774,2.23519594147844,1.13093742760429,-0.0586897614380121
"APET-TS",0.460887603616678,0.449232537881607,1.99702614132385,0.637716871138677,0.945250269239642,1.42858340914728,1.44570807339969,0.691380199680665,1.07545496425122,0.498705965103825,0.614935256702951,-0.174634003723646,0.768523316172977,0.765267894242308,1.01349372679651,0.762156279279971,0.350107958302268,0.152256381022477,0.252669843242608,0.440514323648721,1.38914816809591,0.939876262705484,0.501950304872108,0.0786160673400717,1.15907861841804,2.34516956704689,0.352731521555444,0.879422571888398,0.229345256884242,-0.537256879293442,1.76542954371315,-0.403891960710721,0.71894896141219,0.146424000824361,-0.338756613044489
"BA-EAM",1.5972959970316,2.01141724738216,4.01387991029395,1.6467968090276,1.72234956343943,2.44968885165486,2.09696450504483,1.44004356326186,2.2051010360131,3.84223342225527,2.52832571160409,2.26133977635921,4.2538641220775,1.64211510628202,2.86437974021836,0.571049842720598,2.32252947377517,0.325731437468589,0.762335468553754,1.21512260532193,2.28640282576292,3.5324772875567,1.4312745121236,1.64812229121264,1.77847862029985,0.352731521555444,3.45738955277505,1.02266504622025,2.22236928560392,1.33750110831203,1.46473888994268,1.29205181578621,0.921991576206803,1.20108952191386,1.18821296525112
"EAM-ZYGI",-0.239074111799492,3.15501539787847,4.22757169606722,2.81157952379935,1.91734424685446,3.5760850923344,1.7863413071355,0.711184569191629,0.785061134045272,2.57565269984804,3.69042183762544,3.11801512605983,6.4136212619322,2.79407845694412,3.89540780073435,1.87860972959126,6.068703849101,0.59160591699221,0.219711862364704,1.62763211155844,4.34255799427166,7.03477135289326,1.45438995306584,2.21640443473989,1.86309639663424,0.879422571888398,1.02266504622025,7.8467145199268,6.31557079278178,3.22988425795867,3.94471520154173,3.86379261224248,3.52596241526111,1.20149458915444,1.18136725565663
"ZYGI-TSP",0.799053735511522,4.45478572332015,5.22281472480904,2.59179932661127,0.488915149115306,3.16405526962575,1.48496799851948,0.192635194196036,0.532036689960866,6.25416324905068,4.74074727428558,2.03072328827949,7.66121855235092,3.93141962223826,3.31270418052907,1.64045984189505,8.80908405963701,1.09193666175568,0.55152869695492,1.42774038351937,7.27112396487338,11.6665248588581,1.48035561733937,2.05121339644415,0.733290286719678,0.229345256884242,2.22236928560392,6.31557079278178,9.51999433568508,3.5822251463638,1.26370323877531,2.35757021467536,1.36685664445854,-0.226064973596187,1.98944661987824
"LD-AS",2.34038732599358,3.33068697299106,7.13866733928686,2.09374879643439,0.148207793201672,3.20150974746164,-0.568195597351209,1.11163572396885,0.979485926310372,7.34247720981303,4.32877254814229,4.5487637886556,5.55893699748601,0.950211578128048,2.56323785232778,0.962582666449978,3.27326051033402,0.355970689691452,0.169194081621835,-1.11803555230349,6.71252430436444,4.92638310911761,1.72796929274435,-0.262835329289429,1.78979026230319,-0.537256879293442,1.33750110831203,3.22988425795867,3.5822251463638,12.8454807496536,3.43145345727177,8.12946311746881,0.773460611821026,-1.31996160358978,2.04811258927982
"BR-LD",0.253470685797646,-0.412935877767765,6.34017419116395,4.02920016278199,4.28650655312048,5.3206040418192,5.00628827341905,1.47266090097561,2.54543534131774,0.655591306654835,4.61984531802321,4.06678321859242,8.77791254572958,2.36926208446881,4.30020343871899,2.52022958232797,1.32866823025549,-1.43392811155344,1.46230022217263,0.739870465307909,4.6233071953706,3.08748528928344,-0.364083556249357,3.58759355058636,3.25357153902091,1.76542954371315,1.46473888994268,3.94471520154173,1.26370323877531,3.43145345727177,33.3092107775131,1.24735584333523,4.9307745433446,3.99080439875687,0.0241743942089905
"OPI-LD",0.855930428313231,1.95445809319633,6.38937497337696,3.22171746752815,2.25950982001382,3.77646104410193,0.899273693885499,2.67334470151936,1.73303613243092,3.34763589830815,4.23639389839182,3.78032523481478,5.76829310732279,1.85712069378353,4.47704243742237,1.85918855535674,2.2344616307392,0.200757597070459,-0.778032550708797,-0.0336607557072778,3.24887491022351,3.79768012043389,1.5248596674353,1.15762312697833,2.4463044035774,-0.403891960710721,1.29205181578621,3.86379261224248,2.35757021467536,8.12946311746881,1.24735584333523,10.9397583221431,3.82750961816925,1.89127510781276,1.18557529672503
"PT-AS",-0.659398809530473,0.546576755921447,3.12487138217794,2.45078654413916,2.47052645048398,3.29646565692115,1.38142533422395,1.83324928226731,1.72174450074477,1.71896857966361,2.96483758495356,3.04673858845705,3.98148822425283,1.42091476054369,4.4736801528034,3.00293699953881,1.73924459831065,0.241369565424312,0.0198504761572929,0.770300575199611,2.2287031852811,0.745059201858005,0.802944320000089,1.43823708178108,2.23519594147844,0.71894896141219,0.921991576206803,3.52596241526111,1.36685664445854,0.773460611821026,4.9307745433446,3.82750961816925,6.99158490206007,3.4646099644633,0.0880452802584562
"JP-AS",-0.247756952525932,0.42490451682992,2.19476235929905,1.66646506438828,2.37315137882689,2.31507399992911,1.44661197351587,1.58430224947866,1.58339495123194,1.06508797524902,2.04598917527255,1.66236905037362,2.71114382689018,1.27257792230703,2.41114639996018,0.985834213449658,0.213552349731443,0.0151644347811319,0.0490398414373253,0.518841062305937,-0.332958563675274,0.432289904048568,0.754757499858672,1.39709127534073,1.13093742760429,0.146424000824361,1.20108952191386,1.20149458915444,-0.226064973596187,-1.31996160358978,3.99080439875687,1.89127510781276,3.4646099644633,4.34996340128885,0.137735577962964
"BA-OPI",0.441679939884383,0.923252093873579,1.32967834250702,0.550895769673716,-0.468788456158116,0.618693114084286,0.14312329995654,-0.0733046989212027,-0.278259404953881,2.13840340795389,1.71174752611047,1.95449804523241,2.96853421229524,0.766742129703627,1.31737414877996,-0.118031602644218,1.81020181393353,0.148776567757267,-0.0902709170143988,0.0465648362781887,2.17362543795734,2.20273176039644,0.74690103176928,0.321856047882746,-0.0586897614380121,-0.338756613044489,1.18821296525112,1.18136725565663,1.98944661987824,2.04811258927982,0.0241743942089905,1.18557529672503,0.0880452802584562,0.137735577962964,2.55018361600883
