"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.226812382696044,0.387250305187109,1.65706086169689,0.553231126056299,0.672316249692436,0.937563029558008,0.392564988282493,0.746495639189264,1.00494209718033,1.35970863243351,1.46147682017917,0.319362790331182,0.531123236688584,0.435582162634819,0.969984798732803,0.698023383630681,0.693668482519552,0.229760540328448,0.272958336741416,0.593393901529349,1.10838449881769,0.952833262436019,0.320511450219222,0.12308353609671,0.511421265716355,0.134761230449557,0.422656396553151,0.197528299844777,0.479214121084731,0.432536543055927,0.698779668634462,0.153498660319271,0.981315242175985,0.17490372172902,0.0391021851667204
"BR-PT",0.0362740087351698,0.0809362763398629,0.103129823365664,-0.0862869537413288,-0.00793185699764146,-0.023471443538926,-0.266501143390473,-0.0138073039856254,0.0878589632046742,0.611722575243619,0.319362790331182,0.628480875423481,0.303314007710201,-0.146098081047551,0.0267025408384396,-0.00826282493375518,-0.0552772383473938,-0.0860678355103409,0.0861865896768044,0.115043805783044,0.224897219260804,0.0073389694636816,0.0547832405920748,-0.0531876728302585,0.106306572665952,0.0751921690919418,0.00252584702068297,-0.0414484225548262,-0.0412208711854474,0.177430439228387,0.0152436041538553,-0.000467946646789124,0.198738322548646,0.0596693172040989,0.0490121868890447
"BR-APET",0.142538319775946,0.273089053979925,0.639806136016239,0.314387672137306,0.412076168492766,0.550268654622531,0.378625039467545,0.432488529173358,0.603206076098328,0.251404898092019,0.531123236688584,0.303314007710201,0.883308382704583,0.507494098731129,0.691526829525678,0.487394733292533,0.380362466467003,0.227283126382015,0.185437057226488,0.322770521980338,0.748493461383179,0.735888348354755,0.129224121909358,0.545436398335614,0.276314232058943,0.15988807339643,0.304558113702067,0.126301329679473,0.194668069514218,0.400733832322521,0.983795755230688,0.249316900864181,0.64383517505317,0.255536414622612,0.0802098390716339
"PT-APET",0.106365457361191,0.243867406458839,0.694606039658498,0.413825508422911,0.505914322679715,0.634512374969246,0.56968528292431,0.464017118084878,0.621774011941929,0.128874467961867,0.435582162634819,-0.146098081047551,0.507494098731129,0.758886717472179,0.906509511232922,0.669177529243306,0.543415812442082,0.295556170027125,0.173221140608467,0.267903415337158,0.475866300004175,0.530142207860929,0.116864851974914,0.445656564304616,0.277378353332304,0.118407129103919,0.37041422038606,0.160408032552252,0.319762967517638,0.215152982541989,0.593502104053051,0.243498235138982,0.700117145692445,0.309224601710985,0.0581340468412695
"PT-BA",0.182503759885969,0.431376224841662,1.28756601232737,0.653961753403212,0.74522478743792,0.953798415867489,0.799934102373662,0.765700116873709,0.988508870467028,0.528682551537134,0.969984798732803,0.0267025408384396,0.691526829525678,0.906509511232922,1.63430000379584,1.06417827525222,0.838693382207446,0.395413960928748,0.260394831825005,0.503851704924063,0.97565048755939,0.831454161687315,0.230884696809952,0.573482786562877,0.791163830667269,0.190582092140415,0.752169849855968,0.327051542288956,0.528719717876944,0.44713390716566,1.0943691715319,0.35954084076237,1.32135190166651,0.441220194276707,0.145228859632819
"PT-EAM",0.104245697383969,0.253486798548547,0.897723214474683,0.486489441403001,0.556991814940827,0.679530912924285,0.463420437663527,0.514015404035976,0.721557673648768,0.390225385753757,0.698023383630681,-0.00826282493375518,0.487394733292533,0.669177529243306,1.06417827525222,0.911791964399057,0.700593151452141,0.378654722785422,0.252804164386713,0.389358120147146,0.665838206234268,0.444023264259368,0.11601490080135,0.390416046621629,0.36568477577668,0.0989861331837417,0.324582659393843,0.222894859709202,0.350924466211169,0.310029664751859,0.829617410428362,0.194063855798431,1.01180348995344,0.260030382823311,0.0725059238817736
"PT-ZYGI",0.160318391510547,0.218497994078847,0.920100928880525,0.489726017072835,0.451513487103667,0.622740874148802,0.461298252695748,0.526695818410743,0.663755950351397,0.512948027892992,0.693668482519552,-0.0552772383473938,0.380362466467003,0.543415812442082,0.838693382207446,0.700593151452141,0.870906513095177,0.309251679828433,0.212811065685847,0.367924680599388,0.814838841819107,0.635784332250577,0.154875522844576,0.390682248825366,0.292308739488075,0.134481456533379,0.32351089674902,0.174548709693356,0.551430044335137,0.254810194224367,0.600848167528897,0.221793248656747,0.935277016361938,0.295750589125155,0.0353989852547663
"PT-TSP",0.0258698675929913,0.0844652060150291,0.439965202257465,0.216908536388141,0.220777572994285,0.345653829676326,0.273751451038738,0.22038994256671,0.263109911721986,-0.122636742897817,0.229760540328448,-0.0860678355103409,0.227283126382015,0.295556170027125,0.395413960928748,0.378654722785422,0.309251679828433,0.40650155002998,0.0598125275164366,0.18089470622188,0.285350402760803,0.359122217236748,0.0511525691875067,0.11416149489601,0.0814911614701991,0.0607163165559146,0.0896161428085014,0.112610268448374,0.0155812168573149,0.106167493431563,0.602654767637074,-0.0560938842851708,0.385924707692093,0.0437142503069516,0.0815066781761952
"ZS-ZI",0.0335835651266443,0.119209899188116,0.258691620974661,0.092363435273719,0.517509934175502,0.248017353621702,0.0422769459762753,0.0118318005742167,0.49554695621988,0.349847235451716,0.272958336741416,0.0861865896768044,0.185437057226488,0.173221140608467,0.260394831825005,0.252804164386713,0.212811065685847,0.0598125275164366,0.465505454309114,0.188840691372919,0.0414699400072477,-0.0097415688754022,-0.00316645024452733,0.185046787212133,0.122559294779565,0.0668043938496705,0.0453904195222634,-0.00127611850299039,0.10110637980063,0.204645162794278,0.147820114351983,0.0923580565688374,0.305212628613433,0.0858191498205107,0.0648261618784603
"ZI-MT",0.116253962468372,0.250832862767109,0.85449566602817,0.39875030999873,0.558130487516539,0.570310375960964,0.349142263830381,0.364885674211612,0.57540939155387,0.354265615231417,0.593393901529349,0.115043805783044,0.322770521980338,0.267903415337158,0.503851704924063,0.389358120147146,0.367924680599388,0.18089470622188,0.188840691372919,0.578761778830166,0.424376256923761,0.463789844146313,0.0780632452021033,0.118177363378295,0.250734091456814,0.109082922613622,0.197396845995603,0.169911542174101,0.24032890661229,0.30749578903516,0.390682794630902,0.12972015519797,0.459663323623299,0.0688963219312957,0.0841020717164157
