"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.616362091164328,0.465905997755818,2.23858830994045,1.33621356364625,1.31710946755239,1.35363028657806,1.50338126803446,1.44939780736245,1.74548913260513,1.46012038262127,1.25922680106637,0.29243690747919,0.754828742277426,0.789371662770552,0.956859790474174,0.59894407393529,0.857459810761776,0.942546564241614,0.77451283518855,0.701077467214816,0.853413558017729,1.6302852970964,0.236338233190516,0.929544529860241,0.144482073099071,-0.00876911297582743,0.582216520276428,0.541350982479614,0.63761566660106,0.504342229395885,-0.0836154719081024,0.183735463845885,0.755353087520092,0.323968546618274,0.507292390808372
"BR-PT",0.395819130030333,0.196386878241829,0.834488615594843,0.380959117810856,0.345172350525461,0.316594372659646,0.715968808564504,0.518301393906662,0.672072116928163,0.757453863443331,0.29243690747919,0.630299948504255,0.553916405586807,0.280275091916016,0.327031809739474,0.110186185877199,0.200136430497608,0.200571450685786,0.417292164420153,0.262946955432111,0.438555221564588,0.679753872784044,0.11019752030385,0.363113557333002,0.0371065809869893,0.0260544885837752,0.171215372044321,0.321022406867171,0.291296545909955,0.335452373839146,-0.157799649281588,0.171943779762216,0.311652827184085,0.19385727154707,0.237738529967788
"BR-APET",0.585817831913174,0.331587521759775,1.68841417478228,0.912476505028781,0.915044755755042,0.949974240809161,1.17647636080628,1.06312927645069,1.36831904168646,1.2960141095194,0.754828742277426,0.553916405586807,1.07537173568377,0.852732882783651,0.917117685747508,0.547057320718316,0.718342462787576,0.890782658576604,0.763253566900519,0.580433642454756,0.825713312992083,1.6492442781796,0.256719688997668,0.926253175620815,0.0960295821677259,0.0211456620290681,0.475317957411204,0.580330953991836,0.636026385886821,0.517840349330648,0.0165774230987141,0.19284005957142,0.629292251346694,0.388521200761473,0.508213335389052
"PT-APET",0.47754110096556,0.322821018846877,1.2773816160123,0.647459641668019,0.616322951395473,0.639978161005106,0.866682135699042,0.750818477497572,0.978114897649196,1.14813729677035,0.789371662770552,0.280275091916016,0.852732882783651,1.20450370222417,1.23880989857721,0.856670437263296,0.701019207233032,1.16786340102941,0.648588432489682,0.624490456803285,0.481865940309002,1.62214508913423,0.184167693089302,0.788227808383841,0.0730966955168218,-0.0128616294998561,0.439252961577683,0.63176040242601,0.545828392324176,0.355906612662478,0.0486281171358337,0.107541245679974,0.905729942722078,0.408734003739805,0.467972496759646
"PT-BA",0.752295663992421,0.563371260701738,2.04252024085664,1.02756152425192,1.14025592671416,1.10388591497081,1.61018630592765,1.20726019009459,1.63708793918154,1.39075681957186,0.956859790474174,0.327031809739474,0.917117685747508,1.23880989857721,1.82929765827704,1.218492901733,1.02481223209954,1.72309826371581,0.884579788769305,0.834965859765744,0.838457882959257,2.12161454122626,0.311608983745676,1.1459481342886,0.527328052989431,-0.00972964984680911,0.795030835642543,0.797586621558894,0.672325823156363,0.374286736718323,0.20123907587955,0.210533146328717,1.47928675403089,0.607548784790496,0.655912913012626
"PT-EAM",0.465499239944954,0.321993149800978,1.01650675636667,0.532598779117748,0.497728611276683,0.452103604572311,0.802946483435976,0.620645608210784,0.780915023909313,0.814825907287444,0.59894407393529,0.110186185877199,0.547057320718316,0.856670437263296,1.218492901733,1.05915298618919,0.705237237790521,1.17834638926302,0.567292328854507,0.447528950756242,0.394131305430684,1.3242044456088,0.200385754906055,0.64534092798959,0.325180926649858,-0.00114456692188238,0.363588038607037,0.599250423275441,0.477532802674225,0.221156716991478,0.1862030796915,0.135978471340821,1.1102806716802,0.453250359080456,0.400231687880531
"PT-ZYGI",0.59472251196266,0.368407537845865,1.77218933141335,1.17118598306188,1.13422072501523,1.07957222764756,1.36152756331042,1.28278396641623,1.55290133431015,1.31002299083675,0.857459810761776,0.200136430497608,0.718342462787576,0.701019207233032,1.02481223209954,0.705237237790521,1.27219594785014,1.10202918815543,0.707710433059721,0.762929807180548,1.00286004416786,1.82488568470306,0.315555354944635,1.06318629591975,0.3128463405007,0.0148929537762567,0.628661497430849,0.427709615701874,1.01787636833325,0.392894688537254,-0.19656339983565,0.201881850308484,0.676595417475427,0.339740560130528,0.440006391550902
"PT-TSP",0.775208681075881,0.56644297131384,2.1192443981762,1.36172260105562,1.33512563518868,1.17412563581732,1.84375835647026,1.35987626812031,1.74570175495175,1.4125261332372,0.942546564241614,0.200571450685786,0.890782658576604,1.16786340102941,1.72309826371581,1.17834638926302,1.10202918815543,3.57695047841249,1.08770953369443,0.925415187493156,0.487646808411143,3.03416799758255,0.354870000437714,1.13512681551506,0.200790979465576,-0.0749483295528665,0.827939982012741,0.714734200485882,0.424553726004433,0.351320334486893,0.122267359776085,-0.0677076438263626,1.58105976158216,0.486219649783207,0.927858580571829
"ZS-ZI",0.59570490918811,0.443710359514959,1.64766346723302,1.09662211404294,1.20193036936939,1.00993568521566,0.961653635181601,1.03716882923447,1.5327626901272,1.63995194843569,0.77451283518855,0.417292164420153,0.763253566900519,0.648588432489682,0.884579788769305,0.567292328854507,0.707710433059721,1.08770953369443,1.14281174559156,0.599410772123625,0.517853218401171,1.42754715940969,0.316321866202964,1.00015914864542,0.112140151450627,0.0421642228519285,0.53350931692081,0.682854217059001,0.580724801316588,0.409684454290249,-0.120633879021876,0.135608515747983,0.706125387109434,0.333923513737486,0.554903608770071
"ZI-MT",0.510754669816596,0.434155873526105,1.43561985539294,0.689046883786609,0.967737677535376,0.865283157600572,1.01978210171177,0.78801844514085,1.292681721289,1.19711290384569,0.701077467214816,0.262946955432111,0.580433642454756,0.624490456803285,0.834965859765744,0.447528950756242,0.762929807180548,0.925415187493156,0.599410772123625,0.947460748917513,0.441096104244873,1.26766746434097,0.167432931717092,0.880009943236782,0.120039096347389,-3.25487279387737e-05,0.560895598731806,0.541597837185575,0.618088344706167,0.467874884804642,-0.420133745795349,0.226449143579815,0.574943127676079,0.225815755382964,0.402009337488049
