"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",11.8007204160411,32.2646237283781,62.8998845068426,31.4159323153325,33.338548717135,36.0270975982546,22.2329566377712,19.8862048021823,45.9163251200178,65.4842650808986,57.9474894268819,23.689363854074,21.5903156578303,9.05325169055748,28.2947971348111,10.6920242517388,37.7244384783901,-2.09333097185218,29.6495277633539,22.0456161160304,41.5996130706973,53.6691253887895,14.6840969993589,26.5037814408552,19.4009867348861,3.19155411437812,35.3915008922553,32.0456467530844,44.4660712764633,17.276922767117,-4.22878140031031,30.7321110862679,18.457435950398,22.1376695145195,7.93358390011136
"BR-PT",5.10069899040875,16.3240132104642,25.4956773261697,15.2342954396733,16.8813886713276,14.532659511804,9.24970174547119,9.89140780109926,24.9989072663669,40.4889438222907,23.689363854074,19.0520874442527,13.7011124654598,5.24549238371208,12.0088322557387,6.64166453253875,21.2420258858833,-0.767999312766105,16.4424164312754,13.2656016444745,23.1092142283094,27.493218494644,8.20309658460479,19.5398667080012,6.61839857372701,2.42107073067277,20.1063613644143,15.1698735658017,25.1327759277804,8.54739071705696,-7.65887487168037,15.0421591269151,11.8227986339172,13.8193809495891,3.13767093972348
"BR-APET",4.87543497385674,15.3365615583401,24.3212630304102,15.6020801268593,18.3472640655057,14.4860582215912,8.60864294843984,10.0335258669524,23.4490141865446,23.8551779859036,21.5903156578303,13.7011124654598,22.3559486864219,4.81001696512786,12.9841513159053,9.85073513784521,18.9957828871975,4.01538517430942,14.8231151468342,9.04703155399552,19.6428901923776,26.4694041272036,7.11997685845868,13.0442863224196,12.9868207124843,0.651910558749438,17.0723697627743,13.5661668581004,20.9465970941889,10.6644315835817,10.4866559202331,12.8390614346543,11.6504267133854,10.539233733694,4.08444882912638
"PT-APET",1.56686673314364,3.99882232548518,9.65179952015095,5.5965547996133,6.40278636979907,6.44894848756876,3.0731444225073,4.83925919098027,8.25936761107844,16.4909495856121,9.05325169055748,5.24549238371208,4.81001696512786,7.40169632724131,9.04894169071987,9.12620870157736,10.1150514431159,1.41374440048445,4.13535077567041,5.49871401442369,10.1335027111794,7.97207856342176,2.82607572812,9.05109843443694,0.940100550568021,-0.280729335483709,6.1577012341499,3.76801728942273,8.68409355143366,6.47997295807634,-1.64420399852986,4.1164039186401,9.5418153766687,0.438580967361601,1.47231441948837
"PT-BA",4.85429147839512,13.5523694722393,30.6333896267803,16.0988485890345,17.7386103875145,19.1493819645652,9.19526161690982,10.9735463007219,21.3563846196988,36.6771465659374,28.2947971348111,12.0088322557387,12.9841513159053,9.04894169071987,21.3216140781833,15.0474600166041,23.2669438331132,2.21048878915286,12.5241080796706,12.0504174241945,23.3998663951913,26.5880894689621,7.87022487631424,15.0452186441971,12.5801980679222,-0.260652426347513,18.8018730818257,17.4692658108545,23.5840427276179,12.1286539061602,3.2212434522861,14.8737499876662,18.6769638407199,9.42337136292852,4.56741767400566
"PT-EAM",0.855716061267402,4.03436855924453,10.5335059322791,6.84019010620683,8.99243597931248,8.00102596889797,1.4896098647474,5.76652479764931,8.90898196861122,19.743986082278,10.6920242517388,6.64166453253875,9.85073513784521,9.12620870157736,15.0474600166041,17.9904780710225,16.0575839947185,5.06291820722553,3.93373608374851,6.70249254975668,13.8221920882531,10.7017922069321,3.78060164678724,9.24105027357061,6.59082966732739,-1.64699829081543,8.48988610379055,7.11902558052218,11.9339828143698,8.84502234745128,8.04500013830457,5.13956524364216,17.8308110453271,2.22005078816248,1.87388751758431
"PT-ZYGI",6.90465461119308,23.0558178180774,39.3286542126901,22.057411486267,25.8585379792915,24.6704460618734,12.3746373532535,15.0869988464425,34.4641211698841,57.5192434814629,37.7244384783901,21.2420258858833,18.9957828871975,10.1150514431159,23.2669438331132,16.0575839947185,39.1421510068832,2.05560419176549,20.9917295157061,18.6486626142155,40.5977059589933,41.2371304562068,13.1411178118464,28.527993237014,13.1288777978525,2.19412757895689,30.3380500120175,24.5085618557756,39.5966395137782,16.4550789440132,-2.95688459147095,23.1416880981855,20.9879434221904,15.8361725679481,4.97814108784471
"PT-TSP",-0.938412953837982,-1.25452317982179,-4.20900281757715,-0.646147374643072,-0.198137104919802,-1.75622002269599,-1.66497158856654,-1.16160058718786,-1.82206433051264,-4.46432280768795,-2.09333097185218,-0.767999312766105,4.01538517430942,1.41374440048445,2.21048878915286,5.06291820722553,2.05560419176549,6.04024140841608,-0.78159489830737,-1.75957788943872,-0.92233629412503,0.461964165408996,-0.224637580008989,-1.7250310533839,2.50679616234908,-0.646231139881638,-0.329062213038019,-1.97833575146628,-0.602257244647448,1.44429874480098,5.26127368395478,-0.166319011631416,3.87250361699233,-0.11487283797709,0.025621378011236
"ZS-ZI",5.76396394110211,18.0979296319552,32.0712453053358,17.7286748907098,20.8597099519623,18.9641027656818,12.6813688576374,7.58533307756343,28.7088620429528,38.0486425172965,29.6495277633539,16.4424164312754,14.8231151468342,4.13535077567041,12.5241080796706,3.93373608374851,20.9917295157061,-0.78159489830737,23.0246533248143,13.3971799873377,23.7482786591316,32.3062453851986,9.21773286033914,17.9835294178001,10.3181471693507,1.95538963163481,22.4536649472762,16.4624301831723,26.5906069416667,8.47786765197755,-5.67222576300339,16.7085724587572,9.85007458984872,14.761426435424,3.91898650170675
"ZI-MT",4.43596589462123,13.5598641331246,25.3304374467351,13.1341318814628,15.4290373379151,15.6695579662301,8.14355930642866,8.07550036341562,20.685453737708,33.370291114758,22.0456161160304,13.2656016444745,9.04703155399552,5.49871401442369,12.0504174241945,6.70249254975668,18.6486626142155,-1.75957788943872,13.3971799873377,14.3845153588567,20.3124661982298,22.809659876149,6.37798497416132,15.8401490249878,6.23056584539592,1.11022373112526,16.0214897516033,16.2517825076063,22.0490702253796,7.62212292899819,-3.86212061885528,11.1411624805323,9.43956107699139,8.05657508486089,3.23371960621029
