"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.279318991080057,0.297099183721299,1.8069031280275,1.08180533373134,1.09718322607045,1.39152501273059,1.18444479468815,1.16597863372117,1.27536647197192,0.914662204140839,0.599778733415177,0.0908091031978562,0.21824910181137,0.188755026127978,0.581739621066163,0.435590472415768,0.538774348406076,0.162158857312792,0.303000426311635,-0.00447446830464026,1.26085072363183,0.969957229629867,0.152510925085487,0.635367039505216,0.531636412729765,0.0452352010394257,0.308881568548352,0.319171973364186,0.267297404450243,-0.0857575347275507,0.362358283533448,0.0118525020892505,0.450615920905483,0.140477234435408,-0.0290822775432092
"ZI-TSP",0.301929865516239,0.190904324832989,1.54901184201378,0.936518007630223,0.968384947402215,1.16595049828764,1.20579753951322,1.05761834186422,1.15849382234767,0.643359226117439,0.456109444457905,0.0982943131809934,0.194042838426998,0.207674888242326,0.429646467668081,0.30891437749921,0.377365423679861,0.466084066086455,0.309934490533317,0.00453450584606579,0.969957229629867,1.44194436879714,0.12477259427248,0.606599279353412,0.494354500326736,-0.0196666938813127,0.215738075734925,0.480424984783279,0.358202274894774,-0.0876877533757266,0.533001574184102,-0.020022924079826,0.304601411675611,0.197817399174285,-0.0936308370974141
"MT-PNS",0.0507756775676844,0.0378541583500712,0.317497100963448,0.164332690023111,0.243229470732409,0.284850245569387,0.148535938540761,0.189858971666991,0.264015100034589,0.184272432416647,0.112526433635483,0.0319234539906099,0.0564779987448955,0.0423679187222052,0.116614869700022,0.10082626134288,0.14596483985608,0.0423270017720488,0.0825084003253276,-0.00838100241778767,0.152510925085487,0.12477259427248,0.0943391058601008,0.0844884051234827,0.0937772833161579,0.0266234037786446,0.0464904682697041,0.105409187428497,0.0783771442796563,0.0377009260399204,0.0782492027235304,0.0248729529514847,0.113983597648435,0.0363445069830311,-0.0086721547799421
"PNS-APET",0.159157518897987,0.156221834519112,0.936274626538135,0.794344851189998,0.902690136434179,0.972633956245042,0.81711656116162,0.81738734749545,0.942525659783808,0.553006665338128,0.152324423409004,-0.0651855697823114,0.0972261227460283,0.141171527267135,0.273536853507681,0.2320206694868,0.263416671452909,0.106663710582321,0.198455542954774,0.0357691303127059,0.635367039505216,0.606599279353412,0.0844884051234827,0.835385077638577,0.225278685298392,0.0219542260247448,0.154281085256667,0.329946226123572,0.15787759455131,-0.158129948400879,0.426861771256688,-0.165564429486035,0.173814554028989,0.0607748159177262,-0.0687734688536132
"APET-BA",0.194483774186414,0.249358860143974,1.06255892414571,0.602465206879629,0.779239753539453,0.850732826364663,0.677974074462318,0.618839488728723,0.833028948860402,0.506015324630058,0.416470779215942,0.119447810024572,0.119990011917441,0.0843833374155576,0.489815290924731,0.242313175462197,0.310168640261046,0.092476249770165,0.267941147820449,0.0652167421092561,0.531636412729765,0.494354500326736,0.0937772833161579,0.225278685298392,0.610641157297872,0.0755966366256764,0.354068368887118,0.168668909952263,0.206068480327801,0.0369801038326005,0.158957128180923,0.172995474601144,0.343453171909624,0.220786954027376,-0.0310711984595495
"APET-TS",0.0407886722425048,0.0486844521104472,0.166654893726434,0.0878831027165267,0.140908537932821,0.128716483682577,0.0776580708643028,0.0889894578845583,0.138768756127207,0.111258632024622,0.0796981478667652,0.0240947567101569,0.0114317010892703,-0.00781912910673364,0.0444327928023994,0.0248894702603405,0.025401866331118,-0.00927534084497353,0.0179013534732125,0.0374511452523467,0.0452352010394257,-0.0196666938813127,0.0266234037786446,0.0219542260247448,0.0755966366256764,0.0964435742902704,0.0725867755386864,0.0308942387069095,-0.00185591899712723,0.11588955125708,-0.039057781424253,0.0637912404046209,0.0215937702042542,-0.0255927044021357,0.00726104866438588
"BA-EAM",0.178198440415033,0.259180262110523,0.712277489306005,0.419639359893853,0.435639241017886,0.483265209651534,0.441432242753165,0.413964175720832,0.491301989823179,0.341626564530682,0.349272813937753,0.154103476457819,0.168309814610152,0.101009492747948,0.368002601308134,0.073067389050857,0.15852706265211,0.0222471346823632,0.125710520743926,0.0683729084590893,0.308881568548352,0.215738075734925,0.0464904682697041,0.154281085256667,0.354068368887118,0.0725867755386864,0.422064749484406,-0.0213959716758634,0.076703515566308,0.139133455098807,0.0896782109286804,0.16403254873299,0.223356722634562,0.037906994954798,-0.0337334450398704
"EAM-ZYGI",0.150627375875285,0.0379504693675803,0.693646252491952,0.405864945275031,0.519779957125988,0.541619499132508,0.413425699251969,0.453075644796852,0.53598061155196,0.434742505554586,0.13773304379548,-0.0255590009161569,0.0293373849767715,0.0796574525309554,0.180095192470953,0.268320823444111,0.244824136778082,0.202673909918043,0.132447618616771,-0.003896130724033,0.319171973364186,0.480424984783279,0.105409187428497,0.329946226123572,0.168668909952263,0.0308942387069095,-0.0213959716758634,0.477080590516324,0.168663890267818,-0.0412892830329843,0.165701969730137,0.0446257383263727,0.175060392032792,0.166590212286461,-0.0470163205486132
"ZYGI-TSP",0.0624669533168247,0.0880937778983741,0.592507180687146,0.352048770554396,0.453844694520438,0.536810537150218,0.447939241815197,0.332844991002447,0.439592557595434,0.195891338447868,0.156206925257874,0.0231369792414384,0.0859139029698666,0.0836505196252403,0.215872377594735,0.184559709668439,0.285106195137831,-0.0221478586545266,0.163241359678291,-0.015837990510278,0.267297404450243,0.358202274894774,0.0783771442796563,0.15787759455131,0.206068480327801,-0.00185591899712723,0.076703515566308,0.168663890267818,0.358683400580747,-0.0135486033589634,0.171488195216197,0.0556085973763912,0.241039299832659,0.129798967235607,-0.0623947320256585
"LD-AS",0.0932809328183023,0.0632171186205788,-0.0273902720915199,-0.0387734094014935,-0.171115998169859,-0.179266270608842,-0.143679182105008,0.0154187571067589,-0.0383113616592623,-0.0288644995103453,0.126263454072413,0.129242462283005,0.0760994660307389,-0.00180945443347438,0.036099052954259,-0.0997997554802868,-0.0620232552652782,-0.00424085494813847,-0.000842436421787048,-0.0245233978238726,-0.0857575347275507,-0.0876877533757266,0.0377009260399204,-0.158129948400879,0.0369801038326005,0.11588955125708,0.139133455098807,-0.0412892830329843,-0.0135486033589634,0.975765569417231,-0.44888053667631,0.54102829953825,-0.19199711255673,-0.413036252781777,0.0822097890222772
"BR-LD",0.098914101468426,0.0676849907920519,0.653931692619456,0.555003704561789,0.666550009755154,0.7217328651161,0.613292118597643,0.554730836910804,0.710189339863776,-0.236016045359383,0.175192711565449,-0.117323961361229,-0.0316352222021692,-0.0195760590132579,0.148999730467318,0.135177557261405,0.183601666617754,0.267457924736765,0.285043658235932,0.000247949755983437,0.362358283533448,0.533001574184102,0.0782492027235304,0.426861771256688,0.158957128180923,-0.039057781424253,0.0896782109286804,0.165701969730137,0.171488195216197,-0.44888053667631,1.71155313132902,-0.524858370710021,0.26889797900904,0.16454966503995,-0.0437683011828103
"OPI-LD",0.13764342973274,0.151742670727224,0.259016108940716,0.0869264536668915,-0.0229606126789818,-0.0460997215750576,-0.0217815701593606,0.00527556688341227,-0.0403278935755941,0.173971944371835,0.15103881147759,0.140471080722058,0.0795251162401253,0.0568323442940308,0.214793287381295,0.0623752618017684,0.0598264554226253,-0.0722298988263738,0.0346598825357855,-0.0289095342286726,0.0118525020892505,-0.020022924079826,0.0248729529514847,-0.165564429486035,0.172995474601144,0.0637912404046209,0.16403254873299,0.0446257383263727,0.0556085973763912,0.54102829953825,-0.524858370710021,0.785030130121812,0.11679201403994,0.108992007315713,-0.020524310746229
"PT-AS",0.13632165305098,0.212719915716601,0.914767721242297,0.572475223043536,0.665209152786358,0.681010939217046,0.456115738793823,0.450075750156585,0.574418375456997,0.718354271581802,0.320969081953723,0.0960085737436544,0.144225846873597,0.273697013662607,0.69495525608578,0.656916263811415,0.557184936352319,0.342936181357733,0.246755111643756,-0.0763403096583132,0.450615920905483,0.304601411675611,0.113983597648435,0.173814554028989,0.343453171909624,0.0215937702042542,0.223356722634562,0.175060392032792,0.241039299832659,-0.19199711255673,0.26889797900904,0.11679201403994,1.08822694260034,0.424236730428582,-0.0825269179384607
"JP-AS",0.0469599152350713,0.0847866943174199,0.390219217341819,0.187846049558976,0.318121420646357,0.270524026410539,0.203997073052571,0.0715455739886224,0.178296091767896,0.274392514263585,0.0710178674867633,0.00330209867289919,0.0111909447052621,0.0838602257953466,0.237837904852371,0.250748455892236,0.218860636602351,0.046061974070913,0.124717909548351,-0.0270200971143352,0.140477234435408,0.197817399174285,0.0363445069830311,0.0607748159177262,0.220786954027376,-0.0255927044021357,0.037906994954798,0.166590212286461,0.129798967235607,-0.413036252781777,0.16454966503995,0.108992007315713,0.424236730428582,0.608942896996719,-0.066280798193802
"BA-OPI",-0.019643498633396,-0.0278487551864239,-0.0729925744008436,-0.0546488112204565,-0.0507827017664307,-0.106835625963416,-0.0584061066242427,-0.0294681024811306,-0.0272863673208295,-0.0838819199800394,0.0126432772488842,-0.0198725330667338,-0.0429214481701447,-0.0130007657684277,-0.035238030791757,-0.0308385060060864,-0.061010618031352,-0.0100047935855228,-0.00778339960780916,-0.0120840665311661,-0.0290822775432092,-0.0936308370974141,-0.0086721547799421,-0.0687734688536132,-0.0310711984595495,0.00726104866438588,-0.0337334450398704,-0.0470163205486132,-0.0623947320256585,0.0822097890222772,-0.0437683011828103,-0.020524310746229,-0.0825269179384607,-0.066280798193802,0.140412246123336
