"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",14.0623218536639,24.7842383750353,52.016567283281,25.4544453235352,33.6934628963021,25.8765678424716,25.3420052714976,18.1188824554264,36.6734504398757,34.709089523585,35.9069641481816,6.87748767793198,18.4827476762064,17.124139319246,27.0311953385992,19.2341327215754,36.5948037584044,1.24699555180609,19.119367553813,16.3413502772307,21.7548192974804,28.4890409908913,17.6455049839072,14.7263308242351,14.0528778608718,3.49779205363154,17.7071976341279,24.5925138180972,34.384580464977,10.9055695829916,6.29182120160223,13.5368990373614,24.5709121064591,12.628043290798,6.70650450529973
"BR-PT",3.5667942886918,3.50904850513619,12.1793556097494,6.63933358867369,6.90290130359303,5.5342818615941,9.91770571656956,5.53821643893474,9.04720264273733,10.5276749214233,6.87748767793198,9.60353996837369,5.53458379897805,-0.519118919155917,3.68778351049769,-0.415079649938869,4.64267522451877,-1.39171658169969,4.92398788431895,3.17238988182367,6.41425480955301,0.939551989008806,5.0706782973726,1.90042007971184,2.99935314116649,2.88814922591847,4.43071355980668,7.77564547667226,5.32248538352651,-2.28051306307735,2.47233174261514,-0.143602339509003,5.79375827286618,5.60059311918281,0.988441639681865
"BR-APET",9.00235366318102,16.0879747639216,29.8392260535092,17.5248146038497,20.8444681085339,16.5562174102033,15.6595109955741,12.7648983531617,22.2520977950177,17.1876314524246,18.4827476762064,5.53458379897805,15.6044425093851,11.3710395911702,15.9982367328545,11.9339988095476,25.9944757395728,-0.0355443332899585,10.5896162074119,8.31958915121189,16.6324610837119,19.5375929788907,10.6370180372861,12.2534354385158,8.24993783380554,3.18873901381763,10.7549857218483,18.7460761954657,25.5643509316532,8.98732081993992,3.4562298490903,12.0358851620618,15.8275726338488,10.7239238856694,3.26415487360031
"PT-APET",8.00865519602835,17.8443268690339,29.5051495543849,15.4644456281007,20.4418555980836,15.9031519242466,13.9595040630436,11.5730234055307,20.3608277721387,16.7626100574426,17.124139319246,-0.519118919155917,11.3710395911702,17.2768982512284,20.1784664128255,18.9308323602831,28.1176396303985,1.86097587531799,8.13023521488698,8.88301890543725,12.8870160546239,20.789615819552,9.76167560299927,12.8193445481452,6.94951545666318,1.19597521600866,8.6702997263017,18.1850396698159,25.7018987949175,8.89543714766088,-1.00340033307966,12.6497256328278,20.627152054154,12.0401570578112,3.63349018914956
"PT-BA",13.1576922840505,28.1567725998721,49.7954816781789,24.415916457459,34.7353610338715,26.1637121384413,24.3771271401681,18.1029261082662,35.666249050126,26.9338925829817,27.0311953385992,3.68778351049769,15.9982367328545,20.1784664128255,32.8326078662685,24.2984535884125,40.4195025160718,1.40458790040465,15.7383002844301,15.7354019152665,20.3971563599346,29.5647652300612,16.9819518779339,17.857844166745,16.4248494419525,4.28581375214693,17.2204869909212,28.9802107561069,38.4654666216407,10.6462591491007,3.13923143050609,18.5409582119352,35.398961676029,23.4203873915839,6.96075811947688
"PT-EAM",9.09433386473245,20.112108413358,35.1093523164194,16.8694333406366,24.5119194165943,18.9640579954275,16.8929142352821,13.41485794266,24.8609503480951,20.4713638922971,19.2341327215754,-0.415079649938869,11.9339988095476,18.9308323602831,24.2984535884125,24.1987485673032,32.3467978326239,2.13104163166067,10.3355342547895,9.29627568698541,13.2651956068826,23.9678498507022,11.5726498470043,14.8802441892803,8.60871398184729,1.60223966668204,8.19934567604714,20.6076800567223,29.7056984256107,8.21608963457603,1.50622374831623,13.0232656685898,26.7778704583466,15.3713735403254,3.59592332250681
"PT-ZYGI",21.8657471760591,48.9610080958951,78.1756090451493,44.7131857658341,57.9967895576219,42.8797843131565,35.0050949038569,32.145436743867,56.0391304888668,39.787308947371,36.5948037584044,4.64267522451877,25.9944757395728,28.1176396303985,40.4195025160718,32.3467978326239,71.8389182651103,0.476732182697843,22.3947105930364,24.3897746622822,38.6007810780558,53.1134378093384,26.8099761680237,29.6486457673725,21.1090092553442,8.83245885262191,22.8667486848176,52.6107326144904,70.3807096100776,21.1195521626476,7.81949442543719,29.2782722205595,41.7516939439428,31.0690203962079,6.90555929879598
"PT-TSP",-0.251202418334836,-0.366421126769901,0.313649248309224,-0.477261359533921,-0.943009543380929,0.171722134665389,0.039654420683794,-0.443834692616769,-1.09146945215385,-0.176456907428611,1.24699555180609,-1.39171658169969,-0.0355443332899585,1.86097587531799,1.40458790040465,2.13104163166067,0.476732182697843,1.95356830846634,-0.607351293644068,-0.770138532411738,-0.687963137070683,0.705049023684936,0.000163425413864323,-0.747536685295075,-0.126587196986696,-0.272544765035791,-0.157284380649358,-0.560188606604736,-0.506788559265798,0.961155971197555,-0.552764279941242,0.930203139187747,2.39817845868369,0.105588743068809,0.0390603117901748
"ZS-ZI",9.19249476386588,16.5779921510771,32.2754935339131,14.7356795589764,25.7979673350791,16.1623827738038,13.9908428455284,9.5904229425041,27.0936784721308,20.7724143291774,19.119367553813,4.92398788431895,10.5896162074119,8.13023521488698,15.7383002844301,10.3355342547895,22.3947105930364,-0.607351293644068,15.7651979538454,13.2539027277693,9.15135353872598,13.5294483234004,10.5644666095638,8.67637786408329,9.89069030597249,2.55670322374076,11.5684556054927,14.8879839188503,21.701053289696,6.03940755568918,6.49362689985364,6.47681206994951,15.4399007662254,8.18352570702052,4.31849268588421
"ZI-MT",8.57567910129894,19.7694191676125,34.9207957425932,17.4936413454003,32.1597509783713,17.7054421964409,11.6245610488204,9.71958223558948,27.9672385484642,18.3926231857794,16.3413502772307,3.17238988182367,8.31958915121189,8.88301890543725,15.7354019152665,9.29627568698541,24.3897746622822,-0.770138532411738,13.2539027277693,20.615405653562,9.6793088454249,17.9795615005822,11.9449753724048,9.83783735556237,10.7513432045362,4.16138605219335,13.3629784163571,21.4700819144219,25.611674247509,9.43922708237903,1.24499913276027,10.610375689342,13.3871954261993,11.0145153339705,7.26660823764955
