"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-APET",0.0931226196609981,0.135703702286402,0.404480570264951,0.108444814802025,0.213814914601777,0.0498235951587821,0.11858421152991,0.221852461537089,0.250670554872021,0.0759011151044159,0.344992235938479,0.378407304784059,0.695813891991087,0.392232182133353,0.342651659788167,0.207365172777167,-0.00382946174381504,0.0928180623419839,-0.0111306822502399,0.230116416854744,0.24807072453228,0.313664185668257,0.237490853143881,0.160789417291454,0.0835797469225236,0.0929760350793677,0.177981333882175,0.129711743188436,0.0343557859471039,0.228444613197781,0.660130993116309,0.184625620289456,0.21058833593801,-0.03089492441808,0.140233337927163
"PT-APET",0.0219288413865777,0.0709324292899032,0.155471442199574,0.0328648504584891,0.116455325137623,-0.0334453391498815,0.066145041392588,0.0860696799802642,0.105943967791312,-0.0484315920779508,0.141895838114438,0.117284887437965,0.392232182133353,0.430015100816961,0.292885353664959,0.226240049262217,-0.0723673847170555,0.0718442439073808,-0.0167875365161866,0.0905761180883157,0.0434909517385106,0.0859326273285699,0.121584774533184,0.186842947554083,-0.040560691178562,0.0437390463593459,0.0708375734761778,0.134427208321994,-0.0127884241314176,0.14784334420469,0.364006125791258,0.151517728323107,0.157894157702501,-0.0229636058483283,0.0844303858543813
"PT-BA",0.104311970841377,0.25595529213156,0.621961163140054,0.294468044406246,0.332257712906852,0.238958759387055,0.122908749246818,0.355035482611367,0.32190014355788,0.313959011408055,0.517078799773237,0.165587784193872,0.342651659788167,0.292885353664959,0.558468301966285,0.380148370955355,0.136056852923569,0.173715780300281,-0.0867871957394756,0.263640287706577,0.379122552185887,0.429297799668617,0.260420439647192,0.250846534592371,0.232503468024049,0.0900234135189875,0.262788886630689,0.229903008516082,0.183373333095387,0.173298458385093,0.482146072161289,0.0807518305704347,0.463675294493535,0.00248029591405747,0.105988177595933
"PT-EAM",0.0452173807565743,0.150446587793921,0.344875468560606,0.166488928489284,0.182449690183315,0.0970712610977854,0.0634980971308987,0.166244774580357,0.13797233625524,0.167575015299508,0.297983855315275,0.10376350304697,0.207365172777167,0.226240049262217,0.380148370955355,0.40877090886484,0.0371895506838822,0.146872973064815,-0.0722363592138147,0.09106582716817,0.152883937079171,0.121274950880413,0.173888918042865,0.113676862414507,0.0799476310045752,0.0215180967420215,0.0563977935183263,0.153955153454024,0.100472481833358,0.118568958303462,0.235022347215586,0.0391267749872406,0.411319234691169,-0.00658578850527592,0.0529509878362527
"PT-ZYGI",0.151676477696947,0.281588096098992,0.779670239383009,0.363808367902258,0.275798424406529,0.498865882887127,0.0571419463383413,0.278291524210618,0.450627239085088,0.736220066887014,0.74000669639448,-0.198267958570637,-0.00382946174381504,-0.0723673847170555,0.136056852923569,0.0371895506838822,0.717934212640156,0.0879245616520784,0.231704457351892,0.346849646918582,0.674970954615311,0.737706826721291,0.218595730864519,0.167239783303575,0.239985552720601,0.173166560016869,0.38558075509568,0.248035009470113,0.532122153157421,0.0961301991484765,0.157891017096268,-0.0187012936046561,0.153820828223544,0.107081352480762,0.0785554749913219
"PT-TSP",0.0252231038626875,0.0877349796783933,0.163704207967185,0.102264852013444,0.099033507235355,0.121588051292655,0.0526945462619074,0.109746362311399,0.10248927871649,0.171576496221527,0.147381022007882,0.019242734080133,0.0928180623419839,0.0718442439073808,0.173715780300281,0.146872973064815,0.0879245616520784,0.196865291526964,-0.00995272281906804,0.0987230908498012,0.0862089183290624,0.199294068537976,0.0411902874240254,0.0146539340849468,0.126669963592068,-0.0151906073460003,0.10700523229144,0.0904006929769191,0.109196748567158,0.00386034095988146,0.105823622615021,-0.00191849609224224,0.172673631698835,0.0280190666778482,0.0516180973813985
"ZS-ZI",0.0527424525101963,0.0582445039436913,0.116647874965721,-0.0569065747044431,0.012216405144507,0.105529486687657,-0.0413240028563671,-0.229025925982551,0.126421173496781,0.252359414378166,0.143908925415789,-0.119299502789108,-0.0111306822502399,-0.0167875365161866,-0.0867871957394756,-0.0722363592138147,0.231704457351892,-0.00995272281906804,0.435854462799524,-0.0276952145744665,0.0167399985100545,0.0706068936011588,-0.000465535400502249,-0.0426925807947336,0.0121103320374107,0.0288728154395808,0.101396480454165,0.132745025954475,0.250586889530197,0.0174977158498662,-0.123702393793086,0.0801031710934187,-0.0430700688986892,0.114747725078888,0.00645627528734733
"ZI-MT",0.1220235270705,0.246916884975464,0.636236851308577,0.366582144290059,0.326964801064501,0.408120377744868,0.118069325437313,0.475171599085532,0.451873924857996,0.525665474648942,0.617163092372017,0.110766337308278,0.230116416854744,0.0905761180883157,0.263640287706577,0.09106582716817,0.346849646918582,0.0987230908498012,-0.0276952145744665,0.49524734856786,0.613604862890215,0.660729241583026,0.161632897126851,0.290881717297336,0.133420780309403,0.193904711682432,0.268649429392992,0.163395559574795,0.219728910211782,0.0981147726031162,0.445958423954931,-0.00348250023189616,0.21186274671077,0.0317974327482196,0.127069325112462
"ZI-ZYGI",0.213661609195695,0.404357900354727,1.19360106642128,0.569013917055131,0.427156928452355,0.649838342413504,0.0217977039926844,0.642583821858561,0.639341207285415,1.03296968576009,1.1513490573445,0.0783903599251919,0.24807072453228,0.0434909517385106,0.379122552185887,0.152883937079171,0.674970954615311,0.0862089183290624,0.0167399985100545,0.613604862890215,1.1822038027665,1.13474683226762,0.402461539667201,0.351842341631967,0.293386090603056,0.241863176923362,0.496744544705212,0.225111534630691,0.458637781112624,0.200926129750985,0.543436115721695,-0.0118508108707921,0.336984527475793,0.0991855299617698,0.129273344755323
"ZI-TSP",0.240954288261574,0.474115318788325,1.16066129151498,0.611553116841806,0.486630041414274,0.667638903507173,0.151678245696713,0.655152154783567,0.696803997303186,0.995069440944826,1.0761161313188,0.0284942956052638,0.313664185668257,0.0859326273285699,0.429297799668617,0.121274950880413,0.737706826721291,0.199294068537976,0.0706068936011588,0.660729241583026,1.13474683226762,1.43721285415427,0.387373984447064,0.513685442032823,0.417739208808509,0.276091279841119,0.61322405391495,0.440846826984263,0.668417175797953,0.194557565997106,0.636241986412836,0.0521777577518541,0.272817268817545,0.0863504189557623,0.155733856610862
