"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",0.733921427589561,0.868664769488488,3.62013344775478,1.15513246173977,1.08887181760205,1.92538884037775,1.22821409503142,1.89887196893438,1.23759651987751,2.03891818562678,1.35562613100292,-0.329529326431814,1.25173570127732,-0.773602222991411,-0.274935630638319,-1.22990179054083,0.685807679295688,1.0824445613689,-0.788695112512316,0.502079611012227,2.87873246099544,5.69988965304062,1.12877858783066,2.18398572810585,0.94615041026357,0.353224403015393,1.39764879091598,1.72615817602393,1.9232026203961,-0.643574828732451,2.26564135370188,0.275807045024227,-1.32773593739986,1.3449677717035,0.109075994154608
"MT-PNS",0.188606564560606,0.302667069094402,1.1494191769149,0.368203247558717,0.349360309810099,0.24234991993038,0.0721875685531604,0.344606344823807,0.266157135750654,0.37232628968094,0.473419232281723,-0.296799660060329,0.239313653396472,0.1958308286579,0.286269767122271,0.145965983747127,0.406770150637756,0.138888947583965,-0.103615292668435,-0.0424761176341431,0.717510897944371,1.12877858783066,0.783067434531565,0.485397906546717,0.152824844096844,-0.0790508439215692,0.442181755541076,0.37540341409744,0.62804129521738,0.211973589811897,0.716600847283024,0.335187105496871,0.173242560603079,0.135301767560847,0.105542938913473
"PNS-APET",0.662951796630844,1.47933449849378,2.91506078597141,1.53816124879545,2.25112863737527,2.17431101148807,1.22825584305316,1.43919176898818,1.90633974977568,2.29526578220697,1.32643947152598,0.585536537510538,1.12544873839902,1.13183158183155,1.91159840992845,0.574365557200815,0.432214232279748,0.398323978631142,0.424939758753787,0.538658720909969,1.05852448775865,2.18398572810585,0.485397906546717,2.96969420348718,0.812667066012323,0.179472882979782,1.59421965293214,1.19582958699353,0.958573314311986,1.09868824317535,1.8357287058935,0.790179802240574,1.28060249264664,0.242386630017359,0.321120909541088
"APET-BA",0.243155672194394,0.522224971596613,1.49770381890462,0.788608438863985,0.943739326650846,1.18996596151569,0.170252571658378,0.648652319024191,0.809269332903308,1.30229572214534,0.617797688472969,-0.240508276280299,0.418192925113012,0.255893785516225,1.53769402787393,0.490764357593989,0.497986000591103,0.25253338635102,0.252351718905327,0.049459303183413,0.909955358111092,0.94615041026357,0.152824844096844,0.812667066012323,1.4271492932933,-0.00426008798042144,0.974651643849888,0.660467027970076,0.687807696915145,0.228475646663074,1.42775309254114,0.283594706847777,0.8075648627054,0.261955538068983,0.255475433058626
"APET-TS",0.35351740102667,0.324019328774066,0.859655236599736,0.602271432231454,0.501077595778433,0.71518946656834,0.281661225642344,0.483291571974814,0.469101921583158,1.07103878880009,0.506104432016975,0.777322617833079,0.501471325033403,0.0554624551293854,0.0707304941138419,-0.273934228781032,-0.414791361995716,0.122884420680949,0.0701154664589322,0.226498345323899,0.114527060636376,0.353224403015393,-0.0790508439215692,0.179472882979782,-0.00426008798042144,1.21379954297526,0.522823300602594,0.165072703232359,-0.234710363731993,-0.162374796934116,0.307249237884533,0.179963341229351,-0.00238444171945082,0.411570638320341,0.0530268333200372
"BA-EAM",0.634987917304222,1.33042161985753,2.75026337166209,1.54167367045907,2.00961274494591,2.00820313281785,0.975503702882079,1.3989962473814,1.74428956549399,2.57993981867884,1.46433961592066,0.698787592619604,0.981942504403355,1.16407321367551,2.17876643259935,0.576874157490558,1.23590940227285,0.273415501609855,0.357441879271558,0.962835767164741,0.544603669007326,1.39764879091598,0.442181755541076,1.59421965293214,0.974651643849888,0.522823300602594,2.44034737674513,0.95988910327815,1.64447055393526,0.916257379530246,1.11605940651716,0.883670633761118,1.29033991225499,0.696455295281772,0.535335659794692
"EAM-ZYGI",0.294700106347304,0.762459681981511,1.54617836812735,0.950711806395616,1.18687654088115,0.984857761410899,0.549420740399332,1.10815345295602,1.0916943559911,1.30861028399838,0.833645690078454,-0.278601562949054,0.735797704578414,0.720459486587781,1.17026382265127,0.295623218613384,1.1402002608387,0.649911056235881,-0.118055296310562,0.668910884740783,0.207856451730268,1.72615817602393,0.37540341409744,1.19582958699353,0.660467027970076,0.165072703232359,0.95988910327815,2.3319437333591,1.86038051164746,0.309807934371229,1.73031701520931,0.966682020211206,0.343145192513452,0.856824248484094,-0.0461764961333712
"ZYGI-TSP",0.407336054881167,0.972558214614206,1.69315133235427,1.07808003029305,1.45914276015192,0.959818861310962,0.767758831937201,1.44500929079295,1.58670541018928,0.455302032068745,1.0321872267296,-0.375835492890141,0.876238807791652,0.479950964546491,1.0042402963718,0.673148005301547,3.54822537534393,0.506113296177197,0.0244101341334473,1.33398307388404,0.758453799691012,1.9232026203961,0.62804129521738,0.958573314311986,0.687807696915145,-0.234710363731993,1.64447055393526,1.86038051164746,4.04668250668943,0.770459164213933,1.38213057138759,1.0548397086237,0.447840365143403,0.89601152996933,0.198130432504858
"LD-AS",0.64859973571606,1.18429041976295,1.55905871822589,0.684859942492869,1.32474264077703,1.11084114531614,0.544315051257215,0.322065657518755,1.34865031873844,1.35839611846975,1.15871912192315,1.28971494456415,0.935316978837943,1.45536256988985,1.92763623929862,1.16831207943417,1.00509017783344,-0.301482783706444,1.10597732677439,0.474384039790992,-0.135248112621477,-0.643574828732451,0.211973589811897,1.09868824317535,0.228475646663074,-0.162374796934116,0.916257379530246,0.309807934371229,0.770459164213933,3.14010056756481,1.09535423582736,1.77561573904796,1.72589285581745,-0.682082959178343,0.372500035562188
"BR-LD",0.722129422823712,1.4345801307507,2.37577282826842,1.25044457694954,1.94177682391262,1.09940776805069,-0.643467853290265,1.54108179332773,1.71431821604316,0.876555424945802,1.55713702647258,0.307104241924673,3.00932938213698,0.167793938984406,1.18607579914033,-0.25952370819271,0.823486174057936,0.271721476097469,0.0148892517230862,0.489012506444818,1.71566562223721,2.26564135370188,0.716600847283024,1.8357287058935,1.42775309254114,0.307249237884533,1.11605940651716,1.73031701520931,1.38213057138759,1.09535423582736,8.42575757614021,1.25051422116145,0.387137034218736,0.861089147613938,-0.0804534572119592
"OPI-LD",0.464302212131048,0.864899038857992,1.84561515195216,1.04107662376264,1.42097111506815,1.18008217910804,0.524932465622356,0.86049395977241,1.42404616568105,1.48814256594777,1.18549920319749,0.656984208718342,1.13711912832086,1.26365335487906,1.57780815870189,0.888383184708688,0.974443230078928,0.266089310828811,0.62827725660366,0.641031801988969,0.0172991721585925,0.275807045024227,0.335187105496871,0.790179802240574,0.283594706847777,0.179963341229351,0.883670633761118,0.966682020211206,1.0548397086237,1.77561573904796,1.25051422116145,2.51037335494081,1.40280777766311,0.467996213252048,-0.0641903138790657
"PT-AS",0.357039169694387,1.25637128398752,1.66901082028754,1.53759754957498,1.62391938758416,1.58991894799051,0.759049425528762,0.514319839516298,1.18536160197292,2.04515039497187,0.745331582652612,1.74873537283537,0.497137060559947,2.75094990374839,4.11964456477302,3.44640683880582,0.919332687829418,0.317739947336712,0.827493711120279,0.543072280626591,0.0104143109992049,-1.32773593739986,0.173242560603079,1.28060249264664,0.8075648627054,-0.00238444171945082,1.29033991225499,0.343145192513452,0.447840365143403,1.72589285581745,0.387137034218736,1.40280777766311,4.96307977448389,-0.147987180431134,0.522820933393011
"JP-AS",0.195374241053817,0.326278280350039,0.813395821869644,0.559482840021299,0.55795211332456,0.479336314747883,0.143141444116272,0.769320474703276,0.60232861757239,1.02804355204061,0.436088527117321,0.17667093449184,0.709041934518826,-0.0489767717127996,0.0221335643729684,-0.301779854954677,0.500189228702349,0.476581109410388,-0.231579762853774,0.605072344452059,0.226682027349609,1.3449677717035,0.135301767560847,0.242386630017359,0.261955538068983,0.411570638320341,0.696455295281772,0.856824248484094,0.89601152996933,-0.682082959178343,0.861089147613938,0.467996213252048,-0.147987180431134,1.55707663286891,-0.0683169568595573
"BA-OPI",0.164751729876572,0.515048350969075,0.859494549976054,0.493681845526373,0.681849477873409,0.833359554021531,0.385917125559744,0.150640445277773,0.410734718997229,0.645145236740511,0.397019200102393,0.205495943569765,0.12340052703483,0.37866671935896,0.691076435592241,0.436907001272692,0.236252018530867,-0.0448826672532171,0.283466805111466,0.221745787529977,0.266584159608239,0.109075994154608,0.105542938913473,0.321120909541088,0.255475433058626,0.0530268333200372,0.535335659794692,-0.0461764961333712,0.198130432504858,0.372500035562188,-0.0804534572119592,-0.0641903138790657,0.522820933393011,-0.0683169568595573,0.570738472645784
