"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.263839014996149,0.792572002264267,3.49343162154121,1.10740384137363,0.427447075531593,2.17231663650762,0.609664505623127,0.911103930269104,0.597843838627387,3.32828779502822,2.32424920752192,0.486671603573266,1.04539952589944,0.655460029731965,1.54933297159307,0.716997351826597,1.40170607510679,0.504384860837448,-0.459858000042614,1.60407002468429,5.36149703701232,4.14317807467388,1.41346933630415,0.684240513405673,0.923975381370481,0.201360432443629,1.90980922089977,-0.263804363990015,1.02909677848022,2.27721196896108,0.17979424257871,1.05796051477282,0.0596613401012628,-0.27156881400643,0.934463824002195
"ZI-TSP",0.458256882649361,1.00272821120687,3.84477459450668,1.42610294367927,0.745165947893357,2.21496579760452,0.36462152949825,1.58520317083369,1.18499328728308,3.90840786145299,2.99229453763454,0.354023387057754,1.0252357045602,0.471155375463658,1.34697075371652,0.0572304479126463,1.45225555501366,0.909221537348884,-0.461736848996032,1.60595955595219,4.14317807467388,4.82002877712328,1.52646194191775,0.111984688385093,1.29490876239604,0.24998200439617,2.50879200872875,-0.174579784591888,1.44978449860099,2.16450149183792,0.0436771970456558,0.76140384988509,-0.123255702232903,-0.31900109858989,0.94534762720799
"MT-PNS",0.212045461230609,0.519639524203546,2.27935435675985,0.980037680282803,0.738858740878819,0.709777112773619,0.85252927474725,1.10764758079625,0.991022407027525,0.970251626402574,1.58250502106121,-0.261807716282646,0.321086390517345,0.433983420458523,1.13172682904684,0.197350323334801,0.928461985914072,0.0501394982565124,-0.0995593653807357,0.109698047763327,1.41346933630415,1.52646194191775,1.47801248196497,0.0232455922796216,0.840266420549166,0.197340535620515,1.22530206224534,0.408111045340407,0.900009011012776,0.839603822467327,0.391184338673847,0.660623355008522,0.690886862277892,0.13879540038357,0.362299605429096
"PNS-APET",0.0210262495148727,-0.154868742948071,0.479553191894025,-0.13770930324434,0.256309879276822,0.468616572057097,0.0486234227158833,-0.197355728510622,0.255159328198349,0.561198509510963,0.107822187567426,-0.0491395466335871,0.163128221598896,1.05589696951149,0.700738503395247,0.523647175788269,0.147754532467539,-0.102687725653682,0.439053068449887,0.00521679567213977,0.684240513405673,0.111984688385093,0.0232455922796216,1.46298974967295,-0.628534224488633,0.174831731168458,0.412494913037584,-0.21768753700889,-0.104331611833477,0.497816006558662,0.196756111156671,0.0933300093098723,0.381196094006569,-0.375760479035561,0.34037338594211
"APET-BA",0.296463242797078,0.667570693864095,1.81332536910328,0.745119040568724,0.9777145628765,0.800232091974944,0.085620162778499,1.09500125922519,1.20042006218585,2.20128295083006,1.68294004118978,0.0381960905947,0.0842024921001378,-0.356481609056702,1.32712776081432,-0.369609920255443,1.12389827662856,-0.0639109976496573,-0.0456374784508987,0.840768498182167,0.923975381370481,1.29490876239604,0.840266420549166,-0.628534224488633,1.98439604847766,0.0634509204377094,1.91277694745667,0.279450537523058,1.1163303420528,0.4822951895458,0.412023527781585,0.185730762767746,0.0801281053368489,0.125580108208455,0.246442398906621
"APET-TS",0.0526166675649005,0.0933216637841666,0.495022663055994,0.425824699146897,0.34567112738305,0.297954619995465,0.149949152396657,0.632924268250364,0.51406720756475,-0.00395260460312197,0.465256459455203,-0.195741313696487,-0.0238041309910955,0.161636828278682,0.226579120395316,-0.0955507639306964,0.247963059994446,-0.0469501798781874,-0.102925339719053,0.128318656654693,0.201360432443629,0.24998200439617,0.197340535620515,0.174831731168458,0.0634509204377094,0.462629424905145,0.368762938373174,0.142175634995068,0.325038613203043,0.164979009140071,0.371399976566337,0.148974984002976,0.294261567295816,0.0524669100019205,0.126369107834118
"BA-EAM",0.539348988696181,0.88747022059779,3.42640692572148,1.21307412402784,1.64451114060777,1.92133786498104,0.0990186606384181,1.61088212027678,2.05563001921298,3.85671333512113,2.83548012179573,-0.0561360251320584,0.385144503929384,0.924860193568945,2.50031627621903,-0.131480100158355,1.64323503032389,0.0935817480383966,0.291873648576461,1.36855015875027,1.90980922089977,2.50879200872875,1.22530206224534,0.412494913037584,1.91277694745667,0.368762938373174,3.60871703272295,-0.414322594563903,1.39672894015042,1.49198271830045,0.417277034946687,0.242035439192671,0.266775415742589,-0.631849338702041,0.691973918964623
"EAM-ZYGI",0.0529706870335119,0.296451519157153,0.193305164253811,0.325932726771387,-0.109498453511311,-0.209398769828794,0.085965090765673,0.401635363194749,0.0453814225931884,-0.759790207688517,0.351414826886605,0.0758496553996454,0.0284128528738304,-0.284004752601601,0.193184619033789,0.146768128809967,0.304969514541752,0.18060600426041,-0.245910108110039,-0.328980215597874,-0.263804363990015,-0.174579784591888,0.408111045340407,-0.21768753700889,0.279450537523058,0.142175634995068,-0.414322594563903,1.5515242235953,0.62907305873985,-0.480420156197684,0.304556538477428,0.336335335598688,0.802107793973433,0.668075623342709,0.0757837741678919
"ZYGI-TSP",0.391148540299061,0.768671117121233,1.96959282317596,0.872332031326259,0.969724055111561,0.837261286038152,0.196875837381439,1.21490773992579,1.26845241189823,1.45424430169937,1.637169083135,-0.00607789904538085,0.513715924797067,0.106213565791517,1.03338045738852,0.149500245768055,1.86138876212628,0.111524670875642,-0.0109862111133694,0.878906758828279,1.02909677848022,1.44978449860099,0.900009011012776,-0.104331611833477,1.1163303420528,0.325038613203043,1.39672894015042,0.62907305873985,1.82276970537993,0.790336142793398,0.422428237770523,0.3477316860354,0.593477860654951,0.10454127854954,0.259544638271581
"LD-AS",0.2472335455092,0.315817166101807,2.11325362539352,0.72811425281401,0.81739085996052,1.200236140008,0.247875721612738,0.605469477592454,0.926425218525709,2.37135774628882,1.39930344457977,0.438971743071717,0.935179295204828,0.694436891140345,1.07440071993257,0.636250498007283,1.09483515868641,0.372048712653941,0.262846965601706,1.01517795715403,2.27721196896108,2.16450149183792,0.839603822467327,0.497816006558662,0.4822951895458,0.164979009140071,1.49198271830045,-0.480420156197684,0.790336142793398,2.11363965398286,0.318007726248935,0.629242829012925,0.126424986606143,-0.531812682901872,0.510094598584944
"BR-LD",0.151586043897502,0.0352763861942572,0.509013779881762,0.186902945312152,0.400054292834068,0.0519703249767935,0.638473390531347,0.717938773899221,0.880418058151354,-1.00180459608961,0.528637065148671,-0.613662721153326,-0.100939602838668,-0.47933607296149,0.0120346941008691,-0.664596960493817,0.238297963253147,-0.809557636005922,0.115884524427055,0.177466107080938,0.17979424257871,0.0436771970456558,0.391184338673847,0.196756111156671,0.412023527781585,0.371399976566337,0.417277034946687,0.304556538477428,0.422428237770523,0.318007726248935,2.28270358981526,0.224329501457074,0.129100217248126,0.37578422220086,-0.0295153622974319
"OPI-LD",0.0385371133534491,0.17327464622745,0.970645960808325,0.466778480358301,0.128000105925089,0.313459162865894,0.577902867260582,0.31024870747291,0.21934166583491,0.150538428903259,0.503267355893322,0.255907201834735,0.407704817417327,0.0743519972086732,0.421015018009616,0.275438678634118,0.33061900226237,0.179182630618262,-0.0394122074701073,0.0256639647215448,1.05796051477282,0.76140384988509,0.660623355008522,0.0933300093098723,0.185730762767746,0.148974984002976,0.242035439192671,0.336335335598688,0.3477316860354,0.629242829012925,0.224329501457074,0.834301507221002,0.497552660468003,0.159776901213415,0.10568813223721
"PT-AS",0.0534317565643395,0.663555608436731,1.0713105023963,0.815848311505976,0.709777016349982,0.467768254339196,0.635914965881516,0.676014592548391,0.782589976710699,-0.506398127558007,0.658084365271646,-0.363228680337109,-0.103147461450404,1.17872827559306,1.56735041308666,1.69949571131464,0.881396966355497,0.562671350690294,0.277633822117941,-0.459530829436484,0.0596613401012628,-0.123255702232903,0.690886862277892,0.381196094006569,0.0801281053368489,0.294261567295816,0.266775415742589,0.802107793973433,0.593477860654951,0.126424986606143,0.129100217248126,0.497552660468003,2.42411587617985,0.248666057280779,0.374650679415682
"JP-AS",-0.0430779556872113,0.0167716735369362,-0.303742059179595,-0.0106408399142393,-0.256969909485953,-0.410856996707184,0.419196086708855,0.0536997979495705,-0.157103483340233,-1.19088219507412,-0.258694992568547,0.0196350248610269,-0.0958679990414264,-0.649255544500818,-0.455469605308331,-0.354489740415466,-0.193262937305235,-0.136043164958872,-0.137753448639687,-0.379973807180199,-0.27156881400643,-0.31900109858989,0.13879540038357,-0.375760479035561,0.125580108208455,0.0524669100019205,-0.631849338702041,0.668075623342709,0.10454127854954,-0.531812682901872,0.37578422220086,0.159776901213415,0.248666057280779,0.746247948889084,-0.145858511646294
"BA-OPI",0.118019658508033,0.27821440165492,0.917039916440781,0.351799496616284,0.251778043630126,0.531208242426339,0.0306235209430701,0.378874757339441,0.476656276329971,0.864097233997687,0.814384124729383,-0.120826907586394,0.0952564642516481,0.526102757577174,0.769719816347974,0.336803982320042,0.348828555939952,0.334798015894267,0.120483001081366,0.186019099704386,0.934463824002195,0.94534762720799,0.362299605429096,0.34037338594211,0.246442398906621,0.126369107834118,0.691973918964623,0.0757837741678919,0.259544638271581,0.510094598584944,-0.0295153622974319,0.10568813223721,0.374650679415682,-0.145858511646294,0.646740119618692
