"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-APET",18.6192599790895,30.1138123490785,56.5735482745043,32.9427920228073,31.8903667466999,39.699061851731,15.8724355808366,30.5864260847881,36.5571535738062,15.6218755209321,32.0443630163207,12.6275017032957,36.8785128789482,9.02621406916759,32.7621344372156,10.6913810062412,37.6904182153545,3.18253725569805,15.135310821285,15.6458263084839,51.5838963251224,55.75386688369,13.3534209310584,40.0094474357412,27.4782853726399,-1.93557005366245,35.9034283615717,16.6442953286718,35.4249861072074,34.3063808453808,57.8228152102913,35.607196696654,7.0597853731206,16.1146059465394,8.23640585270283
"PT-APET",4.10606125221481,8.84664425016437,19.5163743484621,12.6137544431385,11.2751558198692,14.2885697564481,3.13899839568288,9.58361209691203,11.1077037737053,9.21227218314283,12.2397375964573,0.154584771724448,9.02621406916759,7.51030886653453,13.7233643048423,6.98558812426118,15.9627346677453,1.73802475423955,5.40192999035572,5.30905397027158,20.5553080084318,17.2425063694747,3.94578631826444,11.5076876137979,7.70105811958908,-0.573456948834781,11.1199778474233,5.29808586463325,14.1840929963751,10.7991080352101,17.3000039158769,9.32412197386764,4.50237997269068,4.92936065996162,5.12910003903312
"PT-BA",20.0944240738947,36.1417633341507,72.1767367821205,41.8753975952429,39.2465834786797,49.9379550124861,16.637476643015,38.3025552945189,44.7203857311079,38.8075574324795,42.497532988554,7.72204218350443,32.7621344372156,13.7233643048423,44.4860071005264,18.1644636577368,52.0819618472684,4.23933036957089,19.4901776554629,19.3292466541539,67.8206946851832,66.7570574166888,16.6809916505642,43.6473342207724,34.1899052248431,-1.22331607846732,45.6813051211594,19.8156321288268,47.9176593130111,39.2290762626119,55.6185870924786,39.7609309327397,12.2123421504363,19.7029676723904,11.0735386451031
"PT-EAM",7.48564708608106,13.0608267001014,26.6014021523202,16.3529285748015,14.63475430064,18.533271287964,7.37024933265943,13.9544807013462,16.4130824305808,15.8175013606375,14.7552299327657,-0.0487728912072976,10.6913810062412,6.98558812426118,18.1644636577368,14.9506873942037,24.3138751342646,2.46870011977532,7.28059428752457,7.85300516553292,27.5385242889979,23.1211147318964,6.10868996445582,15.7234529598318,11.7298814611356,-0.408314028050934,15.6963980340902,10.5640271554326,21.6015703779999,15.3754572719562,20.5152635777199,13.6410397891036,7.13608493759368,6.14341320119113,5.41250218598415
"PT-ZYGI",24.6615035233444,43.6416581678599,91.9220354903297,51.0475430721871,47.318074821621,60.7779581398993,19.6112289541254,45.2080689027487,52.1990870429994,47.3371230922803,52.0226984468389,5.71223776424964,37.6904182153545,15.9627346677453,52.0819618472684,24.3138751342646,72.1958127887103,6.00838853232261,22.9212163501499,25.1744273280318,88.9983963982951,84.5306974962054,21.3650370418396,52.1087017034722,38.4575521534291,-2.23499504851795,56.3768200795155,24.7486004507787,66.5634144982298,49.9808403695027,74.2334830219409,50.4467853659365,14.1205427136314,22.1120498863114,9.08603880202154
"PT-TSP",1.0750548024356,1.74241165670999,4.04988109712704,2.42385345403939,2.40965604624268,1.8976713743418,1.11858512552204,2.73650582432775,3.59644250893253,0.621042029387839,3.90647131808891,-0.549117689475219,3.18253725569805,1.73802475423955,4.23933036957089,2.46870011977532,6.00838853232261,3.13305722615605,1.82530762739755,0.840945960022837,5.3392977565163,6.97825787964859,1.97937360161485,2.98422515564449,3.16101253304522,-0.338758227987798,4.49318592882504,1.68956762641482,4.29561103783342,4.55156871632687,8.77323134992726,3.47073886121528,1.60478684316888,1.45449650018139,1.03464931069245
"ZS-ZI",8.24012868822438,16.4300812142583,36.7500318321083,19.2581396517182,19.9193102747975,25.4630409489478,7.89030946929255,15.6230415316473,22.0213551004616,16.0161741036047,22.2115858803441,3.51227943768884,15.135310821285,5.40192999035572,19.4901776554629,7.28059428752457,22.9212163501499,1.82530762739755,12.9690530063685,8.59537875748099,30.8155044992245,31.2653954380069,7.27753285281857,18.2152024257404,15.1929149223429,-1.08441591819371,21.7706015150899,8.04125863524809,21.4763733910719,16.8718413248179,27.3616637815413,19.9135936176244,5.36624218715551,9.14223767984213,3.41065704451999
"ZI-MT",9.29404124778674,16.5748866281387,36.0108320167565,20.2232823128755,18.55127614234,26.9045063042454,7.06593359448426,16.6546777848765,18.9590616125199,20.0259877822333,20.3682879225693,2.815510124369,15.6458263084839,5.30905397027158,19.3292466541539,7.85300516553292,25.1744273280318,0.840945960022837,8.59537875748099,12.790560607107,32.1805102576587,33.2369119763107,6.42331679465802,20.5847545008611,15.2131001733617,-0.710691765362706,20.8418225229185,10.6348294173398,24.1568008904395,16.8933298219637,28.9219067447595,20.8841335341248,5.97463708341998,9.72846178608571,1.84805068651398
"ZI-ZYGI",34.3838440090317,59.1230585714182,125.222929906692,68.2801225739315,63.7288837277808,82.4701265758714,25.4280274719433,62.1031006844265,71.6827223500728,65.1856720229479,69.3189872768747,12.7019649253239,51.5838963251224,20.5553080084318,67.8206946851832,27.5385242889979,88.9983963982951,5.3392977565163,30.8155044992245,32.1805102576587,122.596845918646,117.650611710781,27.4928195879105,75.541361304885,51.5750475877425,-3.46651353410331,74.5381927133061,32.6695080162549,84.127759804601,67.4597315683739,96.0412749817834,68.0602140918512,13.4941970455932,29.7842834839244,13.3291723371927
"ZI-TSP",34.6165981118686,60.4481752206126,126.503060191495,70.2103569740048,66.840345399808,85.7693937667536,29.0427564905003,65.1779213343868,75.1309105354014,70.5484886046568,70.769073060856,15.4529803500884,55.75386688369,17.2425063694747,66.7570574166888,23.1211147318964,84.5306974962054,6.97825787964859,31.2653954380069,33.2369119763107,117.650611710781,128.984699638058,28.8133052229635,81.3478339258454,55.6672921763142,-2.45856878056539,77.7565554491866,36.7353749946905,80.2100917490986,66.9262659267257,101.09782036852,72.2776925263559,13.3457284808119,34.5173687384792,12.2827697241359
