"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-APET",0.102624125420968,0.16699384988073,0.294459499229515,0.175742822647096,0.160875187356911,0.212213131360043,0.146192747820536,0.154476561688137,0.267639297668425,0.468624547900276,0.233722120074522,0.192041808729233,0.286184421186407,0.164428621886088,0.332106356203553,0.099376639070668,0.200092735632161,0.0751939449913197,0.166668032494031,0.0473718940204939,0.300837245853005,0.403892322127012,0.0600087403634373,0.30102510701328,0.27765084850004,0.0337986423277449,0.302503479734533,0.138434425561414,0.185348759550542,0.170245637820298,0.0779717616611475,0.116264067116378,0.204012342360741,0.0503765450623571,0.0273763754890375
"PT-APET",0.0489549326700308,0.0710980230089527,0.194132203163793,0.0438710891878253,0.0820727170096289,0.152354870881838,0.243099686095953,0.107911512403862,0.176606818642095,0.101209986672291,0.0807467229166536,-0.126122337965737,0.164428621886088,0.49017498207048,0.440584127315531,0.373813697238167,0.334365454043678,0.154433529143436,0.0769966557368702,0.0675579656355039,0.216509021151876,0.299900859980183,0.0328627928022085,0.384307331445089,0.0233534303343599,0.0559782795414006,0.131263501294687,0.139896919564348,0.158049590258549,0.211331972135643,0.227422207594783,0.00728177521349522,0.287968873815882,-0.0570853725537124,0.0791469057928909
"PT-BA",0.198120603239838,0.446939865399342,0.823702716455326,0.402629447672369,0.313692187596885,0.661568772934386,0.467176692024057,0.324801661916023,0.587497468151712,0.798374860402008,0.54721080491955,0.193718138399186,0.332106356203553,0.440584127315531,1.23247268816589,0.597585474520228,0.615742970273813,0.267989563171719,0.398056712654059,0.246161127089272,0.869723639210811,0.871960821822422,0.111778549569029,0.71592771790073,0.782880734737847,0.111461819762319,0.850736430648838,0.420875212076944,0.471852778628541,0.366203294881083,0.725789810311147,0.0336826983805477,0.985296490670938,0.0582214666561393,0.120326524170081
"PT-EAM",0.033457214572074,0.125890220302897,0.290393501420573,0.0991333589213586,0.0727333192092297,0.2857546131337,0.183337454577793,0.00717334384630029,0.144476936041124,0.00451517101120473,0.144123622395283,-0.145397947874889,0.099376639070668,0.373813697238167,0.597585474520228,0.725400475822952,0.447780098153317,0.188143247829087,0.194767857105926,0.0551808704789801,0.343270948319528,0.0586822653053907,0.0237551258641223,0.216953897531232,0.135169053283806,0.0677945671936276,0.0861620419432318,0.189731663804182,0.151308116434342,0.131938457307074,0.406548618225257,-0.0581585700087235,0.609450093798955,-0.0599386395874993,0.0802217586476813
"PT-ZYGI",0.113129958740323,0.243112414034427,0.521173744639592,0.203203074939243,0.197361091354824,0.40147464262645,0.220539300982467,0.128145389876842,0.3634060858966,0.513024244062647,0.348841911601301,-0.0886930168329782,0.200092735632161,0.334365454043678,0.615742970273813,0.447780098153317,0.608130986760544,0.182712351831207,0.287420350499418,0.226039533827856,0.468192176226939,0.624598345731295,0.0617253643661578,0.409922324941959,0.402522144866523,0.102151239424928,0.385764166157095,0.378916050432185,0.46137155125356,0.24077192672383,0.238283475908307,-0.0442090108042634,0.475810975157693,0.0935292741871727,0.0285308767608908
"PT-TSP",0.023798903631498,0.0749007162833247,0.16154841844648,0.0227943461040326,0.0151881713157061,0.145172177014799,0.0645916264747686,0.0235655241400897,0.0687544078335709,0.0550126089155868,0.0684289757602282,0.00482870112888883,0.0751939449913197,0.154433529143436,0.267989563171719,0.188143247829087,0.182712351831207,0.237147260560639,0.0808286592455573,0.0215448590606986,0.13341622456692,0.204544760566447,0.0197495350821835,0.0376928563590729,0.124935149460712,0.0221198239389688,0.13990776509752,0.06204495925659,0.0838544628837405,0.0581461559970204,0.0956914835066452,0.0387927779120356,0.189272430928281,-0.00053682845168601,0.0184866470843457
"ZS-ZI",0.114387960121161,0.277505215113732,0.518040389127241,0.185418621119056,0.294763806994525,0.368933843496071,0.134129513252583,-0.283952441323472,0.373462201979766,0.538125354110729,0.383916241780797,0.133760128446743,0.166668032494031,0.0769966557368702,0.398056712654059,0.194767857105926,0.287420350499418,0.0808286592455573,0.789902019134117,0.134242474426909,0.408428282037343,0.569578246011778,0.0530878206006059,0.389374310238326,0.359852216499707,0.0654910752489069,0.392881796123637,0.330951480485879,0.299108182158458,0.109129766600661,0.15794995335569,-0.00659417137573664,0.291794489668343,0.0539687855238219,0.0397520489706715
"ZI-MT",0.0841758786979248,0.115498148889344,0.285157531074697,0.105884296365676,0.128749288553672,0.255485478741325,0.076986465116344,0.0155526104256123,0.196580591693295,0.416660621863796,0.241518946293522,0.0460280633494444,0.0473718940204939,0.0675579656355039,0.246161127089272,0.0551808704789801,0.226039533827856,0.0215448590606986,0.134242474426909,0.418499394663768,0.224263138065185,0.353173040469757,-0.00508176751522606,0.16295556466519,0.186036898351077,0.0731712504908923,0.28161780391996,0.15424973727661,0.255780255568798,0.0578384889851473,0.0240838648902641,-0.140798132848731,0.249209418917435,0.119472864289004,-0.0151856430299615
"ZI-ZYGI",0.196603680301451,0.541233005115355,0.933192711184982,0.588172988165737,0.402774014452375,0.744740618198204,0.372303115023479,0.346127351421131,0.590084039111431,1.05405344405587,0.595464485524656,0.236533390047424,0.300837245853005,0.216509021151876,0.869723639210811,0.343270948319528,0.468192176226939,0.13341622456692,0.408428282037343,0.224263138065185,1.20861593878654,1.0877269843242,0.135046393346967,0.761345651534004,0.716343209152373,0.145344063506119,0.715914503067451,0.257322584667988,0.397480569318795,0.343111596103168,0.528903082567247,0.075157067785056,0.932643910875659,0.316815165432121,0.185449506657909
"ZI-TSP",0.262597160681935,0.666529809406218,1.01492845710049,0.527711010128104,0.473045359580284,0.674762155224439,0.369201327288786,0.359676089437927,0.808674615591327,1.44299114761915,0.785712339457222,0.0848301748497463,0.403892322127012,0.299900859980183,0.871960821822422,0.0586822653053907,0.624598345731295,0.204544760566447,0.569578246011778,0.353173040469757,1.0877269843242,1.99314058456381,0.178435830549165,0.950367015303245,1.13220838480277,0.233676746737724,0.995469574358067,0.669524154446823,0.851823031473771,0.413258470758111,0.376393365529425,0.0312681528068652,0.38912468596119,0.307038904252893,0.0311495069285752
"MT-PNS",0.0356045716526189,0.0920948309813056,0.124430804236083,0.0758596133319637,0.0785036039966976,0.0687077597960038,0.0798476259734387,0.0581039698783535,0.101556250304432,0.120641428076393,0.0794656000113856,0.0309568550190607,0.0600087403634373,0.0328627928022085,0.111778549569029,0.0237551258641223,0.0617253643661578,0.0197495350821835,0.0530878206006059,-0.00508176751522606,0.135046393346967,0.178435830549165,0.0484674465344285,0.112971009672311,0.126870439170316,0.0365778190207324,0.108586768405915,0.0610446733486499,0.0638615774787381,0.0700174262761657,0.0462428332698263,0.0534903932361927,0.0545208439198827,0.0243972591270883,0.0255793794549622
"PNS-APET",0.180828460191185,0.342844189520548,0.617261307440151,0.396459845009371,0.403576588054645,0.48769656430658,0.365830970800814,0.263536170931736,0.548355549618718,0.959787772004652,0.381942179134933,0.186098154053274,0.30102510701328,0.384307331445089,0.71592771790073,0.216953897531232,0.409922324941959,0.0376928563590729,0.389374310238326,0.16295556466519,0.761345651534004,0.950367015303245,0.112971009672311,1.15165722457994,0.404264805824119,0.0102644434541425,0.55126060761257,0.469377110515652,0.387750593430663,0.415797686922942,0.416797070443441,0.041964256786874,0.549121656041913,0.118613649432859,0.135774274011415
"APET-BA",0.192773998771304,0.524295654136154,0.736991984799092,0.409546582265134,0.328754150184105,0.529882264272709,0.222641067703747,0.326679081871776,0.579261847844764,0.950429100115165,0.600068950988965,0.195527945995592,0.27765084850004,0.0233534303343599,0.782880734737847,0.135169053283806,0.402522144866523,0.124935149460712,0.359852216499707,0.186036898351077,0.716343209152373,1.13220838480277,0.126870439170316,0.404264805824119,1.09915922792683,0.15735383806215,0.834506103750941,0.459227261784218,0.563183122996021,0.236487117324099,0.385889928398886,0.0431302260622251,0.426097231794329,0.158933512310326,-0.032842465598646
"APET-TS",0.0408631077908884,0.123590032248994,0.165899551928311,0.0660139367148122,0.066525501368045,0.0861000510281066,-0.0101472972602231,0.0304790918877232,0.0965902175232193,0.192781869799679,0.103808622718125,-0.0319889416808538,0.0337986423277449,0.0559782795414006,0.111461819762319,0.0677945671936276,0.102151239424928,0.0221198239389688,0.0654910752489069,0.0731712504908923,0.145344063506119,0.233676746737724,0.0365778190207324,0.0102644434541425,0.15735383806215,0.229874554093923,0.0965549537143783,0.116075855653275,0.107516142377951,0.0366950908243936,0.0221163859971442,0.00318635889642141,0.0243170010808016,-0.00601264296270732,0.0456115974410424
"BA-EAM",0.211396675148946,0.456422783408107,0.769827014040367,0.432183293016658,0.362328674684403,0.576655011230109,0.262595877592665,0.312122196344874,0.592409171600872,1.05858510828203,0.583437386997683,0.337240708158901,0.302503479734533,0.131263501294687,0.850736430648838,0.0861620419432318,0.385764166157095,0.13990776509752,0.392881796123637,0.28161780391996,0.715914503067451,0.995469574358067,0.108586768405915,0.55126060761257,0.834506103750941,0.0965549537143783,0.985261944003546,0.211275785872613,0.470119738782953,0.3117167998779,0.398093662012223,0.0481831174288289,0.570769679618025,0.162867674509541,0.0332202821868959
"EAM-ZYGI",0.13429214795451,0.252617903503138,0.440951373089159,0.114201718977456,0.148781179389935,0.219257085353318,0.147057139905385,0.0272756513087111,0.302367415674145,0.420032120640772,0.324926123742973,-0.0497584505139671,0.138434425561414,0.139896919564348,0.420875212076944,0.189731663804182,0.378916050432185,0.06204495925659,0.330951480485879,0.15424973727661,0.257322584667988,0.669524154446823,0.0610446733486499,0.469377110515652,0.459227261784218,0.116075855653275,0.211275785872613,0.891531611461468,0.468601552121621,0.108650810933331,0.299777073287502,-0.0408415606912889,0.11945728536744,-0.0199672405883151,-0.00674270154535711
"ZYGI-TSP",0.128469150814573,0.282992036679202,0.484510803566875,0.197738040762709,0.19915805667176,0.312029816161065,0.153268304011654,0.125680479713014,0.389680187900748,0.660120038766296,0.41023864157108,-0.0381301432555798,0.185348759550542,0.158049590258549,0.471852778628541,0.151308116434342,0.46137155125356,0.0838544628837405,0.299108182158458,0.255780255568798,0.397480569318795,0.851823031473771,0.0638615774787381,0.387750593430663,0.563183122996021,0.107516142377951,0.470119738782953,0.468601552121621,0.542601211973468,0.174626181405728,0.170017408727398,-0.0644066709613023,0.206534091586646,0.119795841078811,-0.0461667033105169
"LD-AS",0.0850025891209927,0.171440052833312,0.315848169857079,0.154105393602151,0.185054313928246,0.239603663135175,0.246448131188762,0.160216373563638,0.246644820895906,0.276608718495957,0.184004925036609,0.0769467487519195,0.170245637820298,0.211331972135643,0.366203294881083,0.131938457307074,0.24077192672383,0.0581461559970204,0.109129766600661,0.0578384889851473,0.343111596103168,0.413258470758111,0.0700174262761657,0.415797686922942,0.236487117324099,0.0366950908243936,0.3117167998779,0.108650810933331,0.174626181405728,0.4182117295986,0.183095302204509,0.103355477561707,0.212080656273616,0.0198054438869192,0.0508491844634691
"BR-LD",0.113027369823636,0.286572129353488,0.524273165763066,0.201655781662325,0.118498773462848,0.324749236690697,0.130031190325078,0.21780996061357,0.273172481603748,-0.0263677546147346,0.325224577836162,-0.0859782517446044,0.0779717616611475,0.227422207594783,0.725789810311147,0.406548618225257,0.238283475908307,0.0956914835066452,0.15794995335569,0.0240838648902641,0.528903082567247,0.376393365529425,0.0462428332698263,0.416797070443441,0.385889928398886,0.0221163859971442,0.398093662012223,0.299777073287502,0.170017408727398,0.183095302204509,1.21810347374606,-0.0537639235735584,0.620970168772185,-0.114362245588988,0.123734980809696
"OPI-LD",0.0395844594956551,0.00373924264048396,0.053266373145555,0.0365426455615166,0.0330018639115957,0.0189933932438881,0.131631744938778,0.109953553767197,0.0631536152379804,-0.0198238422006226,0.00400865363347306,0.120445636692693,0.116264067116378,0.00728177521349522,0.0336826983805477,-0.0581585700087235,-0.0442090108042634,0.0387927779120356,-0.00659417137573664,-0.140798132848731,0.075157067785056,0.0312681528068652,0.0534903932361927,0.041964256786874,0.0431302260622251,0.00318635889642141,0.0481831174288289,-0.0408415606912889,-0.0644066709613023,0.103355477561707,-0.0537639235735584,0.277903440711355,-0.00521857688909472,0.0364138631720917,0.0499381921944978
"PT-AS",0.120784228414631,0.347557838834363,0.80765558186596,0.480352410606402,0.327172496745066,0.762953999700111,0.365557214092757,0.306604414962427,0.446439136527989,0.760449659809228,0.461097117523231,0.282504932804678,0.204012342360741,0.287968873815882,0.985296490670938,0.609450093798955,0.475810975157693,0.189272430928281,0.291794489668343,0.249209418917435,0.932643910875659,0.38912468596119,0.0545208439198827,0.549121656041913,0.426097231794329,0.0243170010808016,0.570769679618025,0.11945728536744,0.206534091586646,0.212080656273616,0.620970168772185,-0.00521857688909472,1.39970565725186,0.300257637926274,0.22518314884613
"JP-AS",0.031116203189333,0.127655955245192,0.250956661986135,0.200489877953102,0.132540369756054,0.246985835776964,0.090508036801804,0.105661883222427,0.124053709340874,0.341180491042528,0.126828533554143,0.112482570469978,0.0503765450623571,-0.0570853725537124,0.0582214666561393,-0.0599386395874993,0.0935292741871727,-0.00053682845168601,0.0539687855238219,0.119472864289004,0.316815165432121,0.307038904252893,0.0243972591270883,0.118613649432859,0.158933512310326,-0.00601264296270732,0.162867674509541,-0.0199672405883151,0.119795841078811,0.0198054438869192,-0.114362245588988,0.0364138631720917,0.300257637926274,0.351235269307003,0.0301580806017473
"BA-OPI",0.0145825374217397,0.0207651330408099,0.14353643763757,0.0723850200026877,0.07587782215226,0.116636448137709,0.0754569375569622,0.0495566433701329,0.0682343070642879,0.0834170145691108,0.0462894892173096,0.0292717586395068,0.0273763754890375,0.0791469057928909,0.120326524170081,0.0802217586476813,0.0285308767608908,0.0184866470843457,0.0397520489706715,-0.0151856430299615,0.185449506657909,0.0311495069285752,0.0255793794549622,0.135774274011415,-0.032842465598646,0.0456115974410424,0.0332202821868959,-0.00674270154535711,-0.0461667033105169,0.0508491844634691,0.123734980809696,0.0499381921944978,0.22518314884613,0.0301580806017473,0.148687198950708
