"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-ZYGI",1.03592435108137,0.922385214981625,1.96345350373778,1.01887105913129,0.933202094902264,1.36431252884162,1.64101503741695,1.73941314794957,2.48212007450983,1.27722935634033,1.57623885901673,-0.0755255390335209,1.38422930085075,1.67319249790596,2.61088388405264,2.03618836801522,4.52329742804881,1.75292035976069,0.77372469521317,1.81096251946968,2.20615380866136,1.83575731692344,0.131171775003559,1.26642773493727,0.86296699571798,0.439065058758701,1.76945276453216,0.924078138844348,3.15975809226849,0.399936418601976,-0.482096933608184,1.97774546328175,2.53519120629146,1.59520458548525,0.135016672750561
"PT-TSP",0.425819617016143,-0.0647692594953926,0.855278893837151,0.221542993689027,0.169468676044886,0.73653919253478,1.11354801714292,0.746122873098535,1.13083382905101,0.271971300907049,0.645110241971113,-0.180808379814136,0.977610348212513,2.1547898270365,2.26396674777441,2.29463538311942,1.75292035976069,2.6034487075736,0.481552603364043,0.657223049232117,0.154483451837314,0.442940945018645,-0.0860541343677287,0.191305456531868,0.207073122223607,0.226335880292584,0.751980719809776,0.937374842415045,1.21370573855699,0.0406773947282602,-0.075815280798079,1.44175554291158,2.30908286849793,0.897370336400365,-0.0737973191143636
"ZS-ZI",0.117690155098834,0.783724724727672,1.63184541219989,-0.0122098057347,1.75812241113191,1.38899144156734,0.0603019927111,-1.68665216826145,1.8617006610611,0.527069631561159,1.34744258535428,-0.312102418806582,0.989743172101873,0.978884480204691,0.891539079007854,0.35926397957983,0.77372469521317,0.481552603364043,3.49396845947417,0.463736731117889,0.342754263745287,0.800763454251472,0.429834039935895,0.901282886352936,0.0283598707907488,0.448830792672258,0.925997278678647,0.589904271902368,0.851275310926932,-0.649216638782564,2.24547402248493,0.497672692296811,1.50414297490268,1.3796762842685,0.141272811430577
"ZI-MT",0.592810384124713,0.650975273827088,1.66129554876079,0.625572569302209,1.08984366878201,1.04028744179103,0.366570729140489,1.02691900850071,1.67680930845458,0.877135695229648,1.30524786580982,0.294186401043375,0.883451839761168,0.222592586051204,0.882029287743325,0.192544305185818,1.81096251946968,0.657223049232117,0.463736731117889,1.77313470541469,1.0765448657878,1.63583183759473,0.259572299071173,0.282920277049217,0.736865483100887,0.138840702929776,1.05447812970233,0.336478468204544,1.52973001952977,0.208505160841407,0.0534902441579974,1.05819541219407,0.639161189947245,0.922243643707542,0.136897267898746
"ZI-ZYGI",0.517207811535034,0.627304028705774,1.63763493894015,0.641696255431888,0.126766132826222,1.02591396819558,1.24927126220629,0.819121329487878,1.03411034804628,2.67532750706577,1.27609250173275,0.629825682681608,0.575455028363563,0.102078732109153,0.783686123809753,-0.252634168846015,2.20615380866136,0.154483451837314,0.342754263745287,1.0765448657878,4.26908702410084,2.86440290304697,0.429784904814966,1.22236951997202,0.699074077735026,0.0589330695923776,1.29140144744951,-1.05733571704484,1.25659878465179,0.672067809448031,-1.54312550392695,1.11804160039296,0.0325688425286623,0.0200690624063434,0.163551667749519
"ZI-TSP",0.772173142551033,1.30369014192942,3.2219307865833,1.19752946840173,1.36973671114519,1.74791243687165,0.77947360494473,1.53107780273789,2.35551852374873,4.46642896542908,2.63548863712256,1.013449923118,1.23407810818913,-0.533357841959617,0.440780606822269,-1.47679984513198,1.83575731692344,0.442940945018645,0.800763454251472,1.63583183759473,2.86440290304697,5.18914161144246,1.09537888380302,1.1144910719304,1.6006455095695,-0.172127188791373,2.40874864195784,0.473941123260661,2.23067637202675,1.09049794767261,-0.708601715714602,1.63856815653338,-1.01787286385295,0.20180020222059,0.427083050578186
"MT-PNS",0.0495289683494525,0.402621907640462,1.66235140357538,0.098637115019908,0.520905365224832,0.00773157708718087,-0.0988068155536332,0.015405378050684,0.540582048712707,0.998931075974401,1.4297861113934,0.257249988234656,0.167720013593644,-0.329568906730716,0.293405420685071,-0.29834581234349,0.131171775003559,-0.0860541343677287,0.429834039935895,0.259572299071173,0.429784904814966,1.09537888380302,1.51174943576787,-0.561328485122122,0.758977311929223,-0.0619586832867811,0.746362098402033,0.294203102627654,0.490443504499,0.413181111742385,-0.219937370420673,0.386429780031748,-0.166270299928704,-0.0500911959879843,0.026392041808927
"PNS-APET",0.540064340475581,0.571503000182641,0.308875306370086,0.689350251035353,0.688547958512467,0.657952669728621,0.745559476856996,0.474968520712731,1.23968564625636,1.37944845465241,-0.0200190697519197,0.336689071723176,1.00649797173091,1.32970597658879,0.968679434247594,0.56340771274182,1.26642773493727,0.191305456531868,0.901282886352936,0.282920277049217,1.22236951997202,1.1144910719304,-0.561328485122122,2.56024830562071,-0.389617756459818,0.328261308260973,0.744393307410279,0.291272375881068,0.877956171713671,-0.272921189818656,1.00028834525238,0.355186012218578,0.984998986408831,0.434586005232125,0.0716865117227776
"APET-BA",0.511690138873353,0.654104271085221,2.20936376628664,0.756397221004544,0.901490016736634,0.966331114214871,0.871737864783024,1.28618372120322,1.37325619430112,1.29722500862705,1.56567018836323,0.212200257414267,-0.0409280496232388,-0.826569693423024,1.49117231485757,-0.204842741280768,0.86296699571798,0.207073122223607,0.0283598707907488,0.736865483100887,0.699074077735026,1.6006455095695,0.758977311929223,-0.389617756459818,2.59773077577107,-0.217125281800269,1.78223394760659,0.758907866927608,1.23731022681571,1.63705069638658,-0.938686715126304,1.56620696854794,0.156916561792734,0.121868747837909,0.0602761282013909
"APET-TS",0.106034590643095,0.057964858119246,0.0170696565965995,-0.0543891055341574,0.143375771130202,0.0237572018590196,0.0300349692863245,-0.239874575928412,0.19553189004757,-0.428871192737695,-0.0600248405726805,-0.387305990764598,0.21812108834278,0.543869917311461,0.353580997765911,0.445004355002747,0.439065058758701,0.226335880292584,0.448830792672258,0.138840702929776,0.0589330695923776,-0.172127188791373,-0.0619586832867811,0.328261308260973,-0.217125281800269,0.473965611524467,0.0361587647613046,0.108306582579985,0.129387568229702,-0.221478401947507,0.464808083582801,0.119978064359437,0.442517626446133,0.300745429050989,-0.0344043210796962
"BA-EAM",0.740827840445212,1.03840888457594,2.48715824861036,0.836060317256287,1.06553523506235,1.2504420804182,0.930170720049032,1.06012879784482,1.96076836667696,1.97027276317471,1.82909092927705,0.378620341855141,0.846798696494235,0.561294596648986,2.04982440016794,-0.0104966612557001,1.76945276453216,0.751980719809776,0.925997278678647,1.05447812970233,1.29140144744951,2.40874864195784,0.746362098402033,0.744393307410279,1.78223394760659,0.0361587647613046,2.74202054325327,0.388107062251294,1.77049324308753,0.492209242833059,0.120869596422802,1.50163313165722,1.16302175742418,0.965426756337512,0.0588064280694179
"EAM-ZYGI",0.509816725275616,0.312433902306287,1.2985476787457,0.466454035084867,0.591586016759274,0.62045385666991,0.569433799033194,0.798356357652081,1.3404500190112,-0.0784856251048186,1.10084369976916,-0.0827341614928605,1.06032462001428,0.642444644182416,1.36142442623329,1.29594062405381,0.924078138844348,0.937374842415045,0.589904271902368,0.336478468204544,-1.05733571704484,0.473941123260661,0.294203102627654,0.291272375881068,0.758907866927608,0.108306582579985,0.388107062251294,3.28928288052343,2.10756818568733,0.954065308382831,1.8709355216256,1.43625973783214,1.18504158093725,0.354636465209921,0.187296403325792
"ZYGI-TSP",0.946918883938128,0.932617231061057,2.07169102741044,0.810077584511305,0.905232210526386,1.0784178843148,1.06483963849098,1.49568942447166,2.35807016188288,1.57540613586784,1.84612523036354,0.357986211470446,1.32356262708738,0.60975849836995,1.80642132473553,0.958154942958048,3.15975809226849,1.21370573855699,0.851275310926932,1.52973001952977,1.25659878465179,2.23067637202675,0.490443504499,0.877956171713671,1.23731022681571,0.129387568229702,1.77049324308753,2.10756818568733,3.56093099529042,0.98276655204023,0.250032703694803,2.02403205340511,1.48536421376566,1.10462088624736,0.270056200380501
"LD-AS",0.399368096600604,0.235504471236344,0.953096656142099,0.803561462617037,0.539156385132471,0.572936694680987,1.2353593527845,1.76838011333741,1.11768572281586,3.5360506597686,0.497246663448662,1.73359615041979,-0.00538043891435905,-1.17474588044893,0.257063679077988,-0.292965318923711,0.399936418601976,0.0406773947282602,-0.649216638782564,0.208505160841407,0.672067809448031,1.09049794767261,0.413181111742385,-0.272921189818656,1.63705069638658,-0.221478401947507,0.492209242833059,0.954065308382831,0.98276655204023,5.38449200360835,-4.08966686914558,2.92267986089215,-1.83657389892138,-2.71642009250519,0.0864567131974823
"BR-LD",-0.0300120491120962,0.263034609575016,0.637925565154827,-0.621321024961895,0.581277635959582,0.691984644806581,-2.00652324432918,-1.83426121176469,0.51999912417411,-9.66740863919148,1.34988512311784,-3.53713485741472,2.41172332580177,1.73552178754346,1.32646852511877,1.20124189833807,-0.482096933608184,-0.075815280798079,2.24547402248493,0.0534902441579974,-1.54312550392695,-0.708601715714602,-0.219937370420673,1.00028834525238,-0.938686715126304,0.464808083582801,0.120869596422802,1.8709355216256,0.250032703694803,-4.08966686914558,17.7131597163593,-2.65453916100924,4.13832442432863,4.60684691533167,0.539973619404771
"OPI-LD",0.802204629195338,0.374756022913524,2.10052398114694,0.994487135648874,0.977631570013991,1.37790817065996,2.04701109578453,1.82366755585625,2.27234764503186,2.5365696411924,1.41461778041784,1.25077526388056,1.13392598426683,0.489162244800303,1.98301138216903,1.09277799113901,1.97774546328175,1.44175554291158,0.497672692296811,1.05819541219407,1.11804160039296,1.63856815653338,0.386429780031748,0.355186012218578,1.56620696854794,0.119978064359437,1.50163313165722,1.43625973783214,2.02403205340511,2.92267986089215,-2.65453916100924,4.42162148851951,1.54522929267632,0.477944629558159,-0.0206963172120109
"PT-AS",0.515571635233451,0.158216286849093,1.45463823852811,0.357967594596242,0.774692530181991,1.2120696816379,1.68642542298247,0.312511984181915,1.73170790422271,-3.16066949765905,0.942999732017512,-0.8069889180754,1.41144412908736,3.21869313414699,4.10815216990041,3.9788273213687,2.53519120629146,2.30908286849793,1.50414297490268,0.639161189947245,0.0325688425286623,-1.01787286385295,-0.166270299928704,0.984998986408831,0.156916561792734,0.442517626446133,1.16302175742418,1.18504158093725,1.48536421376566,-1.83657389892138,4.13832442432863,1.54522929267632,6.95822733536266,3.98280094567618,-0.142684047775808
"JP-AS",0.325690818737876,0.531027626920508,1.07539198716372,0.234163412727557,0.733182995979711,0.906287571784702,0.296548619646501,-0.41995643652618,1.03643624581603,-4.18745195272947,0.982090739909179,-1.69686634722588,1.12722766658339,1.23172856341505,1.55969845215658,1.16079163332173,1.59520458548525,0.897370336400365,1.3796762842685,0.922243643707542,0.0200690624063434,0.20180020222059,-0.0500911959879843,0.434586005232125,0.121868747837909,0.300745429050989,0.965426756337512,0.354636465209921,1.10462088624736,-2.71642009250519,4.60684691533167,0.477944629558159,3.98280094567618,5.39080436792412,0.118725305303789
"BA-OPI",0.121451371998344,0.226480638597985,0.321189277805965,0.117194121315599,0.154638665669104,0.199225214170616,-0.217870448463011,0.0891504560628562,0.223937654148991,0.10932172553556,0.353284273518658,-0.0410897074214671,0.177919289296791,-0.154852664514319,-0.0996161897033742,-0.176521485999303,0.135016672750561,-0.0737973191143636,0.141272811430577,0.136897267898746,0.163551667749519,0.427083050578186,0.026392041808927,0.0716865117227776,0.0602761282013909,-0.0344043210796962,0.0588064280694179,0.187296403325792,0.270056200380501,0.0864567131974823,0.539973619404771,-0.0206963172120109,-0.142684047775808,0.118725305303789,0.372838076910367
