"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-MT",0.14009564868994,0.326072273702134,0.711814239384468,0.301780241039973,0.497863568712983,0.380968076569892,0.272435210716732,0.205392375468629,0.583633176548634,0.57081324798337,0.589082343636796,0.123690181920006,0.241443212008831,0.316438777681769,0.491663232067608,0.370563179808646,0.49852577199931,0.133868305058231,0.355502206610204,0.42925031226838,0.413562286776969,0.463401170394381,0.268484141429458,0.366493676990978,0.157935158930307,0.102830406484793,0.3377169757481,0.3134174873536,0.398900604345403,0.209310984505633,0.288223099197339,0.314963015528668,0.443976027847379,0.13724544521661,0.0817229149982444
"ZI-ZYGI",0.430420060467948,0.926164295160193,1.50316017324314,0.695286536142837,0.269757852932904,0.592288702694131,0.604337585978337,0.961136656189526,0.785079327531926,1.56968340309734,1.10908821185612,0.220994742142802,0.105994945186954,0.451069471124493,1.15038734141949,0.81371129850254,1.10023353407667,0.179765814802512,-0.0198515250403621,0.413562286776969,2.06744022075159,1.63478771898473,0.626985494214029,1.04211207688525,0.615367422400948,0.0951131558876012,0.873230330031523,0.259022434244278,0.744589951230391,0.249557009447548,0.591628198334799,0.376398037785865,1.20717663480978,0.435505103566698,0.0633765228371895
"ZI-TSP",0.404612284625381,1.07678780853374,1.73294166948888,0.820673723452226,0.733229315956236,0.578045157590598,0.708445744241428,0.7676468877074,1.09328665810041,1.75005803696513,1.28284444447041,0.0725637956220105,0.240453618373354,0.452891271231261,1.06087484805921,0.71315428472373,1.32254242849458,0.249811676339167,0.400894783718916,0.463401170394381,1.63478771898473,2.13406931237657,1.06847835868551,1.08393029362317,0.649915407051611,0.213624948133806,0.963655259089939,0.724044496481956,1.0849400406202,0.245724603013047,0.816808375053883,0.463636992328104,0.972136728415173,0.660370357199463,0.196382726079176
"MT-PNS",0.283660829716566,0.530358806485625,1.31082837910587,0.3892156708189,0.682511951886722,0.283902504576159,0.578273225562682,0.180140204062357,0.877491849806926,0.84390904918894,0.930826417349134,0.124021379088069,0.387465353842152,0.388492763826353,0.748287366854948,0.4206539989749,0.773383862068406,0.101336418157181,0.705087887021629,0.268484141429458,0.626985494214029,1.06847835868551,0.913890447064563,0.525251362996595,0.414433076164541,0.166345607970817,0.663290974449862,0.591929834243725,0.738742160017354,0.261536073905213,0.706120818771668,0.264281513112922,0.674095434356097,0.39359880741497,0.229481311543255
"PNS-APET",0.351395252508382,0.864789328921554,1.22022157875343,0.649797692268892,0.729599584117188,0.588669104169156,0.655028555094818,0.436959193229792,0.937665811970343,1.1636806049305,0.801302544956479,0.162080335152535,0.240422729633125,0.463109252861012,1.04543023334774,0.780326186186015,1.03414969695326,0.187415838473858,0.554979117040358,0.366493676990978,1.04211207688525,1.08393029362317,0.525251362996595,1.09224216052506,0.456973072105541,0.0551575764286105,0.75588726967651,0.542468000482306,0.825517096239807,0.321426408438701,0.565570940983684,0.52344660824512,1.13253866421565,0.361590453733013,0.102373321228855
"APET-BA",0.191313841893774,0.631733743052385,0.896913971380305,0.388447895801128,0.494889322225385,0.400709428579823,0.595475473296772,0.288837535399623,0.625185738651385,0.784500024765155,0.549681788721361,0.228159831241346,0.0934864824867224,0.292338312367592,0.967518273703434,0.443767324899517,0.519119031477423,0.0596796213279804,0.356150568967755,0.157935158930307,0.615367422400948,0.649915407051611,0.414433076164541,0.456973072105541,0.67321397078057,0.0414480892377295,0.732676126862229,0.254604564209567,0.431798908747974,0.271817561262104,0.411664653687197,0.194004352515225,0.856911616728056,0.161199633502708,0.136817053718869
"APET-TS",0.0408766038197323,0.0511652989105766,0.211241140119722,0.0712496923857315,0.144443782803512,0.0488587144463757,0.0884204362626153,0.0889499248284567,0.17381100001715,0.245286409601373,0.184205122769058,0.0294761168624236,0.0601433852131693,0.0567796146143887,0.0563187159781509,0.0201723460456851,0.160126065512692,0.0452241743648552,0.0691508895009418,0.102830406484793,0.0951131558876012,0.213624948133806,0.166345607970817,0.0551575764286105,0.0414480892377295,0.152715301512633,0.120800236275173,0.0936121967778488,0.138144722054989,0.0234208389031672,-0.0697187028894426,0.082042129498744,-0.0081145428053634,0.0821004276424294,-0.0322515454030792
"BA-EAM",0.334053494780683,0.824403742747193,1.37532540245335,0.562377724202074,0.778552465516975,0.573789565794569,0.792905421427299,0.349942263484726,1.01036807037362,1.06919621612456,0.893899676439894,0.227182223030256,0.268492594410582,0.45898942345865,1.2249822434575,0.597432682058124,0.917256970562424,0.108192473028066,0.676764498679618,0.3377169757481,0.873230330031523,0.963655259089939,0.663290974449862,0.75588726967651,0.732676126862229,0.120800236275173,1.04263847393187,0.438338993391076,0.778150510453027,0.396879265434465,0.639481724905573,0.337307501878363,1.08881676433747,0.298393977144381,0.188895772463561
"EAM-ZYGI",0.240337109113179,0.50338185625222,1.04525214150284,0.435868965706722,0.685443302315452,0.426731223863926,0.430867745800292,0.183759380879623,0.752447725692592,0.773242001868635,0.798892711512965,0.179090465606317,0.480126204394716,0.449809812269214,0.677620253316522,0.586689042749078,0.780878699403523,0.186588115438982,0.56862860017277,0.3134174873536,0.259022434244278,0.724044496481956,0.591929834243725,0.542468000482306,0.254604564209567,0.0936121967778488,0.438338993391076,0.855536160593825,0.781669636908615,0.340122839394361,0.259576179847401,0.484781092163056,0.574449467226226,0.247762248206624,0.212812965794881
"ZYGI-TSP",0.347382386426223,0.789982062241653,1.37621213823598,0.63319540330276,0.824127469964815,0.567939898871552,0.65452845800196,0.295584063993589,1.02728044009092,0.983442808215817,0.932056805753607,0.029233351574639,0.338301061365659,0.451417847109457,0.892303704496783,0.678384579412779,1.23596756203236,0.179437378121008,0.754807214599321,0.398900604345403,0.744589951230391,1.0849400406202,0.738742160017354,0.825517096239807,0.431798908747974,0.138144722054989,0.778150510453027,0.781669636908615,1.11908857487128,0.343863483764892,0.425206750289268,0.409305371257264,0.821755645410295,0.374190521384163,0.244973223956562
"LD-AS",0.186472705873897,0.285715949607412,0.716787747131355,0.229557903767032,0.405723876790839,0.345581284597697,0.392517832395438,0.167455098256888,0.526215891799255,0.471807164671249,0.502178815562566,0.262964272178931,0.414943049754944,0.402565842915123,0.675489882774473,0.468594701834523,0.398193929506405,0.107401344566706,0.366673275972755,0.209310984505633,0.249557009447548,0.245724603013047,0.261536073905213,0.321426408438701,0.271817561262104,0.0234208389031672,0.396879265434465,0.340122839394361,0.343863483764892,0.533858733779936,0.144624359399984,0.462331259601755,0.512927879375855,0.0563280339340226,0.139658040704239
"BR-LD",0.144729265729685,0.609928973686139,1.20210928820102,0.267244604675201,0.846546407355655,0.343752489407099,0.410287025067845,0.0113029377968595,0.982639409844729,-0.00264212945021296,0.81176391392191,-0.289229035295302,0.340165162500915,0.371646488674641,0.931071450162111,0.369919350119275,0.441670308050209,-0.0745185749291989,0.878817495758938,0.288223099197339,0.591628198334799,0.816808375053883,0.706120818771668,0.565570940983684,0.411664653687197,-0.0697187028894426,0.639481724905573,0.259576179847401,0.425206750289268,0.144624359399984,3.02908505451257,-0.0333338265366711,1.15605301534627,0.209736823327768,0.241623687691473
"OPI-LD",0.219554853947515,0.314822085228888,0.816181540627128,0.397812076228704,0.585180336405643,0.486717214052617,0.458664818496701,0.321642731892135,0.687048330910423,0.952691559598342,0.604953094531955,0.399342139898351,0.543476538267819,0.474429244101634,0.682945566496693,0.638538142165473,0.513581633228342,0.230538406199358,0.405199353490882,0.314963015528668,0.376398037785865,0.463636992328104,0.264281513112922,0.52344660824512,0.194004352515225,0.082042129498744,0.337307501878363,0.484781092163056,0.409305371257264,0.462331259601755,-0.0333338265366711,0.918280841339024,0.597206555832017,0.245286120261242,0.000868090110856247
"PT-AS",0.438328247896752,1.16314739489804,1.68680360725012,0.688444451959074,0.919979686317331,0.701159757632952,1.02970622172245,0.346744341696759,1.1643100889415,1.37278198181523,1.10634345988961,0.474913661523448,0.432737805408696,0.850196886066737,1.91140574424743,1.29184873028599,1.04579875857404,0.227689335514447,0.85432559819576,0.443976027847379,1.20717663480978,0.972136728415173,0.674095434356097,1.13253866421565,0.856911616728056,-0.0081145428053634,1.08881676433747,0.574449467226226,0.821755645410295,0.512927879375855,1.15605301534627,0.597206555832017,2.15936246984155,0.324592416560054,0.271316869042095
"JP-AS",0.134153230337724,0.281877518603516,0.512081899138101,0.2437774680999,0.280004721768122,0.105033358761795,0.323243471007277,0.0830323309258235,0.390345373795727,0.587099308703804,0.374963723210262,0.081328760109142,0.160901011391662,0.120555428065485,0.28343939879185,0.232552433211702,0.418521442582917,0.0689306110446263,0.332533432414249,0.13724544521661,0.435505103566698,0.660370357199463,0.39359880741497,0.361590453733013,0.161199633502708,0.0821004276424294,0.298393977144381,0.247762248206624,0.374190521384163,0.0563280339340226,0.209736823327768,0.245286120261242,0.324592416560054,0.410719505938777,0.0146254546453994
"BA-OPI",0.0752767177222654,0.222315602546183,0.42404726300171,0.118606712259789,0.238482811312142,0.153806462461127,0.211360557046018,-0.0630547436451733,0.245309564587948,0.0873206510468867,0.257393154600057,0.0304981905292996,0.10975001116487,0.136704744167589,0.278370748958391,0.128806029882872,0.226353200427699,-0.00213451664219371,0.306612649991598,0.0817229149982444,0.0633765228371895,0.196382726079176,0.229481311543255,0.102373321228855,0.136817053718869,-0.0322515454030792,0.188895772463561,0.212812965794881,0.244973223956562,0.139658040704239,0.241623687691473,0.000868090110856247,0.271316869042095,0.0146254546453994,0.259412151907165
