"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",0.78402277733044,1.57682768965152,5.18762806626683,3.11747527016196,1.62927789090852,1.85696651149529,2.63583021183872,1.95595521313353,1.86941867012493,5.3369797954385,3.81638060420258,0.412360381897909,1.23682784094532,0.756002816309684,1.93050036474332,0.859133101437872,4.88194137602643,1.30527123005804,1.79072339923182,0.834232628160608,4.45263217803577,6.47844039221121,2.73184593247934,1.5495709428912,1.91867045542759,0.298113683949624,2.16662539331156,3.45610224495777,5.12366903626525,1.71080365751578,-1.10681694252087,1.66281883462231,0.47018824141267,-0.00917825932107009,-0.00701873254366567
"MT-PNS",0.310527139162271,1.00361056209022,3.55570011855453,2.22898552161001,1.03482725283003,0.697060747567206,1.47232377979845,1.37661831405185,0.954494105055733,3.65331722355706,2.27778251336795,0.826597408138762,0.903121442974482,0.690013042479604,1.51158008640055,0.827253602295935,2.95033537374132,0.418041186689158,0.961949072833197,0.254417891222416,2.91095757927985,2.73184593247934,2.6883309931666,0.588716236230058,0.949866327311755,0.293553624292813,1.42226974329983,2.2290312314153,3.15380093952112,1.25034869368738,-1.05521573722607,1.24357460470806,0.879990077379295,-0.11854791255067,-0.067663110251772
"PNS-APET",0.401048625816254,0.911410286280429,2.57195416141571,1.94989781650218,2.01300107298369,1.87688260837531,2.55862393867053,1.54036431430777,2.04636967311716,1.72612270641218,1.45073003489753,0.681254630942431,0.653157950246523,0.81229054791084,1.64462368168163,1.16817150504679,2.14632119745784,0.662905993561101,0.824215071255526,0.37827282359344,1.69651045251666,1.5495709428912,0.588716236230058,1.74454790260253,0.700450003482111,0.133463457564936,1.16113393138912,1.69930795638842,2.12165364597407,1.20233797041393,-0.34243978525037,0.828353764987198,1.20721583301933,-0.390939008172283,-0.0331560675869686
"APET-BA",-0.0311863095493746,1.1353600924172,2.11581665939421,1.79863985323717,1.50630291203367,1.52214968641044,0.991188756681794,1.011113502161,1.17122578474247,2.8679514571855,1.84716026764411,1.12917921127343,1.03032578479089,0.238179288102789,2.20014458221618,0.910393175441348,2.45591635422146,0.162107523955265,0.613546511411092,0.419288087214805,2.30539403153661,1.91867045542759,0.949866327311755,0.700450003482111,2.24810834175442,0.124490427452964,1.68597378860158,1.87188282791492,2.57874226300963,0.986941302833794,0.108082074808139,0.979151236605631,0.965906169192222,0.0833699918347223,-0.346379559650207
"APET-TS",-0.0003331853696261,0.270232967826145,0.563786734552994,0.404908100621639,0.444146053909387,0.352189710354132,0.61495761945464,0.252242597480735,0.479333613093696,0.232185533415802,0.238853473146697,0.195345971451696,0.298364552956603,0.219458774673271,0.294048757217974,0.398921766519066,0.661923420468485,0.0882992123416656,0.222281929649253,0.160027427416839,0.426234659372765,0.298113683949624,0.293553624292813,0.133463457564936,0.124490427452964,0.350749436755919,0.190624245315487,0.49971328732051,0.63386134539881,0.378611760835739,0.338654651092382,0.0323262449176707,0.251212727289758,-0.104388318271142,0.0931466144324747
"BA-EAM",0.22622998752565,1.33800854145076,2.97968916723538,2.22590263081467,1.85610895797365,1.68482709932159,2.02487134322328,1.34351278462634,1.64837948064748,3.06859449039486,2.08438776463134,1.19744721741771,1.07980810452301,0.62230123913091,2.22508708098256,1.11410023221441,3.10330613566406,0.442807294727367,0.912692528711442,0.399666078933039,2.6400378249249,2.16662539331156,1.42226974329983,1.16113393138912,1.68597378860158,0.190624245315487,1.8685992086733,2.12262509252587,3.16328249826672,1.32850503663289,-0.585921960244929,1.19874777745033,1.2488373319744,-0.133262740294168,-0.149100784646366
"EAM-ZYGI",0.420489391769147,2.14341285808621,4.67343113026979,3.80136993872652,2.33160089275056,2.54491303026199,2.96281620238758,1.87420511117325,2.16906776659266,4.35443302932257,3.73537517447432,1.77773468516473,1.56058681122326,0.824194617261905,2.5536739922031,1.55065193913854,5.15388039908785,0.434169305611939,2.1812148581224,0.728844050029602,3.87864466208938,3.45610224495777,2.2290312314153,1.69930795638842,1.87188282791492,0.49971328732051,2.12262509252587,5.39292415908902,5.9469525389293,2.68401252358837,-0.728736791653109,2.08201779161808,1.35191547852401,-0.365515477966853,0.273400942899908
"ZYGI-TSP",0.490098087913627,3.02496142981432,6.31537371981291,5.34830572841072,3.23043327550863,3.29287485796982,4.36388422128812,2.65061822623246,2.92116672817349,6.05686628306936,4.89484832785721,2.0217258619335,2.11059621099621,1.14571719833773,3.49652254982494,2.24881038151421,7.97258810500352,1.03617704081351,2.90773893183874,0.846189190502533,6.17943887553071,5.12366903626525,3.15380093952112,2.12165364597407,2.57874226300963,0.63386134539881,3.16328249826672,5.9469525389293,8.43831053383988,3.20456415327107,-0.98022744259311,2.63186913706127,1.99659710229659,-0.313855181463327,0.275700013459831
"LD-AS",0.544299428596904,1.39842327856486,3.32363712452553,2.71806414698842,2.09049365050004,1.86761145271059,1.89771554352955,1.69380503344297,1.98329811179402,3.05139806844961,2.52034656814991,1.07043963633811,1.07712649909134,0.446593229542106,1.3006377026709,0.79984239101181,2.88010134209571,0.0369134214400378,1.25138003486092,0.658764488052958,2.26795108788533,1.71080365751578,1.25034869368738,1.20233797041393,0.986941302833794,0.378611760835739,1.32850503663289,2.68401252358837,3.20456415327107,2.36293509694991,-0.717470042106098,1.53334456095167,0.40699605630691,-0.60821299883681,0.17715573346393
"BR-LD",-0.867641293498519,-0.652630896410057,-0.245781958548254,-0.936857045247279,0.975070481697767,1.53470102059419,1.63219931257843,-0.0911338681250483,1.04929143247102,-6.25842498777167,-1.29042081904247,-1.83191146512871,-0.365991702866278,0.15045302110271,0.480423461151737,1.23056925697435,-0.64916016405265,0.258573245018628,-0.249935080961708,-0.341758577678962,-0.234908224241703,-1.10681694252087,-1.05521573722607,-0.34243978525037,0.108082074808139,0.338654651092382,-0.585921960244929,-0.728736791653109,-0.98022744259311,-0.717470042106098,7.70108704387618,-1.66464708866089,1.25845091750466,0.11773578189993,0.174745855637338
"OPI-LD",0.649333454750508,1.07072485447121,3.11302030217609,2.37445359986552,1.53069525074316,1.46780464140143,1.33083443322856,1.80118597255237,1.53982315369272,3.97959003978204,2.43262677493434,0.708881645083215,0.696710449495977,0.364336663592927,1.1249756330568,0.511360029585166,2.41417994269826,0.0345960668286239,0.683131811674729,0.312114883303178,2.0978119598087,1.66281883462231,1.24357460470806,0.828353764987198,0.979151236605631,0.0323262449176707,1.19874777745033,2.08201779161808,2.63186913706127,1.53334456095167,-1.66464708866089,2.42007250469292,0.224644139867028,-0.109300331856841,-0.608057311376738
"PT-AS",-0.117696986363454,0.910961843977037,2.63764308808578,1.50848664729881,1.98541044315269,2.20748227308279,3.14226106974025,1.23678154492328,1.94043221515901,1.21188204588114,0.954841279369989,1.2383429643034,0.738326584649189,1.84678656658464,3.67947537676384,3.48074174100226,2.66520715999097,1.79662994530924,0.529231396962311,0.0560711755310514,2.08565185463517,0.47018824141267,0.879990077379295,1.20721583301933,0.965906169192222,0.251212727289758,1.2488373319744,1.35191547852401,1.99659710229659,0.40699605630691,1.25845091750466,0.224644139867028,4.36334005551263,-0.0127143956730201,-0.0234853988919498
"JP-AS",-0.104683263553803,-0.353672124959581,-0.267128245937118,-0.546096729771461,-0.253564958698419,-0.051334119686437,-0.353369941831367,-0.264851025835072,-0.164914134318723,-0.325384873777916,-0.195701266296795,-0.348031679047323,-0.172536653312961,-0.238272311186618,-0.177311355727482,-0.100577897404791,-0.187791469906137,0.09285004059483,-0.128464542822431,-0.0186180361534236,-0.126534178140476,-0.00917825932107009,-0.11854791255067,-0.390939008172283,0.0833699918347223,-0.104388318271142,-0.133262740294168,-0.365515477966853,-0.313855181463327,-0.60821299883681,0.11773578189993,-0.109300331856841,-0.0127143956730201,0.71911228451332,0.096199567324088
"BA-OPI",-0.0721817981051632,-0.00183346105137333,-0.130495060564879,-0.240998293233152,-0.0615545186220042,0.0140840517570287,0.230969303026692,-0.411141083668167,0.0110653021100072,-0.905164498979508,-0.0258147955344451,0.0161611803349285,0.104765523242783,-0.0887800061606557,-0.329070153331857,-0.0365695179506175,0.212681314961073,0.0864830730137519,0.388908825594725,0.175099992310516,-0.154592559460121,-0.00701873254366567,-0.067663110251772,-0.0331560675869686,-0.346379559650207,0.0931466144324747,-0.149100784646366,0.273400942899908,0.275700013459831,0.17715573346393,0.174745855637338,-0.608057311376738,-0.0234853988919498,0.096199567324088,0.899390384074021
