"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.176528762699333,0.262652456105377,1.52810979307594,0.533460134198465,0.857617711691498,0.978700590273574,-0.579830165633448,0.440839947432991,0.890514144699639,2.53133375438845,1.60779631708322,0.209906126425022,0.40136655023816,0.120505581656028,0.459221129204344,-0.0595858362984335,0.875037332600144,-0.258390063463615,0.442340534040163,0.289824597012648,0.723708095388201,0.606488931430161,0.417348936253943,0.0804735708915155,0.494971197000476,0.194915800799344,0.494423340379622,0.539143521858659,0.806653175438478,0.287146172932317,-0.230894022612978,0.263001259054894,0.219110897622553,0.0491448995358553,0.172474590478635
"BR-PT",0.0509713891884422,0.0082536941345908,0.213714951224,-0.0209216256257993,0.17983484890758,0.153472996254734,-0.0463647756322283,-0.0525699000450466,0.165509695186073,0.930402313915898,0.209906126425022,0.818730471830212,0.742174456335035,0.203035371570997,0.206767815123192,0.193929821198848,0.0655240240076441,-0.0103464557013124,0.254039421498234,0.133924018437666,0.193048090798468,0.0557672408540568,-0.0281820245612159,0.166905975260593,-0.0269876974244003,0.154647211187006,0.0886609025711935,0.216013764263295,0.09246039770591,0.11171352584721,0.143597703789254,0.193856252853487,0.222099361225336,0.0513022579912981,0.0812917984446442
"BR-APET",0.0407989140551194,0.124772345746848,0.412658241728554,0.101419272052115,0.328496791856461,0.252174154087844,-0.0836212484820577,-0.0621421530343758,0.279000316849563,0.77112414191961,0.40136655023816,0.742174456335035,1.18592404536759,0.563263816703272,0.562441507607849,0.356656093555828,-0.00512074983071122,0.0535231844494146,0.37963293426593,0.19497721848532,0.186381754003426,0.259336387769243,0.0724148710940453,0.315573169978191,0.0564437065068353,0.163613902010246,0.193540680857178,0.456111996732662,0.131597776034598,0.239112281007697,0.593453004573341,0.382783638486692,0.394380445481068,0.0499228095759095,0.0854510741890034
"PT-APET",0.015493976299502,0.145686147861176,0.126620118748931,0.0930777335730701,0.0676281906782981,0.0240021799457166,-0.0274575730097748,0.262891541141635,0.137693094883583,0.10847334872825,0.120505581656028,0.203035371570997,0.563263816703272,0.851403815090814,0.876093601856564,0.678328944972539,-0.071481271509418,0.371004826621728,-0.137558227679605,0.0115172086168006,0.157854066613638,0.173119254883068,0.124578298098443,0.328339521065784,0.0535211957810619,0.13641586321658,0.114612793206865,0.325542853025495,-0.0282346990395773,0.311518347358888,0.310192823785527,0.35826480323974,0.557833122662111,-0.0132496457128884,0.0314140417788278
"PT-BA",0.101398010130485,0.256441596900564,0.4800750245369,0.210186495630214,0.341785885931647,0.311464533151862,-0.213734567762887,0.510329156776007,0.455544926003906,0.780093844625497,0.459221129204344,0.206767815123192,0.562441507607849,0.876093601856564,1.26255879412598,0.861424127595434,0.350533262173363,0.386088509055208,-0.144725945409542,0.144444998109334,0.408953739017438,0.295867681900418,0.149683017988588,0.413066818341787,0.416519686028934,0.148138881810644,0.38623329367818,0.469421593927636,0.298055062679802,0.446693434668776,0.392421662526281,0.4970531488084,0.858513688662715,0.029977059232695,0.0438451611851823
"PT-EAM",0.0361584161193614,0.0334329756321763,-0.0360360650038932,-0.0999458680939841,0.0525062290818695,-0.0340950530408432,-0.00315259173692924,0.287811404014121,0.0965775826414631,-0.169452327410316,-0.0595858362984335,0.193929821198848,0.356656093555828,0.678328944972539,0.861424127595434,0.967180471006532,0.207544978520479,0.393315932245844,-0.350810112084293,0.0484409511664552,0.0359042786925145,-0.12865530074961,0.0464486648324973,0.242676164228262,0.10173446234323,0.0848608870146825,0.0386283698534836,0.316497733752044,0.0857981277764463,0.310237381356349,0.250710202676576,0.314353003400554,0.786145817800364,-0.00800316041055691,0.0704761902729736
"PT-ZYGI",0.186120736185393,0.273879900421789,0.852980298625419,0.370462384164088,0.629845602276307,0.783466255989414,-0.340522189908488,0.565556454837933,0.714920408743255,2.01396969929035,0.875037332600144,0.0655240240076441,-0.00512074983071122,-0.071481271509418,0.350533262173363,0.207544978520479,1.60434347205338,-0.0150811843186254,0.00843412912092616,0.467632926742556,0.594543809699923,0.518698205221342,0.0955021954390697,0.346234045078157,0.385672959118917,0.15410414501721,0.439421267994896,0.720576803908741,1.32251025954426,0.217565662916078,-0.412979274449693,0.0598901313834886,0.355787064571758,0.103927507284979,0.167821717765075
"PT-TSP",-0.00349228892243155,0.0627895536143742,-0.146776375040238,0.0343064021260984,-0.110115871128387,-0.0776967680992464,0.0536612029281426,0.165682263389546,-0.103689142156194,-0.228606280827152,-0.258390063463615,-0.0103464557013124,0.0535231844494146,0.371004826621728,0.386088509055208,0.393315932245844,-0.0150811843186254,0.45882326738448,-0.276898534293889,-0.0267943756810923,0.0224365980629702,0.17291735572981,-0.0587503694306183,0.209987339915526,-0.00428488208365695,0.038393781800984,-0.0142463900882862,0.149295374952688,-0.0473286992187043,0.0804516788992137,0.0491579033490916,0.0120574607406675,0.308858059024345,-0.013170217840727,-0.0036329345850739
"ZS-ZI",0.028821431098879,0.0817638804011086,0.380402826464505,0.217621295631151,0.315820985835027,0.312067060762567,-0.0835708035543419,-0.290795511280703,0.332994027311377,0.848585267361182,0.442340534040163,0.254039421498234,0.37963293426593,-0.137558227679605,-0.144725945409542,-0.350810112084293,0.00843412912092616,-0.276898534293889,0.849759119875226,0.105476966809372,0.151801704101546,0.191290667672214,0.015197638850328,-0.00218170264808791,0.0909759388912962,0.159067235071329,0.219888530827346,0.1089877895905,0.200307809102414,0.0216296841514614,0.138376928490333,0.154240411044341,-0.279337809207328,0.00876902673530021,0.0431035687060627
"ZI-MT",0.048667279484622,0.0839275690748114,0.102674305046598,0.058493547441341,0.226723669200838,0.264985517132734,-0.288967050428009,0.0168861095986474,0.200611600946197,0.696574217276966,0.289824597012648,0.133924018437666,0.19497721848532,0.0115172086168006,0.144444998109334,0.0484409511664552,0.467632926742556,-0.0267943756810923,0.105476966809372,0.483983901966066,0.0618686529093698,0.323345165605149,-0.141976851587107,0.212322000384991,0.153632838532994,0.0776747922051054,0.1571912436429,0.463978781111496,0.450830833114343,0.105427407928702,0.138725276950858,0.0673522827484114,-0.00398238289698139,-0.0225153591227335,0.0736123058250008
