"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"MT-PNS",1.4742058419535,7.29365148269244,13.2565404899118,7.67821182702141,7.02044394764658,6.54799067220934,4.43156880538584,6.6464678726839,7.002225591893,5.42645668632474,7.63094889182995,2.90329162856571,3.99079574944846,1.98253856131206,5.99650378872268,2.3627742179248,4.94805877255731,0.827050445051521,0.958043187798077,1.25535386998512,4.43452710956536,6.37168829369093,6.52805415787742,2.2451980908433,4.18854388217921,1.061804541117,6.063136273436,4.28858368350962,4.910962964477,2.16280759024519,3.34928913232345,1.26648892397707,4.17876284210954,-1.03203391380695,-0.306460585221191
"PNS-APET",2.48588577199299,11.0167522023434,9.33965578103748,9.31382511223929,9.52796698451462,8.5258554947084,4.27023754658485,10.1514552694276,11.66994293826,8.20936169618254,7.33529983650831,2.92892176407202,4.44442254764808,2.71718181196217,9.69557656546185,2.30568532744635,6.76602071824165,1.00686009292405,1.39588603964166,4.71189451647585,5.31974740131322,10.1408411160797,2.2451980908433,10.4635396555795,8.22581121802383,0.913981818113973,8.46666680495285,6.34142867357236,6.73886322035021,2.90846151521211,2.35059318919368,4.48385791708035,5.28450465628148,-0.0747546910362358,-0.598587246156963
"APET-BA",2.92821264213673,11.5242617131888,17.3688371744324,13.7253452287634,14.6592023182173,14.7095386352774,11.8690533175336,12.8624104192641,14.9349764145816,9.80233002280737,10.7494537559956,6.19982852853951,8.34738833885945,2.79142197585916,18.1549994946099,4.76599223020512,9.87192096787268,1.53822864374049,1.54606958530075,7.47672048977058,6.53943893662862,11.9736411499065,4.18854388217921,8.22581121802383,18.6862754997662,0.944658408555759,15.9139791535017,9.66574647520647,10.0824573320563,5.63821854831138,4.15349953829983,8.61313590656507,8.1300465792932,-1.81299878329686,-1.60303588227123
"APET-TS",1.88191366013867,1.96106208016406,4.77111095565038,1.8924207286091,1.70485804763321,2.14735489207579,1.04775592037163,2.6482929934447,2.03632125727965,3.17587988189729,3.37447948972423,2.2046727393446,1.95986045912382,1.05017734354142,2.35264309037974,1.01747633812636,2.87058100050674,0.775906171513704,-0.724683523816543,2.14580813682102,1.42620659029402,1.65387481650942,1.061804541117,0.913981818113973,0.944658408555759,5.45496580845901,3.60156355302063,1.9971926715486,2.31970249693602,1.92154130145509,1.95802337500959,2.33127954695077,1.26483157063797,0.726780274155554,-0.103309503258853
"BA-EAM",3.70717584708562,14.4762676609169,23.7223805387292,16.392003986413,16.9394249896943,17.3430558464659,11.783202920953,15.4932955648791,17.0304417874141,12.2236955353152,15.0460944214689,8.10140191927467,10.0279856835089,4.55288634943646,18.865744160145,5.17179461048026,11.2719340583123,1.51120343760183,1.37535311248151,8.49322455004865,6.88107658410469,12.0886789187753,6.063136273436,8.46666680495285,15.9139791535017,3.60156355302063,18.6368776521564,10.0712262525216,11.3647546764597,7.02884341687089,5.92897550595507,8.39012223956095,9.44270060674797,-1.79528416860138,-0.564293841790801
"EAM-ZYGI",2.71775996564809,10.0296620787593,14.3874670091283,10.5085455160977,9.81539834616588,9.79406654193207,8.27951651630106,10.4228368458931,11.0377617620095,6.71636808918094,9.64627385426893,3.76645502031456,5.12497472795212,2.65156901345766,10.9922221921114,3.33248305202868,8.5983525491853,1.09881125211886,0.900499578152869,5.11990571552109,4.55898594519646,9.9565798453099,4.28858368350962,6.34142867357236,9.66574647520647,1.9971926715486,10.0712262525216,9.21111067398025,8.72165070598322,4.16093270452507,4.15606147712838,4.73790638681724,5.81906469020744,-1.03296327406264,-0.800174765904357
"ZYGI-TSP",3.2505660284877,11.7953491365041,18.2346772022071,11.6020300071181,12.3219848035718,11.6537417043796,8.62461755652443,11.2213596857234,13.5360579208128,7.61872326708889,11.8722947403479,2.77193726795927,5.71263023368143,3.18141369626239,11.2748165304345,3.859336932748,11.4052731089576,1.77323188524486,2.60664190582322,6.1658389828445,5.81270484997989,12.4581497656565,4.910962964477,6.73886322035021,10.0824573320563,2.31970249693602,11.3647546764597,8.72165070598322,11.2413537925322,4.30753762581854,4.88205179590721,5.59354624727188,5.58158848075612,-0.51824269229586,-1.26502012270895
"LD-AS",1.65354889643656,5.27139054165013,9.61140309866996,5.99978366262077,6.26689268782876,6.71926397118263,5.75529577705669,5.65128125651634,6.31706023265076,4.41981712274609,6.03114437816529,4.67727177115327,4.93239124054868,1.66178660784317,7.18675454831766,2.25628123664248,4.12028515330515,0.304451478652916,0.808860252005099,3.12067286057488,2.75532914653984,4.1609703910475,2.16280759024519,2.90846151521211,5.63821854831138,1.92154130145509,7.02884341687089,4.16093270452507,4.30753762581854,5.37834891933231,1.74755355731463,5.77511339045917,4.71280811926918,-0.696086582986991,-0.315310594969697
"BR-LD",1.75082957577121,4.51898497958144,9.3129318109595,3.13370454735135,4.03195418920629,5.33631793554593,1.24335432360909,2.93737348569116,4.04460159915601,-0.0925744926786868,7.96783488449679,4.28848253448328,6.98141842895283,2.01071022767702,6.20494311077974,3.04702435829106,4.26437277587148,0.436368578128814,-0.126694086053975,4.43216425756788,3.51748948489591,3.77831584286768,3.34928913232345,2.35059318919368,4.15349953829983,1.95802337500959,5.92897550595507,4.15606147712838,4.88205179590721,1.74755355731463,18.8720796087903,-4.93498171755864,5.03965899075707,-2.11867736408855,2.30442030784413
"OPI-LD",2.21767555687783,7.24937898902273,11.2797495568126,8.73948984078637,8.64823191408279,9.42804718503172,9.52142771237474,8.22361956225821,9.27541065885301,5.80499608993292,5.73678412370544,3.10256075952444,2.95786945736365,0.638720819326635,8.57480393061618,1.87659473212265,5.60677733823337,0.870406288850481,1.58796656454603,4.15649763816073,4.47203064078754,7.68507797825145,1.26648892397707,4.48385791708035,8.61313590656507,2.33127954695077,8.39012223956095,4.73790638681724,5.59354624727188,5.77511339045917,-4.93498171755864,13.9883692463906,3.7084017222639,0.658428847307621,-3.32565392837288
"PT-AS",2.11413055648773,8.67639166152108,14.5846205211199,8.94250167020627,9.21081875204115,9.36915280848278,8.05250717766307,8.88499857321009,10.7931094059309,7.96830824738949,9.81980924446564,5.80538176615918,6.53833027725552,2.0779443022341,11.028633740539,5.25455504507295,5.93816840080616,1.03819031701194,1.84676119486694,4.41330929797577,5.68571335025588,6.62269065117296,4.17876284210954,5.28450465628148,8.1300465792932,1.26483157063797,9.44270060674797,5.81906469020744,5.58158848075612,4.71280811926918,5.03965899075707,3.7084017222639,10.2522260354971,0.369790404289501,-0.36210196960724
"JP-AS",0.55478327328626,-1.68646430313081,-2.35000418311105,-1.64364496258331,-1.64192614873329,-1.93163614113404,0.087946470461229,-1.48869812980667,-0.341740369678795,-0.130224193636498,-1.71354837896765,-1.47055835732448,-1.57141332014234,0.804412638193316,-0.866724517454553,0.0725553446801092,-0.166063011052415,0.120929110406154,1.06230296295717,-0.318442296208186,-0.871957812883573,-0.432497119425942,-1.03203391380695,-0.0747546910362358,-1.81299878329686,0.726780274155554,-1.79528416860138,-1.03296327406264,-0.51824269229586,-0.696086582986991,-2.11867736408855,0.658428847307621,0.369790404289501,8.93875099767596,1.05774070977803
"BA-OPI",-0.161936156188785,-1.87061631094108,-2.29956568408208,-1.50859479413196,-1.75432240714005,-1.64344119899135,-1.9212162561336,-1.76354149287768,-2.47712227684839,-2.14968510253492,-0.772111899604841,0.847305782703298,0.678409355614316,0.427742041491065,-0.408840122847135,-0.165185097599158,-1.52093442530127,-0.516250577006886,-0.982812120909996,-0.0360232327300694,-1.67485397700818,-2.88218443470857,-0.306460585221191,-0.598587246156963,-1.60303588227123,-0.103309503258853,-0.564293841790801,-0.800174765904357,-1.26502012270895,-0.315310594969697,2.30442030784413,-3.32565392837288,-0.36210196960724,1.05774070977803,3.4744207873576
