"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.295724861501137,0.794373373180053,2.34664653640286,1.82342649064136,1.53439322859957,1.76199459078261,1.61395684160679,1.36724353082357,1.30174614869811,1.28923474800135,0.606543806534939,0.294390595583649,0.412810004237272,0.347904345623982,0.556304216311792,0.310012817930393,0.597164239224179,0.163765322923696,0.276507884135294,0.119100353223271,2.15316220061831,1.84911427383273,0.276410957982141,1.13620145749285,0.584915107244845,0.495144144588983,0.705016108980708,0.525308462564782,0.4584023705955,0.636186973062733,-0.0177147472030442,0.879018911269181,0.658361264339233,0.377190490246734,0.0933836264591795
"ZI-TSP",0.400091988725266,0.814543811670762,1.74679454303038,1.67629768109605,1.29814910442069,1.46312964751627,1.36318307457412,1.26835748301634,1.24966887532274,1.40456065720994,0.579332875260464,0.0657375791402363,0.344383402092838,0.749121940402242,1.06114460735469,0.704086063706025,0.776418871237565,1.11667408205394,0.512475663952233,0.306001212936122,1.84911427383273,2.86144774770844,0.250911731917892,1.64243475950211,0.639558867635082,0.388049774978806,0.762942183848703,0.59319739787674,0.536566577403245,0.856637812505446,0.00661876906563983,1.07656335541736,0.949835158079966,0.346960378811611,0.163771742405171
"MT-PNS",0.109143058386345,0.19409816780678,0.541216344474489,0.434484563263944,0.461814988403572,0.446934575334385,0.478174225683044,0.374580992761674,0.470143339381143,0.32193990844316,0.166634676081672,0.168924047486041,0.147268163815597,0.105806362823405,0.204581077259547,0.103346709955481,0.114723573405959,0.061248415124171,0.150811817609269,-0.0341255997165957,0.276410957982141,0.250911731917892,0.226586292822098,0.221232442709216,0.173848809160549,0.106096195467454,0.208698785616273,0.14695972705257,0.0934601019445709,0.217215245534469,-0.0561446971235516,0.203671051543562,0.199711637664371,0.050931238224445,-0.0317153187574936
"PNS-APET",0.584036533390965,0.826259423688498,1.80782216067035,1.98100785825351,2.32186151841862,1.72892385893687,1.30870435730789,1.833219919075,2.39951791221289,2.45936907997037,0.633416679926945,0.62285210306383,0.661071690496264,0.407551660607212,0.92603038405565,0.342272991588915,0.332155512481839,0.47965453544034,0.778581279453789,0.48328527549658,1.13620145749285,1.64243475950211,0.221232442709216,2.50623206788611,0.694327915587238,0.331833463411725,0.835351547577131,0.658863812493912,0.328019587341255,1.06916634988482,-0.254388101670836,1.06735523503698,0.651910437622148,0.00221713357873046,0.136822806760789
"APET-BA",0.326580867986676,0.484220664721088,1.53094082290042,1.35931593272103,1.589131192185,1.14754605594619,1.28313665544171,1.1808050651262,1.55388794444705,1.48201023202464,0.489385812571196,0.275421092353602,0.153625247738744,0.0737541301913211,0.759902627414431,0.0985815079720201,0.221489539961278,-0.338138773584077,0.578786983594743,0.132008484715769,0.584915107244845,0.639558867635082,0.173848809160549,0.694327915587238,1.11234183432643,0.300194085017675,0.712742082905475,0.373302771460432,0.468182861987546,0.76477341111489,-0.0312001756330088,0.694938486851132,0.431308829981282,0.177121247333342,0.18044676879092
"APET-TS",0.134640545900314,0.284670620452782,0.839985152141544,0.738999738886229,0.675605433631969,0.581293346100422,0.490339532660505,0.600995342232026,0.61947445373196,0.914662004355776,0.199454889695948,0.236676967059888,0.102649884348636,-0.0188621640197876,0.137634234374694,0.0224392172209901,0.0366864365732556,-0.013650720408797,0.136164020813269,0.154779896723396,0.495144144588983,0.388049774978806,0.106096195467454,0.331833463411725,0.300194085017675,0.481907473617217,0.260512701714973,0.283560376983864,0.0823272106299796,0.245951504046797,-0.491167656907787,0.391323640587137,0.140746133734708,0.164685827021967,0.112777314531941
"BA-EAM",0.411824781450055,0.60816662543307,1.60836878688398,1.13840139980261,1.27424285316394,1.10639781081956,1.13282165302293,1.03012881122892,1.34496085349401,1.24506145059777,0.63280644373087,0.42829960243462,0.434548787310369,0.275324170176907,0.79592454947656,0.0965544015804531,0.27340312916404,-0.0921210060034065,0.467591334397148,0.236437628299369,0.705016108980708,0.762942183848703,0.208698785616273,0.835351547577131,0.712742082905475,0.260512701714973,0.883807572099279,0.44442833526301,0.389955019695485,0.863765549560561,-0.106241829346438,0.853989290440985,0.396066891741885,0.0437949927924497,0.064764499462606
"EAM-ZYGI",0.15970402173844,0.380935797379883,1.12988434153488,0.831223012580587,0.895647594360587,0.897866109072523,0.686917285087738,0.641745839911555,0.766698451823924,1.49190422600268,0.271264429524538,0.561377393148959,0.317420419365385,0.0196657728320933,0.310959837056986,-0.034912404384504,-0.0944268558523962,-0.0788127480457006,0.188769695184226,0.215126968894915,0.525308462564782,0.59319739787674,0.14695972705257,0.658863812493912,0.373302771460432,0.283560376983864,0.44442833526301,0.925794270751776,0.0473336262888534,0.264880260956355,-0.515728145921732,0.501839658979709,0.264457447291935,0.206131218239548,0.0603193554012082
"ZYGI-TSP",0.157966271227966,0.236832541105912,0.789260502055741,0.637904011836769,0.769513597826647,0.499832912282684,0.610195610059167,0.484346847356537,0.704182990049112,0.0721855856207341,0.321481221440127,-0.235806228532194,0.00511944692898346,0.277230946608071,0.43746489897735,0.194430840291334,0.620941419160107,-0.415079800499774,0.267692110098878,0.236749956024882,0.4584023705955,0.536566577403245,0.0934601019445709,0.328019587341255,0.468182861987546,0.0823272106299796,0.389955019695485,0.0473336262888534,1.00072913570007,0.133085510310903,0.658233648099354,0.13441957470196,0.345837055249906,0.133507898724155,0.0292732714781949
"LD-AS",0.517713336734659,1.04897268108472,2.08591031761094,1.90116379536519,1.97122323301525,1.75858568365853,1.71589029824075,1.3463202887474,1.79022155070243,1.52742289017203,0.818016089373756,1.15959748775015,1.02415781228455,0.568779110464995,1.34092843380724,0.700400409981846,0.56448605952856,0.699753028431527,0.751275067136193,0.403687482338255,0.636186973062733,0.856637812505446,0.217215245534469,1.06916634988482,0.76477341111489,0.245951504046797,0.863765549560561,0.264880260956355,0.133085510310903,3.19510760792365,-1.47278442661627,2.87687414261341,1.08727301113926,-0.179255290431081,0.267125622013232
"BR-LD",-0.131424848046279,-0.215769580265004,-0.451058403037213,-0.496155228763782,-0.431970461537928,-0.570406540962667,-0.00288788765490212,-0.486255286540538,-0.490334483891531,-2.74159112278052,-0.212545110823254,-1.03099787934317,-0.169297544323542,0.128653506667547,-0.147768854488516,-0.10452548692506,0.190757104081833,-0.616488347225333,-0.137286113241623,-0.365253886117589,-0.0177147472030442,0.00661876906563983,-0.0561446971235516,-0.254388101670836,-0.0312001756330088,-0.491167656907787,-0.106241829346438,-0.515728145921732,0.658233648099354,-1.47278442661627,4.5329767575231,-2.27560289942996,-0.205669220798333,-0.0468817538978644,-0.0810508020051051
"OPI-LD",0.493296628814048,0.819650008400461,2.02107014786747,1.80970692003973,1.75788578035204,1.56785534425568,1.91009776819163,1.53416045626229,1.88709392473734,1.583300505925,0.903329897505528,1.24982104363927,1.06277528558918,0.624234855078353,1.39289037724513,0.70149252519024,0.590982867480677,0.743949124690568,0.726693583721025,0.442339341493507,0.879018911269181,1.07656335541736,0.203671051543562,1.06735523503698,0.694938486851132,0.391323640587137,0.853989290440985,0.501839658979709,0.13441957470196,2.87687414261341,-2.27560289942996,3.97374243419676,1.09811502222724,0.546161712965758,0.13059808612002
"PT-AS",0.43604229481254,0.712037880976679,1.9393622922684,1.64030476839452,1.49831537355614,1.2603181749039,1.45176462657592,1.2232965681597,1.29150019590836,1.61372284789932,0.468373025725814,0.919103611349536,0.585108843271187,0.580732200184167,1.25267766573757,1.05827627527697,0.651743113475784,0.902236223035972,0.402413250634328,0.0460971185640482,0.658361264339233,0.949835158079966,0.199711637664371,0.651910437622148,0.431308829981282,0.140746133734708,0.396066891741885,0.264457447291935,0.345837055249906,1.08727301113926,-0.205669220798333,1.09811502222724,2.08561324439196,0.420873539027493,0.41108801641348
"JP-AS",0.0242618677368905,0.133186314895108,0.587475079770211,0.51407994753502,0.423143764967657,0.323610109731339,0.52870477547202,0.344812638199429,0.345326088621332,0.316227896271444,0.158390097314049,0.228329247460946,0.204509144154182,0.203810241179866,0.182520472971014,0.160025363353017,0.072413107166136,-0.078803571233149,0.118242082222659,-0.0280703031339578,0.377190490246734,0.346960378811611,0.050931238224445,0.00221713357873046,0.177121247333342,0.164685827021967,0.0437949927924497,0.206131218239548,0.133507898724155,-0.179255290431081,-0.0468817538978644,0.546161712965758,0.420873539027493,0.922454299983033,0.102777821494662
"BA-OPI",0.206179307621126,0.265598862169691,0.626946963054859,0.571867871664061,0.497712490867172,0.350894479207926,0.424704885313749,0.418386499284851,0.458589508725096,0.685991465400585,0.103195055492773,0.179095499318619,0.00299909845253206,-0.052907775374844,0.126311621582048,0.0800904334761136,-0.0150624013425014,0.0577368596827052,0.185451788428872,0.0899600559463926,0.0933836264591795,0.163771742405171,-0.0317153187574936,0.136822806760789,0.18044676879092,0.112777314531941,0.064764499462606,0.0603193554012082,0.0292732714781949,0.267125622013232,-0.0810508020051051,0.13059808612002,0.41108801641348,0.102777821494662,0.351060553619796
