"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-BA",1.45478647655468,2.54638127447848,3.18503828945207,1.3956965346347,1.53078728042893,0.681726181844377,-1.22829772564991,1.78751395090482,1.89205330159442,2.2521260465456,2.74595070503205,0.28540935060864,0.679082040428462,1.82516682839781,3.48234959411874,1.72239085705741,1.99534460254179,0.48443531640404,0.281430489594429,1.52828764679926,2.17630844563279,2.10339396527871,1.6036074862489,2.16922028157253,1.53147877159438,-0.527255793905005,2.68766423792638,1.35600008259756,1.72955534559169,0.340524315541884,0.429524810615516,0.863426985744143,3.05539457990263,1.16187931766177,0.281685203729189
"PT-EAM",0.122745581308622,0.500238033103119,-0.146083959542833,0.245996189845015,-0.184969072020339,-0.0944837563825429,-0.309985596818379,-0.148749149267958,-0.60520497308951,1.18170606291009,0.17768103924681,-0.317003409321076,0.213000770678384,1.16116449740335,1.72239085705741,3.14921081610579,2.03365735200039,0.746540738080796,-0.429690209783455,0.263650013218908,1.17513778041537,0.0736491350399705,0.156902816414665,0.691440620011369,0.132981830993426,-0.0788111283216027,0.145231591436461,0.522293030876225,1.51524361644914,-0.902688473785347,-1.1851865864381,0.575359137773638,2.47827139734461,-0.207396910535143,-0.150877116602279
"PT-ZYGI",0.834580771463232,1.73092812949655,1.61621549713435,1.01826754772019,0.652637088616216,0.13010795386349,0.172284540135197,1.07580945815959,0.979252038595986,1.43903384199176,1.65940405329835,-0.479746334868506,-0.244587197976153,0.92739811714612,1.99534460254179,2.03365735200039,2.94675895320883,0.20562087224371,-0.396603813559469,1.39185571026098,2.01144454991947,1.84237202995261,0.909644755895327,1.11804159929912,0.963211856374161,0.116307895177888,1.67192385888623,1.27369813041655,2.73349160104806,-0.539084612595431,-0.599423294508794,0.373016182797702,2.03682582561339,0.743546514875698,0.108300633444095
"PT-TSP",0.312974075664703,0.524468992509439,0.443035100883263,0.0417313374760696,-0.300064633079986,-0.0120823405494115,-1.27082953544703,-0.112603928926079,-0.619385446110278,-0.979256311233854,-0.0619380866210143,-0.452962881842044,0.0296786155601979,0.717214072717755,0.48443531640404,0.746540738080796,0.20562087224371,1.28830352550885,-0.155344371716616,0.27373811356216,0.623649341053139,0.824557145361545,0.199370960399557,0.410096981891292,-0.553335210050908,-0.248594540383638,-0.349546494773331,0.0345565744266083,-0.415130875620315,-0.442900547835394,0.920951121232971,-0.0281848505087511,0.966877334926565,0.116798772943887,0.141625085336168
"ZS-ZI",0.0789603414632424,-0.149907311854788,0.431737343202695,-0.500995382477164,1.02893391164772,0.122836452620773,0.0446999308057707,-1.07463241205153,1.51339845248222,-0.356122045809328,0.0911246255013638,-0.786943342451824,-0.892337458423407,-0.161968948785982,0.281430489594429,-0.429690209783455,-0.396603813559469,-0.155344371716616,2.75179026345132,0.137742033582386,-0.946679187236963,-0.715467383437688,0.0715501647970327,-0.53266681293875,0.729880812092691,0.259675278512101,0.322279935038766,0.186025445237876,-0.246333231447947,-0.446347604324303,0.381217371632215,0.211389582085326,-0.243550444990213,0.194870214238812,-0.3863187633249
"ZI-MT",1.09346411648133,2.31580933366716,2.7688568550864,1.32228770181333,1.4360314843239,0.762043663766966,-0.877969042650446,1.53574285575867,1.71838603876036,1.6102423219919,2.16571559189366,0.309775687020439,0.0507350735852964,0.612202022972991,1.52828764679926,0.263650013218908,1.39185571026098,0.27373811356216,0.137742033582386,2.01611209163208,1.57793524988442,2.37471787592085,0.973257912496939,0.676607227616215,1.04374474087127,0.09932668785804,1.70552037126635,0.83860923688214,1.24923589732176,0.423472867856052,0.392162456208286,0.42702370524145,1.11978425259014,0.903603884516841,0.464388411507132
"ZI-ZYGI",1.53813592763531,3.53475368404224,3.61161223552299,1.43018833572409,0.0865751348002154,0.731977287240074,-2.18552901734284,1.5696665023032,0.571394398998377,1.99394633423913,2.56711889016288,-0.287435878581725,0.320502045015624,1.24048211806011,2.17630844563279,1.17513778041537,2.01144454991947,0.623649341053139,-0.946679187236963,1.57793524988442,5.47252017010794,5.11261432228745,1.5410490576737,2.82622072635739,1.08773522126054,-0.356783908743063,2.0441131480907,0.618969005188445,1.52826916052473,-0.145717830346758,2.09660497074896,0.0751476248270609,2.37311204153045,0.940217484796929,0.174664283054826
"ZI-TSP",2.1097309208232,4.42744973516639,4.89844905300927,2.05502864114703,1.06235306698142,0.992087593064129,-2.35827011718252,2.8879656044284,2.2075285590804,1.44710792013711,3.7230365526488,-0.456560101560494,-0.00619904007351561,1.44074606759549,2.10339396527871,0.0736491350399705,1.84237202995261,0.824557145361545,-0.715467383437688,2.37471787592085,5.11261432228745,6.83385676826425,2.26910079804057,3.61435252786077,0.943380324686831,-0.517248864640807,2.59689855009275,1.37021589678492,1.55198641500293,0.274619217041908,3.69852462202474,-0.375077601365007,1.81894768318108,1.37158158064246,0.989643503139535
"MT-PNS",1.21424789503782,1.98025351780623,3.03383985340853,1.1440536054583,1.12025724512836,0.138321496209771,-0.93235008287941,1.70737190815911,1.69694625525468,0.314049765271934,2.54118870071223,0.0665673191134951,0.399649605374632,1.01081593702653,1.6036074862489,0.156902816414665,0.909644755895327,0.199370960399557,0.0715501647970327,0.973257912496939,1.5410490576737,2.26910079804057,1.8834691550326,1.48497955737119,0.430056729477656,-0.645816783443808,1.74935354410945,1.0229968374332,0.92433131698332,0.693304741667808,2.32339833914267,0.159612375808726,1.34349392832829,1.04638529686449,0.780666340486575
"PNS-APET",1.74372661252737,3.2290796546269,2.82276869641211,1.8575505613809,1.42944635389673,0.967801513828868,-1.32051537837302,2.74732389617717,2.07252857741476,1.08787005959444,2.71100353496116,0.0561278920140804,1.11377241882526,2.03454471711616,2.16922028157253,0.691440620011369,1.11804159929912,0.410096981891292,-0.53266681293875,0.676607227616215,2.82622072635739,3.61435252786077,1.48497955737119,5.93516176158742,-0.289851788966033,-1.24256461765297,2.32858218424569,1.45186148629896,1.00807381673124,0.842246913694877,3.45690266372543,-0.703593701742894,2.45432253023909,0.563945767517908,0.752153646182126
