"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.862035256092159,1.79674544967134,5.65953725086737,2.11856361226819,1.74574840264178,2.24442996410362,0.69723173603323,2.24828461785873,2.67628879070362,4.29103887970171,5.14720747113236,-0.657538488837159,0.548496182383258,1.29015772709104,2.2681099430282,1.37310827982825,2.02112248269196,0.675534467144912,0.539484555338433,0.590726573464331,3.1353901676667,2.94283494485771,2.71454380371739,-0.0803853231692788,1.25271400513524,0.67581932915301,1.65104026708499,0.0615425182045708,1.58162410440078,0.583257065325226,0.248040889658195,0.571612051656026,1.42818891733523,0.385333650823977,0.467775899091364
"BR-PT",0.0428588989239563,0.10220526514821,-0.59765659524094,0.172757790759093,0.0612681025161194,-0.198263015561332,-0.173570874559253,0.0556242545470277,-0.00844510925127684,0.22383894350644,-0.657538488837159,1.55110800231014,0.189476570904297,-1.10266539394674,-0.806801926156463,-1.21776199983351,-0.87132121348358,-0.570734394438509,-0.00490781770937187,-0.0934212659704213,-0.642962983976875,-0.771772197590924,-0.356251921169252,-0.011565350016602,0.155885734089046,0.0949752856865204,0.00513131174827107,-0.127976226724598,-0.365134409983816,0.215755002902233,-0.242571011149651,0.246709685556289,-0.533875224614935,0.21588217927423,-0.076050275858208
"BR-APET",0.294029073282033,0.575435226188224,0.794774122734889,0.625301822665423,0.43773100774399,0.475108437428727,0.605612956630742,0.563328568894336,0.802105798333356,-0.550113651727772,0.548496182383258,0.189476570904297,1.3746408764318,0.678954773018901,0.770155284780253,0.405375274133783,0.512769517657423,-0.0199613095924561,0.315628845363666,0.159616581934329,0.961566071001354,0.795004346945718,0.176844288877968,0.63549722931961,0.302692637494473,0.38782801982204,0.55452130337185,0.00462110897355859,0.442820877291041,0.711231464303447,1.64077130267363,0.846433100892029,0.596236193419463,0.253192111886166,0.178200610811514
"PT-APET",0.140303489698791,0.380354780846978,1.48745651360211,0.656027888840881,0.29018875689767,0.827074244590513,0.62839364387064,0.52740445095784,0.547963771509725,0.896158151700526,1.29015772709104,-1.10266539394674,0.678954773018901,2.03324479245908,2.09809513292493,2.00743084311874,1.38113465870458,0.52633803483647,0.0578694050480317,0.0197367077618115,1.69630573472672,1.11676917658559,0.675796804143899,0.551264862952548,0.281755078942005,0.170675369661716,0.605764367930739,0.166840040031762,0.651537087420176,0.439102774001315,0.674994092881979,0.35160716101639,1.65348716684635,0.0252511595793518,0.13350894494535
"PT-BA",0.417043840189043,0.967421707136952,2.85141042850791,1.08119963909577,0.36083475289918,1.22457636999269,1.083443210765,1.08829224590251,0.963945919429731,1.98105003215455,2.2681099430282,-0.806801926156463,0.770155284780253,2.09809513292493,3.1544743588624,2.24617915904653,1.75320091958718,0.631780201497346,-0.00989812788008837,0.108616212520982,2.93941359829893,1.92393144235848,1.36375720393025,0.750121395309882,1.18420849490591,0.24956443784235,1.44553788609701,0.138451641337652,0.959994627356799,0.768195857295919,1.04415424151803,0.344876764692452,2.45283218817293,0.161020590781462,0.230100443487626
"PT-EAM",0.0803869880525893,0.417086900810491,1.36570663140133,0.533727411235571,0.187703191222164,0.684954134028085,0.414049294332371,0.357373260817709,0.434756267114907,0.843498085616259,1.37310827982825,-1.21776199983351,0.405375274133783,2.00743084311874,2.24617915904653,2.48866849035436,1.53626608951853,0.745784541438905,0.101747490728227,0.0556294829808162,1.79545200454602,0.577627145661332,0.695789074124738,0.471676219173814,0.215695313807719,-0.0957752917079035,0.39877141380645,0.116092384484245,0.541123319211232,0.10892817397523,0.20560158250731,0.301608512981171,2.27941984031796,-0.0257649091295737,0.102584811776791
"PT-ZYGI",0.294663465129747,1.01245570888235,2.07817755117294,0.943008695051009,0.871644942622778,1.16075259585045,0.753089402497232,0.961203414963378,1.73800284461365,1.31503073852877,2.02112248269196,-0.87132121348358,0.512769517657423,1.38113465870458,1.75320091958718,1.53626608951853,2.62319370797342,0.654079784192807,0.833560762744318,0.750529349289705,1.89220769377555,1.87752785976815,0.933870187123516,0.310373428267793,0.818987175097243,0.206314687793108,0.873645030204104,0.238457745074142,1.89653608432957,-0.16834904176128,0.284990849220127,0.00373247515453882,1.20790260256504,0.0385740155292821,-0.0774185856618039
"PT-TSP",-0.193063125102213,-0.107089034206453,0.052590637394466,0.0839749627437175,0.107878482959386,0.0421449403205359,0.105904015035269,0.0433939017584175,0.243748902940914,0.635377610252725,0.675534467144912,-0.570734394438509,-0.0199613095924561,0.52633803483647,0.631780201497346,0.745784541438905,0.654079784192807,1.07033008947369,0.21028008093901,-0.0162739136402404,0.557569361377061,0.77142089284207,0.206307695959486,0.138501083666946,0.134357687024798,-0.150946114740851,0.0848408058759429,-0.182409369962724,0.253511182049776,-0.244293380405685,0.0653579460893634,-0.0763958301609442,0.553917408804808,-0.0239156637770327,-0.0544901026297655
"ZS-ZI",0.0554845164943848,0.4767414093706,0.333678181943057,0.561268095867251,1.84362942305603,0.944176479529208,0.60014976530866,0.438392549706669,2.20447922624162,0.274910010882292,0.539484555338433,-0.00490781770937187,0.315628845363666,0.0578694050480317,-0.00989812788008837,0.101747490728227,0.833560762744318,0.21028008093901,1.74499778614188,0.500446519473742,-0.724302905212759,-0.184043927274981,-0.36432619735661,0.632944254685021,0.185346363541333,-0.0726127675367165,0.154291154446982,0.066793808433746,0.756307068519103,-0.677092094233394,-0.0203978057470933,0.118256539499887,0.328345330281593,0.218870645592545,-0.110367839022656
"ZI-MT",0.274502740545105,0.509291056642616,0.736277601119247,0.392947440312814,0.758647810645683,0.580046454670291,0.219990359509418,0.622138876213352,1.16349580578611,0.314663996179216,0.590726573464331,-0.0934212659704213,0.159616581934329,0.0197367077618115,0.108616212520982,0.0556294829808162,0.750529349289705,-0.0162739136402404,0.500446519473742,0.80972188201424,0.356287307574884,0.644828111705434,-0.00642450176850167,0.389319850308385,0.27909610760316,0.234201435745419,0.356277512342534,0.126241925690138,0.69346884629121,0.18179593877161,-0.00895049629602195,0.393467306069339,-0.187577512975827,-0.014243111071718,-0.0287281062342944
"ZI-ZYGI",1.05836571440771,1.39916425906316,4.28843986875859,1.24929556622677,-0.513380496461577,1.40223138622461,0.420504108362275,1.49738255793279,0.524835588494536,3.56442680718933,3.1353901676667,-0.642962983976875,0.961566071001354,1.69630573472672,2.93941359829893,1.79545200454602,1.89220769377555,0.557569361377061,-0.724302905212759,0.356287307574884,5.94750044356855,4.28071369911697,1.80538328862151,1.18736033245378,1.49420855748948,0.498892023745023,1.79897243271699,-0.463520807031764,1.16937247651022,1.84009686754323,1.00539218996794,0.525044059341614,1.54507351928085,0.12259974747406,0.477024790964772
"ZI-TSP",0.991689487965033,1.31366780995701,4.13087241974199,1.22387706377582,0.222896861963827,1.47741954470826,1.38384576485216,1.75000288592318,1.35893401720291,3.47145362559901,2.94283494485771,-0.771772197590924,0.795004346945718,1.11676917658559,1.92393144235848,0.577627145661332,1.87752785976815,0.77142089284207,-0.184043927274981,0.644828111705434,4.28071369911697,5.95856102057276,1.76889845237024,1.10348534039317,1.59607712826923,0.717061846828127,1.84499177349512,0.712863951877592,1.97632288687996,1.36248369407509,1.27422299479134,0.273514034193114,-0.107443825452221,0.0993754020485982,0.353225887850021
"MT-PNS",0.412176927739492,0.975141722807409,3.78552135646977,0.940054410080345,0.167341403195187,0.632014490245042,1.12073835827164,0.912074010962164,0.477694574599281,1.07119482705543,2.71454380371739,-0.356251921169252,0.176844288877968,0.675796804143899,1.36375720393025,0.695789074124738,0.933870187123516,0.206307695959486,-0.36432619735661,-0.00642450176850167,1.80538328862151,1.76889845237024,2.63017163228665,-1.0805627090435,0.739104671694559,0.472032445478796,0.869034519394129,0.504224680483109,0.841483086246826,0.455284374228569,0.339324116394535,0.0601540845825383,0.741724540752679,0.149594146859055,0.42044343473228
"PNS-APET",0.407802939909572,0.412924086917631,0.0828355391084399,0.659974900049879,1.00445040311378,1.01025306147611,0.242772971181026,0.738472796205014,1.33858766937894,1.66376255369524,-0.0803853231692788,-0.011565350016602,0.63549722931961,0.551264862952548,0.750121395309882,0.471676219173814,0.310373428267793,0.138501083666946,0.632944254685021,0.389319850308385,1.18736033245378,1.10348534039317,-1.0805627090435,2.65821089338569,0.320044303592862,-0.012317059160649,0.71104112380784,-0.087554615872151,0.22126049341732,0.435663582296687,0.551037640066337,0.519264268081906,0.740817439060154,0.243856451818158,-0.255568158000579
"APET-BA",0.422858566180631,0.73254537158793,1.73815672373289,0.579454917928604,0.375577015422336,0.644040508349122,0.769464361478165,0.856444874350933,0.96540235624853,1.48920659524853,1.25271400513524,0.155885734089046,0.302692637494473,0.281755078942005,1.18420849490591,0.215695313807719,0.818987175097243,0.134357687024798,0.185346363541333,0.27909610760316,1.49420855748948,1.59607712826923,0.739104671694559,0.320044303592862,1.2080323213543,0.257670171894348,1.08579409349405,0.0996639322953253,0.789954030182927,0.396120907827493,0.511211414199409,-0.0376595777514422,0.47738460580669,0.161341064891864,0.0316592956204234
"APET-TS",0.187397714423901,0.371395977311566,0.857469694426399,0.500506761305666,0.28437661010427,0.310097797966618,0.130332436613079,0.555415739234316,0.470812273614273,0.561662491737458,0.67581932915301,0.0949752856865204,0.38782801982204,0.170675369661716,0.24956443784235,-0.0957752917079035,0.206314687793108,-0.150946114740851,-0.0726127675367165,0.234201435745419,0.498892023745023,0.717061846828127,0.472032445478796,-0.012317059160649,0.257670171894348,0.792384710848169,0.474923683751653,0.112731682839775,0.312455796255878,0.4526440783193,0.325869723201802,0.463142118685279,-0.134336829676594,0.0966330882198148,0.0377855469440011
"BA-EAM",0.509344214081469,0.79307924215895,2.2192316188159,0.866829194936136,0.568254186914234,0.97212948372477,0.822697295574963,1.09448331195279,1.15983412839102,1.69768828994296,1.65104026708499,0.00513131174827107,0.55452130337185,0.605764367930739,1.44553788609701,0.39877141380645,0.873645030204104,0.0848408058759429,0.154291154446982,0.356277512342534,1.79897243271699,1.84499177349512,0.869034519394129,0.71104112380784,1.08579409349405,0.474923683751653,1.49634528895577,-0.0766905620967155,0.812539548970132,0.725842388192961,0.775381841974398,0.278535825856971,0.691129848016427,0.344136832287958,0.0667696293645375
"EAM-ZYGI",0.157423003649886,0.525142634181328,0.655713292274522,0.164352244999214,0.0590316997046017,0.0768952000766781,0.834088410931611,0.0105655453123348,0.0427752621651555,-0.548375759377111,0.0615425182045708,-0.127976226724598,0.00462110897355859,0.166840040031762,0.138451641337652,0.116092384484245,0.238457745074142,-0.182409369962724,0.066793808433746,0.126241925690138,-0.463520807031764,0.712863951877592,0.504224680483109,-0.087554615872151,0.0996639322953253,0.112731682839775,-0.0766905620967155,1.7741403080691,0.616242048868861,-0.229407008859632,0.246640181295425,0.139145935825559,0.249452660102331,0.0134954952886867,-0.0165442821360018
"ZYGI-TSP",0.360673698635103,0.97756738688108,1.85193232409498,0.841686725037658,0.83146712515703,0.93648160094697,0.823819368161888,0.905347807233544,1.59699700191486,1.08437785132226,1.58162410440078,-0.365134409983816,0.442820877291041,0.651537087420176,0.959994627356799,0.541123319211232,1.89653608432957,0.253511182049776,0.756307068519103,0.69346884629121,1.16937247651022,1.97632288687996,0.841483086246826,0.22126049341732,0.789954030182927,0.312455796255878,0.812539548970132,0.616242048868861,1.76620383845065,-0.168105716505556,0.300223358231276,-0.0170879150069262,0.342987754231267,0.0545592232597259,-0.113765400441796
"LD-AS",0.478030875423355,0.535279124570218,1.53591353595629,0.44449256723602,-0.2772994567932,0.510992840790196,0.430135325082749,0.663862497237243,-0.120328661762297,0.4251179891872,0.583257065325226,0.215755002902233,0.711231464303447,0.439102774001315,0.768195857295919,0.10892817397523,-0.16834904176128,-0.244293380405685,-0.677092094233394,0.18179593877161,1.84009686754323,1.36248369407509,0.455284374228569,0.435663582296687,0.396120907827493,0.4526440783193,0.725842388192961,-0.229407008859632,-0.168105716505556,2.37869761398485,0.995261312127248,1.43860130470426,-0.218451630236009,0.170480997862935,0.535101577650316
"BR-LD",0.221810175253616,0.404908233196333,0.638511770743965,-0.0014014959607242,-0.244415365754065,0.0435605822422851,1.33976392660641,0.300040174718831,0.153763869964389,-3.50464408986528,0.248040889658195,-0.242571011149651,1.64077130267363,0.674994092881979,1.04415424151803,0.20560158250731,0.284990849220127,0.0653579460893634,-0.0203978057470933,-0.00895049629602195,1.00539218996794,1.27422299479134,0.339324116394535,0.551037640066337,0.511211414199409,0.325869723201802,0.775381841974398,0.246640181295425,0.300223358231276,0.995261312127248,4.80385700740818,0.157848430786613,0.807499354954183,0.419707404592321,0.600768963283247
"OPI-LD",0.403323790627667,0.767010177923816,0.826622968969149,0.404972629591707,0.395399865215857,0.429763855125906,-0.295615150225458,0.283614405840595,0.406456948722695,0.355932494255306,0.571612051656026,0.246709685556289,0.846433100892029,0.35160716101639,0.344876764692452,0.301608512981171,0.00373247515453882,-0.0763958301609442,0.118256539499887,0.393467306069339,0.525044059341614,0.273514034193114,0.0601540845825383,0.519264268081906,-0.0376595777514422,0.463142118685279,0.278535825856971,0.139145935825559,-0.0170879150069262,1.43860130470426,0.157848430786613,2.84709595108578,0.442142517712852,0.5118350297261,0.0673455703194399
"PT-AS",0.150889811558323,0.853749527947903,1.61207760625119,0.836595453455564,0.433320952493455,0.886897332834832,0.498436245051703,0.331814973503934,0.559734642022211,0.810280141495492,1.42818891733523,-0.533875224614935,0.596236193419463,1.65348716684635,2.45283218817293,2.27941984031796,1.20790260256504,0.553917408804808,0.328345330281593,-0.187577512975827,1.54507351928085,-0.107443825452221,0.741724540752679,0.740817439060154,0.47738460580669,-0.134336829676594,0.691129848016427,0.249452660102331,0.342987754231267,-0.218451630236009,0.807499354954183,0.442142517712852,3.47431463246786,0.455034169229491,-0.0723671709669765
"JP-AS",0.156397737680923,0.349516299983909,0.593740092481876,0.239699772580565,0.336709020194167,0.345202847694908,0.237467119856947,0.151347253817291,0.329439394579725,0.130217585162601,0.385333650823977,0.21588217927423,0.253192111886166,0.0252511595793518,0.161020590781462,-0.0257649091295737,0.0385740155292821,-0.0239156637770327,0.218870645592545,-0.014243111071718,0.12259974747406,0.0993754020485982,0.149594146859055,0.243856451818158,0.161341064891864,0.0966330882198148,0.344136832287958,0.0134954952886867,0.0545592232597259,0.170480997862935,0.419707404592321,0.5118350297261,0.455034169229491,0.7494313509017,0.00486833758917055
"BA-OPI",0.0211690050946005,0.0568487630712462,0.666583150966287,0.0680865373578634,-0.0231785420184709,0.158917272562812,0.29295789398533,0.176048257411557,0.0323031702748494,-0.440432182229643,0.467775899091364,-0.076050275858208,0.178200610811514,0.13350894494535,0.230100443487626,0.102584811776791,-0.0774185856618039,-0.0544901026297655,-0.110367839022656,-0.0287281062342944,0.477024790964772,0.353225887850021,0.42044343473228,-0.255568158000579,0.0316592956204234,0.0377855469440011,0.0667696293645375,-0.0165442821360018,-0.113765400441796,0.535101577650316,0.600768963283247,0.0673455703194399,-0.0723671709669765,0.00486833758917055,0.74669913189353
