"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.215027801524383,0.426920924882465,1.50094627618626,0.840708333947749,1.12053742067509,1.22162429528856,1.54652307071676,0.799901046544395,1.21649447652698,-0.321701718481829,1.05110569410609,0.101466427852463,0.392483803283763,0.281377129644347,0.574475269727326,0.355299696253292,0.65539789349737,0.0214386326352925,0.461311771546988,0.209434585623182,0.428371643529534,0.402883178489012,0.25891052787409,-0.279771330369848,0.569524458890991,0.0757798374346087,0.545835023547225,0.123635994821856,0.594397048410753,0.123986297846361,0.778092716257588,0.432363213785272,0.537939230586485,0.462293572541526,0.132997578393934
"BR-PT",0.0221303581337043,-0.0760103704321425,0.229429535622821,0.236927871474646,0.095452989336497,0.350748589039644,0.580099924113984,0.186970223008337,0.065199538975035,0.226421475369549,0.101466427852463,0.86378230496998,0.564353321274392,-0.221266367177323,-0.115063110796218,-0.50922607016526,-0.197350314266,-0.573237396062196,0.0502235664949011,0.0441177375917845,0.171622188920191,0.201739181628077,0.0304677243146311,0.126307475126499,0.47655822981943,-0.0142189510634619,0.363678680367896,0.282952882057545,0.0532084825817139,-0.082570155653843,0.306868440178939,-0.0705974499073913,-0.308620340333815,0.219765911159979,0.125202224102432
"BR-APET",-0.00360083540992842,-0.174669869329815,0.329666313295377,0.10049637684944,0.31045385958228,0.450032898719448,0.777072948975973,0.10375069985959,0.319653824228874,-0.360990831082402,0.392483803283763,0.564353321274392,1.03045802024836,0.432840569694041,0.477349778991539,0.186021288178506,0.329185801549589,0.163226013799977,0.250594697350801,0.141547971350562,0.186281988911861,0.315105109833532,0.144083621192757,0.0728072266759413,0.485870552940891,0.0355343163346398,0.404989313264644,0.371669507785255,0.133391497842738,0.052798019661043,0.461591912833286,0.380267097103627,0.0481805021812198,0.488398042709767,0.0623174104700897
"PT-APET",0.0205451198430628,-0.0157879269649577,0.372416122206403,0.197557599435936,0.299671285888125,0.244102126892865,0.662416619553615,0.15467027656351,0.265088371078632,-0.54066754933484,0.281377129644347,-0.221266367177323,0.432840569694041,0.920060126516923,0.856936977100657,0.797492542827446,0.484088478847759,0.624759146367007,0.130634988035126,0.116001523603299,0.184381269281249,0.10210127711864,0.0540648058433343,0.00127718692707082,0.00236326922788522,-0.00540995199563807,0.0972528140409338,-0.0599411997613428,0.0511021714075308,0.16131190979946,0.0118673820869763,0.426208585433278,0.499191210133853,0.308726594089425,0.0442293587407262
"PT-BA",0.124977760403963,0.436496142333069,1.25301005550272,0.809202195874217,0.980980926387276,1.07936168567648,1.08795358279805,0.492462433200145,0.78441266125644,-0.049394174680886,0.574475269727326,-0.115063110796218,0.477349778991539,0.856936977100657,1.69771873196892,1.24220967888221,0.882741963829683,0.585706254892742,0.391834092558203,0.237421177358039,0.563521054853041,0.440136408859322,0.154533241606042,-0.0389547142104775,0.953716284656287,0.000766248136387019,0.559347046658182,0.196370146454099,0.495576572313407,0.414886671076391,0.079662428847193,1.0544184055801,1.21795883302042,0.450075791905325,0.0381641394215316
"PT-EAM",-0.0501185432128312,0.0129376177314845,-0.0421792236943192,-0.153712164896579,0.0297927382287733,-0.010326695386279,0.16925404219908,-0.104167916060008,0.146190196946794,-0.132575815677086,0.355299696253292,-0.50922607016526,0.186021288178506,0.797492542827446,1.24220967888221,1.84861123584546,1.0204426103365,1.41728541430987,0.1903052629936,0.224637231863289,0.0569168727947226,0.132146574292705,-0.00307193542428857,-0.255207769629179,-0.0813908771091836,-0.0395538008079528,-0.160637195383562,0.214843224734503,0.342633158569738,0.285177165682548,-0.277406698729055,0.902437719700306,1.44062951106588,0.234052423407649,-0.0309424062679478
"PT-ZYGI",0.283786158078394,0.219726988348107,0.82781632228328,0.650501958166627,1.04265575352794,0.913177255184293,1.27852334187224,0.849852670052428,1.36699049367771,0.143491883470853,0.65539789349737,-0.197350314266,0.329185801549589,0.484088478847759,0.882741963829683,1.0204426103365,1.57162999473697,0.798019535006437,0.592349218334653,0.193261978958042,0.289704799845534,0.396781759950732,0.160854417774841,0.305912138881483,0.359310535401095,0.0466578554979412,0.35435578490925,0.398553095409229,1.02930061727713,0.14011714819577,0.376197009742678,0.647012006573042,0.938058585790447,0.326275395902634,-0.0713120938898977
"PT-TSP",-0.149275590500042,-0.370965579383214,-1.21998730923394,-1.1203426704888,-0.735788217240331,-1.08791887620793,-0.90537843657983,-0.893257637215192,-0.55301145613762,-0.543539523333343,0.0214386326352925,-0.573237396062196,0.163226013799977,0.624759146367007,0.585706254892742,1.41728541430987,0.798019535006437,2.28395005785644,0.0806105446822046,0.278101130645333,-0.75053254868113,-0.267184002303865,-0.139259862721261,-0.505948056529409,-0.664787750460254,0.0294514295358501,-0.448076367647788,-0.00513804582849941,-0.226900542419042,0.179628321370097,-0.141326951629375,0.107826391011797,0.876106482041927,-0.296543131498749,-0.167574787798193
"ZS-ZI",0.12833968375632,0.244564005995249,0.553760720536436,0.676321885181821,1.14361780044897,0.813013212434983,0.760336875268898,0.478668055919273,1.2177409970232,0.144772905543647,0.461311771546988,0.0502235664949011,0.250594697350801,0.130634988035126,0.391834092558203,0.1903052629936,0.592349218334653,0.0806105446822046,0.905899417578531,0.217336931155641,-0.077895145396478,-0.0430080010005784,0.180787353044665,0.2199964373369,0.397035137983001,0.188092606850921,0.371351335616419,0.191646130488062,0.42843352272026,0.195134669401431,0.0132455878972538,0.644350785226816,0.349288259562916,0.302421289804963,0.0341517768804165
"ZI-MT",-0.00379523658922025,0.0609439450147306,0.0187386996742519,0.0972142342735017,0.235924740370091,0.111581704291993,0.264805541356385,-0.0405536024520106,0.174312647192618,-0.198334097888982,0.209434585623182,0.0441177375917845,0.141547971350562,0.116001523603299,0.237421177358039,0.224637231863289,0.193261978958042,0.278101130645333,0.217336931155641,0.318331876256966,-0.155857897458501,-0.098098796040969,-0.00715815151338865,-0.0995801015090967,0.140800699554127,0.0224870160025028,0.14695915236502,0.0258841705599683,0.0208873440153479,0.127673517826481,0.00557371276145583,0.259002969431715,0.248519404075455,0.0677325069755821,0.0419444259192339
