"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"APET-BA",7.88103286180972,17.8079535225295,33.1621906450092,21.7579850525055,17.1235411532246,17.3432175867032,22.0801893621293,17.7839972333069,21.1394579337486,21.2227487707201,21.410979243478,6.50288736101629,11.4586300690931,3.28451707759138,19.3145560362731,9.64720322910427,22.0027296719931,0.336888416082478,8.54914126714179,5.00271078807158,23.0946850569771,25.7084150183144,7.3593368356028,8.59953232161676,21.917904739812,5.53662318029781,13.5303485613986,18.73025159036,22.4346086141096,1.49859681321061,22.6145275592906,0.486808796910991,19.4613674239711,9.87921537859525,0.783117994780027
"APET-TS",2.3306384261692,6.5795388891966,4.4182348487712,5.61723800731569,2.46650875572547,3.56570223964517,4.10622051403041,2.70573768077393,3.2712699165706,4.83803757454007,4.32020765788496,2.19753713843046,3.40014081472738,1.16756630933487,4.72215156173818,2.47074903521979,7.21783542967573,0.524383176479179,2.1834667734049,1.02341431726923,6.03417702003597,8.0132407024212,0.395035349430252,4.52380468247348,5.53662318029781,5.91824981863504,3.88350439032189,6.7090801378821,7.91462874780759,-0.313776376058273,9.42137981557775,-1.95435666900776,4.15578204400044,0.805701132769936,-0.157482343383554
"BA-EAM",6.85739765605642,13.7673658355158,22.6053996601414,15.429899381601,11.5374104955185,12.2453064458717,13.5778727975484,11.5137486121901,13.9439627437886,15.1911779616236,13.4048636345163,4.79664081903187,10.2888909520844,4.15636843680879,14.0550901487006,6.28006746924716,17.4512124668528,0.35510821751346,5.92985463972594,4.30861043656573,18.7498253059648,22.4288039975555,6.4442880092135,11.8982759497204,13.5303485613986,3.88350439032189,11.961891618969,14.6167095641978,18.3563733864204,3.45274044623013,12.896386597348,2.73293052095409,12.693193565005,6.1116172805382,0.862266067033099
"EAM-ZYGI",9.61083366542605,20.9649327933024,34.5792148764412,22.784526485129,16.3570655173324,19.3458231369722,20.2099650832422,16.3832016727264,19.0525395855962,19.0933867682922,22.6761697297361,8.68875950056643,17.0198850159286,6.41875454386675,18.3896026791087,9.48855724689102,30.6650897726954,-0.183782382146763,8.49585168714582,6.45265991108071,30.5836473063814,35.6547685884037,9.68784124082548,17.5478618681899,18.73025159036,6.7090801378821,14.6167095641978,30.5235039580337,33.1457429843963,1.25352006188671,25.4412924651564,-1.45140410754548,16.9622718520466,9.91881080212065,2.94227118417786
"ZYGI-TSP",11.3079926740501,25.7681731774699,39.7601427749764,28.1920538996006,21.0096577526741,23.2847460833115,24.8952370558417,20.2256475625841,24.9014883989602,26.5978080481508,26.754649541237,9.34898603443872,20.0689479162797,8.70441703516449,23.4616424664675,12.6454351555503,38.4306831129013,-0.233541707736953,11.5823027015509,8.41891419017007,36.816052101939,42.3990914718968,10.2053031633433,21.8577155066106,22.4346086141096,7.91462874780759,18.3563733864204,33.1457429843963,40.4366604607657,3.01380219794931,27.7156821716493,-0.0264570555767443,22.3038482020954,11.9187985694712,2.35714746477442
"LD-AS",2.73285926224825,4.09716876427222,5.49986008711078,2.05958408583299,5.229072982502,3.58558686671499,0.652719071681501,1.90371006672113,4.65972758617958,6.16032682538723,1.06431358304939,0.635186519499936,2.67082255563379,1.61981656181142,3.07932463147447,1.14711775638634,3.05598961324939,0.426555679755594,1.55442065265222,4.02655415818928,2.64255388429184,4.73297379665234,2.89929774767799,4.45908199746409,1.49859681321061,-0.313776376058273,3.45274044623013,1.25352006188671,3.01380219794931,14.5342133963181,-15.6175412381485,13.611632163511,0.152738685414833,-4.99222567611179,0.927615989934497
"BR-LD",11.5340216547078,28.8654862266014,37.1357045376958,29.7741397646105,28.3280632978877,19.9873542617167,25.4907633135897,19.6000376811288,31.6518492134696,-2.26194501852821,26.6166147800925,17.1074741979155,39.7898717424321,12.792837358344,31.0838635761894,21.7843897989885,30.3605922858754,4.05487895429145,19.2342783640175,8.56842204329067,21.8714125471312,24.2579198483604,4.22269188042063,20.3617057884814,22.6145275592906,9.42137981557775,12.896386597348,25.4412924651564,27.7156821716493,-15.6175412381485,111.478592681936,-22.4138858833499,34.8453806342755,20.2676871427683,2.97567825670841
"OPI-LD",3.06588968205768,3.38261626223944,10.4843239150391,1.85409006980747,6.06956240700719,4.38316470744106,1.51171708053077,2.65280596166715,6.15041778015939,5.43108054970611,1.97014055599065,0.76723777128337,1.9286444505496,2.15062812401673,3.48384372739492,1.37524933253301,0.445846050676796,0.35020174062182,1.77935829248823,3.83390239428702,2.63487122514238,3.99304711450822,4.90035844234623,1.26707080605761,0.486808796910991,-1.95435666900776,2.73293052095409,-1.45140410754548,-0.0264570555767443,13.611632163511,-22.4138858833499,20.1372517397137,2.36604380725885,1.20842296005022,1.16434003100253
"PT-AS",9.10633430922756,20.1617492014398,37.0518258602654,24.949807596968,25.5705595582334,19.5849278914134,25.2711595220247,19.2457776692415,29.6463250782949,18.1398564261488,22.5342095313104,8.50465578940267,19.1405752191393,10.2169408271396,28.0786762276754,19.2291111572068,25.7429587005067,3.53196473978551,15.0839486332554,8.80381601236198,21.2705701905808,19.2455825084973,7.2977816762555,13.1924056420618,19.4613674239711,4.15578204400044,12.693193565005,16.9622718520466,22.3038482020954,0.152738685414833,34.8453806342755,2.36604380725885,40.976509627694,26.0481288900713,1.89764367765007
"JP-AS",5.73365469937146,11.6687816758355,25.7831962111774,14.5165960175959,18.9439472355331,13.5614466277911,14.4977828350891,11.5190540744991,20.6977172747189,11.3997705806979,16.7819508052016,6.4891251667806,13.9405499266321,7.76918174509504,14.6765117492305,11.0693151582412,14.0679905586351,2.42409557226123,11.1628949563998,6.6485923761334,10.8308223962627,12.4124992358243,6.25253667463659,5.62344944513654,9.87921537859525,0.805701132769936,6.1116172805382,9.91881080212065,11.9187985694712,-4.99222567611179,20.2676871427683,1.20842296005022,26.0481288900713,30.9750031444446,2.85947458756571
"BA-OPI",1.79147969628615,1.4550649884954,6.76767702610862,2.72762780183295,3.30406699120828,3.12117843957315,3.06715180177994,2.57812999984518,3.28391745458823,0.503241697672137,3.5903770087122,1.35870555329936,3.10016781018109,1.38850835867578,1.926319493871,1.58252570277912,2.50682519754267,0.370213455805186,1.38977519775897,1.05730058463791,3.47179193296757,4.40355595092592,3.07747653785746,1.71205220729472,0.783117994780027,-0.157482343383554,0.862266067033099,2.94227118417786,2.35714746477442,0.927615989934497,2.97567825670841,1.16434003100253,1.89764367765007,2.85947458756571,3.76854974185682
