"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.657779356189657,0.565474790808714,2.81255173887805,1.33750709136426,2.35917424186459,1.94009978734915,2.08309221833016,1.79141447557252,3.10458011549782,0.668885397661322,2.69986520831691,-0.237542521848836,1.14150474501886,1.54965002175182,2.57303600897865,1.95452814394688,1.56505812699321,0.819991037089059,1.1499017685386,0.502417981339891,0.836432917013322,1.07247758928873,0.429497854574145,0.989975448752276,1.4337021311608,0.130163964179679,0.905335268811443,1.05701449622415,1.08430517025877,1.3165142141882,1.51238554553453,1.62786070627589,2.30545139257234,0.605410887402211,0.0265356118003917
"BR-PT",0.0572969521003621,0.613871161884697,0.202487307075682,0.613608951897277,-0.11239569858435,0.265869422371681,0.531961526252629,0.278865422673198,0.0130752481379403,0.555923835967714,-0.237542521848836,1.69198139305052,0.556844157030884,-1.05390504851144,-1.20815806240871,-1.27511485386818,-0.559724114310837,-0.814598799503625,0.283230839242688,0.188765295993993,0.81221992599758,0.514750553309928,-0.0589948638975464,0.324199912284827,-0.490539148001037,0.125057621786298,0.10381274748087,-0.19945148602762,0.0151082924536398,-0.284495010879678,-0.083870667259127,-0.0691057220540366,-0.574463011274876,0.386925274865849,0.247890791209413
"BR-APET",0.293833388709178,0.593869048812456,1.45489689157406,0.713394838118564,0.50416652706565,0.888269142445007,1.20457794284893,0.492755696668351,0.799212787302035,-0.22678989567526,1.14150474501886,0.556844157030884,1.81169553462058,1.18873213060974,1.2861784138129,0.85656346956999,1.05686529282951,0.646686852689708,0.550781204217697,0.263248902827448,1.52622373883921,1.5343020680282,0.219345596802035,0.538005695057745,0.341956720456823,0.276106074147139,0.703702108118121,0.0185212846038224,0.6638395612531,0.594270071224483,1.38301064046842,1.00051818683617,1.23075705983488,0.661194407045025,0.158564063820085
"PT-APET",0.296779063257131,0.0462939419308283,1.34558078839561,0.179629520828133,0.61253573022807,0.763719710763556,0.467221560024706,0.1572291693683,0.79115609555305,-0.162326192685711,1.54965002175182,-1.05390504851144,1.18873213060974,2.71767471182168,2.8447175980643,2.47733327705816,1.6554138642709,1.65611351092881,0.52837186645064,0.073998275347781,0.628693056197232,0.782658103927386,0.329249955027529,0.096195668142164,0.760541933334383,0.1482553034922,0.62316046101416,0.328647713882307,0.482623426479109,0.647322664659433,1.14763609176438,1.02113564267182,2.22961881671524,0.751494183807584,-0.124960052118448
"PT-BA",0.677360949544617,0.165742022445294,2.55880454047365,0.873618935751193,1.99396743561134,1.52469404519032,1.52784625621376,1.19855362826397,2.55585968508846,-0.0636511958906478,2.57303600897865,-1.20815806240871,1.2861784138129,2.8447175980643,4.29710281952186,3.54006683573312,2.23950343855588,1.83525984483764,1.06097434762384,0.415699493897369,0.306992481861451,0.487225893864254,0.438897098383801,0.560884941665633,1.79172233857759,0.0687027159892992,1.03152049160163,1.20904769276582,1.08548709651055,1.73009520735417,1.77454242366922,2.00361217873471,3.46855752416778,0.347508658567487,-0.12436326291761
"PT-EAM",0.367267303871067,0.00830773988415559,1.76867564273835,0.581484108872533,1.45692203013676,1.0625243296028,1.26260416700604,0.647530339559214,1.63897990306737,-0.617137838183523,1.95452814394688,-1.27511485386818,0.85656346956999,2.47733327705816,3.54006683573312,3.3319417557621,2.04269621015768,1.87278881418169,0.671090979525034,0.258271625486726,0.356821910495028,0.148054499153864,0.394271845070362,0.345796269174238,1.20504955299582,0.0661525115880251,0.499485306924497,0.981961365581974,0.859474499034487,1.30207901551865,1.63928617280345,1.31190974638897,3.11472677051337,0.0716742280059508,-0.209987424302524
"PT-ZYGI",0.449290685258819,0.515190323024442,1.57594845969258,0.908173161959046,1.30971339940901,1.06063564963258,1.60389081708559,0.913099793985278,1.65494673372508,-0.176924150808116,1.56505812699321,-0.559724114310837,1.05686529282951,1.6554138642709,2.23950343855588,2.04269621015768,2.22907798233487,1.18181717392115,0.644610650184804,0.41544491906083,1.08510477935541,0.986465333974444,0.256005170600685,0.861270751750976,0.791354989078057,0.297967507740201,0.688223698498781,0.623163960590248,1.45725631882173,1.12410597412871,1.51252992182997,0.855867457724146,2.17746132585148,0.119261311494835,0.0440789415283184
"PT-TSP",-0.0383148071410127,-0.208720635302179,0.447906842568231,-0.378176135326352,-0.322399461598445,0.40716748906413,0.0768369910415299,-0.332103145400596,-0.186493328053759,-1.25969362098162,0.819991037089059,-0.814598799503625,0.646686852689708,1.65611351092881,1.83525984483764,1.87278881418169,1.18181717392115,2.57335189677883,0.202534293090513,-0.111773614558724,0.760760619489828,0.623005982746561,-0.000617162344112047,-0.592954977441899,0.270178991774129,0.306389429684773,0.101921618259502,-0.186742058009138,-0.279772399564766,-0.270994458175706,1.62338329255498,-0.11449553919412,1.50994407431088,0.100692933152703,-0.181622632476845
"ZS-ZI",0.495127834735779,0.489109248988025,1.33582360944567,1.06862723182582,1.55277556294917,1.0388307517495,1.41595258058813,0.960925891564734,1.94787819176789,-0.0263245946774782,1.1499017685386,0.283230839242688,0.550781204217697,0.52837186645064,1.06097434762384,0.671090979525034,0.644610650184804,0.202534293090513,1.38242810929939,0.379927525997694,0.208932557179642,0.338384711712161,0.238966342249003,0.735789733872515,0.633982721227372,0.0262591035508616,0.505402187996146,0.753933825670929,0.547465059778982,0.117295416170407,0.909733943719416,0.678872262457117,1.09603863521636,0.916433335834341,0.174102704641192
"ZI-MT",0.220130008359449,0.323028771499726,0.857406589458614,0.524644662022695,0.897001482340439,0.618164707974271,0.604584844078832,0.608309752794475,1.07747223229566,0.623177995787619,0.502417981339891,0.188765295993993,0.263248902827448,0.073998275347781,0.415699493897369,0.258271625486726,0.41544491906083,-0.111773614558724,0.379927525997694,0.531490179783117,0.258711428038176,0.40820974907016,0.0239242400582418,0.581891196103329,0.34152219276504,0.0837437973608438,0.347611603726025,0.485928607982479,0.541637974533763,0.437438815794529,0.334077708910316,0.458469969829648,0.459530565693262,0.147411618265601,0.126686671242875
"ZI-ZYGI",-0.078376181754975,0.945557019150243,1.5518760779614,1.17056396056361,-0.55819088671218,1.06803749876475,1.2318760382503,0.427355028785743,-0.511312205690876,-0.846451788643334,0.836432917013322,0.81221992599758,1.52622373883921,0.628693056197232,0.306992481861451,0.356821910495028,1.08510477935541,0.760760619489828,0.208932557179642,0.258711428038176,4.27835142712668,3.03990241822081,0.0587999083076187,0.722197180015492,-0.243160840873963,0.466205147610297,0.194041109200433,-0.620320072444121,0.529812828849117,-0.45689346125406,2.14038255287036,-0.371496996626133,0.389489087039706,0.230149703690305,0.125144940972434
