"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-APET",2.31069047713438,6.00881825297852,12.754488646608,7.05716737554923,9.27915251670911,7.73021137145346,7.28296211595234,6.62342027919817,9.74661538705458,2.98480533340111,7.2198910595907,4.44516620189501,7.3864227939134,1.40940273134367,5.11033580768517,2.37214171471057,6.21281349552581,1.15047823603855,3.49761935446569,3.39606866382193,6.83773942610679,9.01791728552724,3.48288995012531,7.5680071809417,3.84670555700542,1.58007571328009,4.04111746982237,6.72171321123495,6.32844170809531,5.54370562333632,3.79069847532146,6.50275115395282,4.72334230572693,2.64904627409495,0.783562828324448
"PT-APET",-0.314727951838652,0.106187610847452,-1.09046132633542,-0.929170271966068,0.303231612226725,-0.442450674970044,-0.281047462550278,-1.86043745959399,-0.426967452739384,-0.696408525048885,-0.678432831692172,-1.77348672015631,1.40940273134367,4.5765947117454,2.8108605879845,2.80436249805089,2.19863264293199,0.648591358987175,1.07904449272595,0.320962850573082,-1.07164793160413,0.905325476650586,-0.0622923637618975,0.651412588017659,-0.378290577356452,-0.890163255957396,0.434095268628614,0.163309594992811,1.69184920620675,-0.117201492074498,-1.16666127906311,0.866080871444918,1.16590818738559,1.59479057024826,0.151929333088516
"PT-BA",1.87333888921693,5.30259986586998,10.2413964131141,5.95301547290784,8.315471835245,6.05580837426969,7.47941749128483,4.58282570112913,7.94457678065069,4.32706604509154,7.79559789343924,2.03099630494443,5.11033580768517,2.8108605879845,7.29239473195278,3.95752663630021,7.29724928991895,2.1742927604962,3.48116548858926,2.99109434586093,6.06687753752028,8.72458026145299,3.60454695974045,6.3991308449006,5.36882970601803,0.649930796319056,4.33348687698802,6.02537380345759,6.79729271589283,3.61037956482951,2.55116262950167,5.26843209754738,5.61244126406517,3.0709085982409,0.976420828532125
"PT-EAM",0.226755819098163,2.18931117428505,2.75171055042818,1.99057669745998,2.9977090132476,2.11383762269203,2.73367651315597,1.13665731411762,2.58370277069925,1.83175093583564,3.310479777101,0.129237730213714,2.37214171471057,2.80436249805089,3.95752663630021,3.44846219311781,4.05736216981465,1.15894997823625,1.31543091183886,1.17434312137522,1.82677797310089,3.23812752768097,1.04495061135197,2.82877103129636,1.6566215546078,-0.456265628956818,1.30804040392085,2.25200607073616,3.44057859841988,1.11611708756949,0.604447029380833,1.99975524440289,3.70773980778727,1.86509085738691,0.251256890930908
"PT-ZYGI",2.88091689051779,7.34354539044809,15.697631084123,9.23826063031868,12.8107940389,9.57738445858122,10.8896121003605,6.93984268437553,12.0401506407223,6.30848738768843,9.38552443651234,2.74862207070105,6.21281349552581,2.19863264293199,7.29724928991895,4.05736216981465,12.2425965222491,2.28108966399305,5.33852551341157,5.12589863707888,9.38595521389368,13.2794968766193,5.31108877112414,9.5261421762383,6.38856101324974,1.52957869236628,5.34575851281488,11.0846197775282,11.8452764574323,4.99959113001921,2.96058716246636,6.91588027549647,7.0575923348578,4.49487693314908,0.269397040960592
"PT-TSP",0.541892075241953,1.31323451219339,2.89611602100136,1.85814996576764,2.27805922255019,1.48782714826478,0.988919952441376,0.78014807494629,1.75331818287775,2.54420575582192,1.67641973495869,0.392107763397802,1.15047823603855,0.648591358987175,2.1742927604962,1.15894997823625,2.28108966399305,2.41681396325339,1.12309350387644,0.547093928932024,1.94411180673278,3.03520890057769,1.19415041935906,1.36236494651411,2.03071896493964,0.242999451381931,1.17913152629257,1.34093203038309,1.37263730397564,1.69441713871604,1.42500270684043,0.82819934513415,1.8082870099761,0.28577133052464,0.550241719075643
"ZS-ZI",1.7013903535584,2.69514664472161,8.80404589402907,5.42990212961285,8.61346564020738,5.58778916493983,5.86201115791682,2.56510588694751,7.71055093762759,2.50035264310261,3.66062072053371,1.35400293328736,3.49761935446569,1.07904449272595,3.48116548858926,1.31543091183886,5.33852551341157,1.12309350387644,5.66725401029601,3.41304358407935,3.23858015021833,6.41497787490004,2.75236901957204,4.2293256412767,3.80569367140956,1.60717693516605,2.97955096670747,5.35711844303486,5.634013546214,3.39859237119495,0.48005188898259,4.78476428936249,2.43800019429479,2.78510213595419,0.00988526538442114
"ZI-MT",1.44156646418885,3.67021594049861,7.91278913388518,4.82570985565193,8.47836077165006,4.72044872779047,5.61450333775505,3.45006205495064,7.54215880037032,2.34455800618534,3.73863532153348,2.03279580188078,3.39606866382193,0.320962850573082,2.99109434586093,1.17434312137522,5.12589863707888,0.547093928932024,3.41304358407935,5.27446399117254,3.17883664804745,5.46737166723154,1.89040150059733,5.33816789382954,3.0615987130832,1.55878705297893,2.41315433842436,6.21186983834427,5.4166010606975,2.78690496057787,1.80332561280883,4.19265971859324,3.28169055521026,2.37612392822008,0.274734468595542
"ZI-ZYGI",3.75316393930404,8.89699581052738,17.6823591553506,11.785021190074,11.2838506238404,10.764583293226,11.9710057736914,11.0999321874227,12.9783645720346,10.7136843059189,10.1327198022451,5.43164106277077,6.83773942610679,-1.07164793160413,6.06687753752028,1.82677797310089,9.38595521389368,1.94411180673278,3.23858015021833,3.17883664804745,17.1584825052228,16.3543490030624,5.35045729679219,13.7652898651347,6.70417447402926,3.12405648419304,6.47000066330026,10.1473518311808,9.00466452994986,6.81815282584528,3.7390652457504,8.29016065672579,6.66541614450552,2.64174085215001,1.24998554073285
"ZI-TSP",5.46502100506944,12.9835386517558,25.3904255636939,15.1450172904289,17.8691703954084,14.7852571243437,15.1313572948344,12.440943289211,17.7727958883478,12.0529963604324,13.1172536935604,4.96062636326307,9.01791728552724,0.905325476650586,8.72458026145299,3.23812752768097,13.2794968766193,3.03520890057769,6.41497787490004,5.46737166723154,16.3543490030624,23.4050653947216,8.18646379835606,15.6161862697546,9.49545239847909,3.22211928336939,8.72982064189594,13.3859169710907,14.0845804963442,7.79377081776429,4.50276976618548,11.3759253857609,7.65735961072415,4.32413030157332,1.13115620958529
