"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-APET",11.7558421310172,17.8841197473289,42.0451199700314,27.7916942435161,22.5893285876746,22.2743663553397,21.8350653099417,19.9415634023061,28.1706378876908,35.1308862843191,31.0200003754894,14.4700568035007,35.6785970732691,18.0397331253713,35.1065730114008,27.3147241386163,50.3048748799831,5.41983737557869,12.4148383211219,10.6720323543177,39.8626042653121,39.4264370782368,14.8909092671404,37.6387647495274,18.5631710849756,5.33151267681149,34.7470379188254,23.1117444685391,44.6737628685995,22.4772451981865,9.26724022741319,26.4953746978111,27.3866590728531,13.7238380390448,6.30986005846472
"PT-APET",7.93508477745175,14.2187857789055,24.5512709355998,20.3001874024221,18.3520270138291,12.2042382933949,12.1307774728326,16.5352831878157,25.2250086379728,30.4168758462262,24.323497773002,-5.16571571631221,18.0397331253713,46.3903674726396,56.5856456998096,51.4667695015837,42.8976120212728,30.5110137313122,11.3566108848698,7.03378311114293,19.5856050938251,14.6683648981414,9.62066831878203,27.250791317831,11.0694654716178,5.65010757044846,24.4838350605593,13.1319963431697,28.4026369604024,10.4335025147106,3.12269227079664,14.5082097414425,44.3808580842665,11.8072054136732,4.93416891892139
"PT-BA",16.8639343637037,28.4409702209206,62.4841629877397,46.4501707903717,40.2358202582935,32.9856739781527,32.203868140703,34.6712088364963,50.6794821205564,71.6932542954985,49.3798526850393,4.67507991281229,35.1065730114008,56.5856456998096,89.6304468214139,72.6523523395298,81.9482977357873,33.0009972511107,24.2054512580891,16.332896851324,50.2356679402213,43.8293099533695,22.6177430911802,53.048369220778,35.2495651609027,9.31030931059051,57.2198194046105,30.9733374706903,63.7542891443956,25.9146856756827,-0.121187582593479,32.8989152761712,66.2512195472896,25.2515165677506,13.6329591283701
"PT-EAM",14.1244751643521,20.135628038337,45.7267832031825,34.5052003911283,29.6296772163988,22.6314834633457,24.3504344851701,27.7647466253932,40.6518354644589,52.8340066535373,39.7989354863179,-2.27994640058034,27.3147241386163,51.4667695015837,72.6523523395298,68.4258496605989,72.8356508499701,35.8210618774261,17.9629483496358,12.651297336877,38.7541714732385,34.9798222751311,17.9013108659977,41.2568673895247,22.5580966037682,7.67208539339391,41.2840360224545,23.3530448379996,53.9940343764424,22.6309011906578,2.80092080096811,27.4271111581946,58.0624318357685,16.4236011983198,9.50512365847308
"PT-ZYGI",29.0076628423785,59.0326001312213,108.898069509173,73.7772302945913,59.7524775576517,54.1880395312768,39.7811052909511,54.5157251829185,79.3411233523783,136.540454185208,81.9567025842791,19.2577200055096,50.3048748799831,42.8976120212728,81.9482977357873,72.8356508499701,160.814216958633,29.4566392176905,31.7846229317568,31.6992947160512,105.727275674984,106.695681126238,43.2927205673176,84.2862968434891,44.3771731852262,16.1794431373116,91.9103711460759,61.4515085820634,141.329550774294,51.0965095369787,-13.2350432427062,51.1921835817311,60.6898175908257,28.4084759289879,14.7675965367754
"PT-TSP",3.96641918022186,8.16890582519142,8.40362495383142,6.4582543028366,3.7043374189197,2.55781950680534,-0.874221162553589,5.69412033391151,9.82223826817201,15.6728052206921,15.2011055579522,-7.40190196663756,5.41983737557869,30.5110137313122,33.0009972511107,35.8210618774261,29.4566392176905,37.2628040404812,4.2537701790164,3.13697742481053,10.498770818876,12.8059837412471,5.48276991131229,7.66948182406353,2.81750977490511,2.29282721742222,9.42310269223687,5.00699979139397,16.3872237346979,5.99492653738056,0.201573753972105,6.52547664906374,29.6441827293685,1.8575613389556,1.88650619195314
"ZS-ZI",7.1560390878828,12.365509275923,27.6830936676715,18.6272118013282,16.8078483381923,15.4248016455302,13.2520160441904,10.788244707628,22.7504485064138,32.6186432122028,19.761795159554,4.58410927172152,12.4148383211219,11.3566108848698,24.2054512580891,17.9629483496358,31.7846229317568,4.2537701790164,17.7178238134175,5.57105560940037,22.5824504470692,22.7280292784445,8.96166510501226,19.8327022840472,14.3208944358618,2.34980293027504,23.3217820076905,10.4515709690833,28.2394763127679,10.4821274671726,-0.00647153749307993,12.3443300935452,16.1646723889133,11.9031623244524,5.86861242051795
"ZI-MT",5.33691172899366,10.3459413831356,22.6638489637176,14.3676992231323,12.6164069695193,12.3013004468266,5.76862855151751,11.616437175037,17.2500632940757,29.7047900078356,17.9456587966145,5.85970725410773,10.6720323543177,7.03378311114293,16.332896851324,12.651297336877,31.6992947160512,3.13697742481053,5.57105560940037,13.7444091178627,19.188196073086,20.1297659181116,8.21079745250137,14.2053856000628,10.1959850208265,3.71311863202975,19.6999953079152,15.042967662646,28.9431807620677,12.4284372249608,-4.66070217674254,11.1598321094641,12.0329290826792,4.98811501126192,3.02480260021833
"ZI-ZYGI",21.6372028393816,45.6132637689747,86.1948905477747,56.4242691769307,42.093686023177,45.44131896693,34.5361332657213,38.6651038329259,52.6595551147227,98.8644374752898,59.7897476842001,21.6564125527453,39.8626042653121,19.5856050938251,50.2356679402213,38.7541714732385,105.727275674984,10.498770818876,22.5824504470692,19.188196073086,91.8669097412343,85.0865213988593,30.2157583236002,63.9719153205511,33.9921999045278,10.3970687870912,66.4687675146453,39.4702503241341,96.2108064726052,34.3446992102829,-9.26642777833026,36.0610152511067,37.2222403256274,22.6882904911698,11.5426305714994
"ZI-TSP",20.9669435695866,44.2023672956931,85.4577723064513,56.2580271963588,40.0307191590432,43.4730091046625,37.9745405564662,38.0608312455456,52.0036800013404,98.2650558624972,58.9202179368653,21.3331574184956,39.4264370782368,14.6683648981414,43.8293099533695,34.9798222751311,106.695681126238,12.8059837412471,22.7280292784445,20.1297659181116,85.0865213988593,96.7871873510257,32.1064976608887,62.5252732450073,33.1665425712796,11.9681052203108,64.6388260726442,43.9912085535275,99.7556672734294,39.0381975797314,-8.0854470406036,37.6245830780527,32.2226298353726,19.2047043638331,11.4637545868943
"MT-PNS",8.75219505495071,15.5137919598164,38.6266601998689,22.5816251552449,17.2090412032679,15.3677957765601,12.7032291247379,17.5798296887454,23.7390155000314,42.3701112824198,26.1726937232884,8.52282875905261,14.8909092671404,9.62066831878203,22.6177430911802,17.9013108659977,43.2927205673176,5.48276991131229,8.96166510501226,8.21079745250137,30.2157583236002,32.1064976608887,18.9545447940956,20.6461067545546,14.0996698170587,6.3901381424827,28.628698218347,18.392997005103,39.2123771443235,14.490141148366,-1.20352983768416,12.9248002322308,15.9500104543754,8.37493875574042,4.17657841818186
"PNS-APET",17.7329546728386,35.083724015072,64.3138555665415,51.4295403423875,43.9375631918527,37.4539364803255,39.3760878841958,36.009190166626,49.2681067846117,81.887677337876,42.7764015671221,18.1055322723016,37.6387647495274,27.250791317831,53.048369220778,41.2568673895247,84.2862968434891,7.66948182406353,19.8327022840472,14.2053856000628,63.9719153205511,62.5252732450073,20.6461067545546,72.6196543341402,28.1850159599501,11.1855647141696,57.3881540957876,37.1153251240243,75.1806852719519,29.3773753269242,-7.17748657531451,34.9939033893465,37.8082577173653,23.1658788988586,10.2271157651395
"APET-BA",9.77621397531134,16.6846436461772,40.1581112297118,28.0534323245079,23.3027837460989,21.6915460628549,19.6982289782834,19.2925872206514,27.6092358647736,45.994791175945,26.5849855339385,9.72328262455332,18.5631710849756,11.0694654716178,35.2495651609027,22.5580966037682,44.3771731852262,2.81750977490511,14.3208944358618,10.1959850208265,33.9921999045278,33.1665425712796,14.0996698170587,28.1850159599501,26.8400100944081,3.43018213937357,36.1992518122346,20.2094851424148,40.4296694107097,17.4417023551998,-6.66574695418097,20.0481631679583,22.0389656641304,14.1241010245773,8.93462777705429
"APET-TS",2.26544587661489,6.31694650600499,13.5028918982182,9.60391432021036,8.13049672077118,6.38434780844768,7.33035411548453,8.01155605099012,10.187348772289,17.8300988864637,9.77749109684014,3.1222506343046,5.33151267681149,5.65010757044846,9.31030931059051,7.67208539339391,16.1794431373116,2.29282721742222,2.34980293027504,3.71311863202975,10.3970687870912,11.9681052203108,6.3901381424827,11.1855647141696,3.43018213937357,6.06390638401236,10.4604656495503,7.8910611255872,14.6874617253421,5.09451149617815,0.308454179192678,4.58009515994166,6.46971437649643,3.80076720549287,0.990802617655969
"BA-EAM",18.9489886139134,34.8593912314746,74.9627844528842,51.2116150368883,42.2904235943097,38.4892042928259,30.6389662522078,36.8173975880849,52.7532465361404,91.8677890675463,53.0250697316265,18.8216368219388,34.7470379188254,24.4838350605593,57.2198194046105,41.2840360224545,91.9103711460759,9.42310269223687,23.3217820076905,19.6999953079152,66.4687675146453,64.6388260726442,28.628698218347,57.3881540957876,36.1992518122346,10.4604656495503,69.0523936559415,36.8987935026236,83.2528359389148,30.6568415029699,-12.4778547124576,33.2975975753433,36.3427325819118,24.4172803344471,12.2188856694322
"EAM-ZYGI",11.8041027923814,25.6795524083416,47.0061678709751,31.5389273884305,25.2844788368039,23.6890098264704,19.0281237341737,23.9253262289395,31.8685721983505,57.7851110083153,31.6274419368399,14.0617632644867,23.1117444685391,13.1319963431697,30.9733374706903,23.3530448379996,61.4515085820634,5.00699979139397,10.4515709690833,15.042967662646,39.4702503241341,43.9912085535275,18.392997005103,37.1153251240243,20.2094851424148,7.8910611255872,36.8987935026236,36.5569981443755,57.6369533008337,23.5435815145811,-11.1398899458309,25.6890298042918,22.2995349598349,12.4879658279491,5.28654813695731
"ZYGI-TSP",25.9204957852303,54.3613278904405,100.163120523239,66.8775670807695,53.4876278323045,50.0307690392502,36.7483270805514,48.263387981921,69.8544012693997,124.183554423837,72.3618091059401,21.8317653995363,44.6737628685995,28.4026369604024,63.7542891443956,53.9940343764424,141.329550774294,16.3872237346979,28.2394763127679,28.9431807620677,96.2108064726052,99.7556672734294,39.2123771443235,75.1806852719519,40.4296694107097,14.6874617253421,83.2528359389148,57.6369533008337,129.401196816016,45.9072054891773,-15.3737618995385,45.468331821408,44.989751332975,25.9435963621042,13.1691869897978
"LD-AS",10.0230590274455,14.8565692773116,35.928750540968,23.9966482082377,17.3979303989729,17.5353344948453,15.5115388292164,19.550825917566,26.0963937494449,48.2839036411988,28.133866810041,11.4528042562401,22.4772451981865,10.4335025147106,25.9146856756827,22.6309011906578,51.0965095369787,5.99492653738056,10.4821274671726,12.4284372249608,34.3446992102829,39.0381975797314,14.490141148366,29.3773753269242,17.4417023551998,5.09451149617815,30.6568415029699,23.5435815145811,45.9072054891773,46.8405128522107,-7.36821555502919,32.3586649475774,18.3614202934625,-9.35805653982258,6.09799630024196
"BR-LD",-3.17328775671433,-14.3781285922414,-7.1642335613987,-5.30548561392788,-2.96266798085224,-4.01049674310738,7.93363842759579,-3.92536876984731,-4.40221833722033,-36.2466041239223,-0.954208763497028,-3.34603713861295,9.26724022741319,3.12269227079664,-0.121187582593479,2.80092080096811,-13.2350432427062,0.201573753972105,-0.00647153749307993,-4.66070217674254,-9.26642777833026,-8.0854470406036,-1.20352983768416,-7.17748657531451,-6.66574695418097,0.308454179192678,-12.4778547124576,-11.1398899458309,-15.3737618995385,-7.36821555502919,68.0599692122217,-14.5328791353459,8.79954732893632,2.5105484111328,0.298604184366673
"OPI-LD",11.2711946592098,16.3592576805801,37.5789719712506,25.4060171500047,19.7685829720491,20.0983770220477,19.0060570708059,19.0889284881345,26.8609685498814,42.1897389293221,28.4408325479933,11.4338788695588,26.4953746978111,14.5082097414425,32.8989152761712,27.4271111581946,51.1921835817311,6.52547664906374,12.3443300935452,11.1598321094641,36.0610152511067,37.6245830780527,12.9248002322308,34.9939033893465,20.0481631679583,4.58009515994166,33.2975975753433,25.6890298042918,45.468331821408,32.3586649475774,-14.5328791353459,41.0386384838077,24.0824830609966,7.77597209518318,6.01233791784694
"PT-AS",13.3115794138304,19.9606373212302,47.2231378049491,33.2777431933634,28.5444821104766,24.9618456283226,28.2873692679846,26.3007621593573,36.9611582684355,48.4725995322435,37.1834027429205,3.11538947492218,27.3866590728531,44.3808580842665,66.2512195472896,58.0624318357685,60.6898175908257,29.6441827293685,16.1646723889133,12.0329290826792,37.2222403256274,32.2226298353726,15.9500104543754,37.8082577173653,22.0389656641304,6.46971437649643,36.3427325819118,22.2995349598349,44.989751332975,18.3614202934625,8.79954732893632,24.0824830609966,61.4960771167096,19.7996303803345,9.55458638843185
"JP-AS",7.07636838729037,16.0711508978396,30.3172108396353,21.6811188187524,20.6360602492317,18.1625715639423,14.850759532648,12.3615088127954,20.4282989928517,29.1628495938462,20.2896155251104,6.78835089340413,13.7238380390448,11.8072054136732,25.2515165677506,16.4236011983198,28.4084759289879,1.8575613389556,11.9031623244524,4.98811501126192,22.6882904911698,19.2047043638331,8.37493875574042,23.1658788988586,14.1241010245773,3.80076720549287,24.4172803344471,12.4879658279491,25.9435963621042,-9.35805653982258,2.5105484111328,7.77597209518318,19.7996303803345,32.7080374648165,4.79024176716915
"BA-OPI",3.60546536156725,4.90928998626855,13.6882215914984,10.1520237032546,8.63882983639393,7.74251090837964,9.18652452950348,6.31540209572315,9.83645035984782,15.9123794444324,10.4007840015444,2.49014701946766,6.30986005846472,4.93416891892139,13.6329591283701,9.50512365847308,14.7675965367754,1.88650619195314,5.86861242051795,3.02480260021833,11.5426305714994,11.4637545868943,4.17657841818186,10.2271157651395,8.93462777705429,0.990802617655969,12.2188856694322,5.28654813695731,13.1691869897978,6.09799630024196,0.298604184366673,6.01233791784694,9.55458638843185,4.79024176716915,6.18372988727509
