"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",1.94109881799481,2.79947428792131,4.69645812788588,3.11313269279657,1.12511165184644,2.4737673472773,4.01906322345714,2.94146778485013,1.97275243600824,1.8064559923548,2.38643111970894,-0.285060445077659,1.04497279609266,0.925015554257859,1.35627261895665,1.53911803554622,3.57531898043567,1.05369623428472,0.672956924646844,0.707545867413633,4.39117789715557,5.73590843208541,1.30420771904129,1.41103402141834,0.774254850664041,-0.46884211469858,1.18347244961329,0.951072252404857,3.02337271410165,0.186683489992836,0.564520028401517,-0.259286197758585,1.20302002856807,0.256945618466007,0.840550539894756
"MT-PNS",0.543011828113155,0.85117369260042,1.81005374318868,0.955878535919062,0.996225338475393,1.1367134714264,1.46089054832488,1.05633685847097,1.07065360375554,0.410479703310392,1.24769229098637,0.826408136322255,0.680162717900566,-0.236908950364847,0.0906327566853577,0.186549689353723,0.509340910269773,-0.0654181231714892,-0.209099281235896,0.0673080309943224,1.6069058328077,1.30420771904129,1.26499666641933,0.413830900022049,0.507197462048884,-0.055563906379536,0.416134440493215,0.629472041592319,0.57274210548271,0.730056010462236,-1.03524039320642,0.617108029533636,0.787925909926358,0.609363848829647,0.255737673972869
"PNS-APET",1.11497350103461,1.44195771872293,2.34201868848835,1.96726131133688,1.92362437054645,1.7982361024674,2.56043173314008,1.94174569602457,2.43635938033392,0.901535962906921,2.57696825212369,0.369538851237428,1.24410615922694,1.10903139942788,1.96894369640921,1.2958946377128,1.69509981988643,-0.198481549044621,0.984526031561876,0.541566770913299,1.37985086080154,1.41103402141834,0.413830900022049,2.96739998159858,0.739977066426932,0.0308692626328765,0.90961540047358,1.54418707495323,1.8800830067082,0.0407046872929363,1.55541704343289,0.996915143474601,1.20965582087197,0.21973017649077,-0.0666711193126171
"APET-BA",0.735872645142656,1.09848168122554,2.60106054322961,1.39852853809285,1.61744660533684,1.17897051481728,0.0136870802250777,1.0181117708757,1.43976763785339,2.0826420323632,1.45021348790786,0.380714538683088,0.803418623586066,0.802551357169138,2.11235589087781,1.13777121580751,0.893542111736594,0.241152432161949,0.45670334757343,0.307765613566857,1.50970595134832,0.774254850664041,0.507197462048884,0.739977066426932,1.87727525457628,0.0454234913374311,0.979931257493922,0.95486673435555,0.75990829550128,0.512464495215918,-0.027027926671273,0.556117061648413,0.766601049412336,0.28862118087893,0.393465830995803
"APET-TS",-0.129772614352903,0.155046897577745,0.125394658623745,-0.225482287873752,0.421747781614965,0.315172920073873,-0.705980073753582,-0.407780623340014,0.139223736947666,0.0447858258160822,0.462032427261862,0.0947138019217232,0.0907624721458874,0.312702090121962,0.538701136025651,0.50790454368362,0.288500963602444,0.177853762498733,0.21563252111538,0.285701080421019,-0.145767852633487,-0.46884211469858,-0.055563906379536,0.0308692626328765,0.0454234913374311,0.519494994079189,-0.0184620521028118,0.521006209819683,0.142113978330972,0.478044672328345,0.443845505400208,0.427068683858594,0.524412199941838,-0.259646807407701,-0.0636860653727755
"BA-EAM",0.656735069821106,1.02926852522922,1.99851173842823,1.5966246047025,1.2106287973111,0.992073699860122,1.32320498380408,1.3761279689682,1.37111753046073,1.22016947259865,1.49256112619847,0.0452297697211958,0.742381152026983,0.831256392917009,1.58278197049647,0.768624376392913,1.34842209644191,0.0888703007243402,0.416998883547515,0.522046374048183,1.65457224853122,1.18347244961329,0.416134440493215,0.90961540047358,0.979931257493922,-0.0184620521028118,1.2902771437293,0.122731255431052,1.21937318168853,0.409545888109207,0.776538906786152,0.182312275847806,0.523072113362438,0.210954052161841,0.346120590260053
"EAM-ZYGI",0.859435534903107,1.34319894837467,2.85969807944518,1.06668171475943,1.7180221191597,1.75455753183513,-0.458719621631801,0.407124485339097,1.27609100468713,1.43649041770512,2.58715548946829,1.21747959201163,1.42794505878979,0.906992363341745,1.6737044685392,1.5659655159997,1.18493913867662,0.152948714942838,0.655684023487709,0.881852499011396,1.25358978847661,0.951072252404857,0.629472041592319,1.54418707495323,0.95486673435555,0.521006209819683,0.122731255431052,4.18264761811359,1.49438883587849,1.56705585317073,-0.386793730953603,2.40454815654461,1.853614273481,0.128869272822541,-0.23480288305467
"ZYGI-TSP",1.77298713013378,2.54763316550405,3.58576408855116,2.59442826748336,1.80094189931453,1.82938519945614,3.09643253670996,2.38213094608644,2.68892003350741,0.96842617535828,2.73554783370912,-0.0673930325604265,1.76995992816377,1.78570207591821,2.35924739242864,2.21175512199033,4.06030790336817,-0.0737411169948336,1.26426764427224,1.43629345823591,2.99051160522334,3.02337271410165,0.57274210548271,1.8800830067082,0.75990829550128,0.142113978330972,1.21937318168853,1.49438883587849,3.95749672042483,0.659336028074962,1.95722793239269,1.38077213327835,2.11478004152948,1.20795061418666,0.527428673616804
"LD-AS",0.77945813723161,0.923622199094407,2.34451194640127,0.884834535377943,1.66177007970529,1.1596263349758,-0.62697802280261,0.527475891440954,1.19753039792813,1.90516937356923,1.38749194835624,1.19402464087862,1.04952048462658,0.522369576540174,1.0068633755992,0.40579713321592,0.6955719036558,0.102551514665107,-0.046904630554955,0.118536289289413,0.306047829343483,0.186683489992836,0.730056010462236,0.0407046872929363,0.512464495215918,0.478044672328345,0.409545888109207,1.56705585317073,0.659336028074962,5.20009917217982,-1.59094935283805,3.34808261058806,0.657620274943023,-1.18180502161683,0.498590747743115
"BR-LD",0.355891951570481,-0.033608597525138,0.884132255155671,2.94312471145178,2.57872218535305,1.17295528821135,2.70899020293702,2.53668635557476,3.66013911424557,-2.60053474732408,3.22972168108394,1.86972902705922,4.98132882380453,1.94897094105464,2.08617412214356,1.68015814182169,2.70793666875001,1.13461660936776,3.07959317862622,1.36137032971787,1.53615943580602,0.564520028401517,-1.03524039320642,1.55541704343289,-0.027027926671273,0.443845505400208,0.776538906786152,-0.386793730953603,1.95722793239269,-1.59094935283805,16.2309934733612,-2.47669079910589,2.00352440033825,-0.134648039006617,1.00928640984933
"OPI-LD",0.798135895461475,0.419076568071299,1.78565684582891,-0.0445901952632652,1.19742499242593,0.91782484777678,-0.921427754386658,-0.394365753634069,0.754142331590522,0.400113385159957,1.9543223406129,0.766412980349107,1.62508227267695,1.24340848906249,1.82156772864602,1.43641999544959,1.0006697362597,-1.02046506796471,0.496622542589136,0.146232701955361,-0.182199668963745,-0.259286197758585,0.617108029533636,0.996915143474601,0.556117061648413,0.427068683858594,0.182312275847806,2.40454815654461,1.38077213327835,3.34808261058806,-2.47669079910589,6.21510141599436,1.87932871208105,2.17522125299623,-0.185609290493133
"PT-AS",0.932545420347266,1.65037077269679,3.72904263794194,2.31980265590862,3.02192292942302,2.03122674744185,1.68787346008832,1.29936062383493,2.5007145119953,0.930313150139975,3.70573327817026,0.13082881660551,1.77736672302534,2.76128776653931,4.11647050480846,4.49322411788734,3.64721722489964,2.00872350241889,1.36223213423687,0.729934892300615,1.71593320912229,1.20302002856807,0.787925909926358,1.20965582087197,0.766601049412336,0.524412199941838,0.523072113362438,1.853614273481,2.11478004152948,0.657620274943023,2.00352440033825,1.87932871208105,5.81653508925532,2.92409344156427,1.40909449859088
"JP-AS",0.229877978963144,0.353325580378649,0.78302961506526,1.51610214858371,1.45553767614002,-0.067908074310046,0.837101389149954,0.13518148097689,0.713629356793618,-0.824156017311444,1.88366258492709,0.534583548070132,1.57986550981225,1.04960286476557,1.10348399455609,1.41795090798975,1.25804018980944,-0.650788247589954,0.951828252272535,0.195549514966622,0.75954934473798,0.256945618466007,0.609363848829647,0.21973017649077,0.28862118087893,-0.259646807407701,0.210954052161841,0.128869272822541,1.20795061418666,-1.18180502161683,-0.134648039006617,2.17522125299623,2.92409344156427,5.68702339832751,0.838783800126147
"BA-OPI",0.198653686511761,0.517723457081022,1.41323369412775,1.69524806344575,1.39148841178823,0.828395627536111,0.844532154645476,0.81004282913174,1.03549761388251,0.87171739879888,1.01897880073937,0.185931593827432,0.977194947465603,0.887213680118223,1.39438657924448,1.27325814016292,1.30563575160571,0.98574416002345,0.782630056666168,0.130033068196061,0.899379236663015,0.840550539894756,0.255737673972869,-0.0666711193126171,0.393465830995803,-0.0636860653727755,0.346120590260053,-0.23480288305467,0.527428673616804,0.498590747743115,1.00928640984933,-0.185609290493133,1.40909449859088,0.838783800126147,1.76474909342451
