"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",2.20626390388959,4.28220272337998,6.50757031544913,3.89326749869879,3.63236563765496,4.04131721916069,2.80121223897415,3.16905925039428,4.92597299867891,7.6139388459504,6.27694042507451,2.46091170142281,3.61304786892185,0.779949690379843,3.98797976699352,1.12413484213683,5.26124652082907,0.958762739089733,1.99799018144878,1.10933395794134,8.3115842607271,8.90838370073735,2.58946505275726,5.66440583715506,4.81728820363333,1.74345059550455,3.74734987045233,5.00489585171062,4.95215806469183,2.11278034474052,-0.34853513138145,4.11976700364655,2.96284747950647,0.759905692754557,0.532060227782118
"ZI-TSP",3.11067971977662,6.27765047078258,10.5416361157846,6.41053115651046,6.99982718096275,6.93624774039917,5.02799633279005,5.34006559090545,9.00423740642766,13.0173313590932,9.99123543807333,2.1676581110467,5.06917425561545,2.61184589392755,6.11164961304879,1.75062663051132,7.57899817219931,0.876252269093855,4.00402173462303,2.24683077729723,8.90838370073735,15.8199057640551,3.32709207201086,8.18326634537372,7.62670280633892,2.3156723247318,6.06946917563119,7.60535663111171,7.81605694169103,3.02701640950804,-0.461440568225922,6.42797909957181,2.40262058681458,1.20149940269248,0.615934537996497
"MT-PNS",1.0760106277875,2.08195467980641,3.90887486195524,2.05058027283882,2.78567072339169,2.43010201419365,1.29263604610231,1.23197593719011,2.99516081924697,2.75858073483159,3.50249232437442,1.20159989717895,2.13988679361421,0.39502933930112,2.39429727649922,0.980348083219152,2.46653582591022,0.560303627575608,1.82136211436843,0.69152563237028,2.58946505275726,3.32709207201086,1.99796025116669,1.75295903533741,2.64650100882776,0.859075556896097,1.88498649824636,2.58140622448438,2.31405893107465,1.98241650096541,1.50117014315714,2.36345543484937,1.31154214924346,0.301087826196764,0.185531284517308
"PNS-APET",2.34004018876026,5.19195444187476,6.24041880062852,4.67219285691858,5.9055543564915,4.96298093355306,3.323892768458,3.50541753538423,6.61472851690214,8.38805230067681,6.10895774137481,2.2153062088541,4.98201587328702,2.64722902694381,5.35238659814167,2.37615907961457,5.46288094148932,0.888050435096978,3.32089804916128,1.91622458675829,5.66440583715506,8.18326634537372,1.75295903533741,9.11628909900629,3.69713898211082,0.969401580271961,4.01290952931538,5.596610277139,5.36858981566099,3.3031954837294,0.407765036316287,5.31351464230287,3.49453283002458,1.0699386018644,0.70062786922734
"APET-BA",2.05632963591195,4.28764267340121,7.48214651660797,4.4231325923011,5.76681598916208,4.56843711379699,2.90649944079673,2.86506139079937,6.25608171504614,6.67189606899317,6.34271530516378,1.80546577293767,3.5259237788971,1.11738418314547,6.28180214607974,2.25602153148132,5.14075053279951,0.94453554515901,3.54743709918027,2.12866739616462,4.81728820363333,7.62670280633892,2.64650100882776,3.69713898211082,7.35097585975921,2.01045820214699,5.07033350573192,4.73928241744667,4.88974451663584,3.07931426238738,2.00257061084998,5.12915305904404,3.08485780620728,1.04188729813525,0.00596719058760968
"APET-TS",0.684493744569932,1.20205674817996,2.09165882795022,1.28442011690509,1.49561676514069,1.34300590094832,1.09515877803212,0.817595359436641,1.86761054769729,1.92815645545311,2.06767688349929,0.667572720212255,1.22492700424054,0.617507649367236,1.9620357622258,0.893975540404781,1.84603557749133,0.289806211538349,1.13953790113578,0.740815922463355,1.74345059550455,2.3156723247318,0.859075556896097,0.969401580271961,2.01045820214699,1.26681063360737,1.39095145793105,1.68315778919455,1.84385308602557,1.16376911926844,0.651022621106921,1.21288754584899,1.08444114413164,0.157561845838241,0.221958221411085
"BA-EAM",1.7558633374883,3.63511174027659,5.70085146969887,3.36249903557989,4.47628736896088,3.38792152524421,2.11398839975704,2.27383016949731,4.97583165308298,5.78504062753159,5.32178516132296,1.5678626600698,3.33881050256529,1.39010692337946,5.05055387175513,1.7681319651461,4.18266070181411,0.63913549143611,2.82502042179897,1.8395014273139,3.74734987045233,6.06946917563119,1.88498649824636,4.01290952931538,5.07033350573192,1.39095145793105,4.37208911947748,3.66766234020546,4.09039316221965,2.37184408809884,1.86534432433767,4.01638575567788,2.72950366294993,0.826790539646405,0.223743691698493
"EAM-ZYGI",2.24494303991632,4.48590064922752,7.1852540684039,4.18175911615132,5.4004942813479,4.65305970475284,3.24241936740254,2.94096821956155,5.91784445783913,5.23898240505019,6.47671611513955,2.25338173798886,4.54322392409255,1.45749014068632,4.92348597813706,2.07286586116069,5.31092569836409,0.812037522784922,3.14105357069274,2.15499643831343,5.00489585171062,7.60535663111171,2.58140622448438,5.596610277139,4.73928241744667,1.68315778919455,3.66766234020546,6.78167254677398,5.45364978289689,3.60681715744382,1.7414918683179,5.34484237991744,3.57330040571529,1.15327179734712,0.627080521338188
"ZYGI-TSP",2.34359058105919,4.40267168928406,6.69279211031756,4.23010982221071,5.19836393324029,4.11627277080646,2.98484121894373,3.06595234601517,6.31318909910528,6.38834828089018,6.85081773841369,1.44919006692029,4.25355107477013,2.87774537699148,6.00048795819012,3.08426154201792,6.72765108101134,0.188246939509312,3.42293307329092,2.40186881292628,4.95215806469183,7.81605694169103,2.31405893107465,5.36858981566099,4.88974451663584,1.84385308602557,4.09039316221965,5.45364978289689,6.97823490759462,3.18619117869078,1.63951663161435,4.86555886588999,3.55628270739439,0.588684386488473,0.480010524799381
"LD-AS",1.34326899656004,2.9516529985918,3.86220900850469,2.48647219565091,4.29037339934863,3.45435240364663,1.80743891325254,1.81760778170674,4.58167694561426,3.57481270541178,3.66513531879218,1.7556195882996,3.55356034735544,1.1291847960972,3.75512303807562,1.95167528792633,3.34297820940338,0.913730551640703,2.65578403867145,1.34673313600764,2.11278034474052,3.02701640950804,1.98241650096541,3.3031954837294,3.07931426238738,1.16376911926844,2.37184408809884,3.60681715744382,3.18619117869078,11.6748882031042,-1.86160487530878,8.25231454308987,-1.62000116201813,-2.87167726521725,0.443962625078774
"BR-LD",0.961325734089685,1.69852398792388,4.241040360958,2.39603516394651,3.30425119499598,2.64600208744326,1.10648235630347,0.33412750389479,2.18568701490175,-5.4190616792442,2.74401378532166,1.81706182860829,4.30194173216406,-0.096409824914782,3.0819184200828,1.73894776389487,1.97786114016225,0.607341782710678,2.28118986927112,1.16794357340096,-0.34853513138145,-0.461440568225922,1.50117014315714,0.407765036316287,2.00257061084998,0.651022621106921,1.86534432433767,1.7414918683179,1.63951663161435,-1.86160487530878,18.9479588491233,-3.75372665583712,3.83067509174033,1.47326494235621,-0.564661655939497
"OPI-LD",1.99421992905007,4.90131876184152,6.25629738243296,4.14203558460221,5.7810178288225,4.74462148376862,2.20395833421071,3.27579648523781,6.4179245640653,6.21442005195588,5.70283435729926,1.92805069088012,4.45037569517515,1.92360867924846,5.77451838654096,2.58837201921337,4.93887195064283,0.947845599795368,3.10714737554459,1.92704507338721,4.11976700364655,6.42797909957181,2.36345543484937,5.31351464230287,5.12915305904404,1.21288754584899,4.01638575567788,5.34484237991744,4.86555886588999,8.25231454308987,-3.75372665583712,11.6232097979117,2.78778704733702,0.211178135665315,-0.0479829668005724
"PT-AS",1.64265575758724,3.83485342155989,4.72088611526923,2.75558481570238,3.36114792062506,2.50521008637931,1.28575607040832,1.91097661970973,3.75810562075904,2.58512987311204,4.31429882970989,1.63820804036222,3.90095784903457,2.55219318571423,6.05153162459309,3.814951518365,3.79679233591226,0.893609817658728,1.93777342586905,1.5923928373142,2.96284747950647,2.40262058681458,1.31154214924346,3.49453283002458,3.08485780620728,1.08444114413164,2.72950366294993,3.57330040571529,3.55628270739439,-1.62000116201813,3.83067509174033,2.78778704733702,10.6449124932644,4.4228450603606,0.370214770261127
"JP-AS",0.622067530086851,1.41560910170445,2.14317804585244,1.21646518386521,1.59224134474339,1.19447906925866,0.612278196773624,0.703490543316166,1.49178212176808,1.01748157711441,1.67953796353647,0.559544124292343,1.32974145252336,0.732928798973683,1.5730270481727,0.924134632820586,0.612985534648397,0.348886333155301,0.823755486059028,0.629021203236102,0.759905692754557,1.20149940269248,0.301087826196764,1.0699386018644,1.04188729813525,0.157561845838241,0.826790539646405,1.15327179734712,0.588684386488473,-2.87167726521725,1.47326494235621,0.211178135665315,4.4228450603606,3.86542309324079,0.0726945808577465
"BA-OPI",0.440889155647483,0.570761988006888,0.471181876068722,-0.0698536268539549,0.215335323452188,0.0240802555966392,0.188404757393105,0.034377872550627,0.303718376948009,0.917642175964702,0.3978274847886,0.186192008017524,0.223213650611015,0.193093722222815,0.216067434765375,0.0641034547385351,0.428475477578923,-0.0468744481444479,0.204935204107939,0.307848012670311,0.532060227782118,0.615934537996497,0.185531284517308,0.70062786922734,0.00596719058760968,0.221958221411085,0.223743691698493,0.627080521338188,0.480010524799381,0.443962625078774,-0.564661655939497,-0.0479829668005724,0.370214770261127,0.0726945808577465,1.1511751855718
