"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.29768019441576,2.34585206198181,7.49226707793464,3.76917112435547,5.5378141101324,4.71497924448266,3.05813912712358,3.31726724513413,5.9469101734634,7.14821019155113,4.86349934461134,0.804793694959055,2.38862896971147,2.29578265325385,4.63337032149346,2.51762253736411,3.76327667098583,1.92485798203092,2.72156735614832,1.88872992297684,3.98478689265663,4.95252715908741,1.43975648144945,3.71025628332456,3.06640325646935,0.741993136868526,2.98114954048244,1.77721343386814,2.768703474914,1.91072916186846,2.14619729014066,1.0878167083399,4.22411129078706,0.618506374055295,0.360056850572596
"BR-PT",0.380165496547807,0.24597873667119,1.23262928773628,0.763491354425614,0.915235225322992,0.607003565899496,0.682473105052736,0.412406861099073,1.01655588130624,1.7346881052394,0.804793694959055,1.29873793057569,0.809277939641336,-0.0716893764026202,0.822191814881987,-0.125124021111158,0.358314962048812,-0.407205216588284,0.75368363357247,0.216766419720917,0.508215115077598,0.666621833585263,0.423666754381687,0.981397872648237,0.623583776080464,0.0916353669100727,0.590415341276635,0.756408056292585,0.720721512617678,0.450012032243022,0.524838383058769,0.000503945956316676,0.565406672330921,-0.10705904804884,0.464281710390156
"BR-APET",0.959932407670435,1.62715026072083,5.19948708061943,2.41561975068818,4.63562489288244,4.11147302391714,3.54258087497643,2.54363289634814,4.76702161674274,2.50347622217539,2.38862896971147,0.809277939641336,3.80926144018463,2.76537833683231,3.97274049246197,2.51339152086953,2.67280209787142,1.69003258374346,2.20884985622298,1.81730956401634,3.07169033241601,3.63962702691673,0.369349635199713,4.07426670076097,2.02601262885012,0.919541352610838,2.32706912502341,1.18474108863275,1.66717253555208,1.88842430176657,3.79543836267212,1.55718198825514,3.25586136429596,0.941130522483486,0.633076789691688
"PT-APET",0.780089691336293,1.71325433545458,4.94748981056761,2.29812166975913,4.38167973872186,3.83815518364695,3.28344441020674,2.60039140433512,4.50475415464605,2.15170236958986,2.29578265325385,-0.0716893764026202,2.76537833683231,2.96685859125445,3.7790123966879,2.90766230149659,2.57604648828751,2.20311489861194,1.79069722679441,1.63872679878373,2.78105014248911,3.04762461744205,0.423872453401576,3.30095748606522,1.61684690595158,0.925115354175683,1.93744705370042,0.753789858722694,1.18304492841157,1.42677747248706,2.8193114359118,1.47596676102845,3.34659008223708,0.911889032508692,0.455205747154225
"PT-BA",1.31541675316114,3.32933207520712,8.35697712446949,4.52554434002534,7.89758805917765,6.37062994280029,5.48855773578959,4.2887230195803,8.06879346420806,5.45361079987113,4.63337032149346,0.822191814881987,3.97274049246197,3.7790123966879,8.65611983648548,4.43643364843704,5.10916042585703,3.47041062560245,3.7913472998592,3.29401457970407,5.07099278591616,5.73070112641759,1.19993298013458,5.09349162687435,6.04910885269147,1.26020694126289,5.35763107635203,1.73663868016558,3.01763238983965,3.40296083541337,5.15280579485361,2.68337182696146,6.86395456368905,1.5572665476547,0.549081668324371
"PT-EAM",0.689549948703856,1.97670411942554,5.15509006592637,2.78958487510417,5.13153984256377,4.28049625460645,3.4077299061079,2.76747034276447,5.21682856238743,2.54735177712462,2.51762253736411,-0.125124021111158,2.51339152086953,2.90766230149659,4.43643364843704,3.64585674553419,2.70223475811117,2.71477932364848,2.36474283611863,1.74696478976191,2.89315928501073,3.08949637940247,0.490289239459254,3.1888370003372,2.50152757843147,0.699332290724595,2.12707036315927,0.555442867524725,1.00051785676533,1.72938822461149,3.38548072306542,1.89153299066369,4.40482337383057,1.19694496993351,-0.262331464043634
"PT-ZYGI",1.16613893042787,2.58136237508994,6.80015800213259,3.05116309811789,5.33257089851862,4.50083731404678,3.41227220857893,3.14562014414819,5.73153482217865,5.27268212267869,3.76327667098583,0.358314962048812,2.67280209787142,2.57604648828751,5.10916042585703,2.70223475811117,4.81159014572725,2.39736014224218,2.43406681349922,2.66033795037459,4.77531241017088,6.17605626220735,1.43452991145749,4.29772607725243,3.57363063348162,1.24172128198181,3.57412346989178,1.95340382059845,3.51357331310378,2.52823556832447,2.83372590579521,1.66747184669117,4.18503813541591,0.716834344577813,0.553966083583669
"PT-TSP",0.405504817252102,1.46747262128731,3.87945087215753,2.0602486878025,3.74122054932654,3.15656386458814,2.69267944592075,2.18501466465048,3.69828984728294,1.75630883311874,1.92485798203092,-0.407205216588284,1.69003258374346,2.20311489861194,3.47041062560245,2.71477932364848,2.39736014224218,2.9446085182928,1.38421585710513,1.48875660286059,2.43861186791184,2.77685122941626,0.346929083667999,2.30281522726663,2.09995909520248,0.703672547213039,1.82552588965385,0.419307683879477,0.721437441927516,1.11558676013281,2.47852261735141,1.34188087471641,3.27738358093393,0.904304066886275,-0.356398764646681
"ZS-ZI",0.96385120865874,1.89379910606062,5.29294581354578,3.14828725768226,5.40329367535389,4.19441727770535,2.822533381008,2.30431469180279,5.31944782397108,4.44749836179018,2.72156735614832,0.75368363357247,2.20884985622298,1.79069722679441,3.7913472998592,2.36474283611863,2.43406681349922,1.38421585710513,3.11335618550588,1.63546344133116,2.54138786762597,3.08311249072326,0.71042047547313,3.56650421271019,2.84444719895077,0.528425584080431,2.32094050131262,0.8229468400796,1.59096234540676,1.84071127113935,2.8799889509339,1.56465620461324,3.76985359364485,0.940816055170507,0.0146039207739528
"ZI-MT",0.639695128551359,1.38557798293117,3.83108623476176,1.73834947905429,3.64237317343869,2.83678241446766,2.19838961029606,1.84242121537328,3.6137871857311,2.88260616002342,1.88872992297684,0.216766419720917,1.81730956401634,1.63872679878373,3.29401457970407,1.74696478976191,2.66033795037459,1.48875660286059,1.63546344133116,2.35893538959017,2.58434808111918,3.44610900684835,0.395500505865128,2.78721861875303,2.3161539070269,0.68616471022856,2.30065507487683,0.997231514036882,1.84586340668462,1.49742905273314,1.92074533061743,1.50049878818361,2.86856870666201,0.953394844043852,0.229862932765705
