"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.175087774163553,0.308772151384406,1.31901832397685,0.779527913700581,0.9434441164487,1.10849497204247,0.529453027944069,0.799830252033712,1.21036273053534,1.39838092803621,1.12652456456283,0.41140686039947,0.45107533769949,-0.0221320179449324,0.126253000850191,0.00959245746129453,0.853951193768227,-0.0578303237493013,0.502688218589156,0.621787824121523,0.958340558045932,0.953733048945185,0.215706049317857,0.423465526795133,0.255942111093095,0.000472425313783399,0.398977248051242,0.636086659736153,0.934437876296293,0.187986261236813,0.0400081643279695,0.310846789065636,0.0626819785907607,0.139537341221379,0.160603881198269
"BR-PT",0.0657236010627684,0.15840213001151,0.547455084720848,0.460042450434069,0.311334283756278,0.512632814602025,0.338350757615961,0.393573342008283,0.415104833307589,1.52155516153391,0.41140686039947,1.07838055608937,0.409668867701259,-0.434896420726069,-0.427839889133112,-0.63196453078438,0.216209552010451,-0.492048893985724,0.0941143910222054,0.432578666747794,0.462136602214028,0.407924203099958,-0.0822989819352703,0.274318484679348,0.00550439019803749,-0.0895462850787379,0.0301398294019204,0.624913640475745,0.70352628624016,0.168980870512506,-0.970416509389158,0.284378253419983,-0.516886434539095,0.0386232975186656,0.0522878943117632
"BR-APET",0.0721054566429607,-0.02617571178941,0.595012006000452,0.424344416174169,0.513540876076664,0.75659494720048,0.68649291678085,0.40825665666849,0.66410364721573,0.628647506081209,0.45107533769949,0.409668867701259,0.735069380364112,0.19980261898817,0.105251605310942,-0.104531112649426,0.396603117976464,-0.0975263445531852,0.386591167103769,0.285935402804849,0.636930347851355,0.678670268716385,0.155089306962561,0.403841268628421,0.131731973897292,0.0357275263956251,0.21301756900295,0.653036319357625,0.622035384676617,0.27194290950533,0.0878569356853565,0.32937131672681,-0.301643634912031,-0.0540298553596804,0.00467216252855305
"PT-APET",-0.0791483835844543,-0.174557183949837,-0.134823387593225,-0.0914791186317332,0.0837334924789658,0.110745863025587,0.250196076808758,-0.0818674097851215,0.076897925697577,-0.479798972244889,-0.0221320179449324,-0.434896420726069,0.19980261898817,0.96501218728594,0.813520891273195,0.735074783991127,-0.0732428244421127,0.51764344076877,0.193508439438012,-0.170059883873654,0.0699212701685895,0.0819082016454106,0.137887924108766,0.172328314534832,0.0173608195965163,0.070139448580839,0.0869301820612071,-0.224314899017227,-0.334419012795442,-0.0179018004938401,0.550464435802147,-0.166572572244152,0.454808509400905,-0.0760352611134572,0.0297431939196947
"PT-BA",-0.061555203901616,0.0173892605112416,0.100456781934052,0.24398026198697,0.373664344520916,0.247927738929539,0.368907480064264,0.263083562251275,0.382835554099508,-0.258530032166269,0.126253000850191,-0.427839889133112,0.105251605310942,0.813520891273195,1.35790948801494,1.03879292667914,0.399969953338829,0.629659772857785,0.280768037481942,-0.149080892127525,0.278523690590545,0.190715409805103,0.173120245043875,0.565642073566263,0.583389620317901,0.0298701490345634,0.466700097868025,0.178725886140859,0.077088983087112,-0.112774904231832,0.916112765791163,-0.117976983186518,0.997457376622647,-0.0700664784611174,-0.203806599495765
"PT-EAM",-0.020499560210172,-0.0607034676030436,0.0668352802304229,0.15905664793412,0.354513419946275,0.131725875962654,0.264576080613157,0.0822125995882497,0.2918466775603,-0.339349737991687,0.00959245746129453,-0.63196453078438,-0.104531112649426,0.735074783991127,1.03879292667914,1.40773060640995,0.721964684833073,0.712988652453151,0.35191418145047,-0.159441227844081,0.161715326025883,-0.0873657225229224,0.0978138158260101,0.460185298456801,0.178758090377971,0.100343297264591,0.116025742550475,0.217103287761875,0.232443773738886,-0.144681750650618,0.890989396989907,-0.283983635280881,1.20383223977743,-0.0694032379759459,-0.0691090252014879
"PT-ZYGI",0.0440422474613765,0.287320622507877,1.04025719303427,1.33360589440644,1.1391088342747,1.2495403834013,0.888031684088628,0.827928383167829,1.26881862588322,1.29315415658854,0.853951193768227,0.216209552010451,0.396603117976464,-0.0732428244421127,0.399969953338829,0.721964684833073,2.97206521900492,0.0987592176912366,0.840167563678905,0.652372012959778,1.46080351861788,0.596332537539141,0.303562984971918,0.624754273753179,0.43800344236548,-0.0263995135912292,0.47611978299354,1.97189216917011,2.7935344765078,0.323574661625136,0.109394830942738,0.264312464043696,0.297890951265769,-0.32783713070861,-0.0523105516897524
"PT-TSP",-0.0562326856012224,-0.0324917285574556,-0.243542826897977,0.0128956267012947,0.0387920000042616,-0.131747349652691,-0.178819496333107,-0.0677629876991802,-0.0208736045440176,-0.455232842596193,-0.0578303237493013,-0.492048893985724,-0.0975263445531852,0.51764344076877,0.629659772857785,0.712988652453151,0.0987592176912366,0.848236010827982,0.180849041003831,-0.0870881914212687,-0.187248187878598,0.0733533275944024,0.0246972228921281,-0.00981370925864996,0.22021539513927,0.0787741871151282,0.14326805123477,-0.192442945132619,-0.357473609052318,-0.0894232061395363,0.443442367183697,-0.172425280290512,0.554135658766869,0.0316044753745753,-0.116152978952027
"ZS-ZI",0.130508606169157,0.116348484930349,0.756136180690235,0.588971449309465,0.80001568944293,0.85378203787414,0.640506181543814,0.348795911560403,0.936836762889779,0.645788042520333,0.502688218589156,0.0941143910222054,0.386591167103769,0.193508439438012,0.280768037481942,0.35191418145047,0.840167563678905,0.180849041003831,0.824471948949221,0.224376636381435,0.667156278027904,0.613841022559507,0.190659588411397,0.468404562918009,0.202239705186381,0.0661404765792441,0.268310400594888,0.587646208315977,0.752474241610409,0.269334322628192,0.092914189716011,0.27178429968939,0.0878845396645859,-0.133870388397219,0.0261958759983975
"ZI-MT",0.0924351931631407,0.18262623593881,0.609584688531954,0.583524429996948,0.481562214381387,0.63784817409458,0.137967882040351,0.484752724524095,0.598363884698199,1.14956929526714,0.621787824121523,0.432578666747794,0.285935402804849,-0.170059883873654,-0.149080892127525,-0.159441227844081,0.652372012959778,-0.0870881914212687,0.224376636381435,0.684682988569524,0.588496023689123,0.605251329333795,0.0464817590589289,0.194611036444898,0.0885034466057036,0.0190054330546537,0.187213136827628,0.542824796850504,0.767590045855491,0.217439462353022,-0.371400932654761,0.259716611099052,-0.230288690406986,-0.000833254351958361,0.0895819666903106
