"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.46474110935024,0.698728460022931,2.00269838820559,1.5062499936372,1.34544552944311,1.4957524336486,1.42181804696957,1.43148785623109,1.58617180515418,1.18750638660037,1.61292532304516,0.359531732911948,0.779735433670021,0.535975439264357,0.808795930934947,0.593979597158121,0.581138049323991,-0.218931703110447,0.588938517087894,0.40874658902378,0.936845169184381,1.04532166759715,0.323283815730233,0.811337421087915,0.450929452666222,0.0331025683460211,0.340154907120862,0.658321075332948,0.788992791504095,0.110697064319692,0.650257672685878,0.488149588552373,0.8240871891946,0.444828279939518,0.216202352689867
"BR-PT",0.137867596786157,0.301089666565314,0.645365651302648,0.714378901447621,0.516866943592696,0.569771001613724,0.404823344260431,0.568438977822802,0.537388663614891,0.996653010513754,0.359531732911948,0.514447615852887,0.448387241311943,0.0737262676734727,0.312457207008852,0.132499444742672,0.0933426910073073,-0.029951401944867,0.220819338147181,0.203876641871608,0.470099409672354,0.496969380456736,0.0952012219046255,0.599609496626662,0.102847704655628,0.0326917447372349,0.248539983162388,0.214971417320378,0.206746859953843,0.289451238668861,0.14163662323543,0.236668374170352,0.305055612509318,0.0429904503637895,0.132695755433503
"BR-APET",0.259590388405138,0.454691298887907,1.24527884849232,1.14251535921581,1.07639384372791,1.02200233222513,0.904764573826826,1.03704057007945,1.17241915096437,1.20938436298245,0.779735433670021,0.448387241311943,0.792277752182458,0.524580307616119,0.626427697697621,0.445698032953519,0.40037030631962,0.101916046668252,0.363324687461803,0.275918490575651,0.602431988157443,0.958461598906508,0.226582353813407,0.8618540780905,0.192035703828091,0.0745679006951075,0.345500519906296,0.414239976630323,0.538656667616137,0.357074299935562,0.416796625442547,0.445614085437742,0.51944450064234,0.233012450637498,0.165849969284069
"PT-APET",0.121441183019669,0.27792279727557,0.639901353052132,0.500602733553917,0.680811943039098,0.548839154511716,0.456681415831448,0.415908108891353,0.682455904410173,0.630341428120503,0.535975439264357,0.0737262676734727,0.524580307616119,0.814559101907997,0.684783672847032,0.56965240939348,0.445917017983163,0.333368876400244,0.228857830193383,0.219424954233738,0.185962254776489,0.835023348873045,0.145050928279054,0.547532591130359,0.0281435377331673,0.0674615688531606,0.311105096807018,0.224292462920996,0.478440289062969,0.284686221378924,0.133093457795021,0.431898445267399,0.462879300732917,0.255888456557151,0.0886281990878158
"PT-BA",0.264614407446459,0.406810834126939,1.0403870802598,0.789717487300054,0.78908540698624,0.872460516890437,0.692972703812124,0.67770737553859,0.905690145782541,0.945439645694262,0.808795930934947,0.312457207008852,0.626427697697621,0.684783672847032,0.997043304134926,0.65971135572645,0.481102496982225,0.322738771058082,0.442221176226902,0.216711575968238,0.43801675934481,0.912609718272915,0.211518715739857,0.708579999569376,0.316199730537919,0.0396660544646395,0.441867928580834,0.385504605768806,0.479194861946701,0.193440871321089,0.407008993289692,0.347176719808184,0.763522937343871,0.280383999599192,0.184724229245443
"PT-EAM",0.250929363751492,0.26969668578886,0.595453664759671,0.277352354345623,0.388888007792975,0.391661199853537,0.336422277406415,0.304576515676872,0.535913614017013,0.656308546403249,0.593979597158121,0.132499444742672,0.445698032953519,0.56965240939348,0.65971135572645,0.690982789456255,0.384371235232008,0.377591675613738,0.306940324208445,0.123837329868992,0.172782842527258,0.604518786789952,0.156590196554747,0.370573888488255,0.126949047622583,0.0245354628978851,0.0659862865699555,0.298899395024896,0.303929281108009,0.117654779858214,0.365376173224733,0.256184659195298,0.713755142490697,0.177418321242716,0.042132088830556
"PT-ZYGI",0.158183192614195,0.351508600336953,1.04246825063427,0.700020231320147,0.875494698838626,0.925713361354938,0.470838664467615,0.539705156719066,0.840441646988648,0.749502441734906,0.581138049323991,0.0933426910073073,0.40037030631962,0.445917017983163,0.481102496982225,0.384371235232008,0.712329975632422,0.18099324820554,0.261523770995439,0.271233947171097,0.665278436983485,0.944417689058015,0.231635386620615,0.526695281395575,0.190334299788865,0.073304135201284,0.245696248040702,0.0214790911139088,0.750654538601494,0.172955268149284,0.247065108712429,0.356790328218481,0.338509942451389,0.147340126053499,0.0638552998261393
"PT-TSP",0.113583159609896,-0.206638029105855,-0.617511440175191,-0.39031696772334,-0.444152187311183,-0.696092272193426,-0.282783284253817,-0.183564222396398,-0.138802442377685,0.0722468620840645,-0.218931703110447,-0.029951401944867,0.101916046668252,0.333368876400244,0.322738771058082,0.377591675613738,0.18099324820554,1.4001813634515,0.145267345632465,-0.0970144871791648,-0.654751100467169,0.595232136437911,0.0256026105884498,-0.167042771859651,-0.0767757163930747,0.0140390408455383,-0.0236557760072354,0.270610657842327,-0.161396972325723,-0.0863609953144402,0.181502206015081,-0.0510302353137264,0.315987202394591,0.0196716388432555,-0.0143758627728813
"ZS-ZI",0.238071162993413,0.236160818068604,0.549644179920802,0.82057493858516,0.309889841517749,0.311327895519181,0.566595102487368,0.694857476589201,0.564348725026961,0.409001680616128,0.588938517087894,0.220819338147181,0.363324687461803,0.228857830193383,0.442221176226902,0.306940324208445,0.261523770995439,0.145267345632465,0.763145276494204,0.0907442219603756,0.119499340238355,0.53131289469186,0.168624952199755,0.278596533650364,0.165187631135162,0.0307397401735464,0.115935654986279,0.377953540592532,0.421019437580471,-0.0704818020321264,0.611246160976298,-0.11698481505053,0.42116606621529,0.0442034833006215,0.134897326126292
"ZI-MT",0.128490175253254,0.462122260014717,0.710046564168291,0.486501868014844,0.681496776415945,0.561472939495307,0.195675794496432,0.206504807961498,0.516634076384035,0.664871826774969,0.40874658902378,0.203876641871608,0.275918490575651,0.219424954233738,0.216711575968238,0.123837329868992,0.271233947171097,-0.0970144871791648,0.0907442219603756,0.582002024895444,0.416230742323634,0.467359839156437,0.0374085383269025,0.430408187909256,0.0875226823415508,0.0901243566198591,0.252549208405835,0.0698574932919802,0.358493653237349,0.380117915580532,-0.269846965339997,0.537025628926381,0.0648939840829546,0.0877224844826735,0.0457536014389872
