"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.760266710306905,3.40401780023823,6.12266270097399,2.16108471018345,2.41703989649092,4.80724188891583,-0.196525005204713,1.98090715821966,3.73464552198393,9.79201196191551,6.75610776736279,0.95487999939307,1.14340222227028,1.5806632633346,5.22650905156453,1.66936004052681,5.14276016585554,1.11835707110917,1.73675370835509,4.14441956967126,9.99826974216979,7.52283693223186,0.784506423702968,2.79765005175427,4.32005047323575,0.461341290871547,4.42708733829332,-0.913511647029995,3.4660593974729,2.74149589515688,2.1824353922161,1.38610385586476,3.65461270556633,1.85551711086996,-0.0649197918282325
"ZI-TSP",1.67622413069765,4.00154466389567,8.36493055800339,1.78834311298615,3.3037006694118,4.42126588971406,-0.904012741585869,1.4688626040315,3.75748407718296,8.90117624224161,7.38270046450991,-0.539459569750524,2.21787153368799,2.04082004202815,4.67711354409701,0.0712971905616767,4.16371172119423,0.697754935313711,2.33236277443272,5.29999317153594,7.52283693223186,11.2672942138859,2.35174236133714,2.80347347250957,4.89942552198599,1.28799924499887,5.26271784409816,2.04864656029967,3.88221488018008,5.71368149522133,1.07421980162896,4.53447638782884,1.61016499422154,2.6023079810783,0.314105644738363
"MT-PNS",0.666570048349434,1.03237794532198,3.98304755901132,0.783891658795255,1.82236795642977,-0.238812164024351,0.723230441246518,0.470132766129153,1.85496668517927,2.19891973509085,3.25364341375594,0.469794112041657,0.175091606944756,-0.251572541741089,1.43998432767829,-0.850608202633763,0.00471546033317354,0.138154834574089,1.54767824406122,0.526210998820116,0.784506423702968,2.35174236133714,3.59183670805189,-0.69520535537531,1.8668820084032,0.713321812869057,1.52655018629425,0.614576685980669,0.2738655342195,0.410384272490272,0.56313033592323,1.47284218014255,0.517094000605416,1.27380524795756,0.634971603001681
"PNS-APET",0.0179555518653213,1.06116203374683,0.775961279446611,0.309408878930379,2.25841517192916,1.86170847432261,0.434677498148495,0.35229823260688,1.84291113536053,4.13920514809147,1.07524800223934,-0.462458506692643,0.93346460955564,1.68737402392978,1.72550094546711,1.3158935120041,1.68228950447108,0.553834138062486,1.45232127779736,1.36488931952395,2.79765005175427,2.80347347250957,-0.69520535537531,4.37260917392186,0.224743878538223,-0.342636506151472,1.4270625910662,0.436007411678202,1.29088578441705,1.44797379693358,1.69275438884959,0.220305645236762,1.52033159111743,0.287793514887176,-0.312188872046682
"APET-BA",1.31934991267058,2.78754442651689,6.03628399961902,2.58442458346705,2.17757259389961,2.49093069299495,0.0366194380557229,1.25262499387168,3.79441307381701,6.43183035692228,5.99274880092397,1.5085486159025,0.943391676576369,0.870576474254415,6.45454262945083,1.30329538800282,3.41168195505274,0.50171354887736,2.62111082567138,4.15471631087444,4.32005047323575,4.89942552198599,1.8668820084032,0.224743878538223,6.18995758642697,0.682683264053986,5.38705478101387,0.853262532634478,3.05556885879032,2.33514639621168,0.282328419735331,3.38210795755639,3.81347920576705,1.99685733987609,-0.490098118165423
"APET-TS",0.454114027965675,0.859459028796083,1.48559126262431,0.207541773604698,0.273010610533397,0.187325976416578,-0.584913930130429,0.105198627410474,0.482082718932087,1.02103620366462,1.08225118296605,0.157735297851954,0.602762159847203,0.0522155345501131,0.0511249464341224,-1.07290977807505,-0.288676649231579,-0.355345754156689,0.335357451911234,0.42438661463149,0.461341290871547,1.28799924499887,0.713321812869057,-0.342636506151472,0.682683264053986,1.26043563547225,0.564642483970983,0.119095656982404,-0.144308728761958,0.764122549255318,-1.52114592896182,1.03003116469612,-0.901292158821795,0.393615078157009,0.0854636133233167
"BA-EAM",0.996028599939991,2.42119817016024,5.44893416178771,2.46133635093246,1.98311356860095,2.70442258145786,-0.0940102926675625,1.10279606502132,3.52575928937696,9.04417518081486,6.37034258143827,1.35706211146317,1.086839309975,2.01976836602374,6.97042421004528,1.83422668440867,4.16633889822556,0.918477869828723,2.404954965772,4.11705207436472,4.42708733829332,5.26271784409816,1.52655018629425,1.4270625910662,5.38705478101387,0.564642483970983,6.22089174927979,1.02233660772918,3.87164382131353,2.51464107714288,0.150666281514486,2.57487172230694,4.09469678256566,1.38287874749136,-0.335502916362062
"EAM-ZYGI",0.711430274833249,0.581530935584114,2.38727682315599,-0.29051594697252,0.749642287409263,0.919261320972749,0.487758902701855,0.0344652652843465,0.635809157241439,1.65378409152668,1.81246437645273,-0.173412045843092,0.951588823763989,0.970386232536137,1.62185310465158,1.25936243060139,0.500967268298867,0.299449307656116,0.622337521019495,1.75100820602744,-0.913511647029995,2.04864656029967,0.614576685980669,0.436007411678202,0.853262532634478,0.119095656982404,1.02233660772918,3.55097987236641,1.50368195196427,1.95748631203341,-0.57756130838795,1.90696793729188,0.81040035072969,0.500865467782677,0.864210631280687
"ZYGI-TSP",0.839672262613302,2.0823063752644,3.78074724433715,1.67120974110464,1.33908981366783,2.45006839699232,0.277133591661749,1.22036627579075,2.30454343946208,6.46884834770062,4.31062658088899,0.632787664874943,0.662433350514491,1.90045853633525,5.23696488281273,3.16693914727941,4.9048018803609,1.17038142673338,1.06417922459882,3.72409017481973,3.4660593974729,3.88221488018008,0.2738655342195,1.29088578441705,3.05556885879032,-0.144308728761958,3.87164382131353,1.50368195196427,4.81898843533297,1.89246840519439,0.764565325328032,1.61959534844211,4.48947314924306,1.00466927503992,0.0530470574621798
"LD-AS",0.887700705619129,1.51218798345264,4.01578551169864,-0.234739421647906,2.2286844412325,2.67871358727203,-2.00077442873359,0.544527317911149,1.96103961973442,4.53548556160941,3.54078842067509,-0.0440123008595006,2.7287971519311,0.890055399005112,1.45983923953077,0.036836051100474,2.00040625598358,0.201076218747436,1.47421582690899,2.98017201658416,2.74149589515688,5.71368149522133,0.410384272490272,1.44797379693358,2.33514639621168,0.764122549255318,2.51464107714288,1.95748631203341,1.89246840519439,8.25929948186914,-1.81161259464034,5.9170599236573,-1.38275366304949,0.656491601462242,0.0679496730717545
"BR-LD",-0.676499508712378,0.75331123929525,0.530337541951394,1.53414374579065,1.08101190318854,1.16631892842816,2.45149466524854,1.35555102597653,-0.0191017169283553,-0.758046112686898,-0.0457004575804159,-0.767109311261176,-0.0487637694232128,0.688014832292134,1.82818901327968,1.91130207512548,1.41273805037826,1.73985169307993,-1.21124428682011,-0.899162720558399,2.1824353922161,1.07421980162896,0.56313033592323,1.69275438884959,0.282328419735331,-1.52114592896182,0.150666281514486,-0.57756130838795,0.764565325328032,-1.81161259464034,9.41663220222713,-2.73571091304869,3.93278222102281,0.869355182948946,-0.342412616040461
"OPI-LD",1.19964553415345,1.95487656082667,4.61253012788066,0.537351619050915,3.25586630953994,1.67843754593166,-1.94676531944943,-0.0713262175183807,2.95395378906517,1.27973766442695,3.93792790031952,-0.343609437707495,2.57692527271759,0.401633817052769,1.82442478581167,-0.549506879936411,1.25640545936572,-0.646083286104108,3.10640503504046,3.33504745944581,1.38610385586476,4.53447638782884,1.47284218014255,0.220305645236762,3.38210795755639,1.03003116469612,2.57487172230694,1.90696793729188,1.61959534844211,5.9170599236573,-2.73571091304869,7.66835597262697,-1.34488031456202,1.64596968033761,-0.245381796659819
"PT-AS",0.884479537961547,2.44785073074385,3.83146516570654,3.31020616645781,1.30801553417544,2.34502198734106,2.70281453725811,1.85287663416973,3.12994199270724,7.49493720412386,4.58911078366794,1.84478939990335,0.127487637849569,2.43398094686122,7.97513341865492,5.18406988217755,5.29937563840838,2.29133780629805,1.34564861431506,2.99896554124464,3.65461270556633,1.61016499422154,0.517094000605416,1.52033159111743,3.81347920576705,-0.901292158821795,4.09469678256566,0.81040035072969,4.48947314924306,-1.38275366304949,3.93278222102281,-1.34488031456202,8.93425613987473,1.32679397216747,0.164287746517603
"JP-AS",0.951443201051029,2.0793858275587,3.50047327434063,1.33723778822703,1.54766090734805,1.13786058444323,0.418828222716757,0.283384543814196,1.53712417404365,1.33713838455497,2.25829387277963,0.134744091481484,0.23935431509215,-0.0231776190190534,1.69575257351929,-0.0220540265296337,0.997424693596792,0.167440372361667,1.38061830751272,1.45489796053568,1.85551711086996,2.6023079810783,1.27380524795756,0.287793514887176,1.99685733987609,0.393615078157009,1.38287874749136,0.500865467782677,1.00466927503992,0.656491601462242,0.869355182948946,1.64596968033761,1.32679397216747,2.87825684564429,0.184113119463912
"BA-OPI",0.406812858817593,0.264796489206454,0.955858154093083,-0.283049975081059,-0.0817938361937905,-0.0324260295071304,0.299648721713931,-0.0274806062987777,-0.0460739347150143,0.383013992044877,0.836504739564252,0.0502766675377771,0.00680872029053372,-0.208813141288095,-0.367227986925753,-0.0824044177635112,-0.196794705084378,-0.09526211121046,-0.010257988026804,0.3018091252253,-0.0649197918282325,0.314105644738363,0.634971603001681,-0.312188872046682,-0.490098118165423,0.0854636133233167,-0.335502916362062,0.864210631280687,0.0530470574621798,0.0679496730717545,-0.342412616040461,-0.245381796659819,0.164287746517603,0.184113119463912,1.49960002948797
