"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"APET-TS",-0.331926469815672,-0.00554754548684609,3.01115450324679,0.359711138332351,1.09993801435256,0.576979610428633,1.0161026638306,0.125762665256249,0.0999180483775847,-2.18585513678092,0.747604935973388,0.0685078586648264,2.46746720069076,2.52291295013225,0.369951711114762,0.326621921334394,2.41336229184756,-0.474338036136387,0.593668821039704,0.456918213849425,4.35686475310697,3.8579072822578,4.25463470364332,1.45873487390281,-1.4689542801177,3.57919200744896,1.93094818011892,0.380331019045768,2.70584572562724,4.03131778469257,4.97711283232365,4.29845093399742,-2.21730522078032,2.4529466089381,0.777172554771356
"BA-EAM",4.83581555265373,10.4732863396306,37.496765283796,8.224480295599,8.86547128768623,20.6469990889997,-0.528465217311818,5.67531842091861,9.67421627524918,18.882620302838,24.7874153904314,10.5960401511664,13.0108735698945,2.4453165952581,7.3937997235407,3.39305623561847,18.8532930613888,-4.42716315377089,7.9126859542982,11.4992143384567,23.4715759605082,25.9840590547485,15.643264634643,3.93570858817705,3.94709945288787,1.93094818011892,23.8226282554444,2.19672055448483,19.3509722441851,28.2085453168697,20.6942550258251,27.6532798234085,0.602237892684668,-1.5159084544152,0.846817932221827
"EAM-ZYGI",4.51975135353656,8.71868080802777,13.3984059287749,6.26631540218213,4.66916158963362,11.9308813015938,-2.17004840190959,5.25945481601346,7.3077208154276,8.58660795208207,9.46553986235308,4.15473199510026,8.92469308838055,2.8865867889766,4.29732631444242,7.82794264364748,14.7168953767466,2.66208736322808,4.47258845391469,10.0751546288129,6.30786190546671,12.15700506181,1.01931269193008,4.148443863292,2.85592660567881,0.380331019045768,2.19672055448483,14.1766716920399,14.6072514882737,2.27106093191565,6.01487314788355,2.91916707467431,5.22516089457658,5.324987724079,0.623041486917238
"ZYGI-TSP",7.80200817255886,13.0648841035459,42.6994780987215,10.8378943061575,13.9749000272493,25.4178353824662,-3.68194272984894,6.66594931477758,15.1927201347277,25.2716382074728,28.1145410993307,10.1053168016712,16.3197232819331,2.78938111396442,4.13992363145533,11.3025000928859,37.6696372281478,-0.227868433681353,9.31944756360708,15.2261297799927,30.2168593279317,36.4285032658983,17.7789541832815,8.38364673810091,2.43924450793789,2.70584572562724,19.3509722441851,14.6072514882737,37.8957782245334,27.7149475774348,22.2848122072066,29.6977243346317,2.65499357854248,3.16537367355209,-0.427562354652998
"LD-AS",2.18950269549062,5.08950136744526,49.9721314232688,8.44148625193029,10.9248021828896,29.5257313889847,-2.29904255073356,-0.193498083183542,5.55947659977965,13.2240630144504,32.0997567391073,2.77307914625414,13.2050967534759,8.32438449836239,7.58911059176275,0.984348074044095,26.7479119483621,-5.15055140366192,11.3656446884197,14.8809632318015,32.9025429110482,37.5113163556135,24.3668237882625,3.23470706028298,0.875745348833328,4.03131778469257,28.2085453168697,2.27106093191565,27.7149475774348,55.1711502176708,29.3522385947903,52.6904668198808,-1.91525203678716,-12.0955127240271,-0.794191834545852
"BR-LD",1.30722542460398,12.661210390634,46.8282913287294,10.4762423370478,14.7937805291857,34.7599342570066,4.33366632724809,6.94636647665545,8.50207552070283,-12.9661155634329,30.5228601491596,16.293648047694,25.6129006627535,0.644469787941111,4.13456692048904,6.98691717453563,20.6785470041014,-3.03067438741341,4.50941394617014,21.9188079913473,34.029415932372,33.4004420369937,21.1071083432916,6.35671839004608,0.172930516053836,4.97711283232365,20.6942550258251,6.01487314788355,22.2848122072066,29.3522385947903,67.4131170290148,23.9738629411934,0.0678308424955724,-0.440702422992004,2.68335022246054
"OPI-LD",-2.02976891027604,1.60422600901317,56.7277160086498,3.21025718871455,11.9242021060353,35.5928903541236,-3.20493635275223,-8.47167512330663,1.21532153216261,9.38811446270582,32.9132009635348,5.03962427887636,17.4439852575119,7.70358985809119,5.59892110361361,-0.072389829343168,29.7875421563026,-5.20837143117619,12.9858621797539,16.730134901176,37.1990111181017,38.8934888692732,29.6757819678478,-1.42737192073052,-0.46615203327106,4.29845093399742,27.6532798234085,2.91916707467431,29.6977243346317,52.6904668198808,23.9738629411934,68.5545515457019,-1.78606761783833,-0.0371804633480538,-6.47046585723181
"PT-AS",-0.132880763937481,5.37351886209598,12.213300770525,0.147382004876157,-1.0290381379153,10.6896472657105,-3.14719266739071,-1.12529550899978,-0.0192377827878354,10.7210049748315,11.2551839993697,-4.20258562124663,-2.40587414768879,4.89915209334277,7.04090084242742,5.29526782517667,3.90756180910324,5.31774309770331,2.53369352423071,9.73538633418791,-4.18631258414648,-1.9224938845842,-3.27132922042184,-6.26767262511264,2.03170390902951,-2.21730522078032,0.602237892684668,5.22516089457658,2.65499357854248,-1.91525203678716,0.0678308424955724,-1.78606761783833,22.4749385101347,3.22831206609374,1.87236812119837
"JP-AS",1.43317923363394,3.15541315806993,3.77257170370816,-2.65187290261515,-1.34500450289093,-1.99454612885615,-1.0676758026365,2.02232606882614,0.396912706170707,-4.45711949139787,0.768632450019974,0.837937289689354,2.45055423236477,0.950732909011238,-0.58020506591114,4.54161083999944,4.06474045833992,2.27348221253579,-0.592412118172885,0.375087032208715,-0.011004570942375,-1.05191690530963,5.1660039323176,-2.98066298078779,-0.575033729673443,2.4529466089381,-1.5159084544152,5.324987724079,3.16537367355209,-12.0955127240271,-0.440702422992004,-0.0371804633480538,3.22831206609374,26.4324037495524,0.935745232893551
"BA-OPI",-2.8295197991049,0.0181925193004236,-2.06417770001415,-0.223592849209481,-0.341088218520351,-1.50006306617821,-0.628846263817221,-1.07636908324957,-1.98729438416086,0.486748578945259,-0.265855530982037,-13.5316422639796,-18.8855132643157,0.0896538809887369,2.49044558851466,-3.03719336599959,-2.66503696663064,-0.256698631038238,2.11509718485586,-2.39782375260315,-4.27709570577368,-3.7301992943415,-1.15063675106745,0.679283101791336,-0.429195443226942,0.777172554771356,0.846817932221827,0.623041486917238,-0.427562354652998,-0.794191834545852,2.68335022246054,-6.47046585723181,1.87236812119837,0.935745232893551,16.0601686115546
