"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.526199712615626,1.70630488365373,1.97006851969733,1.52896848580656,1.25393531403121,1.40433552451069,0.620995767432196,1.26224039449829,1.50319935451541,2.19647279680556,2.01960918396546,0.775361875383544,1.45473563571587,0.806757222933247,1.96591994670571,0.741120057354788,1.88235343565312,0.11216130203075,0.297748735388346,0.743636383246617,1.57668576508957,2.09229862177388,0.50658420179395,1.09621657890625,1.55770261058674,0.381088184941572,1.94346489536884,0.902177949107344,1.78708657102476,1.308241896918,0.215119014753249,1.51223988598106,1.35140422514474,0.861912078114413,0.0171160516274332
"BR-PT",0.126047374744866,0.4885324163104,0.115425197910772,0.552190225309128,0.352473500355203,0.299213042988877,0.0653399879132557,0.419222078129363,0.568079861384084,1.63023368002597,0.775361875383544,1.33377850478537,1.1665048415815,0.268524177155942,0.662954780648829,-0.0106168022558197,0.538264728726592,-0.0296519749583295,0.24242593426666,0.281387961629225,0.743673443504761,0.726246882775517,0.238029488477099,0.554712534325635,0.679227878440015,0.021067735173696,0.782049408687348,0.371212283641081,0.578677923995414,0.600123823936604,-0.558640062804584,0.706014582513946,0.441808437019835,0.519697111085299,0.175505058000948
"BR-APET",0.395252769295303,1.35933734507427,1.04059428096309,1.31063410299288,0.967606225804773,0.933877063360682,0.325193231338052,0.823585423639125,1.18462319624644,2.03135819285486,1.45473563571587,1.1665048415815,1.80238385947885,0.847466666379675,1.70494708285738,0.527496968655027,1.63915560578154,0.072038233485395,0.435677670434201,0.658330713979788,1.29799904337922,1.7046660571267,0.411056913285138,1.15341810687171,1.32343418674202,0.231001424981231,1.59052752438998,0.854618291621275,1.5952830153588,1.1807588215919,0.0111729803609499,1.52961615737508,1.12997894988692,0.935535065908084,0.0822537636126084
"PT-APET",0.146439966348843,0.728784198543492,0.823733574077919,0.76133772210425,0.706697331260875,0.76059739409085,0.405062878658975,0.496320051522822,0.651736819746286,0.838762572598843,0.806757222933247,0.268524177155942,0.847466666379675,0.801735391293563,1.27130115812057,0.600878391959098,1.03677813302041,0.147640886071826,0.133386461953176,0.361093773120473,0.579736912356532,0.960455579195297,0.193825341261661,0.656776802753988,0.717566127543982,0.146057892764815,0.902597349488687,0.578581084583525,0.94333894701454,0.754248210005249,0.0393309445904381,0.89956280963638,0.819575728261409,0.504838578800743,-0.0903023218575941
"PT-BA",0.509743230625526,2.15505943092704,2.23316141208202,1.95840518259969,1.48672967580908,1.80124385999864,1.02993582060313,1.13148088753668,1.54796946498448,2.07342235748352,1.96591994670571,0.662954780648829,1.70494708285738,1.27130115812057,3.36898200345795,1.38858914440819,2.71318464638555,0.581868279946103,0.478164044884582,0.979405040651686,1.75319853539275,2.68935406487056,0.474473427747568,1.32956453518487,2.66306654246059,0.634902784065993,2.76689971430351,1.38633882721915,2.37296638833196,1.55770912802499,0.409327615430832,2.05411753670421,2.36182305747662,1.28624025604157,-0.133264310549135
"PT-EAM",0.172031456583052,0.858019552306402,1.02986731568663,0.742696727749638,0.556281049491224,0.769964222732997,0.689128977750714,0.406711843291552,0.550589583903424,0.718580372770757,0.741120057354788,-0.0106168022558197,0.527496968655027,0.600878391959098,1.38858914440819,1.42348239197704,1.35287222138802,0.418187801879159,0.120922164020686,0.169472682849054,0.649437974411862,0.818048868459579,0.294607075233123,0.601838254113485,0.651373090810926,0.133385582801987,0.729188638909607,0.695121873103357,1.05535260631657,0.541087521346657,-0.025264366532233,0.768092793161041,1.33759587444347,0.291659460452134,-0.131884137347677
"PT-ZYGI",0.518478482212078,1.91241562942733,1.86684795426602,1.79337668717815,1.25294734965272,1.49760810348417,0.569892238394301,1.18432515499355,1.37651449464874,2.59204232712974,1.88235343565312,0.538264728726592,1.63915560578154,1.03677813302041,2.71318464638555,1.35287222138802,3.04638378048728,0.434813823965126,0.170853953168211,0.957468244904876,1.66283127934984,2.54302665838297,0.453984133537571,1.61655316129365,1.9721235384527,0.326589200688331,2.36548443645066,1.45168811137119,2.75623001049742,1.53358589571255,0.482485613086586,1.88847761964239,1.84335429133822,0.906574151834598,-0.0803166916391907
"PT-TSP",-5.45648287909227e-05,0.323211900445105,0.299533293306425,0.139300301585,0.272881686404408,0.27091375925926,-0.0017154431899891,0.0668741363437,0.0271567904529085,0.0421836656993982,0.11216130203075,-0.0296519749583295,0.072038233485395,0.147640886071826,0.581868279946103,0.418187801879159,0.434813823965126,0.61721365643556,-0.148735670994628,0.183382939693426,-0.0430227968685266,0.153965453875917,0.0266467817630179,-0.116566875930457,0.401409874842502,0.204150338364681,0.328665621208425,0.185559965327474,0.135625860578601,0.148159454203255,0.162508286094727,0.186912315994213,0.617088173542099,0.078122457807685,-0.0347779250946087
"ZS-ZI",0.0968624692624538,0.373003790830963,0.490465063431426,0.54344148309917,0.15910303819155,0.189874597715496,0.492788159744009,-0.521773042496081,0.309361957390093,-0.0839764522964739,0.297748735388346,0.24242593426666,0.435677670434201,0.133386461953176,0.478164044884582,0.120922164020686,0.170853953168211,-0.148735670994628,1.13865042432929,-0.17314225792852,0.573426763027173,0.351943452830403,0.242939658292536,0.16957703722683,0.445216968364404,0.023093699187306,0.51494264062163,0.102881241267342,0.16547771882051,0.252042350015581,0.0130588617764739,0.413547005410034,0.406017966149921,0.282699034292916,0.0334345996519774
"ZI-MT",0.21494697805488,0.804449897953548,0.691663055086415,0.587221632447391,0.661377749396801,0.814764879621182,-0.198254572310584,0.603706446047516,0.632255293610631,1.16001260453549,0.743636383246617,0.281387961629225,0.658330713979788,0.361093773120473,0.979405040651686,0.169472682849054,0.957468244904876,0.183382939693426,-0.17314225792852,1.0563229954192,0.618230115753682,1.04701908955306,-0.0487610143954826,0.521101945664423,0.820085434498487,0.300333419731579,0.970972766708164,0.420877431198158,0.858603048671775,0.492486447004577,0.563928161517527,0.6959316598497,0.587846419105301,0.454569534780265,-0.0351848421685413
