"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",0.296382492676582,0.800149704384939,4.861465327772,2.63232297127846,-0.714168964540975,2.5225260501984,1.17472032860647,2.44068533434444,-0.597914184610053,7.07362612506443,3.866763493483,-0.503123216466738,0.562377909767382,1.20800658733373,3.16357361546748,0.941732943267488,1.23858629134169,0.37975186361306,-2.93406479016367,-1.33035167890766,7.21157693273932,8.25265380011615,1.60074826127499,1.76781573731759,3.23523644731138,-0.323132482458814,2.47003652263285,1.40723048928974,1.61265743674706,0.0722473897595871,2.21905406530064,-2.1815412914422,1.07990010560287,1.55407160932957,0.15386133679922
"MT-PNS",0.238370658941752,0.389327931783561,2.59159897465459,1.23634776436819,1.89679132323735,1.23289801127452,0.745680107130256,1.14089060745203,1.6664808289959,2.72602689280545,1.71561958962411,0.340604991929898,0.503965104266347,0.326200230510634,1.35671829476291,0.384797970165786,0.758701491585463,-0.110956326075089,0.533291377515145,0.563810622545061,1.37904470063277,1.60074826127499,1.62398419293055,0.872650255808116,1.25834434941183,0.165167749768957,1.23522842252513,0.924780023548306,0.964027951674337,0.673856258990108,1.00366462981004,-0.382214232833924,0.691736367533577,0.444839877658931,0.154162314881477
"PNS-APET",0.113972494130933,0.918596383447522,2.5604268285537,2.0003706724298,3.16380152170173,2.25127824827289,0.196696528033065,1.09702971910054,1.91592514886361,5.47008520962974,1.20794963011377,0.698957648168236,-0.0577133738089902,-0.00713236520096596,1.708044601032,0.348317108432421,1.42476833503809,-0.463880766726158,0.755454980798648,1.63621142261472,2.00793024169439,1.76781573731759,0.872650255808116,3.38958027372007,1.23744487393779,-0.260971393300331,1.52683986922573,1.93352461124524,1.63639993150347,0.897666159722312,-0.982255484629385,-0.694273298831959,0.587093838382124,0.165384000079989,-0.0600026359818531
"APET-BA",0.204674655399506,0.79418344496169,3.47645720170096,1.73061237512054,2.29714782048573,1.97116036004316,1.1104334303855,1.19331208492527,1.60951939987668,4.37886819135812,2.3914225031824,0.403699800041842,0.375589559629384,0.0346733721522965,2.09749641593426,0.129743772454431,0.943497135683045,-0.265410002601199,0.412227104058135,1.10645988034971,2.8407574514427,3.23523644731138,1.25834434941183,1.23744487393779,2.71712566104158,0.0462664170056045,2.14889747943357,0.91748636712972,1.29397670673842,0.83085216430744,0.354100040166955,-0.905407692436011,0.370525484180846,0.708749743209605,-0.187854250841362
"APET-TS",-0.0515868058710569,-0.0792337454523286,-0.109228474849741,0.00849409011560774,0.41550025041245,0.0148680263046276,-0.0733643565044556,-0.0206412853164564,0.39165698873036,0.247844880549198,-0.0057332606723091,-0.0629700710067094,-0.0691097625805147,-0.0816440263736653,-0.214234975375869,-0.252772395586816,-0.235551793714614,-0.245581883140487,0.382900138458753,0.106330609086205,-0.585557749127038,-0.323132482458814,0.165167749768957,-0.260971393300331,0.0462664170056045,0.680461882956006,0.0551039240346457,0.185182548392241,0.11159187542492,0.437019590189373,-0.564583063343124,0.294307481133577,-0.531609087621915,0.0199368174315153,-0.136150162477381
"BA-EAM",0.211557195748439,0.928334172501936,3.58935413604361,1.85796317843616,2.85373677546301,2.19779036015567,1.07342600777084,1.28681713208495,1.98136553870732,4.07047215525776,2.17796293593431,0.722571446903494,0.624273738444182,0.0624055723391096,1.87458251562863,-0.245713862870221,0.93614373244747,-0.62067268864979,0.658311643240242,1.57509739333203,2.32681426885595,2.47003652263285,1.23522842252513,1.52683986922573,2.14889747943357,0.0551039240346457,2.23222216422177,1.10382463159268,1.4053739187526,0.800663144166916,0.82250311343464,-1.0836792753311,0.15779766934937,0.556003147556042,-0.0884895416195549
"EAM-ZYGI",0.16759427600747,1.0629452894896,2.69584174412262,1.64222961188708,2.9610504463668,2.07897364790861,0.0513567716227162,0.87714137045708,1.9159404915837,3.71697937955882,1.44722633978609,0.222902184379767,0.318049642102276,0.448998242406497,1.6366693917093,0.76009236682879,1.12890472630445,-0.0525291189796492,0.949052164914281,1.35803573688413,-0.0068328078176758,1.40723048928974,0.924780023548306,1.93352461124524,0.91748636712972,0.185182548392241,1.10382463159268,3.49044977070327,1.97476637709821,0.998350268147448,0.54583449930273,0.171163259497115,1.25984170407313,0.5551316700296,-0.0507794654712844
"ZYGI-TSP",0.190845829034265,0.768207566741426,2.63648518579985,1.52774297459971,2.48099087242938,1.89325641005253,0.58803715626649,0.936007569323117,1.84568790065061,3.46640947471555,1.71940547316473,0.388940783676691,0.475707565003222,0.458223982438059,1.83467323168182,0.541497793876195,1.65985265319998,-0.415274850870083,0.885917955842519,1.45157968951506,1.64797252505335,1.61265743674706,0.964027951674337,1.63639993150347,1.29397670673842,0.11159187542492,1.4053739187526,1.97476637709821,2.03892398566549,0.775775717281776,0.570826664231787,-0.359223243716804,0.867235802078375,0.402403887203705,-0.0225667935880007
"LD-AS",-0.0568395040268395,0.670502358656335,2.10560688605116,1.3150399933378,3.41626482510289,1.62757920238744,0.417460174346934,0.337346751093791,2.24672766122287,2.1878796992023,1.0295440686516,0.762222059148383,0.52454637788619,-0.451947388462234,0.134861826082762,-0.663465719120489,0.170104151141055,-0.872252495646938,1.85312021864427,1.69307511322271,-0.483073344477535,0.0722473897595871,0.673856258990108,0.897666159722312,0.83085216430744,0.437019590189373,0.800663144166916,0.998350268147448,0.775775717281776,2.74961469052981,-1.3267306030737,0.482104047540807,-1.12787956755385,-0.0303069300005921,-0.11010826524487
"BR-LD",0.272125315714597,0.470747586354709,2.31711643262033,0.47622416887784,-0.621994891196791,0.594033245311257,1.24333329371685,1.14681273184566,0.188798850649034,-2.67018617141508,1.79228188367926,-0.582964518507945,2.04759032415393,1.78025846882385,1.73366712774575,0.926223970723901,0.700226516269018,0.785896096810457,-0.856684735058342,-0.506189484868091,1.47859891206205,2.21905406530064,1.00366462981004,-0.982255484629385,0.354100040166955,-0.564583063343124,0.82250311343464,0.54583449930273,0.570826664231787,-1.3267306030737,8.37698369804907,-1.43514155493998,2.42289844181377,0.741405851554657,0.30378966757186
"OPI-LD",-0.153815451269429,-0.232866604854198,-1.39109484068339,-0.815861567531914,0.322143789971745,-0.686263642671898,-0.57007709270879,-1.13329618224927,0.108229237828719,-2.35334541898394,-0.899469606268493,-0.290227846317552,-0.201055729441387,-0.0170892400744565,-0.650208838780825,0.454951802625082,-0.341002727579261,0.421512878908346,1.21568353851285,0.222159778008299,-2.53199130324306,-2.1815412914422,-0.382214232833924,-0.694273298831959,-0.905407692436011,0.294307481133577,-1.0836792753311,0.171163259497115,-0.359223243716804,0.482104047540807,-1.43514155493998,2.14669668818278,0.421331566640781,-0.37209345403926,-0.0619126785950607
"PT-AS",0.277100644612059,0.0337925021354799,0.777474091420639,-0.0265139488177596,-0.810216749995203,0.389455712684725,0.806176821304104,0.228141258369877,-0.221445458471222,0.22760978074316,0.523272979516795,-1.31047122511387,-0.0510934094122928,2.49608938791966,3.27801227538421,3.59615294130188,2.13761233314594,2.31227872064712,-0.397324252606925,-1.10621912892488,1.31612360645685,1.07990010560287,0.691736367533577,0.587093838382124,0.370525484180846,-0.531609087621915,0.15779766934937,1.25984170407313,0.867235802078375,-1.12787956755385,2.42289844181377,0.421331566640781,5.21901357184333,0.193640533133034,0.0462024137424963
"JP-AS",0.0726161496534,0.174713893488342,0.915373052147496,0.316820143169881,-0.254177888134329,0.248543672659563,-0.16395111051873,0.287424125149428,-0.287110607562644,1.59247318247401,0.904137835307498,0.00291384029701497,0.333097956133723,0.349707257507543,0.657643612584519,0.191903401632185,0.000741316193853235,-0.108463758948318,-0.553015040701262,-0.247395020859371,1.1122217759075,1.55407160932957,0.444839877658931,0.165384000079989,0.708749743209605,0.0199368174315153,0.556003147556042,0.5551316700296,0.402403887203705,-0.0303069300005921,0.741405851554657,-0.37209345403926,0.193640533133034,0.908732880672064,0.0242098315072343
"BA-OPI",0.0437255762428222,-0.134813974492393,0.0997282077166534,0.0857948130464108,-0.236327457058621,-0.0842115780455829,0.184669501519658,0.298525110571846,-0.0529813490564006,-0.221953622678085,-0.000835955933643884,0.0766434328316367,0.101413092661359,0.0381962236210793,-0.0778257211150047,0.0217767583672187,0.0952051748330607,0.0985801217279454,-0.324862898942623,-0.2648919489569,0.163604259543663,0.15386133679922,0.154162314881477,-0.0600026359818531,-0.187854250841362,-0.136150162477381,-0.0884895416195549,-0.0507794654712844,-0.0225667935880007,-0.11010826524487,0.30378966757186,-0.0619126785950607,0.0462024137424963,0.0242098315072343,0.313556902122517
