"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-APET",0.6510344209959,1.17169145831299,1.96876583982045,1.07489320780972,1.18024312789636,1.12773598296953,1.01116625886881,0.990830689162101,1.63539291108926,1.15082341283463,1.59628688945812,0.0772449311172057,1.31209321932545,1.88471878417865,2.4928967501132,1.7745950623052,1.64242919158081,0.230746695247734,0.726769206878346,0.573486578760527,1.64499507434608,2.06889458020212,0.742777572014448,1.38092288103278,0.880621673591994,0.412689622307759,1.16772162603045,0.659487470903847,1.53340706445858,0.932145448183666,0.854268129184034,1.16033960361864,1.95245602753551,0.693542389894215,0.174912165127274
"PT-BA",1.31359254131318,2.35524550955766,4.20531073921453,2.24130618465273,2.59508880007247,2.90108400990763,1.84610649342398,2.01216787998106,3.41224350838382,2.92390315879464,3.53596323320938,0.896339261944629,2.264557837034,2.4928967501132,4.56638674642451,2.80564498728371,2.77552367652735,0.235430453176589,1.50539491863295,1.15935352617615,3.36159336835103,3.20102522253151,1.28631505759032,2.7164645053799,2.34500558236246,0.765430026853345,2.34032448916554,1.82663032030815,2.58612496009968,1.94303515893078,1.58542877485163,2.38074901612167,3.97237694368669,1.03791699548207,0.419754889027894
"PT-EAM",0.781358880240687,1.45707714540429,2.30079346970848,1.32623734360256,1.44726796677594,1.58134791445674,1.20133236297124,1.03682671616209,1.91050576655997,1.56650998496371,1.91172891961791,0.466190541404261,1.50871512591347,1.7745950623052,2.80564498728371,2.16548506871174,1.85135474121705,0.269286644746967,0.954324993720362,0.60526590934991,1.90899214273851,1.9161266263935,0.835481645458,1.58574255367291,1.10141421461808,0.413912466838654,1.18104173740277,0.849024458663566,1.66315554533243,1.19797891142519,1.0602623809451,1.41732989704055,2.47266013750688,0.453078448223831,0.130280334457628
"PT-ZYGI",1.19505042056088,2.37164941826963,4.07128015789872,2.2939642220578,2.41642479878723,2.43792288859484,1.39577710227161,1.89698685045977,3.07631301985108,2.6310118436414,3.76506040005202,0.369734567379655,1.74995125934614,1.64242919158081,2.77552367652735,1.85135474121705,3.26655824847302,0.270419894822696,1.31617148517194,1.16760020896962,3.3704099945171,3.74660273281383,1.34705308764688,1.67610809254705,1.78331479457216,0.439722664568959,1.67887951989809,1.64098477957604,3.0115335069755,2.0714661776011,0.695601956722077,2.21797696825529,1.77832519214942,0.31506801445853,0.0549796554985423
"PT-TSP",0.00274765623348394,0.239858961516167,-0.00324977237636048,0.115949115332694,-0.0142816101471701,-0.230041539399193,-0.370606178874474,-0.0805092857978522,-0.0143782860403708,0.073698395221484,0.0156210879155092,-0.0349049422524719,0.12940814163258,0.230746695247734,0.235430453176589,0.269286644746967,0.270419894822696,0.453531162045706,0.102919414031626,0.196739039182067,0.0975546574746155,0.229181313720432,0.0437282617505691,-0.0699245902803805,0.00678598912719725,0.0418761650895839,0.111715128083858,0.0871440858719299,0.0746575161489909,0.221149214434493,0.0612164020680951,-0.0316333201786357,-0.0507273251474611,-0.115191405132578,0.0673380018437108
"ZS-ZI",0.540333328508042,1.10045608175964,2.1101929585833,1.1117574929113,1.48407215541187,1.41800576869459,0.875782646296911,0.496700111312341,1.70780202036875,1.38325628257014,2.07939711801815,0.681057221778114,0.92747578139056,0.726769206878346,1.50539491863295,0.954324993720362,1.31617148517194,0.102919414031626,1.25339297923864,0.717166168861272,1.05439717563969,1.12297298507176,0.727920295013554,0.61574709318745,0.853530176064703,0.323198617567048,0.965579807873769,0.799722648199202,1.22533033264643,1.15966681038249,0.514631688997693,1.03891249136048,1.20251754481201,-0.0508249851870443,-0.0343734429672701
"ZI-MT",0.447438933791272,1.03416538076649,1.93430461388815,1.07020157017347,1.3143930453218,0.983714913696449,0.663941205681234,0.741790466324095,1.43634890433212,0.96415029754059,1.52078769810133,0.373202592786434,0.807009965076288,0.573486578760527,1.15935352617615,0.60526590934991,1.16760020896962,0.196739039182067,0.717166168861272,1.03995185298563,1.21810389357374,1.4731942244647,0.456770456862677,0.629674162634726,0.903471347191745,0.283714685143432,0.855458995233229,0.947008828205051,1.06352691531647,1.17003922840268,0.336739772701632,1.04149424461851,0.643723740350291,0.0739673990341578,0.171699168168517
"ZI-ZYGI",1.49138598685055,2.95241607583846,5.22442825045945,2.90787743976087,2.80150636128757,3.29311105552663,1.78394874952631,2.52969306936639,3.46360210125998,3.80328484863274,4.07576697346203,0.677741435114334,2.08981399253739,1.64499507434608,3.36159336835103,1.90899214273851,3.3704099945171,0.0975546574746155,1.05439717563969,1.21810389357374,5.22493282834987,4.7846953697784,1.48910327521807,2.8982538703233,2.4354629765675,0.619187714929142,2.00677880387046,2.32528621137973,3.14858889422415,1.87347718241558,0.848109832266652,2.70636690420937,2.69617956164253,0.914823352163958,0.510338125162942
"ZI-TSP",1.46129993468682,3.04082999346876,4.8024921339663,2.92918623892093,2.67265748976889,2.79562700657845,1.80677177229284,2.46134761343978,3.39205306173581,3.55838705547733,4.02030019689458,0.0752761804094572,1.96766457509443,2.06889458020212,3.20102522253151,1.9161266263935,3.74660273281383,0.229181313720432,1.12297298507176,1.4731942244647,4.7846953697784,6.03938724330576,1.58909817212791,2.64029857685864,2.3071310699147,0.672856517347586,2.02357190110301,2.62196566971099,3.69502484515127,2.1174870492303,0.618283275116425,2.53561470017061,1.61328419956933,0.628391496794997,0.245311293099983
"MT-PNS",0.601166972623821,1.22918177672044,2.23019953231421,1.13337859546624,1.3217768135041,1.31610247004596,0.916824261054024,0.854291775332412,1.53027993683397,1.28502148465613,1.98945045434133,0.417337900013559,0.937119006917235,0.742777572014448,1.28631505759032,0.835481645458,1.34705308764688,0.0437282617505691,0.727920295013554,0.456770456862677,1.48910327521807,1.58909817212791,0.924703000493688,0.640202034245946,0.806874870983223,0.304632108638928,0.825753167425611,0.90441313178358,1.30689283777474,1.14535572764266,0.521881627493516,1.08032644258968,0.904153426609099,0.112293126335174,-0.0149720742518866
"PNS-APET",0.916076683103896,1.35350098767595,2.01860249941231,1.36658667816863,1.64515385581984,2.2281073209068,0.726676178332959,1.49846270768573,2.02814724609919,2.28081396200898,1.33803532032806,0.407290869120036,1.54637554410146,1.38092288103278,2.7164645053799,1.58574255367291,1.67610809254705,-0.0699245902803805,0.61574709318745,0.629674162634726,2.8982538703233,2.64029857685864,0.640202034245946,3.49422149973091,1.24421114744482,0.291727496057213,1.2427273051058,1.73491681661795,1.62676981143912,0.775469266828604,1.14477401933806,1.4385041707311,2.53196258884991,0.693835677785707,0.608645727984143
"APET-BA",0.779597870046648,1.80485463152886,3.14950630090457,1.73640914175853,1.9546123950844,1.95705806466563,1.20155939810002,1.44037270741609,2.27284519830367,1.92612422330853,2.61082870651529,0.442488154038318,1.00658341835107,0.880621673591994,2.34500558236246,1.10141421461808,1.78331479457216,0.00678598912719725,0.853530176064703,0.903471347191745,2.4354629765675,2.3071310699147,0.806874870983223,1.24421114744482,2.24926636313421,0.467097689040665,1.57915823430227,1.62945880929027,1.72450485009839,1.51454671408455,0.468293208147452,1.57473082407619,1.55059234867719,0.255673019451633,0.10249009742897
"APET-TS",0.302505686026868,0.508634396170946,0.966450866580978,0.437450763875612,0.465813010485583,0.38583868480474,0.474771740700243,0.390560463434555,0.719550911014607,0.72089210671384,0.927500622730553,0.263256583471936,0.361344466447414,0.412689622307759,0.765430026853345,0.413912466838654,0.439722664568959,0.0418761650895839,0.323198617567048,0.283714685143432,0.619187714929142,0.672856517347586,0.304632108638928,0.291727496057213,0.467097689040665,0.456222082802534,0.511194829836504,0.317519097882357,0.45274155378025,0.448805749464262,0.111012775757551,0.677154985571759,0.773840925591102,0.361903453910844,0.0310957130952202
"BA-EAM",0.796816317874804,1.54761256413963,2.96522547599477,1.44126243401135,1.80926219013621,1.77718441708901,1.07307490265162,1.2498974102298,2.17317810004437,1.75198544227876,2.44476908512542,0.435675156327256,1.16682608466975,1.16772162603045,2.34032448916554,1.18104173740277,1.67887951989809,0.111715128083858,0.965579807873769,0.855458995233229,2.00677880387046,2.02357190110301,0.825753167425611,1.2427273051058,1.57915823430227,0.511194829836504,1.63321245879006,1.13767821256419,1.58714646190528,1.3913322795996,0.60165934282232,1.50136066290367,1.85633757911625,0.638318183889044,0.183172727331108
"EAM-ZYGI",0.723917748118346,1.68015929961959,2.62877375045977,1.77984070199972,1.83224960312588,1.97454529236296,0.949096665413212,1.27219565787516,1.96615289159456,1.83002279749201,2.04994690410042,0.616825868098216,1.18646862860202,0.659487470903847,1.82663032030815,0.849024458663566,1.64098477957604,0.0871440858719299,0.799722648199202,0.947008828205051,2.32528621137973,2.62196566971099,0.90441313178358,1.73491681661795,1.62945880929027,0.317519097882357,1.13767821256419,2.4371167686943,1.66332443651855,1.66005413048561,0.792056423617741,1.47528709497382,0.769125891401738,-0.287079450777486,0.123421848084724
"ZYGI-TSP",1.15524474518527,2.17567285519352,3.89408080683446,2.165906856936,2.29970669201827,2.38461139560354,1.54375534900499,1.85412552517961,2.94699863077298,2.53427115620604,3.58201060731434,0.333861469592398,1.60444866250447,1.53340706445858,2.58612496009968,1.66315554533243,3.0115335069755,0.0746575161489909,1.22533033264643,1.06352691531647,3.14858889422415,3.69502484515127,1.30689283777474,1.62676981143912,1.72450485009839,0.45274155378025,1.58714646190528,1.66332443651855,2.91764302415839,1.95110215238567,0.650316153289633,2.11756708082397,1.60630250592602,0.256201402056165,-0.0362022648594507
"LD-AS",1.00770035070492,1.55185458312865,3.65712587423255,1.89075824286215,2.30405500486432,1.87499147927383,1.36292348256346,1.57180131061391,2.5685067101039,1.37734760172836,2.74383210574916,0.682807873055778,1.40296510526968,0.932145448183666,1.94303515893078,1.19797891142519,2.0714661776011,0.221149214434493,1.15966681038249,1.17003922840268,1.87347718241558,2.1174870492303,1.14535572764266,0.775469266828604,1.51454671408455,0.448805749464262,1.3913322795996,1.66005413048561,1.95110215238567,4.18644378523772,1.17138887749055,2.34488611651754,0.448605778544883,-1.27164832116253,-0.128609303449455
"BR-LD",0.487595264996461,0.638733389313696,1.41762086872435,0.728483457984295,1.00286405812576,1.0199445443498,0.655341063748411,0.782635116734962,1.19231040524513,0.701404316277969,0.842108531462881,0.635934954677444,0.991699314106407,0.854268129184034,1.58542877485163,1.0602623809451,0.695601956722077,0.0612164020680951,0.514631688997693,0.336739772701632,0.848109832266652,0.618283275116425,0.521881627493516,1.14477401933806,0.468293208147452,0.111012775757551,0.60165934282232,0.792056423617741,0.650316153289633,1.17138887749055,1.69422991962983,0.330141486003322,1.22742526571709,-0.234683940418625,0.215814461588849
"OPI-LD",1.15835307057656,1.93920665787824,4.10431718845581,2.13970212407652,2.34756779259941,2.71305248286691,1.82275056179292,1.8272671166499,2.83552451142076,2.11955926386089,3.23859930678181,0.817386350323192,1.71520847694892,1.16033960361864,2.38074901612167,1.41732989704055,2.21797696825529,-0.0316333201786357,1.03891249136048,1.04149424461851,2.70636690420937,2.53561470017061,1.08032644258968,1.4385041707311,1.57473082407619,0.677154985571759,1.50136066290367,1.47528709497382,2.11756708082397,2.34488611651754,0.330141486003322,3.61224837960274,2.36677440157679,0.799219128670712,-0.100212557127638
"PT-AS",1.11550281023959,1.78306806713555,3.50094969405692,1.63379326876407,2.06029722264517,2.86209738301258,1.45260443501475,1.59238594097491,2.82830114663747,2.98383457761957,2.91484977914428,1.37021653335886,2.04769569102889,1.95245602753551,3.97237694368669,2.47266013750688,1.77832519214942,-0.0507273251474611,1.20251754481201,0.643723740350291,2.69617956164253,1.61328419956933,0.904153426609099,2.53196258884991,1.55059234867719,0.773840925591102,1.85633757911625,0.769125891401738,1.60630250592602,0.448605778544883,1.22742526571709,2.36677440157679,5.60181464416886,2.52356065503589,0.750338633587698
"JP-AS",0.259441299422256,0.65686230825789,0.902854398908627,0.308973369861289,0.342481777286384,0.60337570826207,0.173495191073045,0.677559873670977,0.733613065880703,1.01893040556615,0.882118576753344,0.241964606146626,0.590661643546291,0.693542389894215,1.03791699548207,0.453078448223831,0.31506801445853,-0.115191405132578,-0.0508249851870443,0.0739673990341578,0.914823352163958,0.628391496794997,0.112293126335174,0.693835677785707,0.255673019451633,0.361903453910844,0.638318183889044,-0.287079450777486,0.256201402056165,-1.27164832116253,-0.234683940418625,0.799219128670712,2.52356065503589,2.84638209790653,0.765893194674489
"BA-OPI",0.0763531323410697,0.21018381779145,0.123940449904853,0.00643706767991764,0.132776207214498,0.0839714628032747,-0.216284721560915,0.341321502751026,0.330508685504489,0.493149027492207,0.0971853278748167,0.256744073955214,0.394752217507922,0.174912165127274,0.419754889027894,0.130280334457628,0.0549796554985423,0.0673380018437108,-0.0343734429672701,0.171699168168517,0.510338125162942,0.245311293099983,-0.0149720742518866,0.608645727984143,0.10249009742897,0.0310957130952202,0.183172727331108,0.123421848084724,-0.0362022648594507,-0.128609303449455,0.215814461588849,-0.100212557127638,0.750338633587698,0.765893194674489,0.982553922140056
