"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",2.3317987074727,3.71394769024767,13.0505142005472,8.1993949333171,2.8500593676835,7.95181917793463,7.84548620812117,6.83025840854157,3.36389272300697,5.78611481840526,6.37829295058377,5.34311985794502,6.56904345183891,0.248542167776399,2.70964539198833,1.0306688530723,6.66839979635149,0.16175306151583,0.832506339878105,2.16631725152075,13.4952161061142,14.7535738159566,1.56038904619645,5.3651063690375,3.4773852036525,0.324695301475415,2.81537667836281,5.66353527969158,7.61172594202634,6.3144492929449,1.38183864683058,8.35646191378177,2.31478934866298,2.38170280714512,1.6086528850705
"ZI-TSP",3.44997167033123,6.51467136253175,18.8331906096647,13.577280306479,8.36586475746071,13.2285060544119,10.7100928561382,10.533512101515,7.69478153727202,12.6983422626541,9.3974314205458,6.20473228257361,9.07374428549214,1.96477049339018,6.74045589072498,4.15914856138275,9.96188155828033,4.02756310606456,1.9420715531018,2.90841872531054,14.7535738159566,23.142746359255,2.33410471289034,9.19447420880794,6.2661626086296,-0.0220128149651594,4.68810635742105,7.8328456805415,11.2965905347369,8.39890217041785,1.47111566725752,12.5875313853651,6.60883398307747,5.84700803534492,2.30585699800932
"MT-PNS",0.777376193090682,0.868127325218084,2.75088584760036,1.41717144436846,1.03978661173395,1.57222423577144,0.886018990944059,1.40789196168846,1.57521072670103,2.27125145812839,1.64081784583714,1.36099124512923,1.87588696049992,0.531645607132537,1.43737601975819,1.01364520950571,1.84839823532764,0.701259406063458,0.364056423314502,0.244247654286383,1.56038904619645,2.33410471289034,1.12022369990727,0.782454570172185,0.941395450472801,0.131983946009592,1.06706999710192,1.00168264786215,1.86478983153376,0.431388086244228,0.196485166913179,0.920143859541617,1.36756767339957,0.753051100896758,0.185258569613797
"PNS-APET",1.6458448526996,3.43279854311473,5.84912184289082,8.90540714691433,11.8320286523394,9.93236135596523,12.0107456301468,8.71334890581276,11.0096057446826,5.39880061951929,4.48070537334996,2.11392908891042,6.49497104140786,4.86191115386839,6.88521108396677,3.88108832030143,2.10782262718527,-0.74517108225255,2.05115840924321,2.49180742158816,5.3651063690375,9.19447420880794,0.782454570172185,20.4112314375704,1.30328004144665,-0.147285015314011,2.65500913932306,8.09463068952323,3.08831544133964,0.0264638913338444,6.16364539692092,1.43178353406211,4.6681900881058,3.38243830251518,0.933142236932393
"APET-BA",0.851697262102894,2.84014635962869,6.17682847753887,5.37578883809318,4.56165119020363,4.87051294309416,1.68389326431702,3.24457059322273,3.20919698025846,5.46199061361579,3.1552773960235,1.93488943028795,2.58454012026899,0.0197395377568062,3.83359607556145,2.52988112163687,3.6148330635814,1.57549183520988,0.985437942271505,0.877281255072267,3.4773852036525,6.2661626086296,0.941395450472801,1.30328004144665,5.40985402755008,0.485968809704152,2.51920817260709,2.61001745295956,3.8580185227693,4.47347288581855,0.635674538877518,6.33569992333833,3.44955296806953,2.44595911506563,0.39335349120429
"APET-TS",0.161016091476513,0.0844629133218423,-0.405956281253042,-0.077521187582396,-0.482548809070739,-0.636721064472005,-0.116581850768372,-0.00785286571409988,-0.435443832753503,-0.63872382336862,-0.0949907700764786,0.238101888658449,-0.226156586897183,-0.211664951742622,-0.0495616992056241,-0.116067252968912,0.123458554372179,-0.587001120798145,-0.305708976457922,0.00200669177128278,0.324695301475415,-0.0220128149651594,0.131983946009592,-0.147285015314011,0.485968809704152,1.19197042827109,0.0856531498765473,0.724492480661394,0.327120897325201,0.418019808473377,0.784333708361442,0.0335681590355948,-0.541786398520204,-0.28582271891852,-0.0940930734209837
"BA-EAM",1.23441210217196,2.0399746645581,6.28760035958144,3.92329283304142,3.8626740933435,4.0681129138729,3.67718397972649,3.26488495363457,4.12915809083133,3.76069693928174,3.32480350016318,2.73319955737661,4.16923026813395,1.09632452290829,3.31593208427484,1.73174831783011,2.88986730308645,1.01880410835683,1.39193808838565,0.239336707753714,2.81537667836281,4.68810635742105,1.06706999710192,2.65500913932306,2.51920817260709,0.0856531498765473,2.90402706319666,2.3654632952515,3.21433525196762,1.21867797406654,0.79963824776285,2.56499372303472,2.98156890936942,2.1446889820562,0.409810566718888
"EAM-ZYGI",1.95203528354365,2.46704208646942,8.23281220995531,5.86832168306463,5.33486939895273,6.88640004117,6.78447348830405,6.01949919353623,5.94715794928808,4.274829635427,3.0252199607619,3.14333465689338,4.68085224128349,1.60955034219061,4.19517656569512,2.18019647527211,3.27961730913836,-0.102455070695087,1.15924323333165,2.24708731752253,5.66353527969158,7.8328456805415,1.00168264786215,8.09463068952323,2.61001745295956,0.724492480661394,2.3654632952515,9.50818368680656,4.85462164516625,1.34179170112136,3.17560745001396,2.71965400032488,2.47462847890747,2.31005441562985,0.69868966465281
"ZYGI-TSP",2.18528074801267,3.74557607177127,11.3154778501258,7.44864418460578,4.69063125178569,7.13689728507598,5.61256263323606,5.81202307839707,5.12617032351037,5.63707593862001,6.17002127516437,4.14979437367487,5.50871754178779,0.853944493397906,3.69551468392044,2.10582225115303,7.38209802395013,1.52461827167648,1.92463702185875,1.51235373177503,7.61172594202634,11.2965905347369,1.86478983153376,3.08831544133964,3.8580185227693,0.327120897325201,3.21433525196762,4.85462164516625,8.41979409686409,4.26772836445636,0.845092805433479,6.45500249324937,3.71048984612002,3.51163293984822,0.87009375632377
"LD-AS",0.790637530658107,3.56409293812538,5.06669079448764,4.62869865257687,0.428688641858327,3.65628781382258,-1.31055873946174,1.57433504657926,-1.61562661975193,6.39725188363039,3.24810775608808,2.67516846310125,1.71523311894416,-1.27652127800639,1.39883533781362,0.919576192556532,3.70644441829837,0.527146526086086,-1.38195064770855,1.83411263312984,6.3144492929449,8.39890217041785,0.431388086244228,0.0264638913338444,4.47347288581855,0.418019808473377,1.21867797406654,1.34179170112136,4.26772836445636,13.8064871430317,-2.24193346138007,14.0322865104313,2.25916910602188,-0.277212289332838,0.440904728814135
"BR-LD",-0.0155298863377274,0.991961724595854,1.45842658521617,3.29943368956249,4.12699698522881,2.72405193289528,2.08553229854247,2.30655835777215,2.44565969175411,-0.426764489319823,1.01787414167578,-0.693255576185384,0.793314423140214,1.80914175196776,2.65349079578869,1.12720961420164,0.539972116531511,-0.832506879356989,0.0396471328950395,0.696302790452789,1.38183864683058,1.47111566725752,0.196485166913179,6.16364539692092,0.635674538877518,0.784333708361442,0.79963824776285,3.17560745001396,0.845092805433479,-2.24193346138007,9.23970252365095,-2.52632750077442,0.733057112974404,1.13880739429035,0.484797753093959
"OPI-LD",1.49200409616418,4.72797777047413,8.86499035726766,7.39928239884089,3.13694196285304,6.60281813596476,0.584751685597025,3.67897153274624,0.850952028393155,8.78287456115033,5.16431761089416,2.88911080892146,3.43817956898723,0.0330711999274089,4.13314395281761,2.84794350330675,5.8438531776009,1.93251758884101,-0.230864414108844,2.06331461652283,8.35646191378177,12.5875313853651,0.920143859541617,1.43178353406211,6.33569992333833,0.0335681590355948,2.56499372303472,2.71965400032488,6.45500249324937,14.0322865104313,-2.52632750077442,19.0099585211843,5.94498300268676,4.6205455121367,0.526548702073855
"PT-AS",1.08743610201979,3.1180978042959,8.70932685333429,6.84149492268029,8.09329153651806,8.09819486775807,5.10608225318075,4.71288357167187,6.89246875992389,6.26319427658643,5.8839420051076,0.717625555840143,3.74959194463698,3.94968831252007,7.92891544366634,6.8490230680774,4.7988272409623,4.80730437574746,2.60405980813523,1.03982791034394,2.31478934866298,6.60883398307747,1.36756767339957,4.6681900881058,3.44955296806953,-0.541786398520204,2.98156890936942,2.47462847890747,3.71048984612002,2.25916910602188,0.733057112974404,5.94498300268676,9.02370473670453,4.9702719106248,1.04349288757251
"JP-AS",0.787802123813313,2.44527923172496,5.78005665295848,5.98667318426935,6.1175735504018,5.29567136818577,4.5502175009444,4.06208513782994,5.17370279356955,3.04691772595955,3.76395247588902,1.21981042781832,3.22858422777559,2.11592250628255,3.80248024611321,2.10721871142379,3.13195582483915,1.8066611870468,2.98720892518834,0.228592593990733,2.38170280714512,5.84700803534492,0.753051100896758,3.38243830251518,2.44595911506563,-0.28582271891852,2.1446889820562,2.31005441562985,3.51163293984822,-0.277212289332838,1.13880739429035,4.6205455121367,4.9702719106248,7.70937095050601,0.299885192930728
"BA-OPI",0.376003088907284,0.415138033782685,2.40516017464765,1.65998282628449,1.04347088998009,1.82979778080387,1.36882393938039,1.57007126238409,1.10636878775685,1.68334837381348,0.985291651115204,-0.127855164429731,0.441761632606908,0.688280266574058,1.32943814387565,1.31511610275585,1.15809289348173,0.757558606526569,0.288008726603234,0.276642724843831,1.6086528850705,2.30585699800932,0.185258569613797,0.933142236932393,0.39335349120429,-0.0940930734209837,0.409810566718888,0.69868966465281,0.87009375632377,0.440904728814135,0.484797753093959,0.526548702073855,1.04349288757251,0.299885192930728,1.54414433080413
