"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.86324162437516,3.11461996156855,4.36169511767912,3.02395420041695,-0.428434652117534,2.27484724266263,2.39902891335683,0.611178448095027,0.499611658853996,4.90075144569613,7.77033177835209,0.699942310886313,2.09100593931619,1.43697670763897,2.3961173979193,2.1856391908356,3.0703823329836,0.570887673752947,0.511299277017078,-1.20639097991842,5.9440801329181,5.5135907859844,1.36766654128257,3.1209077631918,1.01764718067783,0.0355634042818332,1.23039316480921,1.69453131724593,2.89800356041648,1.46594966015666,-0.352763927358047,1.85586750998418,2.20972457213877,1.47817792112386,1.31609263098989
"BR-PT",0.225075204886323,0.480919773358281,0.300217430914693,0.639618922303105,-1.04208134722992,0.0995653613747012,0.59059590179966,0.144927390039118,-0.747474050959434,1.59656175217671,0.699942310886313,2.05906150620636,1.43373727914011,-0.81446818388635,-0.607697134596683,-0.589658404079258,-0.498890923855424,-0.194214671501575,-0.505099431837511,-0.942872032357231,2.05874035159997,1.02664880482647,0.337569914647513,1.26732108793743,-0.168741865134574,-0.34338721404671,-0.000958746591080842,0.460061126995588,-0.496703897458022,0.0707030730362196,0.35764958908649,-0.0603952022676285,-0.186402315813277,0.0824839315322578,0.428347806117834
"BR-APET",1.2710032141677,3.14565971893261,2.97719994745928,2.53933126467483,0.485154295533513,1.98574291577126,0.833974559786382,1.89622628037969,1.39196444299402,4.08895084964276,2.09100593931619,1.43373727914011,3.5896816378318,1.50221674565972,2.07237624065288,1.64663822734991,2.69889060722757,0.223862029924573,-0.164376723521869,-0.69386561356644,4.5599388794707,3.92180157603388,0.550386283975625,3.04399096438881,1.18263139833749,-0.275735466235453,1.33610670966821,0.727051470800637,2.30042522038015,1.86768550345703,0.901586238272414,1.63064056710854,1.57820940765815,1.21011274587619,0.555591579089646
"PT-APET",0.842289668668721,2.05676369222181,2.15216246256696,1.46245091261548,0.783142309094998,1.4393752458837,-0.132970407329144,1.21022386115321,1.53854522257128,2.39572341821319,1.43697670763897,-0.81446818388635,1.50221674565972,2.49008824337848,2.65582533150556,2.20870326409307,2.94562636403279,0.338525151378243,0.46556499694092,0.0722274997147112,2.31539508448166,2.70936839525235,0.284494762562585,1.24209299256501,1.01749782383276,0.119427948340588,1.15239263993552,0.454562584479657,2.49175802737712,1.3952148216691,0.39924400911125,1.31139296507981,1.65494954294578,0.963154705151391,0.186761528518777
"PT-BA",1.28385075096772,1.99371828745441,3.28959910056097,1.90135151518268,1.90209663966638,1.87929547161915,0.284169766190346,1.62473662879489,2.69106899596562,4.80733034715254,2.3961173979193,-0.607697134596683,2.07237624065288,2.65582533150556,5.09637468128502,3.536034708761,4.12509025579454,0.601899209780348,1.18830227204383,0.310109153950459,3.24155495200011,2.91426779855772,1.13560114948434,2.46607039523395,2.78694097648996,-0.0608389349724543,2.56856980866994,1.34537889467892,3.70209728506971,3.5827941633283,-1.00606629913667,3.63478878372432,4.80357916747714,1.64110378850734,0.23099490183883
"PT-EAM",0.829653952001966,1.40820096728391,1.87636982463435,1.2027740213703,0.844807196440654,1.29746627145885,0.432239167740974,1.10490578342099,1.64363577933859,3.12978993226668,2.1856391908356,-0.589658404079258,1.64663822734991,2.20870326409307,3.536034708761,3.06325948121972,3.23430259616753,0.557804343985028,0.543504153485799,0.103357203035231,2.56716350469286,2.15409870461681,0.545426778984521,1.95982480599503,1.50589859324573,0.00893243039650787,1.48274083977663,0.819831174186656,2.74021533497353,2.1092101136673,-0.316234293678205,1.98671869324816,3.18157666473138,0.974362038962298,0.150919528870856
"PT-ZYGI",1.62534921744834,4.25883330019567,4.50393191498435,3.84351209984519,2.73674866215581,3.67802665760538,1.69580328427209,3.35906781565496,4.29247030946329,6.09859991819653,3.0703823329836,-0.498890923855424,2.69889060722757,2.94562636403279,4.12509025579454,3.23430259616753,5.86166769829988,0.257235904704047,0.951482043577066,0.0936421072402597,5.20145094006078,5.25857896411366,1.01658749670654,3.79439471425221,2.30229836400565,0.189115193756853,2.31983398272415,1.36551716859656,5.16771503085594,3.11319420957236,-1.34074724240754,3.13879463368461,3.03275487402206,1.65663238280677,0.658100705291299
"PT-TSP",0.154579494850464,0.72360442144848,0.615875103860311,0.428039778904453,0.407367809162545,0.665156060540136,0.359942216445072,0.197470776212093,0.220388021425124,0.0701284832009862,0.570887673752947,-0.194214671501575,0.223862029924573,0.338525151378243,0.601899209780348,0.557804343985028,0.257235904704047,1.44302709248703,-0.131338196906322,-0.176006055934355,0.732993440402654,1.12312403877614,0.0246231882455489,0.902701469891433,0.0977832697661075,0.117830058469429,0.149194687218359,-0.0505400438061229,-0.224922307277141,0.920830540856211,0.453274619999467,0.332734863479375,1.04983501734078,-0.0505405669712782,0.23136934360322
"ZS-ZI",0.246207237218206,0.676887521180743,0.36155064316997,0.428415631868351,1.93902308872456,0.302034981628647,-0.216353252128169,-0.386034497664598,1.94034814856137,1.30825218326945,0.511299277017078,-0.505099431837511,-0.164376723521869,0.46556499694092,1.18830227204383,0.543504153485799,0.951482043577066,-0.131338196906322,2.44229917613356,0.840343264101939,-1.07099871035961,-0.478895255407655,0.0702082960576538,0.0632552271522572,1.12445908868455,0.00752086391400062,0.542784581967347,0.144296998542251,1.1092202347024,0.203799475265566,-1.0390029727296,0.469462201648089,1.36086127256025,0.674851156314129,-0.482960059474806
"ZI-MT",-0.0521591997598823,-0.9464287847101,0.0568367974533196,-0.65490132601357,3.12577269053333,-0.085752223333771,-0.655170819208045,0.995995744480705,2.47150733084781,-1.3950311460882,-1.20639097991842,-0.942872032357231,-0.69386561356644,0.0722274997147112,0.310109153950459,0.103357203035231,0.0936421072402597,-0.176006055934355,0.840343264101939,2.60909306087598,-3.6438870861426,-2.49647411998852,-0.380374373633863,-1.24467356208691,0.424706924896724,0.269446467895643,0.0950018301032677,-0.411126148706468,0.505642917563469,0.498862738135249,0.00583715625770477,0.57818668820577,1.47615589856422,0.517611732455714,-0.734715870069874
