"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"APET-BA",0.447505206101449,0.887484647345202,3.243783023602,1.50865467052259,1.50551915628392,1.72721347832712,1.205509414304,1.36490360587027,1.64671703439044,2.11839671623733,2.33547858908075,0.266397661265976,1.07383921129305,0.759174140242935,2.02790033343791,0.846982569834388,2.49467931959562,0.852688136049184,0.434988817497077,0.687241036112897,2.38127446073209,2.46489051618145,1.28644912023278,0.842468565896342,1.48095971503868,0.436924605554147,1.73170561022493,1.52384903554264,2.24789941077504,1.0149286605851,0.990232016803084,0.861212589420018,1.18733441960668,0.435648039552307,0.168877007466969
"APET-TS",-0.0270040338339294,0.364540790415901,0.839813399963906,0.425567225666596,0.404995921055793,0.563000412800821,0.160556124158586,0.234457027538128,0.310564924556898,0.638643288443977,0.650372285373047,0.247755679133677,0.370010336812597,-0.0819870981092014,0.184725515185487,-0.143116265252298,0.595520456796993,0.354568441595286,0.114231914509881,0.12691288581636,0.967040484276588,1.19696993700493,0.420529858580845,0.192433011126094,0.436924605554147,0.561456775157024,0.498676779118395,0.220076890112452,0.52598891373212,0.29924699364318,0.577066552384335,0.1982080000645,0.0357154504080918,0.30407668791954,0.033174302437015
"BA-EAM",0.581769752965029,1.14652049132206,4.45669592711165,2.21134902237895,2.37601511593059,2.24807348039935,1.79155585136879,1.98054156371352,2.49698080827078,3.82414768396883,3.29239994975346,0.87322936259572,1.64616870191134,0.97049120879254,2.45305640276751,0.922225752724977,3.51301370050074,0.8106173513507,0.635131014886596,0.990081547931884,3.31998063565085,3.57760383659881,1.94983324398734,1.6696855224437,1.73170561022493,0.498676779118395,2.64861923972026,1.76827891270024,3.10566415578514,1.34214773100956,1.31743815659519,1.12479381885635,1.41100517065644,0.734674098367355,0.237468252704671
"EAM-ZYGI",0.91073222235061,1.32855207504648,3.83159072640395,2.2026085104763,1.75197452899865,2.49316013330993,0.381299249078367,2.45347335139505,2.22514107816356,3.6070303927494,3.06222885238602,-0.19555339776619,1.2656744753978,1.48297887841075,2.89229853182097,1.72075257665757,4.94833257861667,1.34007105132877,-0.059312696086142,1.56592159280812,2.05402786719952,3.08527922555506,0.717614213227522,1.57848017932162,1.52384903554264,0.220076890112452,1.76827891270024,5.51217320925393,5.39924493607505,0.939485785358744,0.734116852491034,0.795453652653997,1.66800639518993,0.468513361459422,0.369057853870194
"ZYGI-TSP",1.24598970502509,1.83883132462355,5.49401583473658,3.08570385577125,2.22748036890362,3.21351117516952,1.02346228089845,3.32499132128765,2.96725717083413,5.66158591808258,4.33966116561694,0.0829580520002202,1.74453455881211,1.80670015061988,3.93094561053381,2.46816636017226,7.79245289302117,1.88563477131853,-0.0868983911815375,2.10633020188737,4.93294801743211,4.96796355527883,1.5047403573593,2.30929955574942,2.24789941077504,0.52598891373212,3.10566415578514,5.39924493607505,7.44687819882158,1.25684978672433,0.955663408481694,1.15867698049086,2.70851509564755,1.01621997154522,0.43845513234294
"LD-AS",0.277855334183812,0.633474034856342,2.47765408475634,1.16903866880015,1.28911001916302,1.3108774114125,0.958012700238642,0.918755435159439,1.3279277794021,1.76233290718223,1.73126529118405,0.475599297864218,1.06293085335565,0.544772288561075,1.37749153194354,0.492860363178695,1.32072059980645,0.629433636448818,0.518093427743426,0.479449612785612,1.48079704726244,2.01002998012633,1.04580894344536,0.762654004284663,1.0149286605851,0.29924699364318,1.34214773100956,0.939485785358744,1.25684978672433,1.30221413555143,0.784179098420156,0.914482011689131,0.568626744972236,0.208355356091402,0.137744689250072
"BR-LD",0.304261122636517,0.790470566725894,3.49964709756592,1.30662907863888,1.95328944954144,1.65290528452949,2.06746418377383,0.888065787392418,2.02920864790663,-0.577060841905647,1.91826813230156,0.448830937386738,1.55101534791902,0.314523374385941,1.18579222161779,0.543427757689382,0.926302266375251,0.110100005301663,1.29303100090571,0.249095967746153,2.20117274845811,2.21035049103393,1.50646478521267,1.20112195536055,0.990232016803084,0.577066552384335,1.31743815659519,0.734116852491034,0.955663408481694,0.784179098420156,4.32955400383939,0.553839257671565,1.07751729062574,0.554016989227172,-0.0414725378398238
"OPI-LD",0.32236307604282,0.562619288766985,2.08027257804537,0.973567856016169,0.831747830039062,1.12729906336956,0.87177365107105,0.867268887218354,0.994960716260917,0.968013892786581,1.55592904905359,0.0234486112943815,0.768032050237178,0.725838081279965,1.40806010942039,0.580197455977159,1.42270330034609,0.4426069858953,0.306405875836084,0.430629865874189,1.53767550392203,1.25259309614534,0.769181882435771,0.363156705414344,0.861212589420018,0.1982080000645,1.12479381885635,0.795453652653997,1.15867698049086,0.914482011689131,0.553839257671565,1.06423005224283,0.821733064295795,0.354584498773912,0.0156189721188349
"PT-AS",0.77514135048937,0.890946327100294,3.14693064305143,1.2770082058283,0.970109793481635,1.82199604656597,1.63080706797015,1.58259147514457,1.54628087062554,1.14711541817365,1.95623093016094,-0.359249735186888,1.00816449343207,1.8088658601792,3.31457289110248,2.93041857076543,3.1562337582562,1.40599361599759,0.199491001029997,0.678537367429673,2.66477536324407,1.1221331326088,0.542190703346847,0.950151797102355,1.18733441960668,0.0357154504080918,1.41100517065644,1.66800639518993,2.70851509564755,0.568626744972236,1.07751729062574,0.821733064295795,3.46373507301057,0.476114814878407,0.186044616105837
"JP-AS",0.126244251544668,0.439599754900259,1.23929453989169,0.677201352422669,0.498390163930094,0.787432429394118,0.147320988780196,0.626630118144707,0.468193672872119,1.02146664993748,1.0649622042291,0.0307987114208251,0.650757105897589,0.385321764631711,0.537671421790684,0.0829655263563398,1.3046590721499,0.37749089261053,-0.103396332529214,0.282187759646705,1.52525351094773,1.36816411856649,0.48931220639163,0.412977266353712,0.435648039552307,0.30407668791954,0.734674098367355,0.468513361459422,1.01621997154522,0.208355356091402,0.554016989227172,0.354584498773912,0.476114814878407,0.881661996850076,0.0580418959053606
"BA-OPI",0.0935543821290286,0.153054424134347,0.565751612651045,0.275921757822351,0.288934379531565,0.323955674670879,0.0975909672012471,0.26600198816881,0.298286295547179,0.796824630958039,0.454929946716696,0.172472911617442,0.233246611815601,0.103359142825801,0.282600269007403,0.189101741464425,0.421935580473972,0.277426460004842,0.0274068316337304,0.153400977560308,0.390825733953069,0.632605453755925,0.175473077496792,0.268335387016367,0.168877007466969,0.033174302437015,0.237468252704671,0.369057853870194,0.43845513234294,0.137744689250072,-0.0414725378398238,0.0156189721188349,0.186044616105837,0.0580418959053606,0.194826248789054
