"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.875111015549965,1.19735205979888,5.16910031494932,2.30624033533504,4.25952977787542,3.41610118447587,1.1210255525493,2.34804823122702,5.03056749305553,5.6049855877123,4.36757733627868,0.769442221141703,1.3554216227233,0.59675670672153,2.86176032177727,1.29321952354345,2.53496711328893,0.204546948327739,2.85895388576053,1.171559603813,2.95457067320787,3.258755931314,1.41585680456629,2.95032409802528,2.3900177396801,0.356005851758026,2.01700379666336,1.89132974082798,2.36244724155489,2.48749634602352,2.0182722705282,1.764637962758,2.38298791950953,0.590360473135989,0.408742344327913
"BR-PT",0.214554073281015,0.107092718803138,0.993067919462943,0.643498921446996,1.19408126418524,0.969000692741999,0.222076593897196,0.817011743724254,1.42554037536136,1.94423001478083,0.769442221141703,0.960308064309055,0.611584335544986,-0.0191032927213619,0.570953121602868,0.301064091423098,0.542546330855933,0.0459421598839801,0.644958126294751,0.198135948393674,1.09217617309484,0.692884283756704,0.344355797164114,1.3241118812016,0.428916820418328,0.104242117681869,0.447990054206137,0.355914917116502,0.446946704950912,0.866434565192847,0.135458105909263,0.583419677670555,0.482619473402069,0.0760316270273217,0.200283415204401
"BR-APET",0.391046453543561,0.455825677591887,1.77391487203298,1.29947861546871,1.79305009427621,1.83749660629348,0.318784478039223,1.26181720254564,2.0570871696884,2.13504533772591,1.3554216227233,0.611584335544986,1.60151026732557,0.942443734157648,1.8045237642887,0.844122992704046,0.912636487428405,-0.0489228847489755,0.959268201771827,0.740774070223607,1.80165012994551,1.68913366695441,0.382773947193821,2.32700792488581,0.982244220206665,0.141091661816256,1.03446197536846,0.640507279659804,0.833998459779217,1.32249593880678,1.56997344685557,0.920062978619957,0.974995061408395,0.0969402550364186,0.320570295213694
"PT-APET",0.237485829469072,0.0934052113254827,0.982808726178884,0.911993899305502,0.905249451879073,1.18157074294991,0.542178791070239,1.10472708206312,1.23587814456717,1.17230695574879,0.59675670672153,-0.0191032927213619,0.942443734157648,2.06124625900484,2.37652560450479,1.8146755228583,0.93958645004044,0.883674093182855,0.306095116531581,0.456883491335369,0.796514283520483,0.817328349289822,-0.0869618333332928,1.56921655706349,0.387479418330301,0.0558324229360101,0.597094753566571,0.166210532983091,0.244660102252076,0.565208757275941,1.00896125230073,0.44748655514772,1.96872138854812,-0.238790287418694,0.218734515578666
"PT-BA",0.84449893021239,0.866745634142029,4.11905929782179,2.47890637999329,3.58979750464146,3.39676319714441,1.55270676310651,2.81595909104871,4.41391420386044,4.85047062933499,2.86176032177727,0.570953121602868,1.8045237642887,2.37652560450479,4.98296576465322,2.79659767944178,3.01692605185444,1.05415883584192,1.86593327916556,1.35372035675293,3.5184804154721,3.35678076032273,0.728922497050934,3.88987419100737,2.69315583717965,0.265002599089931,2.42820215309984,1.46055890514,2.12794910494178,2.15436532294218,2.59271460964264,1.68811389118694,3.80120014994898,0.135381820660673,0.532808200063607
"PT-EAM",0.37230073930256,0.185618755438459,1.77271863809201,1.17638961274367,1.60222902881688,1.60083837004501,0.852548940711669,1.54184221396818,2.1750846665243,2.10986594533593,1.29321952354345,0.301064091423098,0.844122992704046,1.8146755228583,2.79659767944178,2.28170953210488,1.75071828402388,1.19692175636596,0.82471229115493,0.614504118934722,1.39798066007736,1.13650774307321,0.150657138065048,1.81038426150714,0.877940006034861,0.0801343743496131,0.846055551450323,0.447176422005933,0.800797417009409,0.986113657594462,1.14232467067464,0.73103863809062,2.74867858620649,0.0258911861593963,0.21912934613027
"PT-ZYGI",0.704160556140317,0.796081774596184,3.19722051974028,1.74340948198572,2.81198447075772,2.26179784082112,1.49086443601389,2.24807806255703,3.69818842536563,3.61370648611715,2.53496711328893,0.542546330855933,0.912636487428405,0.93958645004044,3.01692605185444,1.75071828402388,3.18705219834816,0.739311691812117,1.59913808224332,1.2560423541583,3.07969838700377,2.75840159327855,0.844508273238322,2.42725331821171,2.08794829805286,0.19218310432379,1.73348927602788,1.2208376025005,2.46475256503602,1.56592660546383,1.61462781007471,1.16158140260993,2.82686002240633,0.341814128976579,0.353578973730902
"PT-TSP",0.0965748590572988,-0.0600986276199432,0.373935967054469,0.136414450212631,0.101982646746218,0.158126547050723,0.348664410449029,0.425663018096824,0.396327334264589,0.416199328936035,0.204546948327739,0.0459421598839801,-0.0489228847489755,0.883674093182855,1.05415883584192,1.19692175636596,0.739311691812117,1.24692653556331,0.0529099305976571,0.0604362674684731,0.15251823738192,0.221480645455604,-0.0990738519380647,0.114092736527305,0.0160443650152646,-0.0587477529311454,0.00897040571615811,-0.057364257985419,-0.0614512962773175,-0.150116310165961,-0.180577007860998,-0.0823740468782837,1.31928615701127,-0.122886369009712,0.108061614503068
"ZS-ZI",0.593513747446662,0.725943088691338,4.00174396316583,1.18631452099591,4.10868746731828,2.33351325706336,1.87450157444932,1.0182907841667,4.58362240917888,3.62715753277139,2.85895388576053,0.644958126294751,0.959268201771827,0.306095116531581,1.86593327916556,0.82471229115493,1.59913808224332,0.0529099305976571,3.60738616777823,0.90903223659951,1.44014929332857,1.81345369761461,1.42956327460962,2.15925241542394,1.75411559843014,0.435464187773546,1.39554420465373,1.56986883648663,1.58466236156039,1.85242281799062,1.4868380591362,1.31000441327099,1.88832596767958,0.497880063588519,0.145235880049878
"ZI-MT",0.314246765918639,0.533215955547836,1.69545925732067,1.18458773556741,2.03459206628498,1.54545327772699,0.622382304664426,1.19700629154266,2.10575503246973,2.0305070698506,1.171559603813,0.198135948393674,0.740774070223607,0.456883491335369,1.35372035675293,0.614504118934722,1.2560423541583,0.0604362674684731,0.90903223659951,1.63151603304715,1.47500689664062,1.47355563797282,-0.270022615539679,1.67880084250991,1.03905010214639,0.0442786944128422,0.888242958599976,0.698844659190462,1.17732785973137,1.04924746163456,0.893970636005303,0.715383511590932,0.70543645089313,0.16728108077083,0.215455424103418
