"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-PT",0.293604358123911,0.608022331628923,0.803059105852456,0.572279685530405,0.800066368546344,0.746885338185108,0.581883027421933,0.545640586139547,1.02327138036633,1.10240535860363,1.02672408326109,1.01745994863856,1.18276824726804,0.386569053000808,0.73259250287413,0.464963972005525,0.303779720247231,0.0636942681317341,0.53170258113623,0.377570109820326,0.657569072707081,0.504066945510447,0.195815627111095,1.1138535595532,0.203700846427271,0.165770332563354,0.503211588018354,0.569937202892394,0.331068785043514,0.63729177916628,0.699107562229209,0.496154274698494,0.861963665733183,0.384703655871539,0.356469882383716
"BR-APET",0.827381541359441,1.3252022786273,2.54418716021792,1.44516948303112,1.82558160464553,1.69179629924079,1.37000391161507,1.29621523532137,2.27005224392325,2.22126225478022,2.38796435839102,1.18276824726804,2.2879492772002,1.25118792616149,2.40855786598302,1.52181802731099,1.42369889181174,0.377987375938773,1.06248524105779,0.664031754519262,2.20195600923442,2.2019832538268,0.816353055006403,2.42057217037659,1.28131336608377,0.540437059423068,1.39329302520941,1.71547297493362,1.25692125631015,1.36677561701484,1.80279781789299,1.68768625670163,1.93177102665906,0.826960467059568,0.405463980358752
"PT-APET",0.527104614009224,0.764254211667837,1.55132072416678,0.964184086685055,1.28408316788887,1.0079867974203,1.02069241965811,0.796357349242422,1.51509183227766,1.35324279206828,1.25571404352229,0.386569053000808,1.25118792616149,1.38136813214027,1.89714107807878,1.34772369814983,1.16207997151694,0.195079504719373,0.77950315880323,0.385612073702439,1.30609151138834,1.56861603886471,0.561057548392013,1.37664796632268,0.824584052508828,0.464482648394599,0.726177152305944,1.21254287461468,1.03240403173226,0.632423911943883,1.11485938755614,1.01599776763338,1.32942517140202,0.671453953149647,0.23582750740704
"PT-BA",1.18420694918948,2.11704011201387,4.14881576954244,2.10221500401666,2.446422332898,2.51942560961006,1.9002640654279,1.7160475531927,2.92816666383902,3.3376479821673,3.40785838666371,0.73259250287413,2.40855786598302,1.89714107807878,4.68946193766174,2.854209356351,3.05862918927448,0.704166195576848,1.29292046592332,0.632012116785903,4.05494435358126,3.97288133127733,1.36549160547119,3.07583359073898,3.29766183405777,0.861077800167259,2.30855306239447,2.90467763379229,2.58083189080677,1.54111542330629,2.57087305302032,2.33681823888501,3.37259571893677,1.05442299271257,0.186785768787806
"PT-EAM",0.679001688531776,1.09571058408515,2.32751381515497,1.20993634684913,1.61842245467494,1.46141706463767,1.18599260399932,1.03742081577625,1.8266800019557,1.92035404706683,1.86714626706112,0.464963972005525,1.52181802731099,1.34772369814983,2.854209356351,1.9941574629681,1.87736192994865,0.459931373117413,0.857336365503064,0.404980610472826,2.08802420529541,2.10537048649419,0.809315250708198,1.78014721498474,1.786516087984,0.566191345878295,1.196019963338,1.77152449192927,1.55359499589052,0.863342160055657,1.71105441981979,1.22041853317908,2.31200551368374,0.770773884054233,0.244170427008099
"PT-ZYGI",0.891872083259532,1.68110150404586,3.04467391371638,1.58354588163714,1.89372658516946,1.75351656707145,1.20156024798864,1.30468903072008,2.21372650858408,2.31926631620813,2.24976288307625,0.303779720247231,1.42369889181174,1.16207997151694,3.05862918927448,1.87736192994865,2.72942866907244,0.620325315650409,0.938179787968493,0.563284049046443,3.07723643878743,3.23898738481222,1.26672499852634,2.03297197658126,2.40355437984919,0.516249610332795,1.55421247506393,2.2183930702577,2.28673044384076,1.1320030595418,1.5600395111326,1.57780901955876,1.98249986492795,0.564779628499846,0.120176101775935
"PT-TSP",0.23301991812308,0.433964573933114,0.87611567973884,0.362710933997574,0.522444626178142,0.443258944777357,0.281518967142036,0.391098594875803,0.666940601796151,0.543514893546517,0.669274159059719,0.0636942681317341,0.377987375938773,0.195079504719373,0.704166195576848,0.459931373117413,0.620325315650409,0.418058857151508,0.266935880577573,0.232243036575712,0.65353208350239,0.743576736188198,0.293267458456078,0.502056471077891,0.600743470181635,0.156574407537242,0.412132459744243,0.519416620089372,0.360052866656663,0.291435459110546,0.394552823795982,0.403350272479133,0.501281972582097,0.0829561196793176,0.0129750412229174
"ZS-ZI",0.515856430791951,0.839513940828058,1.49556711799905,1.01622337096155,1.57775511126875,0.955007983691488,1.22084466548778,0.374726335723274,1.92146491139745,0.882343113763746,1.18914039107025,0.53170258113623,1.06248524105779,0.77950315880323,1.29292046592332,0.857336365503064,0.938179787968493,0.266935880577573,1.55614477617048,0.660263849003044,0.764180641532378,1.17538480347491,0.542728779063221,1.11798498655082,0.86798727765266,0.408194057340042,0.535733983880877,1.13556460160386,0.888591269864184,0.619532102306111,1.17965884576994,0.698410740018416,1.2073562156775,0.553097496381558,0.255962590968169
"ZI-MT",0.334477653023948,0.593112886830108,0.677780593372241,0.497546666056832,1.09078577625902,0.403492171193194,0.301422748716273,0.593173696397642,1.3097429594935,0.871315642761119,0.742062588396041,0.377570109820326,0.664031754519262,0.385612073702439,0.632012116785903,0.404980610472826,0.563284049046443,0.232243036575712,0.660263849003044,0.935011405061771,0.457629629523719,0.763018065960209,0.222011885641351,1.01693841194643,0.330276953771306,0.0910538965218542,0.330238091533414,0.721065465266273,0.457407626001369,0.300071870798485,0.581025388360226,0.341736960097884,0.579286725131633,0.320510838549523,0.233697444336657
"ZI-ZYGI",1.40722658744958,2.49011374914981,4.85689000445962,2.62886125332851,2.23925871349454,2.92940906633828,2.32002527934967,2.25148968853425,2.88813196296756,3.53044242525823,3.81126615902944,0.657569072707081,2.20195600923442,1.30609151138834,4.05494435358126,2.08802420529541,3.07723643878743,0.65353208350239,0.764180641532378,0.457629629523719,5.95278309399385,5.6805947542041,1.71586130483631,3.84055137504595,3.37650625081709,0.617002559336529,2.63580898434296,2.74428068067598,2.64598359277806,1.89668399854819,2.21841743370244,2.8940197843079,2.31536986626394,0.81424985787006,0.0924549273587353
