"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",2.38584523710402,2.72396449853101,8.20613327026298,4.42572568210426,2.46709198835306,2.87518148938542,-3.92145374943566,4.32350942636535,4.21093055913339,16.1411313326403,8.1763227054249,3.03959574250303,2.73124011461035,-1.96703856002396,-0.723965029885336,-0.832489452672041,5.82514527840535,0.108268947660065,1.25079560184132,3.21843481358904,6.11781162976683,10.6544081425114,3.2003731031105,2.85856076052664,2.31904803489045,1.50746009787222,4.32605775306619,3.06697530068683,6.35487391854751,2.86241189369904,-1.54981657808789,3.44430933378188,-2.1236920713464,0.720360767047696,0.541419867969336
"BR-PT",0.797856031687182,1.2248896060624,2.70981911234484,1.68908027188173,0.274634416690489,0.55900158324063,-2.21760503711544,1.23424172827439,0.700953804256023,7.72954512786224,3.03959574250303,3.02426705833952,1.93017816255902,-1.35492756408269,-0.615857821495401,-0.969197205887065,1.70204458741769,-0.142491295353495,0.104938051069421,1.32680848779495,2.85642297698744,4.3496517504883,1.09971555536077,1.28461100313564,0.699318547369628,0.663679773576784,1.38477807050003,1.67024773217805,2.45948827195087,1.23719781943234,-1.51235407177531,2.19310039772578,-0.996750021850319,0.39423642174892,0.36996867283355
"BR-APET",0.824574570045154,1.18206668463898,3.38213812997073,1.85274398602523,1.27131850772246,1.07953469740669,-0.939950789517832,1.721789740187,1.69045247247526,4.60596071240226,2.73124011461035,1.93017816255902,3.11208904793742,0.727661918507936,0.661267231364249,0.257185666118659,2.84218237464771,0.304534498602867,0.381630863741925,1.74785344348306,2.16767516602701,4.05619191617954,1.4149855691286,1.92932187003504,0.318450206680404,0.989713135474451,1.94588024282285,2.15365916980256,3.17266662092565,1.72658397605864,-0.00251295457038582,2.09406702641197,-0.268485833206896,0.735622728606727,0.567592178949269
"PT-APET",-0.875593630464336,-0.515920206977042,-1.03446633632238,-0.35985996549656,0.321687675735776,0.312755455974457,2.07941448911814,-0.512145725503208,-0.521084889780438,-5.39868915648263,-1.96703856002396,-1.35492756408269,0.727661918507936,3.34034239300141,2.75891746692431,2.25564342671844,-0.176728566520695,0.642649543799734,-0.356359480154364,0.0831862088790275,-1.67084620495988,-3.03971321297399,-0.621501330750899,0.313558057899446,-1.07797818887263,0.125127322543354,0.00322829232365543,0.180705542224107,-0.607231928647752,0.263721393755811,0.256161654018175,-0.22444016640468,2.6787132274855,0.552878815152281,0.167387451710224
"PT-BA",-0.34928762673961,0.315010104672272,0.660750188180451,0.967823573118427,0.562654373506307,1.40216292965742,1.92093269842709,0.33351333373687,-0.142647134933491,-1.45987923113611,-0.723965029885336,-0.615857821495401,0.661267231364249,2.75891746692431,5.14240219121819,3.83276587188849,0.954348892202635,0.908698945579678,-0.202823348126772,0.626823391429922,0.434806829062038,-1.80481451196829,-0.431208234091726,1.04492112817782,1.08848850384682,-0.0667035093928831,1.78224285128096,0.757765056294487,0.231575820554175,0.815199709976033,-0.475009382870959,1.17119874349545,5.0304961368213,1.06786066325564,0.116863706669916
"PT-EAM",-0.298292820993995,0.0768532197962562,0.109974959956465,0.355618750380023,0.174572233875639,0.632871672726605,1.86692508918057,0.362912362026535,-0.00419066827945079,-2.27146653133763,-0.832489452672041,-0.969197205887065,0.257185666118659,2.25564342671844,3.83276587188849,3.77296781275859,0.96893535745334,1.03096107297123,-0.380817888758475,0.567151968002063,0.13836008276898,-1.77127115705655,-0.242627060936147,0.369249997630883,0.562995893122677,-0.230492960981021,0.986639727256392,0.566680392328695,0.150051147121208,0.464876686817213,0.0693289450325038,0.0617744681779733,4.16036259864535,0.823019778138037,0.139385562348618
"PT-ZYGI",2.13899323158895,2.42476088674849,7.16953056461034,3.9004572953366,2.38068690880129,2.58560056217698,-1.88336272370096,3.96660606178023,3.89948726463084,11.6805715426274,5.82514527840535,1.70204458741769,2.84218237464771,-0.176728566520695,0.954348892202635,0.96893535745334,6.72024367266765,0.335607803288843,1.04249887604854,3.26343260803998,4.74605195797858,8.95728239191207,2.92442545055907,3.06475373147926,2.2290242206324,1.46127070112693,4.44637657829977,4.09107861497251,6.7737923638899,2.5009594234169,-1.11215094384499,3.098072003042,-0.524841842441591,1.21372020243707,0.507001889589553
"PT-TSP",0.153803321318374,0.0099602777396503,0.239414167293641,0.177380708841144,0.119898475087217,0.301129472428519,0.286557841887492,0.358591349787675,0.383083036817274,-0.26661988991753,0.108268947660065,-0.142491295353495,0.304534498602867,0.642649543799734,0.908698945579678,1.03096107297123,0.335607803288843,0.967708039611281,0.0935661494349722,0.238567057195297,0.146748028760791,0.188537934166782,-0.0893377796456098,0.0566344237677859,0.147052157258505,-0.0471132690879063,0.160755043075343,0.0518274603834603,0.216572507377043,0.436709918040675,0.0551978206560395,0.108109188523209,0.782181582408845,0.196516318134174,0.104290755613429
"ZS-ZI",0.629270997197127,0.328290446583454,1.49627065613696,0.787886431674025,1.23357333754979,0.905980298435119,-0.416356199139426,0.899061787661936,1.73999990640684,2.34483371301244,1.25079560184132,0.104938051069421,0.381630863741925,-0.356359480154364,-0.202823348126772,-0.380817888758475,1.04249887604854,0.0935661494349722,1.21402627070095,0.362498392627066,0.496513453926926,1.68372044164546,0.235967922935149,0.589726520579525,0.771965622309669,0.185164561380356,0.595908263990155,0.193670049181936,0.895559993897793,0.405193041660794,1.27115219205149,0.362401874108698,-0.544806537533355,0.292708515096544,-0.0560590778702167
"ZI-MT",0.561469766687619,0.996732785145727,3.37996378597997,2.04231319639053,1.5877942707982,1.65515645876549,-1.24465381920357,2.02222008734767,2.03877627960967,6.56230751285483,3.21843481358904,1.32680848779495,1.74785344348306,0.0831862088790275,0.626823391429922,0.567151968002063,3.26343260803998,0.238567057195297,0.362498392627066,2.71691489449422,1.73858562699587,3.92554010064619,1.07065914355189,1.13474898883725,0.667392019000311,0.664438089625925,2.35562184630202,2.03833173491118,3.47464183025493,1.38921143379457,-1.46228047352945,1.52768420715984,-0.372484388447317,0.618832129050359,0.388948465110928
"ZI-ZYGI",2.34222903758974,2.74544035916911,7.56831753856449,4.17762022654182,1.01304248529111,2.45852350807372,-1.20951317426587,3.74938413568885,2.51878076555997,12.6021806721286,6.11781162976683,2.85642297698744,2.16767516602701,-1.67084620495988,0.434806829062038,0.13836008276898,4.74605195797858,0.146748028760791,0.496513453926926,1.73858562699587,8.07312476185094,9.78554161120273,3.18208861970654,2.88471248837425,3.01152332868772,1.48751335148218,4.00272757504074,2.35127678202973,4.87312310143108,2.58928598344543,-1.68369578475421,3.68998849256378,0.231411287431606,1.21001729731887,0.169263712331611
"ZI-TSP",4.22068798948758,4.10995031164508,12.1816706061099,6.47411850942219,2.74831897128326,3.7539086619955,-3.96205348836541,6.66444918160557,5.88778225878475,21.8721012952763,10.6544081425114,4.3496517504883,4.05619191617954,-3.03971321297399,-1.80481451196829,-1.77127115705655,8.95728239191207,0.188537934166782,1.68372044164546,3.92554010064619,9.78554161120273,17.9583727625601,5.09415787648254,5.21200046697702,3.84019334192883,2.53415620950751,6.06451353113345,5.95147496906394,10.2484464789117,3.861055435977,-1.59954912424475,5.05621696880666,-3.90191924649338,1.21113987253952,0.518399408359495
