"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.148613014167935,0.482237676770832,1.23553502898901,0.584149424578014,0.702687000201684,0.736620467851484,0.139633674439553,0.554100099648313,0.822452149885054,1.38409695235689,1.16449142738298,0.412899507488268,0.588565573108674,0.0537785053366303,0.638702533185917,0.0673240419814725,0.670938914445267,0.00820828009187808,0.297287137980343,0.413572434892114,0.612719580549024,0.925581910206362,0.476548802922228,0.174253459580296,0.686262423530889,0.14463684120795,0.806850829640495,0.337702717576104,0.689831775617356,0.336904744045678,0.317735041488998,0.208364485291609,0.597700282558841,0.300361181612292,0.230405562294826
"BR-PT",0.0818338126872831,0.1350159000109,0.398276225637886,0.0898965522849663,0.279871886018817,0.22484619989461,0.0360495759373084,0.089818305243782,0.340112443317847,0.684227282865043,0.412899507488268,0.579077876242509,0.598568361178062,0.0922294798238432,0.316352409387567,0.0731375809167118,0.177912086564785,-0.0145573015689223,0.239797423698673,0.217858401923176,0.10891725996651,0.211506545556949,0.123997460034419,0.144184585607329,0.206175440256522,0.0420978646921216,0.286132575795236,0.221491965196022,0.226506032139306,0.296344508674531,0.0685349531497954,0.336790073014847,0.286159336282805,0.16089002635582,0.120484596079996
"BR-APET",0.113445945278588,0.257246438757055,0.651780005623816,0.18948619084275,0.408914674272674,0.358230890451237,0.203006883325518,0.15076672535878,0.509664888397748,0.690793058105946,0.588565573108674,0.598568361178062,0.892285446628664,0.191633597588776,0.347187406644019,-0.0676512656677665,0.290790407952666,-0.0585083923400693,0.364736642937125,0.275335055682409,0.227356505445082,0.51505373080661,0.226342369415521,0.231564099078544,0.293414815569951,0.0586924903913835,0.436302944916687,0.322798536369002,0.401885305705453,0.482234819248298,0.301551669253202,0.530586483691328,0.230630507188447,0.199407039263052,0.187271512076719
"PT-APET",0.028362242591898,0.0138915659197174,0.0882730989034949,-0.0166357091823223,0.00111301617075843,0.01803551556779,0.0910987414037945,-0.0369678570882826,0.0240430799470544,-0.043080809466136,0.0537785053366303,0.0922294798238432,0.191633597588776,0.256605326947447,0.113586753287422,0.119438887165264,0.0832741254137792,0.0190098052341033,0.0684268110488754,0.0368179959508006,0.0273853583588135,0.00254728549557125,0.0535797601171941,0.102987116433123,-0.131717790675804,0.00262957567960209,-0.00409495579524679,0.0788454488037764,0.0427433289251748,0.127514599681085,0.0250026374253924,0.148259016841281,0.0444772315409016,-0.0114696589639685,0.0406605560340294
"PT-BA",0.117584798540952,0.277317072035241,0.72611836087764,0.374712186234517,0.408107875002647,0.433640525643452,0.00829667434948828,0.398574676061779,0.457947826635262,0.922471823880112,0.638702533185917,0.316352409387567,0.347187406644019,0.113586753287422,0.75902867409368,0.42224502077924,0.479406307526953,0.0964983336297053,0.0790159411065744,0.246226065518562,0.418411975602847,0.412474979901957,0.252507812464338,0.201658251527035,0.565828091962885,0.105900409686924,0.550955419724766,0.276061451192334,0.377784839193676,0.190687671155067,0.312093460405642,0.0683867463487036,0.749044512924791,0.160301167124857,0.15687905422143
"PT-EAM",0.030412676637166,0.019597683514179,0.079058929557149,0.11611696755512,0.032734257897566,0.0512825090927343,-0.0654643813995,0.209841180675201,0.023353820020569,0.242568038979074,0.0673240419814725,0.0731375809167118,-0.0676512656677665,0.119438887165264,0.42224502077924,0.655804973483977,0.201322942305839,0.15839490332782,-0.195407526634784,0.0649912250354603,0.195258414013638,-0.196217584063053,0.0354336149226747,0.0668339719371618,0.0663247280273072,0.0653598499899706,-0.0429999793557986,0.0667201778926401,-0.0373041657188456,-0.105473519637466,0.00927271077635045,-0.203761716789812,0.581649427147403,0.00686429823449277,0.0265746972739874
"PT-ZYGI",0.0980302274155033,0.33058356795821,0.786873861015619,0.459099488998672,0.458490570276751,0.529130935206387,0.153642434697056,0.451557054901459,0.523912603769785,0.964276833074589,0.670938914445267,0.177912086564785,0.290790407952666,0.0832741254137792,0.479406307526953,0.201322942305839,0.690875691498687,0.0355639362484302,0.109769415141933,0.294321931272942,0.499414294549247,0.6447932857506,0.288133260289913,0.221102874154538,0.432912184528804,0.12185558627391,0.486080091564842,0.283257507211937,0.577860827940812,0.143461912746241,0.109519444292791,0.0438428131180072,0.467700038309141,0.149989198600582,0.132610358998559
"PT-TSP",0.00874258101504627,0.0202084731161748,0.00444356554528807,0.020234838107056,-0.012059215422976,0.00324009842373251,-0.0659008032268755,0.0191750880172523,-0.00826535080987746,0.0684893279153172,0.00820828009187808,-0.0145573015689223,-0.0585083923400693,0.0190098052341033,0.0964983336297053,0.15839490332782,0.0355639362484302,0.132453777278063,-0.023843889761054,0.0115810615489128,0.0511995522283508,0.0286610641200402,-0.0116196486198371,0.000325638960646752,0.0256593221026812,0.0277908114183515,-0.0142173065492037,-0.00204460316872716,-0.0122521165684352,-0.0480229489671854,-0.0187316133341509,-0.0686869746494729,0.130821360235762,-0.00265307420397065,-0.000322981725654266
"ZS-ZI",0.072353132270559,0.121116855753297,0.331024412093272,0.00470079563526092,0.194661226064731,0.154781559954767,0.15495975817487,-0.09511754490594,0.282864210729638,0.246699959687808,0.297287137980343,0.239797423698673,0.364736642937125,0.0684268110488754,0.0790159411065744,-0.195407526634784,0.109769415141933,-0.023843889761054,0.398509900854322,0.139032091424967,-0.0170276684663315,0.301079446595214,0.108747218959236,-0.000971998426719225,0.152074689373039,0.0268113173463794,0.216955273649807,0.175928683478605,0.257385259648295,0.294400742358248,0.0119081704598344,0.352077401966369,-0.0887713417485463,0.0600400468830879,0.0697185306832719
"ZI-MT",0.0638813700683463,0.182888395549826,0.451261757494531,0.228999620526499,0.300310822884957,0.313832535633427,0.104423129315919,0.201865891592745,0.334740081822047,0.564846732546055,0.413572434892114,0.217858401923176,0.275335055682409,0.0368179959508006,0.246226065518562,0.0649912250354603,0.294321931272942,0.0115810615489128,0.139032091424967,0.237814971746859,0.251406948524674,0.363482480628581,0.136761811774926,0.113092299878362,0.237223470075659,0.0812906334078852,0.265200463881816,0.169237022444771,0.284877643399117,0.135383828769198,0.0761045156258934,0.0888831660657181,0.231025148152992,0.119036970810552,0.0849739942254299
