"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.942923907365906,1.37421017291063,3.37293037748169,3.69962633553647,0.109340411424198,3.4472787337847,3.98417964072601,3.17709791340415,0.294932806704762,2.73054337804351,2.1169879348885,0.543672768560974,0.579762774503032,0.64131842870818,1.73982366037713,0.882754761975606,1.4124215884434,-0.978125404951343,-1.74838590316598,1.39688558471873,7.49641817925662,7.01774729315269,1.06463363092076,4.43970798651356,1.74665043349716,0.228587173329976,1.35535517893861,3.4949528885825,2.35658162930527,0.792187323392712,-0.27578574746437,1.86772577398539,0.0591833924624806,0.818649969591507,0.207726082339745
"ZI-TSP",1.04175997762163,1.51703375614101,3.59436362876469,4.4461128758875,0.415735510239429,3.96938050931452,4.09333373661452,3.74412737662018,0.82457829859767,3.27571796098202,1.93707092963714,0.230350857878674,0.849833365820905,1.14311908464584,2.16607246190779,1.18739385693941,2.03063044698737,-0.482336625331491,-1.25973161236516,1.78308087852001,7.01774729315269,8.43895473033261,1.24648743272347,4.98021339270216,1.68415308554744,0.23325402530221,1.72965026143401,3.95334514553923,3.08841251663961,0.560219905265468,1.54609608099567,1.11680137083734,0.398378833077605,0.953494999330455,0.265840223279947
"MT-PNS",0.222032867359666,0.363500485082509,0.685763135882162,0.766893334086828,0.430292183223702,0.731838404743082,0.707149761109013,0.700353568137706,0.595375358551449,0.684117991425041,0.544705756036874,0.203331096797341,0.441783583389962,0.396851906944864,0.602589361925716,0.370631363336182,0.590505645192068,0.0694680307132091,0.0717280932566523,0.235937236700406,1.06463363092076,1.24648743272347,0.372684560703807,0.856936516304704,0.447493128350402,0.0832687541339253,0.386909365374341,0.666062937137081,0.573444152302359,0.232042896242508,0.452835176688124,0.292188632892049,0.262521725812452,0.280888087225782,0.0957123930722861
"PNS-APET",0.703245668319223,1.3566665250045,3.14738875231868,3.86112377032765,2.44466569036169,3.59924792507815,3.94875523461141,3.28615350656249,2.71509133357759,2.57867105092136,1.92651276440627,0.525903027451895,1.30145003141185,1.18284945394578,2.06124798134353,1.15275305603831,1.9458294658501,-0.251703156236244,0.537013486406883,1.3010298474035,4.43970798651356,4.98021339270216,0.856936516304704,4.79246560670422,1.10648050605175,0.140434384054401,1.53618607454335,2.45991206625974,2.36252551531899,0.481736164452692,0.850121156991086,1.41314923846412,0.830517305176751,1.1785774305954,0.336349206475281
"APET-BA",0.281414011709583,0.526445785820659,0.66239242347334,0.831903431093365,0.566627646714425,0.865854449467537,1.08683313485447,0.61527461027496,0.459434163990783,0.564543769013374,0.479286347066264,0.150722549414113,0.174451401115471,0.537411483175914,1.86537700675901,1.13063692259417,0.712237287678639,0.172379577887947,-0.23374705332141,0.183487929761249,1.74665043349716,1.68415308554744,0.447493128350402,1.10648050605175,1.94242684019456,0.308074187543869,0.863400627405272,1.18789272641094,0.522973514432551,0.321639636285332,0.477895074095376,0.707260125321767,0.878137716353467,0.782336475035998,0.232420642141854
"APET-TS",0.0995736347698502,0.0763753967573153,-0.385648948614416,-0.0443157607798879,-0.303955109581053,-0.165113609163009,-0.360908789072423,-0.182683667189621,-0.300753279580119,0.1606596057775,0.0173455814591977,-0.0840172051569989,-0.123033194926873,0.0818164833426449,0.279755181455602,0.293485106273162,0.170492732818373,0.154590317117952,-0.103688506815105,-0.0333962465646425,0.228587173329976,0.23325402530221,0.0832687541339253,0.140434384054401,0.308074187543869,0.31424784510663,0.0502151115737465,0.185608557390572,0.0669682140821206,-0.0730621468160995,-0.00302762247547203,0.0729395359958274,0.137804965552843,0.237960630556951,0.00275965635352858
"BA-EAM",0.23759338672905,0.583998397175859,1.56256285704948,1.44562139065724,1.40290993766118,1.46887398092715,1.83437447563748,1.31865158125779,1.39681673125417,0.749912447845491,0.690228569838834,0.609369312513636,0.959707028262529,0.551501626329047,1.18413636817143,0.21353032248501,0.584648516644189,-0.0897804079765471,0.308802647498086,0.469478554976582,1.35535517893861,1.72965026143401,0.386909365374341,1.53618607454335,0.863400627405272,0.0502151115737465,1.23961494929085,0.676534704009886,0.786418866885686,0.286768281921453,0.678068193006367,0.792154275978743,0.518499559603009,0.938425529971881,0.148739245848023
"EAM-ZYGI",0.602891530038673,0.936071632988177,2.78555905847646,2.69869065663924,1.01078857290282,2.73429106740429,2.15678753347472,2.24896191408967,1.17054974841491,1.97583720906086,1.59851234064307,0.313221431593022,0.715788642593766,0.971883054942653,1.93535991493498,1.7126690510025,1.49872139467376,0.307189751482148,-0.349223413333817,1.13262782608183,3.4949528885825,3.95334514553923,0.666062937137081,2.45991206625974,1.18789272641094,0.185608557390572,0.676534704009886,3.13634845036172,1.54342086645836,0.86690018116004,0.746078510436003,1.357731111638,0.987132302972391,0.686193288211449,0.240545311888042
"ZYGI-TSP",0.352218198023562,0.806305152619171,2.02387188898857,2.77160643463246,1.85472283327229,2.45187718660592,1.83819156722703,2.21753055958737,2.0528030489003,2.11505058362168,1.29641446790725,0.110546748965771,1.08934499057777,0.932422595133761,1.26170624472083,1.06247806498661,2.32857799694174,-0.0366138255791696,0.80207222909531,1.01976629963136,2.35658162930527,3.08841251663961,0.573444152302359,2.36252551531899,0.522973514432551,0.0669682140821206,0.786418866885686,1.54342086645836,2.53788874968568,0.292324223922416,1.62074074498249,-0.0842461585661412,0.419428537810703,0.461930684964474,0.411488387789996
"LD-AS",0.10346925420444,0.398099346098026,2.04293154158912,1.14214189598079,1.54687363454781,1.55829907231911,1.51010342854271,1.2144984020738,1.72410712495818,-0.0816145725656745,1.17255387921842,0.991921938640016,1.57250853466912,0.87837077245061,1.23542348098813,0.942808030994968,0.73306816525489,0.654120072967973,0.643375973618573,0.427698989388237,0.792187323392712,0.560219905265468,0.232042896242508,0.481736164452692,0.321639636285332,-0.0730621468160995,0.286768281921453,0.86690018116004,0.292324223922416,2.24597956868861,-0.282748130044768,2.75780226688753,0.867623053863467,0.370646544247578,0.0121203097042504
"BR-LD",0.0882005287538781,1.27919719442553,1.66160965502203,2.82761465550866,2.18295801727039,1.7468748335253,0.6091498454167,1.8684678459226,2.1312751734366,0.52829464170137,0.922261989508106,0.427532410191381,2.29586668578403,1.49292557205389,1.61061618076093,0.998670952380046,2.06967558400303,1.38016515341202,1.18525083972626,0.844666400590797,-0.27578574746437,1.54609608099567,0.452835176688124,0.850121156991086,0.477895074095376,-0.00302762247547203,0.678068193006367,0.746078510436003,1.62074074498249,-0.282748130044768,7.00826199791548,-2.05874927184806,1.14154373955673,-0.479034560886323,0.263270731003994
"OPI-LD",0.239990959097595,0.384182222417202,2.47846084262999,1.14111563869142,1.6169008846109,1.94178237678248,2.28599056903885,1.17801869035308,1.81197269487915,-0.206653635694491,1.64176090299711,1.44036883195903,1.74894630909704,1.09693946256713,1.88584313513089,1.14273970273805,0.4201467372775,0.559133748627373,0.747610036729343,0.455320468836418,1.86772577398539,1.11680137083734,0.292188632892049,1.41314923846412,0.707260125321767,0.0729395359958274,0.792154275978743,1.357731111638,-0.0842461585661412,2.75780226688753,-2.05874927184806,5.37857604101043,1.49601819368324,1.85508990564247,-0.277014376724173
"PT-AS",0.134218294933339,0.398359488242156,1.4529979110188,0.894914830871549,2.01324740134233,1.37082359881267,0.983925186972115,1.00425782749519,2.3590188497634,0.620896043073214,1.02803456209384,-0.0842023436866357,0.871436732267125,1.21928214204712,2.33589051855023,2.19627337041884,1.6262533410862,1.57399360495843,1.36142881911939,0.317031491658475,0.0591833924624806,0.398378833077605,0.262521725812452,0.830517305176751,0.878137716353467,0.137804965552843,0.518499559603009,0.987132302972391,0.419428537810703,0.867623053863467,1.14154373955673,1.49601819368324,2.50374929829505,1.17026554298182,0.200944440117518
"JP-AS",0.116510128844643,0.209386971210111,0.72788386439719,0.745653129404662,1.0569057859241,0.989197033305073,1.13293378588999,0.544731067312254,1.03391460702501,0.54488652090038,0.616223664072948,0.37427421155737,0.652581522887394,0.708314362322597,1.40580025208922,0.805688122310118,0.678749408848624,0.172853926161829,0.655840767753463,0.189083892675668,0.818649969591507,0.953494999330455,0.280888087225782,1.1785774305954,0.782336475035998,0.237960630556951,0.938425529971881,0.686193288211449,0.461930684964474,0.370646544247578,-0.479034560886323,1.85508990564247,1.17026554298182,1.92922243289446,0.162430159260126
"BA-OPI",0.00630975338787638,0.0946762719111264,0.438203144391819,0.547462531972478,0.671570443106269,0.609863361127796,0.28429558736226,0.526813491424276,0.586510628168636,0.778675267895983,0.214237557496457,0.059890533737685,0.305679257718679,0.345830190706858,0.569477655718153,0.470752345318047,0.396749893936621,-0.0637648269173018,0.11058411569097,0.0233003633849675,0.207726082339745,0.265840223279947,0.0957123930722861,0.336349206475281,0.232420642141854,0.00275965635352858,0.148739245848023,0.240545311888042,0.411488387789996,0.0121203097042504,0.263270731003994,-0.277014376724173,0.200944440117518,0.162430159260126,0.597214546659682
