"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",8.32519159233283,27.841176703565,40.0214423382301,21.6216219956214,27.0633062682437,30.1617137367271,12.1139705097866,12.2508328224242,20.4917559979752,16.9426191087742,10.2879252881201,10.8079843915459,13.6102892637772,4.59599970175621,16.1443999691657,4.6902814028165,12.756145305991,-2.01445197300403,8.15350203196619,8.58126486110234,16.1225125519499,21.0364125912334,6.13791566839543,14.427308007818,14.8246530798963,0.350390505836354,14.7560177730742,8.27017555199306,14.7396283090715,9.51261802677355,1.8422161862343,10.6712890876813,8.08668294428565,2.0055505788792,-5.67285624141612
"ZI-TSP",18.2953000469228,57.4320930261333,79.6890850626303,40.9538073306988,54.9199390198972,58.1391155696969,20.8690152669677,24.1723376789803,41.8439136729436,39.3680195180979,21.1472204127743,23.8442006622311,27.0966167076265,7.18907351072555,26.7163134269674,10.2850088074634,31.0390135333456,-2.59186421974033,17.5210238458625,25.5388948264198,21.0364125912334,43.9923340348932,9.6813399736382,29.8929827583392,23.2081861679234,1.52636335206716,25.7902227689653,27.909098731073,37.5014171732834,18.5408451018875,2.34721978351778,18.0722297713112,16.3663468198896,-1.85997754283424,-5.27736739230651
"MT-PNS",4.89208041203286,14.7108033826752,22.1303553813594,13.4074810803375,17.3814758350291,17.1190377231459,10.2427821615124,9.16019936187976,14.1908010029481,8.68525582911688,5.4827711090043,6.45956401703098,7.59037969884041,3.13622300202699,7.95392918618432,3.58797903985854,7.0558748485436,-1.05779987202484,5.38199995678008,3.52485279651899,6.13791566839543,9.6813399736382,5.20813633114192,9.31946492170473,6.00884919687149,0.559810786610416,6.92249373867677,6.02582460465447,7.97916057053264,4.53568893379908,2.27070277058606,5.01877998838326,5.65566625804018,2.20884808933885,-1.78307852168412
"PNS-APET",15.9107148327639,42.039234965162,53.6687630689876,33.8150730794364,45.7411137764002,45.2677819312032,21.8105229893224,26.7998005287472,36.2087209852246,33.1137884912354,14.9434467005152,20.2221756756019,24.6245143415141,12.1584676156619,23.7610379564425,12.9814202046949,26.663988949266,0.325580615253233,11.4801425755131,19.270708221956,14.427308007818,29.8929827583392,9.31946492170473,37.8272551655267,14.6707643787715,3.1311203600895,22.6896330717307,21.6021478677311,29.5660796158619,15.9683627330196,2.46348139391219,12.9247439017836,17.595012426564,2.12971551130601,-3.12376137603495
"APET-BA",9.71533362994706,36.1081222248095,47.1484563996586,27.0540795114712,35.4162761967633,38.0299782722569,6.24538162430177,15.428360139091,23.4689714987544,27.7036989361622,10.9890039245503,14.0252084179572,14.6636574858187,1.32212103563292,21.8523279562613,5.76199578691442,15.1322088067401,-2.52774341724674,8.88948678651715,12.6860057940689,14.8246530798963,23.2081861679234,6.00884919687149,14.6707643787715,24.4736312019257,-0.627798393870343,19.8861882075651,11.1921707339337,18.8248228857828,10.548559128869,-1.7576535530032,10.4119760230524,9.43686830872797,1.45926468810454,-4.67839215971177
"APET-TS",0.8164657442425,2.86111171178245,3.78962178796633,2.30738910584397,3.64903633070597,3.84064046014415,1.19713369224057,1.71016091649984,1.5697016997069,-0.561388443538592,0.2198872931841,0.417704624153128,1.20122529507247,0.946113710878419,0.719388558298688,0.242459177515967,1.76993571933734,-1.27029277069312,0.599961618341915,0.904961988508772,0.350390505836354,1.52636335206716,0.559810786610416,3.1311203600895,-0.627798393870343,3.82256529793775,1.45475716803304,1.95328993169957,2.82073033398542,1.45509087752917,1.73672293848835,1.60196972017422,1.69390499477832,1.75492460697894,-0.359356050005393
"BA-EAM",12.7078933014134,37.5902545478723,51.3049271191313,27.7653025562731,37.7533733873848,40.3424543214358,15.7385462326611,19.0375381045456,28.0652646230269,25.5356201952814,15.135453255067,16.2272763321192,19.2832210075316,7.57192429249797,24.0003376323287,8.82634532809603,20.5967336961719,-1.09109763388683,10.070625447569,16.448432632491,14.7560177730742,25.7902227689653,6.92249373867677,22.6896330717307,19.8861882075651,1.45475716803304,24.2496788119522,14.7833190446783,23.9290982286412,15.0406482635307,-1.62082215666647,12.6507926539306,12.561212875036,3.48715562114198,-3.37624813283188
"EAM-ZYGI",13.5323683171054,37.2072372711793,53.4283623142554,25.0296381292672,35.9853960399041,37.3966615262684,10.4954430992959,15.4889290503422,27.2056966056372,27.9563365962988,13.9999803029042,17.3001786819774,20.6561725329561,7.72086877632548,17.815676290945,10.5657746872313,22.723884901387,-0.410476170853891,12.2550729290872,18.3956591651618,8.27017555199306,27.909098731073,6.02582460465447,21.6021478677311,11.1921707339337,1.95328993169957,14.7833190446783,27.6243366344146,28.6632566898162,14.9906105093493,4.99351143146353,11.5672621501897,14.5268388503353,-3.99775036921705,1.20361485299622
"ZYGI-TSP",17.7913823593354,51.8296754703135,71.9782128390438,36.6781590776003,52.4214690868073,54.4723585818245,17.5450960329157,22.5260641360345,39.3639961695939,37.9050731762734,19.8221819618197,23.2996903577496,25.3213508175268,6.37527232154574,23.7390208315862,10.8824556466368,32.8338333686362,-3.90080584813924,17.0170745133247,26.2032204188086,14.7396283090715,37.5014171732834,7.97916057053264,29.5660796158619,18.8248228857828,2.82073033398542,23.9290982286412,28.6632566898162,40.1261272532822,20.222114091658,2.50936623088116,17.304793636138,17.3783228113983,-1.57221191510998,-3.06554576539933
"LD-AS",9.58650759484988,27.515292920127,37.9118949448998,18.1938352946586,26.3388583609265,28.5611270699496,6.98254354386458,11.8633286056745,20.5650583244738,19.1512727534841,12.8219544045744,13.5766459352975,16.7232494840534,7.25496902020214,16.2308840720903,8.4923373014005,16.3304794503363,-0.657123053922589,9.1700447488337,13.001488778649,9.51261802677355,18.5408451018875,4.53568893379908,15.9683627330196,10.548559128869,1.45509087752917,15.0406482635307,14.9906105093493,20.222114091658,17.6866582457851,2.64115707529591,12.1556386784264,12.1463696499888,-1.39525461943945,0.705109045427675
"BR-LD",3.44345363194411,5.11765659181746,6.32487313773838,-0.0424584002973022,0.412858799731533,0.631214336506686,-1.08761660540033,0.598086795819331,2.47539224067509,-0.325243455689429,3.33115875193657,0.306451375913232,6.41635386631375,6.24475639284448,5.01755266053463,4.540254558173,1.7090480916165,0.654433333090693,3.18734292576571,-0.407386661900096,1.8422161862343,2.34721978351778,2.27070277058606,2.46348139391219,-1.7576535530032,1.73672293848835,-1.62082215666647,4.99351143146353,2.50936623088116,2.64115707529591,20.5002401946518,3.1766069963549,6.87878426667013,5.00131597250764,3.06901537399536
"OPI-LD",9.26207717171777,24.9181818752527,37.7855780614657,16.2377377023743,24.5819000092489,26.55356599349,11.8509288326276,9.7468100520473,19.9268039219301,13.5047724925034,9.59040883563861,11.3583128224486,15.0097372376247,3.97084079218911,13.1065661155112,5.42965338095976,13.6742440977255,-2.11424130477095,10.1622180392954,10.9436803796305,10.6712890876813,18.0722297713112,5.01877998838326,12.9247439017836,10.4119760230524,1.60196972017422,12.6507926539306,11.5672621501897,17.304793636138,12.1556386784264,3.1766069963549,17.5511607205261,8.18731896734504,0.835247744891359,-4.63755092535989
"PT-AS",9.05183773308982,25.6186807949044,33.0712852050582,17.9977686705817,24.6999055319807,25.8024596761582,3.20387782883453,14.0457350695346,18.987764171447,21.3954769066052,9.4429854326266,11.4742282219678,16.2785872718036,9.1350625873106,16.5158690167329,10.9215605544873,16.1098543528532,1.11063605957235,6.52353407230772,9.66457096726938,8.08668294428565,16.3663468198896,5.65566625804018,17.595012426564,9.43686830872797,1.69390499477832,12.561212875036,14.5268388503353,17.3783228113983,12.1463696499888,6.87878426667013,8.18731896734504,17.1200058828123,2.43373549170134,3.16339232158431
"JP-AS",1.86402665581742,1.25366084983013,1.65602477669137,0.978709472374304,-0.463038314433611,1.31531875370475,4.81473158287765,4.13463865199344,1.90477053896448,-3.70778718030612,2.42939302195849,0.133636313392245,3.3147275064718,2.33564571078511,3.0151051279654,0.380257540495066,-0.777548661851854,-0.734895986234012,-1.156720717543,-2.25337742344622,2.0055505788792,-1.85997754283424,2.20884808933885,2.12971551130601,1.45926468810454,1.75492460697894,3.48715562114198,-3.99775036921705,-1.57221191510998,-1.39525461943945,5.00131597250764,0.835247744891359,2.43373549170134,13.8096745295747,-0.0266521727184366
"BA-OPI",-1.48408812944694,-6.80573088890428,-11.7024725544071,-7.81681601287654,-8.86238248923348,-8.52285137550472,-6.33808178775784,-4.1099456081839,-5.03438184777909,-2.74362439566371,-0.336511125649763,-1.13670144891062,0.759964138611837,2.96643525499207,-1.02643808253294,2.64869142351899,-1.61203437679426,3.16583257448682,-0.900019726259427,-0.957409653533762,-5.67285624141612,-5.27736739230651,-1.78307852168412,-3.12376137603495,-4.67839215971177,-0.359356050005393,-3.37624813283188,1.20361485299622,-3.06554576539933,0.705109045427675,3.06901537399536,-4.63755092535989,3.16339232158431,-0.0266521727184366,11.8229134760046
