"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.43611780867237,2.19173543971106,6.27275415685549,3.18160855641001,4.79520453564602,4.46521343122285,2.52171800295695,3.69736499180157,5.12507485967916,4.92739458661374,6.64859770525192,2.20492394362224,3.15947759775234,0.690100984538204,3.76442123893717,1.47055396949235,2.41416840103215,0.350050725197154,1.67243360372451,2.23665640536782,3.99215369063432,4.84689859257556,1.75217705065428,3.29043312506727,3.20502239659246,1.0078841742877,3.22593624218883,1.88000368325196,2.49270615051344,3.12959726932359,2.30885830773773,3.79393646709436,2.33372139858698,1.07795455443772,0.624345163332009
"BR-PT",0.640029596579754,1.58257366554193,1.60683762717633,0.303392908160248,0.271835493332704,1.14529423337383,-0.126251922417014,1.17685921965724,0.795512380104158,3.82369399752208,2.20492394362224,3.77205594275951,2.98532295735244,0.474096170616859,2.45026128404323,0.756548776333889,0.642530514490493,-0.453474862009252,-0.194105206684062,0.0293338133345193,2.10558924290801,1.88678194560049,-0.0583295540707157,1.97398145899891,1.85187065249487,0.546907354578888,1.88560529063511,1.09176398540483,1.08726167026121,2.34120510395998,1.94972585357873,0.885074743141317,1.11937085037444,-0.00141471570874153,0.756709056434515
"BR-APET",0.951235060460074,1.79695635066629,2.84944503523394,1.16520194420368,1.51113791967095,1.90766648792187,0.295313737517756,1.57212188093744,1.78452806050792,4.21715059406177,3.15947759775234,2.98532295735244,3.37191520140042,1.15721803743571,3.41358574302722,1.62768586218961,1.82259275927481,-0.0258952710643575,0.418156768806778,0.965502342623982,2.80004954742498,3.42819045553664,0.46480531356948,2.97238915215411,2.18674732167653,0.709663809236128,2.22509109444897,2.00087884365421,2.07297330142583,2.64126926899232,2.00920667760742,1.8192944374153,1.69674917200135,0.200627652069207,0.635987101521733
"PT-APET",0.292421252684623,0.559916059183834,0.777323722849787,0.27947175942715,0.117189592322812,0.230037487741774,-0.40337438979163,0.0586541935672415,0.286692312452423,1.88416829911035,0.690100984538204,0.474096170616859,1.15721803743571,1.4576329492847,1.82337074103696,1.22764777895649,1.1348501010794,0.117220675002683,0.32440501820382,0.25901274825956,0.572027663989155,1.83605040247008,0.176052231154582,0.849173728139225,0.668328524482909,0.329745587308118,0.81262474825637,1.03085079025209,1.25756337221047,1.26675445404344,0.0869763489728702,0.688605397920998,0.561799458857727,0.158303024631975,0.182702398758587
"PT-BA",1.16166644386513,2.09463047788234,3.57632981630512,1.53738293109533,1.94163876018794,1.87403647007296,-0.0365788724936984,1.53703339838663,2.46306099137056,5.71057927906153,3.76442123893717,2.45026128404323,3.41358574302722,1.82337074103696,4.96325668444748,2.74471424761661,2.6775137740496,0.434702514399639,1.1663743671422,1.19535827719968,3.29271026488766,4.47585354503147,0.717972506651518,3.24451049839244,3.36569118973413,1.08232415271512,2.80832595222455,2.6307256568571,2.70405743095043,3.42340055933621,2.15991824708156,2.61614836392886,2.76740573444478,0.299898593556462,0.641937189409067
"PT-EAM",0.568944788577471,0.946431798950318,1.51760270902643,0.760222351037424,1.00189832848046,0.751678264885599,-0.240313965204334,0.270208379785219,1.04916759541236,2.76223743504024,1.47055396949235,0.756548776333889,1.62768586218961,1.22764777895649,2.74471424761661,1.89656352287816,1.66241409221408,0.358165093908195,0.889160722139501,0.645395831741684,1.33956965642535,2.29833825997166,0.390548871620154,1.8309303423313,1.61007615208697,0.584835016443154,1.12625418661774,1.76437300794301,1.59981303337436,1.52759510295892,0.940113322978467,1.33515347087312,1.54792934398768,0.0122261069124177,0.240201377608265
"PT-ZYGI",0.824436021503518,0.869420772737469,2.80569366728681,1.3902900523069,2.65900667857994,1.86947080963271,0.704915512413819,1.24515393331691,2.58731105486381,2.47032112403135,2.41416840103215,0.642530514490493,1.82259275927481,1.1348501010794,2.6775137740496,1.66241409221408,2.65919784177201,0.305934959058174,1.4230027181303,1.8034352630279,1.97901769253091,3.32192065989039,0.949740609751107,2.49400333156865,1.65426368525567,0.674328919947727,1.69089835765823,1.99928262360983,2.62029349413473,1.48253467432752,1.42356385481035,2.27515119989335,1.73486303188926,0.881049946065987,0.124471017349678
"PT-TSP",0.0967807384076687,0.305554799764672,0.396592870848923,0.258414749172459,0.0817252759064631,-0.0393106353064936,-0.134571326056728,0.229072914041532,0.248451261274073,0.43550553101137,0.350050725197154,-0.453474862009252,-0.0258952710643575,0.117220675002683,0.434702514399639,0.358165093908195,0.305934959058174,0.900403905850444,0.0528071879215366,0.0677271182888671,0.188741291701549,0.589545277421515,0.144166917990177,0.134285034456427,0.334181649069774,0.188715804515531,0.165907845657144,0.206784140998881,-0.23961855286499,0.121335996128368,-0.147524309784543,0.151234377642937,0.149125850310559,-0.39096910709249,-0.0898314607881002
"ZS-ZI",0.68548974027168,-0.32427556440641,3.02859973143317,2.08740979591752,6.01412356992774,2.23763801576747,2.45116662392503,0.300766816556521,5.22478866831532,0.171983657502243,1.67243360372451,-0.194105206684062,0.418156768806778,0.32440501820382,1.1663743671422,0.889160722139501,1.4230027181303,0.0528071879215366,4.74105516112103,3.32011835040391,-0.689618649741141,0.480973159053145,1.31366916355204,1.6302199786046,0.860610364049307,0.510771272715028,0.182056286618962,1.75314406158599,1.42265386960053,0.3785494931451,1.31382218099059,3.90562574661241,2.4506199892964,1.23989463803011,0.0391097387400673
"ZI-MT",0.67359064296635,0.207226569203199,3.17799800892225,2.46862308351765,6.05074426104037,2.64759487672497,2.64335011078386,1.78654967170072,5.21616886152373,0.088264048969811,2.23665640536782,0.0293338133345193,0.965502342623982,0.25901274825956,1.19535827719968,0.645395831741684,1.8034352630279,0.0677271182888671,3.32011835040391,4.05663044037596,0.504680489144489,1.46082987694758,1.07941416150442,2.60330582568561,0.756543802703683,0.332511635092726,0.777979899632652,1.5916692477966,1.79942080427185,0.68684846587394,1.50095123412209,3.91675130497256,2.47316935769142,1.56962764844639,-0.234989393099452
"ZI-ZYGI",1.29850409758096,1.68333142476548,3.75315083688249,1.26356263531761,0.475897996140659,2.36333895413236,0.398150254177903,2.38131073747702,1.45093095709124,4.42723613750311,3.99215369063432,2.10558924290801,2.80004954742498,0.572027663989155,3.29271026488766,1.33956965642535,1.97901769253091,0.188741291701549,-0.689618649741141,0.504680489144489,5.50361197131202,4.5239645217445,0.376582411978053,3.25560482491286,2.5053407697898,0.483875127138845,2.93294195186607,0.561187754413974,1.94114967473621,2.55514721924304,2.32885838208619,0.950598488214421,1.21760548555885,0.220816693235074,0.344405759455791
"ZI-TSP",1.46602540523818,2.03848902254751,4.92289515813858,1.84936034896815,2.10309882097809,2.64207338368543,0.578489434194478,2.48378900968062,2.6355023526669,5.39615327601559,4.84689859257556,1.88678194560049,3.42819045553664,1.83605040247008,4.47585354503147,2.29833825997166,3.32192065989039,0.589545277421515,0.480973159053145,1.46082987694758,4.5239645217445,6.50045544153691,1.18768596440182,3.45786820295319,3.02215523549095,0.943438195808583,3.35421460675099,2.15440850377353,3.39087933490633,3.25751364454725,1.83454735170446,2.4803727231884,1.69769334139935,0.615657981740726,0.3515174025538
"MT-PNS",0.472139206437323,0.320389102170294,2.31606498795675,1.24388800414079,2.57840530328244,1.48139497483649,1.37056396850636,1.0597244498617,2.3396986791081,0.353117672486774,1.75217705065428,-0.0583295540707157,0.46480531356948,0.176052231154582,0.717972506651518,0.390548871620154,0.949740609751107,0.144166917990177,1.31366916355204,1.07941416150442,0.376582411978053,1.18768596440182,1.08353843802313,0.694452910353499,0.756498039666504,0.399145497093342,0.584104557682035,0.937245376086193,0.925782455937125,0.377566435742151,0.602436315001089,1.5622612902305,0.932216678434261,0.628965780428911,0.112181797883501
"PNS-APET",1.31389352091786,1.52437922346783,3.72861986025776,2.3013852591516,4.16800796002178,3.25680757066869,1.79247938846297,2.58993019254479,4.13176212445131,4.13969999071627,3.29043312506727,1.97398145899891,2.97238915215411,0.849173728139225,3.24451049839244,1.8309303423313,2.49400333156865,0.134285034456427,1.6302199786046,2.60330582568561,3.25560482491286,3.45786820295319,0.694452910353499,5.07527130886712,1.85752566126167,0.463644801451053,2.18054411036114,2.09421333784398,2.45379411726605,2.14542105905918,1.82518701542745,3.07913970823327,2.07479029213977,0.819635262843365,0.209619323804876
"APET-BA",0.834370693900794,1.67994335818736,2.99821526788464,1.24087393065527,1.69735945769218,1.33123886158947,0.0866621802462616,1.49566043478271,2.18566399185152,4.11717387664579,3.20502239659246,1.85187065249487,2.18674732167653,0.668328524482909,3.36569118973413,1.61007615208697,1.65426368525567,0.334181649069774,0.860610364049307,0.756543802703683,2.5053407697898,3.02215523549095,0.756498039666504,1.85752566126167,3.03272223316158,0.920676938726499,2.19354445826802,1.80528223319867,1.64366902679178,2.4673319685414,1.79246277641764,2.01596655096003,2.32868142898811,0.238920682476191,0.493566027691344
"APET-TS",0.275354383627118,0.580557095370491,1.08869274804059,0.491896992699913,0.826747827644672,0.57258206828142,0.0610795107084397,0.435798266328591,0.889735864571777,1.1798537224626,1.0078841742877,0.546907354578888,0.709663809236128,0.329745587308118,1.08232415271512,0.584835016443154,0.674328919947727,0.188715804515531,0.510771272715028,0.332511635092726,0.483875127138845,0.943438195808583,0.399145497093342,0.463644801451053,0.920676938726499,0.473934843227012,0.705598453640752,0.726672783423776,0.628717881996833,0.658801249710267,0.693964635809766,0.630595873746926,0.851577257842552,0.243289519534992,0.155897146349823
"BA-EAM",0.861818204730212,1.68372638980299,3.12983529001466,1.32195145553149,1.48408626746169,2.12012379197712,0.329564630787728,2.10363859608839,2.0845675305188,4.08540640448337,3.22593624218883,1.88560529063511,2.22509109444897,0.81262474825637,2.80832595222455,1.12625418661774,1.69089835765823,0.165907845657144,0.182056286618962,0.777979899632652,2.93294195186607,3.35421460675099,0.584104557682035,2.18054411036114,2.19354445826802,0.705598453640752,2.6267904529511,0.982569151663269,1.78484193906917,2.29548696226513,1.39642519952561,1.37750002947953,1.03572204354432,0.751646889419225,0.390009419433657
"EAM-ZYGI",0.601178195231781,1.16824863182248,2.16800031499745,1.18747603431064,2.66233981449838,1.12798397116617,0.67178322166032,0.398955717499542,2.14114685807036,2.00260253161618,1.88000368325196,1.09176398540483,2.00087884365421,1.03085079025209,2.6307256568571,1.76437300794301,1.99928262360983,0.206784140998881,1.75314406158599,1.5916692477966,0.561187754413974,2.15440850377353,0.937245376086193,2.09421333784398,1.80528223319867,0.726672783423776,0.982569151663269,3.30898663012181,2.04879650191117,1.6038391360427,1.58443049751959,2.52437820677635,2.17042428361129,0.0123864533392122,0.235393712210973
"ZYGI-TSP",0.790341723029079,0.830821824083046,2.76645691227356,1.33007575857888,2.67270206765297,1.96413426118718,0.716458552459338,1.16832681894409,2.49522745473281,2.57083355711968,2.49270615051344,1.08726167026121,2.07297330142583,1.25756337221047,2.70405743095043,1.59981303337436,2.62029349413473,-0.23961855286499,1.42265386960053,1.79942080427185,1.94114967473621,3.39087933490633,0.925782455937125,2.45379411726605,1.64366902679178,0.628717881996833,1.78484193906917,2.04879650191117,3.00510019467099,1.66093417925587,1.45493007134269,2.34648046604622,1.6713786703761,1.12838130344262,0.224676612527922
"LD-AS",0.752547428759171,1.77618533258661,2.62803563325524,1.10304033508031,1.06930116221633,1.29110726777826,-0.395532241522707,1.5771214678217,1.7003559512238,4.82686906300898,3.12959726932359,2.34120510395998,2.64126926899232,1.26675445404344,3.42340055933621,1.52759510295892,1.48253467432752,0.121335996128368,0.3785494931451,0.68684846587394,2.55514721924304,3.25751364454725,0.377566435742151,2.14542105905918,2.4673319685414,0.658801249710267,2.29548696226513,1.6038391360427,1.66093417925587,3.80461988478371,0.90088809042028,2.23545495351066,1.34287316358525,-0.398141581868818,0.375619961034718
"BR-LD",0.965502182445844,0.870615689246265,3.27043736613672,1.08312225471593,2.28830672564137,2.04116576653175,2.81217607425336,1.0262722394352,2.35732382519622,-0.00722178562091904,2.30885830773773,1.94972585357873,2.00920667760742,0.0869763489728702,2.15991824708156,0.940113322978467,1.42356385481035,-0.147524309784543,1.31382218099059,1.50095123412209,2.32885838208619,1.83454735170446,0.602436315001089,1.82518701542745,1.79246277641764,0.693964635809766,1.39642519952561,1.58443049751959,1.45493007134269,0.90088809042028,5.2017568857291,1.22719969812947,2.66606295883432,0.303852951423309,0.138287294484085
"OPI-LD",0.881848872933023,0.770610187996559,4.15804200962236,2.96874780646433,6.75179116010197,3.00279878596779,2.62664697603841,2.27456814096822,6.197451298207,2.23346432882353,3.79393646709436,0.885074743141317,1.8192944374153,0.688605397920998,2.61614836392886,1.33515347087312,2.27515119989335,0.151234377642937,3.90562574661241,3.91675130497256,0.950598488214421,2.4803727231884,1.5622612902305,3.07913970823327,2.01596655096003,0.630595873746926,1.37750002947953,2.52437820677635,2.34648046604622,2.23545495351066,1.22719969812947,5.68836842086992,3.59165379623284,1.43522979280496,0.185905961068695
"PT-AS",0.618591016193062,1.17964569684236,2.53689328627543,1.92892533507854,4.0469013382545,1.34775864383731,1.6009434173719,1.21470004612729,3.71983096285303,1.35189887816949,2.33372139858698,1.11937085037444,1.69674917200135,0.561799458857727,2.76740573444478,1.54792934398768,1.73486303188926,0.149125850310559,2.4506199892964,2.47316935769142,1.21760548555885,1.69769334139935,0.932216678434261,2.07479029213977,2.32868142898811,0.851577257842552,1.03572204354432,2.17042428361129,1.6713786703761,1.34287316358525,2.66606295883432,3.59165379623284,5.31856825712009,1.35083536884684,0.341107907879685
"JP-AS",0.209909833382922,0.200620558751656,1.3559284633871,1.11423118259209,2.80839590631534,1.70615723027087,0.986933437312556,1.19188141296381,2.50062850495353,0.322260970192616,1.07795455443772,-0.00141471570874153,0.200627652069207,0.158303024631975,0.299898593556462,0.0122261069124177,0.881049946065987,-0.39096910709249,1.23989463803011,1.56962764844639,0.220816693235074,0.615657981740726,0.628965780428911,0.819635262843365,0.238920682476191,0.243289519534992,0.751646889419225,0.0123864533392122,1.12838130344262,-0.398141581868818,0.303852951423309,1.43522979280496,1.35083536884684,2.40497522249863,0.188603768193889
"BA-OPI",0.129300660576246,0.273748809855166,0.410897520926323,0.0924202821796215,-0.00685815268032128,0.279345017806192,-0.221294120422572,0.152557545964899,0.142440033776385,1.07599293775539,0.624345163332009,0.756709056434515,0.635987101521733,0.182702398758587,0.641937189409067,0.240201377608265,0.124471017349678,-0.0898314607881002,0.0391097387400673,-0.234989393099452,0.344405759455791,0.3515174025538,0.112181797883501,0.209619323804876,0.493566027691344,0.155897146349823,0.390009419433657,0.235393712210973,0.224676612527922,0.375619961034718,0.138287294484085,0.185905961068695,0.341107907879685,0.188603768193889,0.444236183806562
