"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.676363194940035,0.734263132025039,4.31262649355595,1.66765628719228,1.43541961099403,1.8441302399753,1.6418544282605,1.60821768638757,2.32654497986171,2.80922530387897,3.07349833465242,0.553792063195271,1.11255501661785,0.496751360765143,1.93848454391034,1.07662912459219,2.60784528214631,0.709428469228216,1.42877257334053,0.477509133022478,4.50805811224033,3.16471549984415,1.51286712564666,0.869985202798148,1.42775668291365,0.290630885019283,1.5180050875852,0.162272789496795,1.72924076338946,1.47660999694094,0.703899880245668,1.16659028014026,2.07810893611813,0.209309797377444,0.579321544294783
"ZI-TSP",0.573381690943583,0.747093985043704,3.63450292746798,1.53690786954528,1.40802959427713,1.63882246450437,1.64554864670538,1.44533748471698,1.97224000472033,2.30101800680319,2.48640875039734,0.651711347059209,1.05771724921369,0.316819227955986,1.5492873732536,0.729826002311958,1.98559087156364,0.633679262641715,1.07304384504472,0.540044733748903,3.16471549984415,2.88496133689086,1.26776664236673,0.899247622041701,1.23202119851241,0.145737193031245,1.32179851286011,0.614705596735259,1.54543053696374,1.44690400814817,0.355035057944881,1.13479537262132,1.37709328512667,0.00859996201285726,0.508842470427003
"MT-PNS",0.324855726294014,0.327860751762274,2.39631671295608,0.883306907066864,0.949786386895864,0.828330866885,0.689727932541136,0.737991658091285,1.12524385490045,1.27195855540076,1.59211855537302,0.428031686668277,0.616677444053392,0.373223057234578,1.13410801054426,0.546179939661728,0.754909934517235,0.27573292299639,0.680544720726572,0.0635475165009279,1.51286712564666,1.26776664236673,1.04291368537649,0.235757573911239,0.730637452347353,0.25007982499848,0.821695481944386,0.306952448568315,0.561933254105946,0.870798980407919,0.474857403751463,0.652709468650136,1.05924583566682,0.00487345306129893,0.413147167727244
"PNS-APET",0.303184909545344,0.475639966120216,0.717565010867015,0.711226260205397,0.952690222992402,0.648355678502027,0.567326795023852,1.03720024147518,1.36162651220161,1.51966094782169,0.825349675017591,0.547971816239008,0.996298186521402,0.488559452920302,0.89291139357052,0.238817585105438,0.713476765559757,0.0179059158206438,0.35333820458494,0.187424731881777,0.869985202798148,0.899247622041701,0.235757573911239,1.8888481893063,0.279176302195573,-0.0241667119074691,0.759646407986231,0.526829039560552,0.679590916029564,1.12642177368074,0.223581207820485,0.899855847168844,0.661516103838967,0.121853338666535,0.299806668833702
"APET-BA",0.509694198156826,0.409741952485004,2.27765744472418,0.876240633016746,1.03600952681907,1.08250898129487,1.13811949806891,0.841910959137227,1.41332506851721,1.22960912233376,1.6473949320698,0.623658607646303,0.702434830934377,0.095756234470523,1.4981902818626,0.564305043822465,0.716422793630986,0.245080081121849,0.961612002002465,0.138771621701062,1.42775668291365,1.23202119851241,0.730637452347353,0.279176302195573,1.52207797145573,0.294501107375434,1.27791540950171,0.381541532583453,0.649107839320617,0.944388085941407,0.760299717622308,0.820045997486345,1.35459356519007,0.246507529016104,0.358405188428879
"APET-TS",0.100900148207519,0.048809867998769,0.619806327529532,0.174800197014705,0.280531575744831,0.277815917613176,0.158284037372322,0.120547340455778,0.344782345827707,0.158246867226104,0.44204597401669,0.317881092771631,0.370318024113079,0.134152272384067,0.418504928556951,0.225086355332477,0.124320504884875,0.0192787699393634,0.356405281619807,0.00353911495157633,0.290630885019283,0.145737193031245,0.25007982499848,-0.0241667119074691,0.294501107375434,0.45740194535682,0.319536141351304,0.11397445343332,0.123747798935784,0.25607291474337,0.419142106556698,0.216411201772533,0.498471773564329,0.00866429448422335,0.179978025409554
"BA-EAM",0.531616341268649,0.52041432263048,2.39024436045395,0.982578581283514,1.26410601190368,1.1758921072671,0.842952485025818,0.933937747184049,1.71134470397705,2.04733792457355,1.9179364685817,0.852311063107092,0.994862874989837,0.458960387605881,1.72100192239227,0.501073278555512,1.18362593339054,0.239844674879308,1.12096079198106,0.389318035411413,1.5180050875852,1.32179851286011,0.821695481944386,0.759646407986231,1.27791540950171,0.319536141351304,1.78701161900032,0.330809460726432,0.991123311583367,1.29466779999023,0.529117372460088,0.941693633555298,1.37589839883661,0.213166430874254,0.501852890716683
"EAM-ZYGI",0.208214051582451,0.289262533841785,0.929861990791821,0.331713101271733,0.557274109146758,0.527825783630232,0.609656493742382,0.515297802716045,0.683238985456429,0.814578690041231,0.55129809727244,0.490419898551253,0.648290414347645,0.125757281668844,0.61304871713604,0.447337334523331,0.505065306802932,0.0483015976838269,0.147180558779188,0.283021880683161,0.162272789496795,0.614705596735259,0.306952448568315,0.526829039560552,0.381541532583453,0.11397445343332,0.330809460726432,1.11364377970065,0.71275837179187,0.748964218950964,0.151429050255996,0.646498651384289,0.431058939595064,-0.1832881075205,0.176329425662189
"ZYGI-TSP",0.347722679427272,0.528961732469479,1.87093376270031,0.719496200869489,0.802286669516769,0.990436898589488,0.895395484175858,0.807262464303874,1.29167980305912,1.95463342722499,1.38829454673233,0.538324824928444,0.695106918814652,0.140955452866212,0.892858663972046,0.528999597790709,1.92101640978423,0.258016151737426,0.702476659339652,0.667185501870806,1.72924076338946,1.54543053696374,0.561933254105946,0.679590916029564,0.649107839320617,0.123747798935784,0.991123311583367,0.71275837179187,1.63324366609443,0.965485688088787,-0.285772643167667,0.650446457420638,0.809023314961085,-0.0989745418859149,0.204693108949996
"LD-AS",0.404698946033925,0.573547553566463,2.33061162188563,1.10908722592161,1.38959586596347,1.1948950847116,1.11080921716491,1.16326475322741,1.84063915178344,1.852995079725,1.89486480505756,0.995029824017924,1.44704394769746,0.440340849303253,1.38453411043523,0.407487830037764,1.01893487689768,0.0363080142221179,0.962691071819762,0.278004832560319,1.47660999694094,1.44690400814817,0.870798980407919,1.12642177368074,0.944388085941407,0.25607291474337,1.29466779999023,0.748964218950964,0.965485688088787,2.04848674879557,0.320397961177305,1.45932333067599,0.948738086205747,-0.0764174249491034,0.547655459289593
"BR-LD",0.203795459818266,-0.2573939914119,1.10702565371807,0.277524619227479,0.419015188203457,0.339400083034613,-0.110626967842318,0.0919632153048047,0.501036712513874,-0.559291521074205,0.936526519333215,-0.136544676071645,0.688427853214876,0.513856902608641,1.30854906341082,0.630369742827122,-0.259936434038883,0.231632864279773,0.699427597793029,-0.257339962309034,0.703899880245668,0.355035057944881,0.474857403751463,0.223581207820485,0.760299717622308,0.419142106556698,0.529117372460088,0.151429050255996,-0.285772643167667,0.320397961177305,3.69118470464696,0.338475386006775,1.64377478949973,0.232414802658294,0.368540658982782
"OPI-LD",0.359539434914104,0.39542547849642,1.60315990647399,0.785128224721108,0.957356504665583,0.848173385429809,0.910402613029185,0.821506705884376,1.27407450031068,1.07300971402802,1.32936824143498,0.732218412621437,1.20580479006595,0.39663657332557,1.20975962507319,0.452342968525491,0.734768627605582,0.167487518346043,0.694753771755456,0.176253388803174,1.16659028014026,1.13479537262132,0.652709468650136,0.899855847168844,0.820045997486345,0.216411201772533,0.941693633555298,0.646498651384289,0.650446457420638,1.45932333067599,0.338475386006775,1.54590471849644,0.783865233674304,0.0311492255701525,0.288191800901029
"PT-AS",0.575158793610845,0.348527427816447,3.15302920318054,1.16746196673441,1.51802481162578,1.51963978767363,1.03245534615159,1.08931624131823,1.96049533479843,1.9971773273877,2.23463786910087,0.57404234037245,0.902948310525134,0.802656304768974,2.30037208274547,1.37425810337373,1.2077946932742,0.548981165186613,1.28381800107983,0.22021201365436,2.07810893611813,1.37709328512667,1.05924583566682,0.661516103838967,1.35459356519007,0.498471773564329,1.37589839883661,0.431058939595064,0.809023314961085,0.948738086205747,1.64377478949973,0.783865233674304,2.68675322646417,0.424736558335709,0.585797929088343
"JP-AS",0.1470519947979,0.0639332097000608,0.231739616934369,0.0510535455675739,0.202417169349485,0.15582446750986,0.111530729376345,0.083684128545373,0.250210978616581,0.222678958891238,0.136660454359533,0.00783146857081797,-0.0559566021305569,0.0588421079767196,0.291507903971123,0.141225872814231,-0.00270008139459075,0.00886524441672271,0.151579901698589,0.0387809672361796,0.209309797377444,0.00859996201285726,0.00487345306129893,0.121853338666535,0.246507529016104,0.00866429448422335,0.213166430874254,-0.1832881075205,-0.0989745418859149,-0.0764174249491034,0.232414802658294,0.0311492255701525,0.424736558335709,0.469704384656742,0.0277263048941683
"BA-OPI",0.175196986008595,0.163491564848924,0.987205763802072,0.369703006792989,0.481382875039584,0.364961196975963,0.485313584473061,0.441839650441404,0.706891692700908,0.433201916016201,0.741565932201148,0.372805801722271,0.494968341030285,0.199974053098424,0.606641844740548,0.249931667630835,0.249168376845872,0.103433264981515,0.368726074843306,0.0640167527305872,0.579321544294783,0.508842470427003,0.413147167727244,0.299806668833702,0.358405188428879,0.179978025409554,0.501852890716683,0.176329425662189,0.204693108949996,0.547655459289593,0.368540658982782,0.288191800901029,0.585797929088343,0.0277263048941683,0.5037505982667
