"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-APET",1.14654249572001,2.07935381500532,4.79368961724923,3.68099184539755,4.15650655847804,3.75053290348312,2.4719050035055,2.88276096415983,4.21395399305749,4.48642631082687,2.94343017640669,1.70049629313868,3.49126190076883,1.73459125068377,1.97384521019019,1.32063270295852,2.62480719533305,-0.56437072847761,2.11370843474779,0.334063923645056,3.44096957023315,3.05047342267583,1.19604500369308,3.09389781874499,1.24041395783156,0.415575528958427,1.72869487104198,1.28416993407843,2.8790712910319,1.66422125152203,2.52484991766577,0.766734059445969,-0.297840034118487,0.597446137126396,0.767185691791125
"PT-APET",1.08325944973958,1.64037829593111,4.14065198125422,2.39453271192515,3.4606131610458,3.18997781678148,2.65129089135128,2.64056436994882,3.70436315165435,3.97352644074656,1.80260062430863,-0.0300107108712113,1.73459125068377,3.53830128059762,4.12882431955029,4.02979988966147,3.29750519261634,2.48704718784994,0.703903310235793,0.575644932772861,3.05280392406217,3.25692070489556,0.800898913470153,3.05628081925509,0.804538215414334,0.178410526536903,1.18487151784435,0.704964296941851,1.81541319468945,0.608432503822537,0.733657109371235,0.663794524561318,2.52738581117584,1.19653743557339,0.875332093797945
"PT-BA",1.58296289306652,2.25300844091686,6.17713200941518,4.11639977067483,5.4811849669093,5.12373611181266,5.61319236171379,4.91365597987595,6.66514065613066,5.85227584736948,2.95958612758023,0.249317042788425,1.97384521019019,4.12882431955029,7.31760976463516,6.05346458088228,5.46417671947674,3.61836936753637,1.40416589318613,1.24959183869246,4.71679860547149,4.83053679379735,1.0501093831446,4.66994156109394,3.17516323000947,0.431267917589766,2.96888628130024,1.25104386160315,3.5339056849352,0.814152249105817,1.66188946845238,0.547895416840387,4.60441064252578,1.79045268977876,1.43054777060378
"PT-EAM",1.05932863702554,1.41353254813355,4.64874694361768,2.85897027162833,4.46526801681299,4.17210382838361,4.33272501049994,3.81485790909172,5.15208405346281,4.6998836659388,1.95636543160545,-0.598504168817464,1.32063270295852,4.02979988966147,6.05346458088228,6.30527875842445,4.61823001348549,4.14311009375719,0.621144547783381,0.953307614591231,3.13612377496295,3.6863989801316,0.702877565551794,3.43781225524277,1.71409202709642,0.280004038912624,1.51659082342248,0.816599142280588,2.21661877499548,0.412895094264994,1.24588377297881,0.38577816608043,4.70715041224398,1.59394504016066,1.06384873622515
"PT-ZYGI",1.38812947360575,2.69793176195361,6.88062424613913,4.54789727031552,6.31860162407013,5.6139740308586,4.31108191008292,4.18340407524006,6.74607746692602,6.61611975216211,4.1365662118674,0.376948070825051,2.62480719533305,3.29750519261634,5.46417671947674,4.61823001348549,7.05020231647643,1.76861520214058,2.44692757355357,1.08722046387051,5.19031715885694,5.40826903712823,1.36446037726729,4.35589176789335,2.92824922178402,0.682103759112483,3.02079516210282,1.22858533945843,5.86221192410501,0.994072982467973,1.85335056121248,0.325021791346765,2.5340879853613,1.3805121610107,1.19042214241447
"PT-TSP",-0.102629833141284,0.0554259404038128,0.132559794354157,0.0681758779046533,0.745055735185033,0.898177864212079,1.79284155863145,0.945845546137042,0.519693102772242,-0.92270178424784,-0.389359424096777,-1.28474935725597,-0.56437072847761,2.48704718784994,3.61836936753637,4.14311009375719,1.76861520214058,6.78937316089012,-1.62035042830568,0.307131584633179,0.667456822752946,2.56033095623673,-0.111247799048336,1.2174131450752,-0.0243051865719364,-0.0161307961237828,-0.173039516079632,-0.755371143451914,-1.02099910052848,-0.112370589547723,-0.550676137323614,0.296791542383789,3.41603923278467,0.172299003133568,0.681762387550535
"ZS-ZI",0.971642728015878,1.40731161960648,4.07779661092838,3.47324624574812,3.53607011651138,2.69383403787129,2.35219881549728,2.64577529987027,4.24082424563376,3.11030689075585,2.81975427186567,0.93370961215508,2.11370843474779,0.703903310235793,1.40416589318613,0.621144547783381,2.44692757355357,-1.62035042830568,3.38020748947381,0.26584305482863,2.36243064235995,1.49804315521537,0.839677294885503,1.43447305945353,1.76665527640251,0.418290343771542,1.76404259414223,0.856468427031697,3.08860116301094,0.557663904273125,2.01236838068225,-0.180973360432317,-0.286691520067158,0.365295499689621,0.556573017093242
"ZI-MT",0.459907460549423,0.348138488872637,1.93490429642639,0.628444328638,1.67214806195398,1.60619515385164,1.54854564536584,1.38015216452285,2.41449273784453,1.14277172016797,0.856153203271551,-0.392632292771487,0.334063923645056,0.575644932772861,1.24959183869246,0.953307614591231,1.08722046387051,0.307131584633179,0.26584305482863,1.37913225009597,1.06632556956202,1.4841244302633,0.14435178749575,1.25704993367158,0.750641275076754,0.0914669872642728,1.01765386554713,0.919087698229307,1.16103365505424,-0.0606018449869868,1.21305538932363,-0.177418559401935,0.417526518269648,0.482865360396985,0.277422010049509
"ZI-ZYGI",2.2697692818711,3.91920247774169,9.78434477324035,6.87936325468982,6.73399599204716,6.95115690612748,6.97976726656828,5.85503457178928,6.88777039558705,6.48655383395777,4.65167170341473,1.44072675992797,3.44096957023315,3.05280392406217,4.71679860547149,3.13612377496295,5.19031715885694,0.667456822752946,2.36243064235995,1.06632556956202,8.54078958865679,6.99338844168988,1.6169143393105,5.29336964513432,2.73296425300256,0.701603911801401,3.19511601866894,1.35433182895196,4.6435652584375,1.81845697820273,2.96522252696846,0.228666977542565,1.18237638579715,0.98997999598279,1.47711164919617
"ZI-TSP",2.0500481226609,4.00547160629304,8.85503201567522,6.16280413888087,6.84708526709158,6.80313718432732,7.17980826061326,5.40844506022892,6.68655948614893,6.69730638625641,4.32662736964047,0.67949483161855,3.05047342267583,3.25692070489556,4.83053679379735,3.6863989801316,5.40826903712823,2.56033095623673,1.49804315521537,1.4841244302633,6.99338844168988,9.48408927092235,1.48687509969422,6.05427937721044,2.69099213359227,0.442079123939766,3.00425261481774,2.80889804767529,5.19567426815172,2.44475839208311,2.06182510470953,0.745586432382262,0.723291199723432,0.0963680199376764,1.38369413787998
