"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.328404507269488,1.26125509479888,2.97040011716248,1.78521840223257,0.605619302644137,1.84897069427431,2.11861986349688,1.44195940716855,1.45134256801983,1.75785524855819,2.06247577981098,-1.01349787763206,-0.00634981932541048,1.34560460927196,2.77105892521251,1.88378723007197,2.4084387311738,1.52915867443987,0.345714092498935,0.0632298904246656,4.69566810077989,4.23734480343706,0.962532437444764,2.03677067030912,0.934856528152279,0.0211718839627132,1.1834121665953,0.843457420176022,1.46050287827576,-0.23477394923002,2.62260902268562,0.143725701193022,2.07321562602418,0.794991801683258,0.747571988986167
"ZI-TSP",0.314128345143197,1.51727314351154,2.85164464587695,1.56035986958245,0.411603481324925,1.80405979809207,1.32532512366233,1.06706156397581,1.09904507920767,2.36973263446815,2.06288077964589,-1.12364119128309,-0.00219162084067769,1.06506445729242,2.06348024383612,1.13461228942213,1.92364093145329,1.98929648991471,0.29379002504944,0.436886291506834,4.23734480343706,5.69308510285677,0.908706768119636,1.70776308326739,0.786300629857863,0.142853122174722,1.15747427644105,1.41716048411541,1.31935021209415,-0.524994516805145,1.8415990323643,-0.0145537088087732,1.1461457020096,0.458971029619743,0.727067976566447
"MT-PNS",0.0905406823956897,0.670151627808353,1.8072931139534,1.05717524027274,1.52824402550789,1.10903267708901,0.691809867878508,0.697806129648106,1.46756833577406,0.948353880513571,1.37167117697277,-0.225650474982575,0.138981384767567,0.150598845327702,0.795680627287746,0.354603268563258,0.880380671555792,0.0553255119691672,0.719602230995115,0.36600281849471,0.962532437444764,0.908706768119636,0.959435465840399,0.458811904582208,0.615573161975803,0.184007088772842,0.583168505914881,0.516397000326617,0.755691805796493,0.594556532467641,0.640454883278027,0.187984155558408,0.23902339603862,0.433971347168799,0.227841122990585
"PNS-APET",0.153932322758319,0.589725592867636,0.85143073051684,1.29255010138251,1.16985912698762,1.05328325752921,1.59208327955779,1.29389451734421,1.54288249980757,0.339560575949087,0.872885380351852,-0.62411488358214,0.579149334515364,0.950060639983467,1.66427940880969,1.19092893442856,1.55837824768825,0.613993248511796,0.33073529815627,0.440186863188222,2.03677067030912,1.70776308326739,0.458811904582208,2.46843562112018,0.428998118345499,0.0184638174542236,0.800239058074002,0.553556687924561,1.07720999772187,1.0314925396722,1.78620217300765,0.662078880652736,1.21255098285541,0.496345475922777,0.546977693813783
"APET-BA",-0.0435649218332662,0.600359551402637,1.25503579660391,1.04049494882564,1.57839365182208,1.04340167901277,0.282121846847995,0.629962280981974,1.15822303623161,0.779686292634717,1.01744873607436,-0.205239144472647,0.387363077199047,0.220715419135902,1.40200158192528,0.216544229558746,0.868783642820411,-0.121326497489101,0.394109890509089,0.432141793768463,0.934856528152279,0.786300629857863,0.615573161975803,0.428998118345499,1.61374406438009,0.457295290261801,1.15028204591222,0.388277352545881,0.776543638970708,0.755437786347098,1.11937010305314,0.0965906509384256,0.0905967933699951,0.737060675709529,-0.00839075600648248
"APET-TS",-0.0168614093326262,0.0767429897378388,0.364913263947484,0.376256597279214,0.558217724942371,0.307227454965442,0.327706631253535,0.184541844865954,0.388865187692484,-0.00783490430954165,0.1669328704022,0.225289978314407,0.497851395742522,0.174032308055307,0.35839402003946,0.0486608944193206,0.046708246499051,-0.114275965841996,0.231805803700836,-0.105496456630333,0.0211718839627132,0.142853122174722,0.184007088772842,0.0184638174542236,0.457295290261801,0.812174415124345,0.399132075103396,0.246893366404653,0.187185725280785,0.887647733394485,0.25515038572031,0.274037519823301,-0.164219663150712,0.0564557888356503,-0.129960196071117
"BA-EAM",-0.029783917101904,0.580152585339333,1.16083550526334,0.959039489234052,1.29391163627241,0.960411064824496,0.637319202833177,0.590422218654839,0.964642962414824,0.80605455725157,0.921210950760246,-0.283966296500142,0.428695467438142,0.529430985708702,1.46467575768085,0.304284274996209,1.04068827482674,0.225552682463968,0.280762539004774,0.485930240069081,1.1834121665953,1.15747427644105,0.583168505914881,0.800239058074002,1.15028204591222,0.399132075103396,1.3091542224136,0.168266067606062,0.807393524185303,1.19350084993864,0.893207932601439,0.543100329798842,0.418033494474696,0.622339628986621,0.104807476364392
"EAM-ZYGI",0.3450280090885,0.602303720301397,1.25283851192418,0.893878222348902,0.338284155918383,0.715627042544159,0.923141157431145,1.03056099558383,1.06068399359518,-0.312375572143554,1.10156431041345,-0.1991957232361,0.347030021310217,0.536850052802013,1.07562611201561,0.97999322168805,0.77664313232432,0.839168933362189,0.257724752860765,0.330882740102869,0.843457420176022,1.41716048411541,0.516397000326617,0.553556687924561,0.388277352545881,0.246893366404653,0.168266067606062,2.17325171139494,0.798018692413051,-0.917969964078373,1.17377602896694,-0.0855511495871095,1.00110114222075,0.182068961099301,0.491205339303667
"ZYGI-TSP",0.162066233594098,0.864502596555783,1.50996594236657,1.15802926393504,1.32640458209853,1.17449370693003,1.16422122862653,0.896135251357308,1.41808361210398,0.115708953671668,1.25380308659553,-0.47272518108198,0.320245480975046,0.643159874829308,1.49858770250998,0.92595159447598,1.52738535100453,0.52223935395569,0.533768568164461,0.572086475524473,1.46050287827576,1.31935021209415,0.755691805796493,1.07720999772187,0.776543638970708,0.187185725280785,0.807393524185303,0.798018692413051,1.21566911984363,0.38259692692866,1.32807292500723,0.270115004571469,0.988874385003599,0.507027690617939,0.431063277795583
"LD-AS",-0.109188010981387,-0.172792792966522,1.29190337947996,1.49820479828616,2.71951953760959,1.29530706511633,1.03186955611179,1.03406825633266,1.9500731352454,1.00361724304795,0.512667368469536,0.62128420257735,1.17700159693372,-0.42632479541733,-0.247654256790542,-1.10862114592549,-0.135265768377525,-1.58873401390198,0.810661636327046,0.47686559683062,-0.23477394923002,-0.524994516805145,0.594556532467641,1.0314925396722,0.755437786347098,0.887647733394485,1.19350084993864,-0.917969964078373,0.38259692692866,5.08823674743727,-0.403048739840447,1.45007450305321,-1.94841211959237,0.0144658540297919,-0.112085534240572
"BR-LD",0.234475249626884,0.527496327000696,1.08931236667432,1.29891727303399,0.629931521699671,0.99535635928602,1.88872721277238,1.95382269549448,1.85063246430809,-1.81336676056149,1.05731578077197,-0.644829405551824,0.889294711295664,1.03786031315529,2.41452489121403,1.70702660946239,1.86231321181653,0.610310120825186,0.112053158686038,0.0741248352578878,2.62260902268562,1.8415990323643,0.640454883278027,1.78620217300765,1.11937010305314,0.25515038572031,0.893207932601439,1.17377602896694,1.32807292500723,-0.403048739840447,5.47215204207182,-0.464727915295239,1.67878093160124,0.894309443906544,0.369718645917979
"OPI-LD",0.143383498625128,0.0391144668817404,0.258840514272336,0.156079238929422,0.678700000591421,0.170141935585183,0.603576575852376,0.0859879071242825,0.576443327623507,0.4244087152957,0.235907235998279,0.307887513694077,0.828744786902367,0.791971620924284,0.954330796792253,0.628220984594224,0.640513814595111,0.51612044027292,0.529460692840745,0.200839297745025,0.143725701193022,-0.0145537088087732,0.187984155558408,0.662078880652736,0.0965906509384256,0.274037519823301,0.543100329798842,-0.0855511495871095,0.270115004571469,1.45007450305321,-0.464727915295239,1.86058892950926,1.04920637321161,0.429818538147545,0.0820599053096239
"PT-AS",0.365515127672753,0.9357193364524,0.33063408645006,0.00339016740661451,-0.601934561522831,-0.0635516100137161,1.64972644563258,0.144093817489621,0.341258561683669,-0.678401001734009,0.811205753724173,-0.834709230569039,0.461473198986192,3.02077945186097,3.71381338171613,3.82286262162924,2.79161913841971,2.85855895693354,0.488350765922448,-0.0507739312886415,2.07321562602418,1.1461457020096,0.23902339603862,1.21255098285541,0.0905967933699951,-0.164219663150712,0.418033494474696,1.00110114222075,0.988874385003599,-1.94841211959237,1.67878093160124,1.04920637321161,5.61520391264107,1.13381505962905,0.649064616983196
"JP-AS",0.0479424004020901,0.441651439480471,0.888683638740393,0.714789248298146,0.949157064713343,0.680120268539809,0.2651463964719,0.411462434196586,0.822143235730381,0.562837964862256,0.890342370146179,-0.304621279116438,0.0974405002812253,0.65745295450026,1.34205822099967,0.783062184825018,0.928456524720955,0.42937427760755,0.40149845198619,0.131027251256559,0.794991801683258,0.458971029619743,0.433971347168799,0.496345475922777,0.737060675709529,0.0564557888356503,0.622339628986621,0.182068961099301,0.507027690617939,0.0144658540297919,0.894309443906544,0.429818538147545,1.13381505962905,1.34452337590414,0.130718251402965
"BA-OPI",0.187684939032831,0.390541132955872,0.598326606005137,0.446262523162599,0.20326370456185,0.378836053083559,0.527405459273508,0.4103786341474,0.454984931052127,0.0240122079847132,0.573874843359225,-0.152602817471455,0.0164762175082873,0.314276177687689,0.574291178420717,0.574700673028262,0.588614789909104,0.423892027942108,0.144616001370585,0.302857892283948,0.747571988986167,0.727067976566447,0.227841122990585,0.546977693813783,-0.00839075600648248,-0.129960196071117,0.104807476364392,0.491205339303667,0.431063277795583,-0.112085534240572,0.369718645917979,0.0820599053096239,0.649064616983196,0.130718251402965,0.490375561024009
