"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.557793823072634,0.855409116336461,3.06442112461129,1.03942120332278,0.93908940880578,1.82041132560223,-0.341539341976279,1.19413255112152,1.20230512038235,2.70582823071569,2.99824637883605,0.31897246474477,1.03146157680543,0.84762971699094,1.4660199197669,1.12491516412672,0.7460477696949,0.382555537220518,0.0351006952246228,0.756607890305008,1.33517783495472,1.9073845184683,0.697744417707945,0.57302438335886,0.57828223821973,0.145480945737776,0.754376318561778,1.17222220044844,0.756304828635054,0.811562621060597,0.963558915974354,1.11509537827091,1.33231275472702,0.199030820665456,0.108501838064178
"BR-PT",0.205249944986487,0.17775955974671,0.715543438808558,0.252379299210811,0.374318295698182,0.499528975599796,0.354035412856463,0.448012408420442,0.506809047372448,0.982807642170931,0.31897246474477,0.86901656883287,0.519679404166512,0.0267475849785658,0.481030697003254,-0.0302140124269204,-0.018709143072749,-0.131664026512436,0.0672764451170519,0.332610994896484,0.41940889380737,0.151614432434544,0.0656715116379618,0.210707695594332,0.358844261003851,0.0597566417207947,0.509690153958083,0.0797785650784145,0.0647428902126924,0.52520819155243,-0.243797534623874,0.397961707802842,0.420719648316856,0.163105944380249,0.227467321877965
"BR-APET",0.354687690879164,0.610741487486714,1.60986730584043,0.768779276551018,0.956701264018784,1.20559117208432,0.613044903047096,0.700749297646971,0.99217711706374,0.618128133736203,1.03146157680543,0.519679404166512,1.42534861370548,0.795533832233103,1.13397264583846,0.693682683835712,0.670565153725369,0.200908787874286,0.301999377615152,0.610570331757754,0.672978586114607,1.02801747578435,0.295363361433578,0.61424486904313,0.478592409725766,0.222115918323876,0.69961154560328,0.798870885817143,0.679324708519149,0.970845895319231,1.06604136685817,0.78535228473906,0.889160286353901,0.250514386146189,0.246463232620897
"PT-APET",0.241340199892842,0.451018990262881,1.15262486899266,0.502925132116137,0.565671586700369,0.902119554650284,0.430373801172058,0.389606887865254,0.575057532307546,0.411179901844834,0.84762971699094,0.0267475849785658,0.795533832233103,0.936533123627759,0.984951010256443,0.930692317552893,0.634559504601518,0.395302564931989,0.213983760567466,0.423862936221699,0.44164524024085,0.906664773681943,0.106079473792385,0.483042691305851,0.141919853453019,0.179739853402141,0.276220085436289,0.708230180603994,0.554634336939853,0.363440288501932,0.597737898949049,0.531783416707161,0.896215318617419,0.17899470343993,0.0993213018703003
"PT-BA",0.56807647868539,0.918788251762405,2.19802059459408,0.849098710121772,0.968802586961243,1.4483445404151,0.611314089656495,0.863024098065769,1.14705447177316,1.36327336508268,1.4660199197669,0.481030697003254,1.13397264583846,0.984951010256443,1.92381117239744,1.20165993789808,0.859030156643831,0.361024364669597,0.323065846573122,0.681671875503924,1.10152897965385,1.42128816104655,0.326922891990254,1.01950217333847,0.897502552359981,0.20049686106341,1.0149883153917,1.11477745396433,0.804797773419731,0.934518598356511,1.07965664237322,0.926869706017115,1.66172160565869,0.204215750849326,0.185332124767919
"PT-EAM",0.314511268466112,0.613762040489292,1.61016793499832,0.687441604930851,0.760984975894915,1.27900522513546,0.572386082880045,0.629929319098452,0.800318632886821,0.485357480306003,1.12491516412672,-0.0302140124269204,0.693682683835712,0.930692317552893,1.20165993789808,1.40514657620669,0.781299951838561,0.41212352122291,0.20383520698987,0.454869343067911,0.787926348789281,0.973016768047994,0.0713367628288305,0.652243303310215,0.241952633720356,0.1103492516052,0.170378121851274,0.989888104033167,0.628292721887533,0.245199074565528,0.976605186030739,0.5318438797629,1.41644293376032,0.243130712984309,0.128522912518226
"PT-ZYGI",0.265850595609522,0.625395451685814,1.2279878336135,0.6818169725374,0.806153188354434,0.917666786730566,0.553132911774519,0.452380173566663,0.813729281351728,0.544897543153108,0.7460477696949,-0.018709143072749,0.670565153725369,0.634559504601518,0.859030156643831,0.781299951838561,1.18201206421338,0.352034081655945,0.402997188833651,0.476115669489882,0.786104459786656,1.20034813525952,0.218794594563428,0.585544058015753,0.484276808097646,0.171930923465774,0.554060929907237,0.507616460293702,0.936775856235439,0.609648858301051,0.650261444247078,0.238349045708893,0.740960207048433,-0.000976094242347502,0.162453566141863
"PT-TSP",0.103377369274158,0.150245759552055,0.409173428735784,0.173875989393861,0.127585502031236,0.270438574402188,0.0948084374392179,0.0914456410573762,0.136882517383026,0.155152507938802,0.382555537220518,-0.131664026512436,0.200908787874286,0.395302564931989,0.361024364669597,0.41212352122291,0.352034081655945,0.379544092651022,0.0705685453600933,0.163845389828716,0.181680292272697,0.542165213991108,0.0552637848184262,0.176096261866868,0.00631914478413879,0.0665834864675957,0.0860396541577212,0.275498639581441,0.248739858688467,0.112003812540227,0.165192124905427,0.232866080066831,0.328406856656631,0.00178895266652962,0.0468480551591421
"ZS-ZI",0.0853593914603682,0.273605167372583,0.390879028607284,0.293132078873578,0.793594709767841,0.41914551582692,0.359474182722332,0.0556927334729728,0.6643227486645,-0.00717171662966026,0.0351006952246228,0.0672764451170519,0.301999377615152,0.213983760567466,0.323065846573122,0.20383520698987,0.402997188833651,0.0705685453600933,0.599206648892005,0.2314498974807,-0.187513719740834,-0.0111564775995197,0.037384608928745,0.176532342392206,0.246217403055641,0.0651784819718547,0.306294252328875,0.121775928372182,0.361235179971001,0.350132746859769,0.179483752923663,0.135938598035649,0.274455599123234,0.0205499595435235,0.012567610801488
"ZI-MT",0.225145452821995,0.493868823716643,1.10144344209453,0.472308373326933,0.555356162147469,0.871864250111941,0.275087926214265,0.311378321041567,0.535454671674246,0.830256639409248,0.756607890305008,0.332610994896484,0.610570331757754,0.423862936221699,0.681671875503924,0.454869343067911,0.476115669489882,0.163845389828716,0.2314498974807,0.72601268161447,0.535238715691186,0.822475584610379,0.0814732861620594,0.369755811673481,0.352387597072602,0.180136770477038,0.539256417604367,0.487105584972998,0.4466474613232,0.445033671158612,0.126841101259907,0.343220973673934,0.64823999646378,0.0965113098837944,0.131138957969378
"ZI-ZYGI",0.471237691949889,0.73792956137395,2.05427547818493,0.829258319824961,0.370812509576603,1.26200946562296,0.477073974514778,0.93240042455223,0.664483920742138,1.53719432751415,1.33517783495472,0.41940889380737,0.672978586114607,0.44164524024085,1.10152897965385,0.787926348789281,0.786104459786656,0.181680292272697,-0.187513719740834,0.535238715691186,2.08431400698361,1.77849778011351,0.352690491098317,0.872756016531172,0.645431067216965,0.0556053074349819,0.675928918394373,0.524131720146353,0.558657815134223,0.57862451789193,0.490899479420093,0.393513010013728,1.00430692917542,-0.00817161600402629,0.416714886509188
"ZI-TSP",0.643916841588453,0.926553140049501,2.69455699407493,1.16801440550207,0.545289353658473,1.64614265484193,0.698037650112762,0.956489206135754,0.81290155431181,2.11522521395751,1.9073845184683,0.151614432434544,1.02801747578435,0.906664773681943,1.42128816104655,0.973016768047994,1.20034813525952,0.542165213991108,-0.0111564775995197,0.822475584610379,1.77849778011351,3.20872016166437,0.566388547123671,1.02743851607841,0.864588475736343,0.163301918432199,0.963402025983506,1.42491504191031,1.2182643943846,1.20067571510484,0.667737846161413,0.844145448022646,0.790632540528731,-0.0483339588184681,0.301358859246144
"MT-PNS",0.155825628389973,0.209629360968428,0.890000311710565,0.264343346233798,0.224551521019747,0.172374882504734,0.00899573875223079,0.19108746731529,0.232699412657519,0.400272829709492,0.697744417707945,0.0656715116379618,0.295363361433578,0.106079473792385,0.326922891990254,0.0713367628288305,0.218794594563428,0.0552637848184262,0.037384608928745,0.0814732861620594,0.352690491098317,0.566388547123671,0.622542144060676,0.0180329550147133,0.222560574870675,-0.00568319133572624,0.331299013931497,0.195628737639357,0.200210664119721,0.369616691255813,0.300111969708769,0.214590913481032,0.103686790207816,-0.0352463941443318,0.080968949811124
"PNS-APET",0.362258226980345,0.715370552766204,1.15560558739233,0.740489914216643,0.619709177355643,0.946322541710336,0.586468209712456,0.673699051669514,0.778103978547528,0.698965908440939,0.57302438335886,0.210707695594332,0.61424486904313,0.483042691305851,1.01950217333847,0.652243303310215,0.585544058015753,0.176096261866868,0.176532342392206,0.369755811673481,0.872756016531172,1.02743851607841,0.0180329550147133,1.19520400221085,0.49054404163342,0.130579137624952,0.589077075103919,0.873391093867144,0.57134090411797,0.459242632299045,0.944100755801976,0.401154382662285,1.06438783843524,0.18911636504679,0.109241170342735
"APET-BA",0.360409619656075,0.549695001426887,1.09450983861947,0.459492105410983,0.579716578443068,0.685456229297167,0.295579501706924,0.476188212159757,0.715602177514823,0.980254699366899,0.57828223821973,0.358844261003851,0.478592409725766,0.141919853453019,0.897502552359981,0.241952633720356,0.484276808097646,0.00631914478413879,0.246217403055641,0.352387597072602,0.645431067216965,0.864588475736343,0.222560574870675,0.49054404163342,0.966161173491535,0.0537762593240618,0.864132645137437,0.439232018993444,0.504850804358751,0.845598669782537,0.368755481675954,0.443081390841655,0.499663616021997,-0.0624639751884944,0.0290159446109818
"APET-TS",0.0615599306492005,0.135697547743725,0.179558815550412,0.0918505834894747,0.127899304076078,0.166251003435178,0.0394139701085888,0.0596443408473572,0.12529992325679,0.116175208675528,0.145480945737776,0.0597566417207947,0.222115918323876,0.179739853402141,0.20049686106341,0.1103492516052,0.171930923465774,0.0665834864675957,0.0651784819718547,0.180136770477038,0.0556053074349819,0.163301918432199,-0.00568319133572624,0.130579137624952,0.0537762593240618,0.183879441933416,0.147117524049236,0.10117172567845,0.139556540736281,0.165468442819656,0.110222587752578,0.199049781493757,0.184579217347233,0.0601343004829612,-0.0383386954413493
"BA-EAM",0.39262064693313,0.657408437237176,1.31632476073095,0.555506254040572,0.695620653976876,0.754268752646316,0.352345867235778,0.518252391754468,0.804450344457952,1.13075534252544,0.754376318561778,0.509690153958083,0.69961154560328,0.276220085436289,1.0149883153917,0.170378121851274,0.554060929907237,0.0860396541577212,0.306294252328875,0.539256417604367,0.675928918394373,0.963402025983506,0.331299013931497,0.589077075103919,0.864132645137437,0.147117524049236,1.12215099580668,0.363682095177511,0.574700752163577,0.924520061403163,0.377644735087874,0.483185004700921,0.641120265314999,-0.0366237746429113,0.109355614454054
"EAM-ZYGI",0.362813425910651,0.686170341269048,1.67088137387243,0.846199731373961,0.653027645675641,1.26221440970446,0.474370318600975,0.635660922973023,0.698080451437891,0.818998541725584,1.17222220044844,0.0797785650784145,0.798870885817143,0.708230180603994,1.11477745396433,0.989888104033167,0.507616460293702,0.275498639581441,0.121775928372182,0.487105584972998,0.524131720146353,1.42491504191031,0.195628737639357,0.873391093867144,0.439232018993444,0.10117172567845,0.363682095177511,1.68112291337631,0.687790989009863,0.529215803381191,1.36301240356313,0.611363859982776,1.1259562912078,0.313554006930098,0.0618066790680033
"ZYGI-TSP",0.27941588971947,0.586924716224202,1.26704248995969,0.706656789930796,0.809626508343984,0.954238801988394,0.554705552309372,0.499602635859447,0.811273580082365,0.705390231875967,0.756304828635054,0.0647428902126924,0.679324708519149,0.554634336939853,0.804797773419731,0.628292721887533,0.936775856235439,0.248739858688467,0.361235179971001,0.4466474613232,0.558657815134223,1.2182643943846,0.200210664119721,0.57134090411797,0.504850804358751,0.139556540736281,0.574700752163577,0.687790989009863,0.905089350947478,0.712657564913615,0.668988313270643,0.359449551935621,0.62049895231355,0.047952753407517,0.109173073894859
"LD-AS",0.451563394367942,0.517519132386129,1.57539657049265,0.67795762672266,0.887918768319317,1.01356223850644,0.697896956157214,0.627963572403097,0.96199257260483,1.11958257494806,0.811562621060597,0.52520819155243,0.970845895319231,0.363440288501932,0.934518598356511,0.245199074565528,0.609648858301051,0.112003812540227,0.350132746859769,0.445033671158612,0.57862451789193,1.20067571510484,0.369616691255813,0.459242632299045,0.845598669782537,0.165468442819656,0.924520061403163,0.529215803381191,0.712657564913615,1.77269922672887,0.391111190188653,1.05620015216687,0.333898661881484,-0.137198300841295,0.148680297457866
"BR-LD",0.204595442831913,0.942056289539695,1.40334259202239,1.00787671052821,0.985085752090021,1.16530037007307,0.36682944238519,0.73307529726136,0.875888556026672,-0.750187878769228,0.963558915974354,-0.243797534623874,1.06604136685817,0.597737898949049,1.07965664237322,0.976605186030739,0.650261444247078,0.165192124905427,0.179483752923663,0.126841101259907,0.490899479420093,0.667737846161413,0.300111969708769,0.944100755801976,0.368755481675954,0.110222587752578,0.377644735087874,1.36301240356313,0.668988313270643,0.391111190188653,3.97654850469047,-0.0485722531190806,1.57001302193011,0.349599809300179,-0.0074040774227369
"OPI-LD",0.436167519273098,0.376738266965131,1.4874844851517,0.488747645020743,0.63541929806138,0.886236128068046,0.284057241741629,0.694800422416061,0.825513537967084,1.181491476109,1.11509537827091,0.397961707802842,0.78535228473906,0.531783416707161,0.926869706017115,0.5318438797629,0.238349045708893,0.232866080066831,0.135938598035649,0.343220973673934,0.393513010013728,0.844145448022646,0.214590913481032,0.401154382662285,0.443081390841655,0.199049781493757,0.483185004700921,0.611363859982776,0.359449551935621,1.05620015216687,-0.0485722531190806,1.70172115233562,0.539467297081762,0.16414027399882,-0.147949029523729
"PT-AS",0.451845264885751,0.977615228561602,2.04258061430899,0.909085099165416,1.08778893443834,1.57413398966437,0.6030953485896,0.94316687260584,1.18263901716609,0.978699260672002,1.33231275472702,0.420719648316856,0.889160286353901,0.896215318617419,1.66172160565869,1.41644293376032,0.740960207048433,0.328406856656631,0.274455599123234,0.64823999646378,1.00430692917542,0.790632540528731,0.103686790207816,1.06438783843524,0.499663616021997,0.184579217347233,0.641120265314999,1.1259562912078,0.62049895231355,0.333898661881484,1.57001302193011,0.539467297081762,2.2707061614117,0.461939613984429,0.228295684863537
"JP-AS",0.047136666573458,0.153352024441548,0.274980981367381,0.190568849754734,0.245070812737844,0.277972171043042,0.166724053816335,0.26097576837406,0.272675887494088,0.0742431310246314,0.199030820665456,0.163105944380249,0.250514386146189,0.17899470343993,0.204215750849326,0.243130712984309,-0.000976094242347502,0.00178895266652962,0.0205499595435235,0.0965113098837944,-0.00817161600402629,-0.0483339588184681,-0.0352463941443318,0.18911636504679,-0.0624639751884944,0.0601343004829612,-0.0366237746429113,0.313554006930098,0.047952753407517,-0.137198300841295,0.349599809300179,0.16414027399882,0.461939613984429,0.46202839874524,0.0568342680917343
"BA-OPI",0.0879646876545846,0.0995392301184706,0.550585390275127,0.315045430726979,0.328332682116612,0.426131313664129,0.513968639912083,0.294092464364569,0.291474007599026,0.227422371628787,0.108501838064178,0.227467321877965,0.246463232620897,0.0993213018703003,0.185332124767919,0.128522912518226,0.162453566141863,0.0468480551591421,0.012567610801488,0.131138957969378,0.416714886509188,0.301358859246144,0.080968949811124,0.109241170342735,0.0290159446109818,-0.0383386954413493,0.109355614454054,0.0618066790680033,0.109173073894859,0.148680297457866,-0.0074040774227369,-0.147949029523729,0.228295684863537,0.0568342680917343,0.639281278213083
