"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",3.59531398472735,10.5044922743226,19.5453267636189,11.1018854743613,13.0767394008652,11.647646280426,11.47434051719,7.23166557722634,13.8845633577568,13.3449377497313,16.7657015987883,2.34807689075164,6.99058949618365,4.72203164948775,11.8916625729491,5.05032963601317,12.8964524535389,1.7212004571977,7.21546071270493,5.12766018784845,14.2461475438943,18.0946176783728,5.21244115966132,7.13379364842054,11.1410896643437,3.30493449302532,8.6034953862893,8.2084128484708,12.4026311444535,2.18188901301466,5.28979841566692,6.73114355973411,10.8555020324576,7.02000578873907,-0.170794255764821
"BR-PT",1.42575322540322,2.55850195906593,4.19748888876948,2.96939213714977,3.22611114685817,3.40318814376228,2.21169995392232,2.68420094184827,3.50402386236404,3.63468204046743,2.34807689075164,2.67440152914716,2.97753936606756,0.161464372626073,2.56637375540078,1.38324492272411,2.21973280395965,0.309387985373,1.17907297203227,0.633078018718155,2.49369003297131,1.28538549345113,0.34877011524413,4.07456377350608,1.2813150918623,0.0260473281342323,1.39560879421332,2.82244377629821,2.21848206524603,2.03034606046522,2.38560980286285,1.760856942226,2.96891190826483,0.68682807762298,0.542381186808744
"BR-APET",2.69823258837146,5.37091870681029,10.4368778181185,5.97132130824708,7.08593540913053,6.55559379427887,6.11598942377831,4.67580975187425,7.7402871025545,6.57172102429863,6.99058949618365,2.97753936606756,5.7061028144155,2.32447382568038,6.23418759587032,2.93908526506046,6.3217889140704,0.944204473859801,3.51737656572137,2.53215962369556,6.90707235741643,7.80340205341677,2.04801821676905,6.53109818083103,4.16296773847959,1.04186519810259,4.10277494331095,4.98754573681564,6.1817277431341,2.71024002084163,4.51593698145485,3.88538429443333,5.59932106155525,2.23359755974616,0.0431630847652739
"PT-APET",1.20885806067658,3.39119748051641,6.39119168057225,2.94285013820004,4.20853171837049,3.39050572358548,3.62991180851055,2.61169248083655,4.71929006790387,3.84105141291351,4.72203164948775,0.161464372626073,2.32447382568038,3.07812391263331,3.81579637929969,1.83905675118668,4.11611701990189,0.67779330157596,2.00861846981295,2.10744584045251,3.77606142617482,6.21731458268436,1.74603863043104,2.04911312326357,2.40663929779065,1.19846105945483,2.47980917038168,2.23519841417767,3.98026419626308,1.12767200057992,1.2992788657899,1.97981287563034,2.3177836700428,1.00433162073582,-0.187136530663125
"PT-BA",3.38563526172481,8.42150365990441,15.6491315620203,8.80468889353892,10.6117952463517,9.43677536827914,8.888048689905,6.16059176782194,11.2246533920951,9.9255108742574,11.8916625729491,2.56637375540078,6.23418759587032,3.81579637929969,10.3521456484942,4.73897876368283,10.1374871483741,1.98365277228838,5.48109908685992,4.25693581799685,10.9568736455825,13.2259901902021,3.83551387409755,7.16616546163106,8.51347821719326,2.28004627588216,6.75294876981086,6.89096636175073,9.57119680359913,2.4768566220462,4.91369642833642,5.44600410258756,9.56680004255064,4.7541873966821,0.00840155373521148
"PT-EAM",1.84609200302388,4.09896329295819,7.17096626416132,4.05814536293288,4.86775378603781,4.07247552596373,3.95007571917057,2.97978264756327,5.31207518388621,4.84734656081175,5.05032963601317,1.38324492272411,2.93908526506046,1.83905675118668,4.73897876368283,2.57805200459608,4.75005239412094,0.897186975032692,2.57802629622859,2.01337484960151,4.57906147840345,5.37586526964466,1.70945106051624,3.78329046408288,3.2854801252927,0.94100255923322,2.70259483259154,3.6995290106082,4.51898089738473,1.51510005227179,2.28648787289399,2.51685426893801,4.5833998731211,1.89328755716098,0.264976552939628
"PT-ZYGI",4.02557367382639,9.86859681166852,17.1707024076493,9.88800406641779,11.5297493838253,10.0932666092511,9.9620652132728,6.99967192561118,12.6338306038109,11.8738242686222,12.8964524535389,2.21973280395965,6.3217889140704,4.11611701990189,10.1374871483741,4.75005239412094,12.4642209206498,1.67147467002275,6.13389167211356,4.63028944966936,13.6060811563246,16.2556719209601,4.60528479467551,9.35004496458475,8.38474371511608,2.69237690067963,7.21236857941656,8.72227751841237,11.9348639361524,2.17210446237708,5.84184858733326,5.00983326648012,9.77882657180451,5.40443062863285,0.133272220715475
"PT-TSP",0.391457009955908,0.957160192995146,2.57517278179326,1.45037318177106,1.56991460831513,1.37069833205181,1.42396043012395,0.834801270461906,1.39644302188838,1.43049177119224,1.7212004571977,0.309387985373,0.944204473859801,0.67779330157596,1.98365277228838,0.897186975032692,1.67147467002275,1.32480660561822,0.521287113567331,0.720651259787217,2.25349479201149,2.96382457924591,0.812116946401367,1.00714307734277,1.69759437071009,0.308931679407245,1.20548981463508,0.746410332064399,1.22630904064171,-0.351053992148925,1.3909719435009,-0.0196720747241794,1.71173958478314,0.360297640579176,-0.0170935292560201
"ZS-ZI",2.6492955562837,5.47072211676271,9.50241104428992,5.40499578647172,6.95648860468108,5.43665780032349,5.52060391200612,3.0372019308003,7.28346221487021,5.83016596737512,7.21546071270493,1.17907297203227,3.51737656572137,2.00861846981295,5.48109908685992,2.57802629622859,6.13389167211356,0.521287113567331,4.77010724274902,2.64426215733281,5.6499095733743,7.66068493937339,2.16920342180188,4.88530730943287,4.71674954200952,1.28135834941936,3.71949608686466,4.4711353003839,6.10401003588076,2.10464031174603,1.82390889042592,4.62400006799537,5.30488498115706,3.91242884875134,-0.0998014787433255
"ZI-MT",1.41406334811712,3.94217770343697,6.4190319264799,3.6019415261833,5.17156059474386,3.58812108786236,4.18506140807584,2.47277965451489,5.23982579682072,3.41068124897844,5.12766018784845,0.633078018718155,2.53215962369556,2.10744584045251,4.25693581799685,2.01337484960151,4.63028944966936,0.720651259787217,2.64426215733281,2.97504991429378,4.00788193157039,5.93347107971925,1.61284096727459,3.28621288789383,3.29786887801375,0.997932127052013,2.93364469809282,3.09738828549566,4.48957614637222,1.28325402246575,1.41123056275728,2.73325872189881,3.81540448904054,1.93489749475717,-0.0950854508878921
