"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",1.09879782197055,1.62084505729605,4.15903944234484,0.644027692472716,-0.615962336404657,1.75550975235627,1.14487715364368,0.988418001164329,-0.357216181759843,1.35741181157318,2.47262137520647,0.206102979535814,1.40008595118811,1.10341604796114,2.40506137078404,1.30147962804474,1.60501305645925,0.196866408066657,-1.84304366476201,0.627187699347619,5.52536226369352,4.18221211590811,1.23974265229928,0.733774978122656,1.45841805874924,0.477670301153429,2.46906861085374,-1.02123009618389,1.23167708371107,0.376400030124718,2.59251889433679,0.64432478694787,1.95552691353849,0.721345916666614,0.504130725345544
"ZI-TSP",1.51679233323022,1.19788707258647,4.60153545090331,1.17292439218837,0.279021304409346,2.38344829754324,3.06390590257472,1.3069058008572,0.452552849936314,0.479031859453989,2.99208938367708,-0.170271291890171,2.01429325354279,1.57920117642569,2.18154758826068,0.763383741798908,2.18919078374602,1.58632580415134,-1.22907052203454,0.715104778117142,4.18221211590811,7.25297999244807,1.90131895513529,1.08389151301384,1.56257086722334,0.328710237863175,3.30363226490452,-0.737491849641356,2.19435653878172,0.339506761571314,3.83996808361936,-0.149895808276389,0.690814437787927,0.46696974329022,0.329354820747712
"MT-PNS",1.17569245546439,0.735273964160729,4.35647692735768,0.939868507891279,1.35930513171394,0.875103531393822,1.07347153954022,1.62201357337846,2.07987864015586,1.52759728040769,3.02089334037951,0.349067898255178,1.07301719131965,0.912663109045009,1.16264413749295,0.936761067632971,1.35622266667201,0.19816332757322,0.283148596023446,0.548819401233569,1.23974265229928,1.90131895513529,2.47643894750679,-0.186353108266958,-0.0513008602228584,0.71548337056849,0.970561469400466,0.800246307813718,1.16350376852957,0.365169098566435,2.19916287572575,-0.547486753238904,0.935562017920384,0.292693753640421,0.439787897668431
"PNS-APET",0.424888857519132,0.629094021164186,0.519254188702397,1.18006715216759,1.32917157422967,1.35335564238992,0.783373428176205,0.91876141924016,1.37164726950327,1.00543276839943,0.189702514162794,-0.285346525250405,0.645919972946647,0.321644250093994,0.303141062730422,0.833583122784457,0.731800044877948,0.192071028962304,0.443670262374589,0.455764676760332,0.733774978122656,1.08389151301384,-0.186353108266958,2.70254184471106,-0.265945708119891,-0.273744460928717,0.647483388566315,-0.119711781959898,0.354053457789843,0.00797613987954248,2.5317456807937,-1.25185267904083,0.62318665098755,0.0119808350048024,0.0570230441848861
"APET-BA",0.230771935243627,0.247176109635814,0.0160267460360359,0.319547869984146,0.159256731321449,0.311301398444236,0.531614315245809,-0.227594336285731,0.139744146453777,-0.108763133053651,-0.107468397665708,-0.43740207732113,-0.127182651565076,-0.259437971278358,3.41007952434062,1.03820672602414,1.44124618103399,0.623675719517459,0.700507033300156,0.570614988813059,1.45841805874924,1.56257086722334,-0.0513008602228584,-0.265945708119891,4.75185180970319,0.580138230131453,2.04416511214832,1.59291936865913,1.31413624112728,1.46236767458232,0.269865665525911,2.28205133727707,0.60496387299871,-0.436680155963624,0.23834388170464
"APET-TS",0.199229102909731,0.291756356347324,1.30434065956214,0.299268890726397,0.723258173121015,0.476478891881009,0.638294985097121,0.61897547533439,0.963382392125384,0.438211114098523,1.00565286290384,0.338664117714988,0.777040298597392,0.514540439432059,1.18873472829937,0.738280273126,0.5332555622499,0.0696378287678843,0.253736932959951,0.434862616234168,0.477670301153429,0.328710237863175,0.71548337056849,-0.273744460928717,0.580138230131453,1.02885570634302,0.667454976356301,0.509604446747007,0.509378054722678,0.814507118746777,0.875391813706707,0.739816600179577,1.27943610746885,0.330273687155728,0.271945533655276
"BA-EAM",0.236597499561412,0.515822704440664,1.58065609794446,0.997608345024073,0.421885499575102,1.37264462055643,0.503178683448946,0.35809472221492,0.0658760629096444,0.433234397583304,1.76718432543328,0.275810806835362,1.56705910833494,0.869771505609642,2.45910682457211,0.218087573117185,1.26886316801734,0.449555887880632,-0.230926339629168,0.798113628363207,2.46906861085374,3.30363226490452,0.970561469400466,0.647483388566315,2.04416511214832,0.667454976356301,4.97271272688775,-2.9093708010623,1.43379708538994,0.641591952348461,2.58592171712577,0.440194472578613,0.951664113964405,0.70966465764024,0.471930413429178
"EAM-ZYGI",1.32580892259851,0.802008786563984,3.09670614701358,0.465025312712953,2.24143805458248,1.22599087934513,2.25040403925705,1.30649449152165,3.85147833010234,0.369468288664611,0.806190995614528,-0.0634832106361454,-0.563758596069275,-0.348347353789532,1.88780422852539,2.39185197658428,2.51853464261606,0.328128840012983,2.65815531557555,0.957499345109831,-1.02123009618389,-0.737491849641356,0.800246307813718,-0.119711781959898,1.59291936865913,0.509604446747007,-2.9093708010623,7.65352190540504,1.90352551016026,1.4080032339784,0.659063212962893,1.02915147112451,1.11712424883381,-0.46226747739054,0.139343234086516
"ZYGI-TSP",1.01202242816182,0.98714844528009,2.9907962937053,0.922143392643969,1.70139213302356,1.73042615153411,1.81118701283777,1.3100593169283,2.60995030833186,0.288988486249837,2.37197329945966,0.451250895348408,1.04284019121273,0.547254478171885,2.10337286934813,1.49383466302519,2.95299490236579,0.251848175513579,1.23967318844854,1.38577143787697,1.23167708371107,2.19435653878172,1.16350376852957,0.354053457789843,1.31413624112728,0.509378054722678,1.43379708538994,1.90352551016026,2.96932363135131,1.13398916837061,2.62693872457043,0.524061343160807,1.6775207842754,0.568286270686572,0.263299726953773
"LD-AS",0.207727311944875,0.830799894108495,1.079815536989,0.511604538190088,1.10401622264272,0.836465295994644,0.399608220228915,0.960644508857165,1.564478822971,0.270807009253379,1.32910105238355,0.730006632869286,1.00019642788081,0.522662207856723,2.13055474068763,1.11335931458124,1.00010573377512,0.229648474717997,0.378819543768168,0.610755850473759,0.376400030124718,0.339506761571314,0.365169098566435,0.00797613987954248,1.46236767458232,0.814507118746777,0.641591952348461,1.4080032339784,1.13398916837061,3.34033434017855,0.457814720634351,2.4893754192274,1.28801338705898,-0.0781685737189288,0.439043785757207
"BR-LD",1.26962295531258,0.894143881693227,4.36481891958167,2.28210596903609,3.02646211445383,3.40656829402457,2.74518355507765,2.69939575215179,3.04398805772688,-3.26776727358582,2.94725869020253,-0.394725471080324,2.96350530133518,1.92669193156816,2.02958750601228,2.96692768672414,2.99904988652358,0.577461461023685,0.0666982752178349,0.876337402959925,2.59251889433679,3.83996808361936,2.19916287572575,2.5317456807937,0.269865665525911,0.875391813706707,2.58592171712577,0.659063212962893,2.62693872457043,0.457814720634351,16.2848328987443,-3.31193850087531,3.7509463738355,0.793660042883294,0.416714241507105
"OPI-LD",-0.143348189743966,0.747084245632044,0.58662776698751,-0.170173978570837,-0.0152333613283156,0.582621391358181,0.516160292974801,-0.143228436298431,0.132939789371286,-0.442255800284501,0.387058321496271,0.70291165366177,0.735715669062457,0.167651316341124,2.36814793948458,0.773375293087382,0.148305287599577,0.19393653298669,0.108963373293315,0.27347272173994,0.64432478694787,-0.149895808276389,-0.547486753238904,-1.25185267904083,2.28205133727707,0.739816600179577,0.440194472578613,1.02915147112451,0.524061343160807,2.4893754192274,-3.31193850087531,5.08847912161691,1.00089127423997,0.352696283504452,0.017964392511345
"PT-AS",0.510961433193831,0.999137401265508,3.33062505078959,1.44189744264965,2.29883512539097,2.27786814114707,1.92470476321891,2.45628725457614,3.41291240511604,1.81354750897677,2.83819180968983,0.874417031908498,1.99769575923657,1.14904635548993,2.79643214689779,2.69456802122213,1.92881472399475,0.165135858657633,0.712257585323008,0.961958383158677,1.95552691353849,0.690814437787927,0.935562017920384,0.62318665098755,0.60496387299871,1.27943610746885,0.951664113964405,1.11712424883381,1.6775207842754,1.28801338705898,3.7509463738355,1.00089127423997,5.2373019036429,0.839710007432819,0.502283820140858
"JP-AS",0.38653423391371,0.348680336093028,1.50281992245772,0.318205667232108,0.532722724503997,0.954516554042054,0.0312619522043994,0.528572567312237,0.92740076146277,0.61324731577929,1.30848322048641,0.593610290117684,0.777796188321739,0.496484309953889,0.263649664576394,0.287518494776969,0.401530703426474,-0.190451428428222,0.253060667940835,0.704161197665787,0.721345916666614,0.46696974329022,0.292693753640421,0.0119808350048024,-0.436680155963624,0.330273687155728,0.70966465764024,-0.46226747739054,0.568286270686572,-0.0781685737189288,0.793660042883294,0.352696283504452,0.839710007432819,1.39694976044493,0.183265599829183
"BA-OPI",0.332010450196958,0.298573260519437,1.00434823363547,0.326222318126859,0.448480161394603,0.468933806212769,0.0535415528705237,0.703455245957844,1.01173430644254,0.93875890490238,0.750418018621322,0.197661754093297,0.231333245163997,0.130387268866061,0.630822878321228,0.0913471136880597,0.51728876161293,0.221205004893784,0.288909411146129,0.0810838396766968,0.504130725345544,0.329354820747712,0.439787897668431,0.0570230441848861,0.23834388170464,0.271945533655276,0.471930413429178,0.139343234086516,0.263299726953773,0.439043785757207,0.416714241507105,0.017964392511345,0.502283820140858,0.183265599829183,0.853941537796158
