"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",0.163236749031145,0.342734109164698,1.10711308689665,0.279803450397446,0.563472965141716,0.516665179074772,0.0777579568527964,0.36450913516038,0.65226533856537,0.935771584635084,1.00841646020175,0.152864163353919,0.282220829154473,0.236277412263968,0.528945068179835,0.261653652333532,0.329058004913179,0.047488223428,0.257659262995224,0.232491768720316,0.416444341123151,0.276877957108317,0.390209346730262,0.142521377012661,0.255618353007204,0.245810427638216,0.333269841810294,0.314620915825678,0.223977465040628,-0.0508449901744423,0.143828454802408,0.0950608997996197,0.499974161478088,0.126891103258388,-0.0617086903932465
"BR-PT",0.0450512447633892,0.0210685270456285,0.2062843740785,0.0613267947543239,0.112188193137325,0.107766976717212,0.0606647066443445,0.0850715007993746,0.117837084087033,0.335862399242857,0.152864163353919,0.459404371683372,0.12386086453785,-0.0873375738481133,0.0660284759122258,-0.0452833591046442,-0.158111986065979,0.019507570859723,0.0280306288594006,0.0855268428344236,0.0970489949660454,-0.294295781940446,0.0744267564724836,0.0816194764694671,-0.0867945095656343,0.067381767378292,0.0181615627579797,0.0467326843942045,-0.240510648911448,0.0425045476837051,-0.0794135226567744,0.0232351008661246,0.287534069700355,0.0480846281038439,0.127825916776018
"BR-APET",0.0573123535256003,0.184403739606556,0.348767210489662,0.0871696860747579,0.210338502781777,0.182572021740075,0.0861972230066048,0.0908161248947273,0.218150719231935,0.212853227352363,0.282220829154473,0.12386086453785,0.36811217035928,0.234037987827426,0.322236838020063,0.20171123373757,0.245827893612438,-0.0179172132272767,0.120315801402665,0.0536172252012817,0.238054226589713,0.165503754595525,0.167151337069239,0.161549751161775,0.0761311149328875,0.0833552869514569,0.154433028296632,0.057951383024097,0.182978142397855,0.0843393156665595,0.297000374010379,0.0908100942301177,0.284219816201094,0.0626022544380697,0.103435674723151
"PT-APET",0.0591007775515014,0.153010907092859,0.303941060379287,0.0576631379716345,0.187687270009766,0.132621218430446,0.0597653613638622,0.0506692547662671,0.210802845156275,0.194962677091119,0.236277412263968,-0.0873375738481133,0.234037987827426,0.337500581390509,0.328574566423993,0.287134144775035,0.358264251788962,-0.0285877201589225,0.155575425038398,0.0551845274604199,0.126502652194724,0.322257494351542,0.154812982119221,0.151073554125127,0.0818467407181522,0.0653616588904577,0.15679403718626,0.136857319542429,0.348379915338514,0.0982534745409288,0.1831177201907,0.0496198453746377,0.190879395517126,0.0490460732673292,0.0558991779563883
"PT-BA",0.116844844706953,0.269659049909572,0.648435106651861,0.190554677099572,0.431248049544659,0.321040448969027,0.0377158070906336,0.192066172383581,0.472119648575016,0.622092997313152,0.528945068179835,0.0660284759122258,0.322236838020063,0.328574566423993,0.785042163971569,0.434051081733906,0.469399672602093,0.0494797359999483,0.268043527777787,0.200029298831816,0.289828102708956,0.167046587260993,0.228956521398021,0.217615358989004,0.400716115191143,0.173499775683896,0.417142009700108,0.211312621095313,0.314348228125005,0.058401991584695,0.263877152462559,0.0988645710476205,0.60464693035625,0.1728197553569,0.0672345006892672
"PT-EAM",0.0546558758976493,0.110219329053148,0.30548589700864,0.0525991723384723,0.161472157365445,0.12325691339908,0.053113271419053,0.0686332449911247,0.195763062678439,0.196765932531623,0.261653652333532,-0.0452833591046442,0.20171123373757,0.287134144775035,0.434051081733906,0.491389484318744,0.395656104579767,0.0589389866743566,0.120217018951476,0.0829590359942377,0.207191540732216,0.112682958256841,0.148431522275754,0.118276927322266,0.0999749099868232,0.0580440380441568,0.120670462588526,0.17591061198268,0.250482140242902,0.107381535627774,0.24656168572712,-0.0124206103890696,0.451724452501707,0.119819990172744,0.098526857798188
"PT-ZYGI",0.0875337277149996,0.183162188095566,0.420311516137683,0.120090106861662,0.265427742484064,0.225897668298641,0.0957545094797986,0.149260829146192,0.319763750547963,0.347114997536835,0.329058004913179,-0.158111986065979,0.245827893612438,0.358264251788962,0.469399672602093,0.395656104579767,0.69487892668537,0.00480986266055638,0.164453550938188,0.165474028389651,0.324643943462683,0.467485665992924,0.15498458122775,0.156767900396875,0.262442684201982,0.0475070653082843,0.290640941163142,0.0933813160397087,0.605526583315118,0.0781510288699316,0.132765307407874,0.00438480689136784,0.233385976983949,0.103328445122863,0.0889713262666729
"PT-TSP",-0.00735197909801963,-0.0106559005457125,0.0231908395375467,0.0222275931724688,-0.00904377574813769,0.00213525040878996,-0.0310034389318064,0.057773713662327,0.0141537023745463,0.0862454977661415,0.047488223428,0.019507570859723,-0.0179172132272767,-0.0285877201589225,0.0494797359999483,0.0589389866743566,0.00480986266055638,0.109994874036694,-0.0461733178543757,-0.0163056986494537,0.0446650175505923,0.00357301469946701,0.0255091214010797,0.0061726413813753,0.0278078779629991,0.00958592918726134,0.00849070105144002,0.0465024894100325,-0.0539191987336859,0.00715160662895952,0.0278905306397555,-0.00657755755039822,0.0748479634757502,-0.00656759408473372,-0.0325920554667155
"ZS-ZI",0.0202409511156705,0.133913516448369,0.306061555750262,0.090242986111916,0.367463322316506,0.205772998583664,0.0899962690586293,0.00637509463466551,0.372804972658814,0.208557229442826,0.257659262995224,0.0280306288594006,0.120315801402665,0.155575425038398,0.268043527777787,0.120217018951476,0.164453550938188,-0.0461733178543757,0.358773010808586,0.138215069031368,0.0610274978889561,-0.0129541925637589,0.104085690312153,0.104151287116381,0.122579970460535,0.12151989315167,0.141113853488393,-0.00889388738031296,0.119712932593213,-0.059967074445704,-0.0438645300808716,0.100495449870718,0.252550945925107,0.122309995118381,-0.0453380981116105
"ZI-MT",0.0474892075531451,0.0730657272268022,0.293001482130037,0.0904649135052707,0.253581659363041,0.202330150898149,-0.0280584854520807,0.0721922754807608,0.240228698111484,0.24410048227565,0.232491768720316,0.0855268428344236,0.0536172252012817,0.0551845274604199,0.200029298831816,0.0829590359942377,0.165474028389651,-0.0163056986494537,0.138215069031368,0.301458659322987,0.0697422738642523,-0.0800520157740146,0.0233651040388818,0.0516347581983101,0.0938688141400947,0.0788682784426988,0.142201607884034,0.11977231795421,0.111674826939677,-0.00664046019625794,-0.0227941310049874,0.00717884404968757,0.255764032307052,0.113959003332598,0.079152612134827
