"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.377116488943942,0.651088880290361,1.33940742144166,0.901554041743575,0.376318504581731,0.878050112314511,-0.146186927956762,0.664450325451094,0.753723747620738,2.07146379966139,1.07737942430938,0.822883681157028,1.02434596089912,-0.0782902630322478,1.12029357637559,0.129216767335923,0.837742596000532,-0.177104089843292,0.311225051224987,0.626274727779629,2.20319121097934,2.32437806936162,0.208814732928143,1.17005057789056,1.338255665008,-0.0442049135086775,1.56354409459463,0.145611171019723,1.08000645869402,0.604931483417101,1.00927208877802,0.419411822592389,0.544503858830576,0.213242771701538,0.254672786346971
"ZI-TSP",0.489787803995455,0.832752091932506,1.62927698539663,1.17288440514754,0.622681490638073,1.17094584875532,0.269033532164018,0.663113510669775,1.00427661497379,2.52367823486311,1.22827391160184,0.5782690094635,1.24777576656398,0.0308702673980175,0.484328906766387,-0.632833910967184,1.01793225081791,-0.0611454824485708,0.662292647185124,0.693074231768388,2.32437806936162,4.44518971055453,0.38523352317123,1.69915692802626,1.27191201133404,0.0728911548761442,1.76751649209343,0.381811567215278,1.72272002898697,0.776274855992013,1.08635266899061,0.768449519637099,-0.568412883644195,0.651797295366988,0.24980639985789
"MT-PNS",0.0644573973063435,0.118646412490045,0.151221905925092,0.20320793582318,0.163216825581749,0.140805366890267,0.0825704306483283,0.1912472805226,0.252743644009727,0.285755514209766,0.153621211707266,0.089110782416158,0.127796015246946,0.00371773318295494,0.0647904875969857,-0.0218510287826928,0.115475378520723,-0.0568935624543826,0.092973816721172,0.0778781684565739,0.208814732928143,0.38523352317123,0.151277836009692,0.206732615106005,0.140581944895032,0.0276667085817045,0.191226285153837,0.0539269999586414,0.186411344008141,0.120510261203257,0.0521949323440602,0.098496007246505,-0.0196464013799446,0.081752962145524,0.00803803562629092
"PNS-APET",0.22444961428496,0.455434436415518,0.750298217797616,0.709557332098994,0.530165805267573,0.618631088967948,0.0582273764102031,0.49704795161008,0.686661683352865,1.16515736049939,0.576257181113438,0.274150036636243,0.549707146380442,0.010783798935309,0.579446261170178,-0.0318915905686885,0.499255629522443,-0.115651331013597,0.328035644103331,0.313090489598751,1.17005057789056,1.69915692802626,0.206732615106005,1.2307194748606,0.770682874787943,0.0400034646162813,0.933068783824714,0.143398620706319,0.724864417734976,0.378715850226648,0.742585385574696,0.287101582875875,0.156977042377392,0.2785757281788,0.210253090116426
"APET-BA",0.304534484036319,0.412335643634139,0.784799384817383,0.477442115441772,0.347515202354756,0.50497952061809,-0.459583817494399,0.489007043718935,0.690725377718363,1.60457680833185,0.704049713805735,0.66436412426096,0.782375145063481,-0.26995484701056,1.28688025082176,0.121347126632447,0.745526921125755,-0.264289685516793,0.232627415128273,0.573878540965267,1.338255665008,1.27191201133404,0.140581944895032,0.770682874787943,1.79128629496808,-0.244169771957561,1.52229625672373,0.0783322403268295,0.848054031006171,0.443875091380884,0.790774340745933,0.175553394776067,0.707251550636317,0.0992800802903467,0.171430960982709
"APET-TS",0.0159543698833275,0.0779378730261894,0.0795634256871341,0.0171463855528627,0.0676423615061792,0.0515320887750518,0.3662406929586,-0.0173584906270272,0.0319142325979571,-0.265640296872817,-0.0166009562364181,-0.0727505462411149,-0.0491033989705093,0.132412748467084,-0.110599571517997,0.0270139750300231,-0.104958546517988,0.0516399582342507,0.0784806500028739,-0.0426228814887289,-0.0442049135086775,0.0728911548761442,0.0276667085817045,0.0400034646162813,-0.244169771957561,0.333125172295924,-0.14316774003981,0.05794277405229,-0.0732304010842847,0.0278497846362191,-0.239716046432453,0.101391053468866,-0.090221835594637,0.109197737780582,0.0195318766241006
"BA-EAM",0.361883268405172,0.517606300060591,1.03223550349608,0.676634815374137,0.446796443768223,0.727679216294313,-0.461432654776869,0.589424061628126,0.807391032754943,2.0320763847158,0.951706762672007,0.860211965087312,1.06079159506474,-0.137045214972418,1.21086704340354,-0.0619079261776831,0.806239379612706,-0.33419220734481,0.301327495580227,0.774134132921752,1.56354409459463,1.76751649209343,0.191226285153837,0.933068783824714,1.52229625672373,-0.14316774003981,1.83861752406411,0.0296419026679598,1.10823760903733,0.571599553567845,0.770883147972276,0.51131794534165,0.543537784409194,0.340345512116225,0.186025447195338
"EAM-ZYGI",0.0375836264127261,0.160157442422041,0.180789158133238,0.050353108696018,0.00733319358985699,0.0457615117673771,0.161965129200682,0.0412589882932979,0.0906987927863417,0.0542111056287446,0.125193661938486,0.0125622218891749,0.142971702053081,0.077995048140868,0.00150826858715489,-0.0123295092216079,0.180831291965307,-0.196140251504182,0.0930282062030384,0.0443777902493993,0.145611171019723,0.381811567215278,0.0539269999586414,0.143398620706319,0.0783322403268295,0.05794277405229,0.0296419026679598,0.362863244855831,0.242660449395992,0.0983972940159955,0.0513203148063398,0.0418645930768784,-0.12306539675004,0.0664228850649234,0.00512029771537198
"ZYGI-TSP",0.268850744613287,0.384620249318647,0.727205454038259,0.531806678942212,0.268474761552124,0.488222148634146,-0.161339476561517,0.384976765326717,0.521084233319342,1.3842299911492,0.668552991321712,0.41109260870562,0.70563691648685,0.0441447117588804,0.552768226484395,-0.139472369153112,0.769906864275663,-0.275863568905184,0.251239561134102,0.469792443859598,1.08000645869402,1.72272002898697,0.186411344008141,0.724864417734976,0.848054031006171,-0.0732304010842847,1.10823760903733,0.242660449395992,1.0887889293985,0.397235529615063,0.577664631326125,0.287059101230642,-0.0565610622082455,0.234870276286534,0.111590655393837
"LD-AS",0.0948822927729687,0.189704378855729,0.465412392224647,0.372970065960989,0.281198766063242,0.424848545402345,-0.013639918133696,0.406610818689558,0.482055525873704,1.06128298338721,0.420399547694145,0.384690985036784,0.446324949223952,0.02266191965294,0.362952800339862,0.0234614251990826,0.30219514573278,-0.119800675772029,0.150998146106977,0.356136646855072,0.604931483417101,0.776274855992013,0.120510261203257,0.378715850226648,0.443875091380884,0.0278497846362191,0.571599553567845,0.0983972940159955,0.397235529615063,0.568432027130456,0.0669149275084296,0.355928431412057,0.172210835521794,0.15055033759634,0.117929826909856
"BR-LD",0.283534107430766,0.295216478726341,0.80045678732445,0.368118681524386,0.238395722772873,0.227287241882669,0.212170563689229,0.288080784350264,0.435290196801899,-0.554907688929359,0.269863172506616,-0.165627825315858,0.363150276439308,-0.183631377768042,0.59406993409008,0.125172996131316,0.50764522613299,0.080421498248247,0.217790450488966,0.00471856617574486,1.00927208877802,1.08635266899061,0.0521949323440602,0.742585385574696,0.790774340745933,-0.239716046432453,0.770883147972276,0.0513203148063398,0.577664631326125,0.0669149275084296,2.52989354051394,-0.0214295637766586,0.66369816485456,-0.0276083137688252,0.0839364863600992
"OPI-LD",0.058618406658621,0.217587419390304,0.421023104849814,0.416663505288321,0.3565514200464,0.553238254138629,-0.0561033358419067,0.343769637376143,0.455042094263604,0.858901125133507,0.454960981527359,0.223682012678695,0.386581742288049,0.0414585459715773,0.108730601735068,-0.201096169450368,0.201168152845761,-0.0863456246989984,0.181390862306921,0.449247395822372,0.419411822592389,0.768449519637099,0.098496007246505,0.287101582875875,0.175553394776067,0.101391053468866,0.51131794534165,0.0418645930768784,0.287059101230642,0.355928431412057,-0.0214295637766586,1.08884511154171,-0.00368966264441046,0.446679831852265,-0.0237627306625118
"PT-AS",0.0415099552451626,0.279831951183981,0.456194701338021,0.0501684248916031,0.281225512184697,0.203571115503792,0.208690161883945,0.247957783566127,0.43276988089833,0.113145083608913,0.365254774651622,0.517699805980968,0.209265233742646,0.181735202696318,1.54591707050075,1.16175544065753,0.302999981513401,0.442947198324199,0.142742942305316,0.195226979485612,0.544503858830576,-0.568412883644195,-0.0196464013799446,0.156977042377392,0.707251550636317,-0.090221835594637,0.543537784409194,-0.12306539675004,-0.0565610622082455,0.172210835521794,0.66369816485456,-0.00368966264441046,2.50834969022137,0.119681425444671,0.199690296192334
"JP-AS",0.149293865779325,0.190260015383844,0.355729623005168,0.15896420776136,0.253584663991123,0.30055517543365,0.131027879231477,0.137624090401645,0.356876656103541,0.222739198156052,0.238418919643912,0.118425078524767,0.25973179133866,0.0768183678158828,0.0771523552976413,-0.130534156257643,0.133441020594577,-0.00523352313212438,0.237976247334536,0.296274247881739,0.213242771701538,0.651797295366988,0.081752962145524,0.2785757281788,0.0992800802903467,0.109197737780582,0.340345512116225,0.0664228850649234,0.234870276286534,0.15055033759634,-0.0276083137688252,0.446679831852265,0.119681425444671,0.641239744864318,0.0727896343226902
"BA-OPI",0.0721328936295989,0.0718679317089415,0.173491492126184,0.113694987992623,0.107455946695557,0.146797019360358,0.266642107790846,0.149761448561621,0.174990311505823,0.012320025401425,0.11874380651249,0.0997998412071595,0.129362233796135,0.038886658926257,0.231815449417479,0.111735606156432,0.119095171626626,0.0641564858182644,0.0353514403521533,0.120430210445623,0.254672786346971,0.24980639985789,0.00803803562629092,0.210253090116426,0.171430960982709,0.0195318766241006,0.186025447195338,0.00512029771537198,0.111590655393837,0.117929826909856,0.0839364863600992,-0.0237627306625118,0.199690296192334,0.0727896343226902,0.208112288484038
