"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PT-ZYGI",0.0826999300936641,0.12662612166579,0.616642470920606,0.522025051838625,0.449392313657705,0.423129643946395,0.60776956212486,0.44158266187759,0.437634892345018,0.142769884624679,0.183155777680428,-0.0473547755349208,0.0975031305911104,0.247630517199338,0.448842386285372,0.32074416139497,0.501939530894542,0.246107109561529,0.120648822783305,0.0762732587501877,0.331703442042977,0.457001617868554,0.0817977541602728,0.135360249806722,0.320590734156115,0.0333779501569603,0.240134329225056,0.066283800131337,0.403300672217998,0.0640673341305841,0.00401351689899357,0.130185610596925,0.321350864570181,0.153368272357989,0.0649526752928053
"PT-TSP",-0.140249775044735,-0.0615895861020373,-0.060295966140876,0.137501741164816,-0.34273649055388,-0.18977467152083,0.244883097192472,-0.0948333878868219,-0.467246392620378,0.0656588898788551,-0.217148580451471,-0.00394985397072533,-0.128910390709381,0.328283827373573,0.611126236768282,0.655346339726052,0.246107109561529,3.01558155162198,0.133807759069214,-0.0156821643579421,0.00770681141403439,1.58883881093966,0.0473068256178465,-0.502711737140764,0.17504507039963,0.0720352155388105,0.133930394569708,-0.185109018728722,-0.448080193972726,-0.475299066718029,-0.0367368810596506,-0.531642416385055,0.788664308861377,-0.0716919863404035,-0.0129425082603536
"ZS-ZI",0.0772209898669617,0.0231197669889231,0.345062491629727,0.190129610818581,0.481244316130872,0.321396461384067,0.158092210401877,0.145572563061508,0.532383473474437,0.177872676304927,0.322442332807872,0.0651656562870884,0.123112877789472,0.119266885063287,0.203870693764993,0.133743917537962,0.120648822783305,0.133807759069214,0.468574078868834,0.12597830072199,0.0214039298368901,-0.00178864695925419,0.000766855136889215,0.300711663858806,-0.0953258370558424,-0.00965064611701686,-0.019777009274684,0.0765126776242161,0.00156538765203669,0.257277115137837,0.0921837764932289,0.285856118570702,0.0836693253446828,-0.00605061276363522,0.166591928264919
"ZI-MT",0.0180595839254408,-0.024426229854452,-0.000253195781074323,0.0528314223292973,0.276419013758113,0.0231274252456571,0.0944023386192314,0.0863026689423404,0.28315894995829,-0.0177317742825663,-0.0664652815237998,-0.00955716210209689,-0.0117071490118491,0.00564548168137549,0.098634909932542,0.0433390803498816,0.0762732587501877,-0.0156821643579421,0.12597830072199,0.296130909832511,-0.185972369421992,-0.219917376853968,-0.0516674264647829,0.186221850897177,0.00894355104972222,-0.00740063722191567,0.0611336757382694,0.0446305841065901,0.0320666641019116,0.0569401413841716,0.0569644920343497,0.0582723948240264,0.0368185766865748,0.00137886922733261,0.0180805968654953
"ZI-ZYGI",0.23556596708386,0.14451418184564,1.31535877551083,1.04988749402721,0.441878030290705,0.916394724465336,1.09309174303211,1.10684644337037,0.641322409247575,0.715614644119681,0.517065755545683,0.178852341840945,0.338485864761529,0.181238195036131,0.470965144823829,0.260282491259937,0.331703442042977,0.00770681141403439,0.0214039298368901,-0.185972369421992,1.27268900820224,1.00880450671941,0.127707711703675,0.479038299877844,0.366272040757195,0.0516239779697273,0.203936364805502,0.272193043075393,0.293182153046598,0.291332761446982,0.295977034105003,0.297481883368521,0.428867375885554,0.26872493325923,0.24607251622152
"ZI-TSP",0.090759858267106,0.040983956174252,1.09206137807308,0.764382096997798,-0.0852408333433896,0.575279342471037,1.07355564034968,0.771267448743825,0.0944088746102051,0.519135129990318,0.242582150287533,0.0526869444536888,0.181643814498412,0.403783688670772,0.678401745113931,0.509459880127298,0.457001617868554,1.58883881093966,-0.00178864695925419,-0.219917376853968,1.00880450671941,2.20384900193913,0.139424793026038,-0.240193160822259,0.554609705873872,0.133597862506943,0.322032751525081,0.207919105971004,0.377903147979668,-0.0868855961569928,0.197262851353357,-0.125716713549072,0.580253325699395,0.160743683702071,0.1579081840558
"MT-PNS",0.0226717416241768,0.054318648643752,0.224606286594766,0.159041909923217,0.103424004813193,0.163240752922275,0.173321785275693,0.138475158506123,0.101420636656135,0.0388755334062263,0.100908978250632,0.0247335600763188,0.030153159225188,0.0525823639065611,0.082437032252955,0.0274902683753102,0.0817977541602728,0.0473068256178465,0.000766855136889215,-0.0516674264647829,0.127707711703675,0.139424793026038,0.0858958190202956,-0.00699880456710024,0.0910411704054474,0.0428753340988983,0.0694319387246346,0.0404829747590384,0.0576528017871493,0.036258068376833,-0.036513695190235,0.0468822969371114,0.0737803451016565,0.0094084383360146,-0.0264167412404174
"PNS-APET",0.27670364936008,0.17938568531676,0.733424136578696,0.927179049841393,1.15887732439301,0.88333106902114,0.849737276582407,1.1013206579501,1.3343511775083,0.604029615901613,0.247222366207512,0.166778005308006,0.103481600477387,0.104487552704963,0.568310287929935,0.251868566966183,0.135360249806722,-0.502711737140764,0.300711663858806,0.186221850897177,0.479038299877844,-0.240193160822259,-0.00699880456710024,1.60491705117193,-0.0127208716882894,-0.0140926946332959,0.138490930583033,0.302534514020899,0.121741473260078,0.39792005133242,0.467640888612521,0.523116149969157,0.472684675388786,0.169693081681437,0.157684652867667
"APET-BA",0.0203394497076041,0.16169848538797,0.615470016928111,0.540009423107087,0.301954240228097,0.404544720855772,0.698189622577215,0.487077278187462,0.272082201227627,0.121554717558331,0.0586472461554159,0.0283984577251029,0.062971804009309,0.0496561702546429,0.511296689677291,0.209218598285051,0.320590734156115,0.17504507039963,-0.0953258370558424,0.00894355104972222,0.366272040757195,0.554609705873872,0.0910411704054474,-0.0127208716882894,0.702889457306726,0.025261891574038,0.425698192441164,0.246984527276168,0.399148256949679,0.0211146482800925,-0.0323572811795155,0.0886013741875342,0.40077035471051,0.201509034026159,-0.0502715773091461
"APET-TS",0.0154749415166261,0.00388898965186139,0.14989497727569,0.0732900736652604,0.0695662631568474,0.129730262840109,0.1536981376043,0.0983354687136482,0.0725731911530136,-0.0556167691368602,0.0224261866987812,-0.0362052886317944,0.0155118735003605,0.15550034058211,0.0836597676845933,0.0369047090100063,0.0333779501569603,0.0720352155388105,-0.00965064611701686,-0.00740063722191567,0.0516239779697273,0.133597862506943,0.0428753340988983,-0.0140926946332959,0.025261891574038,0.147271385027781,0.0703398826086035,-0.0296337887623905,0.0134194425245933,0.0146750362793799,0.0655765323523278,0.0088976234298271,0.033498479850805,-0.00593684090664505,-0.0431967390496688
"BA-EAM",0.0455431208889035,0.151663047470816,0.520153667352765,0.44121197819323,0.336082515312909,0.379816837409152,0.550710112894222,0.394660992302101,0.303767360893083,0.0497067064408938,0.0702374705275538,0.0352215223398055,0.0283096685463666,0.082450875773165,0.439368039969659,0.142227978203022,0.240134329225056,0.133930394569708,-0.019777009274684,0.0611336757382694,0.203936364805502,0.322032751525081,0.0694319387246346,0.138490930583033,0.425698192441164,0.0703398826086035,0.415006714463358,0.115026949275955,0.30328469577739,0.0826865967071443,-0.0240477803393696,0.145084765481712,0.313121819020423,0.13311792785553,-0.0492074680775734
"EAM-ZYGI",0.133806102080727,0.0132826327561072,0.661475532835155,0.428126216976504,0.390861427180756,0.415357429064571,0.516715293223778,0.610560580698456,0.579165748201113,0.381895827067092,0.215857572872661,0.0670793544205095,0.0220332654882328,-0.0416227920124202,0.273184675649153,0.106444180568325,0.066283800131337,-0.185109018728722,0.0765126776242161,0.0446305841065901,0.272193043075393,0.207919105971004,0.0404829747590384,0.302534514020899,0.246984527276168,-0.0296337887623905,0.115026949275955,0.540017114289967,0.171774329925159,0.121462496107877,0.211026103390436,0.177432987902584,0.153712799625018,0.0899357019409323,0.0545146811544987
"ZYGI-TSP",0.0836646578055086,0.113751218653364,0.663055775380809,0.417229083504833,0.422502413440885,0.50327515312681,0.694873317480683,0.458565214762757,0.472984297774929,0.104859070333174,0.184429052488081,0.0242687301329248,0.128920015969978,0.118448885746234,0.347685395347264,0.174583501212648,0.403300672217998,-0.448080193972726,0.00156538765203669,0.0320666641019116,0.293182153046598,0.377903147979668,0.0576528017871493,0.121741473260078,0.399148256949679,0.0134194425245933,0.30328469577739,0.171774329925159,0.805154667123152,0.141619249696676,-0.055414461580242,0.196253581754819,0.0940128857165564,0.136011979666361,0.0569959953102127
"LD-AS",0.0863596397008959,0.0565567664922582,0.524008898167026,0.314865133222855,0.468432293162089,0.512761066470139,0.0280567786162296,0.302804010458902,0.520891545068704,0.459415769301718,0.430170144786158,0.233035149983431,0.346561833470688,0.190068679132109,0.2855143170228,0.117825699356646,0.0640673341305841,-0.475299066718029,0.257277115137837,0.0569401413841716,0.291332761446982,-0.0868855961569928,0.036258068376833,0.39792005133242,0.0211146482800925,0.0146750362793799,0.0826865967071443,0.121462496107877,0.141619249696676,1.08409699454304,-0.387165228980835,0.950468660160922,0.0380566358471348,-0.0599400937572771,0.204767083371817
"BR-LD",0.139002866142295,-0.112027850847758,0.352242075033162,0.383803004488544,0.270436230879201,0.196552470912282,0.571710914058371,0.588427940392991,0.460226546287107,0.117040086341134,-0.0560144952917188,-0.109070446717263,-0.0644679072212057,0.100796238580827,0.130528654137922,0.0456577245983524,0.00401351689899357,-0.0367368810596506,0.0921837764932289,0.0569644920343497,0.295977034105003,0.197262851353357,-0.036513695190235,0.467640888612521,-0.0323572811795155,0.0655765323523278,-0.0240477803393696,0.211026103390436,-0.055414461580242,-0.387165228980835,0.932548292117104,-0.398425889916618,0.129347721605999,0.159882551935567,0.138012654978749
"OPI-LD",0.106532052338806,0.178265734489924,0.655217575185707,0.408715062946427,0.636360465124372,0.700433106952335,0.0832420081656631,0.338228606902865,0.658968924812753,0.358540893629851,0.538960412504712,0.162205515384948,0.31826086218656,0.189359038161852,0.348334352536156,0.107020687529434,0.130185610596925,-0.531642416385055,0.285856118570702,0.0582723948240264,0.297481883368521,-0.125716713549072,0.0468822969371114,0.523116149969157,0.0886013741875342,0.0088976234298271,0.145084765481712,0.177432987902584,0.196253581754819,0.950468660160922,-0.398425889916618,1.15590625730096,0.077066455594387,0.0709537970083085,0.1095305149644
"PT-AS",0.0695590722250821,0.124981675063172,0.666242071378828,0.796275647692761,0.588044851656502,0.584442162100239,0.843473980766026,0.76096508010891,0.581121756201452,0.425969498278386,0.0844399570645876,0.112698450326054,0.0106722226644728,0.218914598562225,0.792621595489736,0.585106728190182,0.321350864570181,0.788664308861377,0.0836693253446828,0.0368185766865748,0.428867375885554,0.580253325699395,0.0737803451016565,0.472684675388786,0.40077035471051,0.033498479850805,0.313121819020423,0.153712799625018,0.0940128857165564,0.0380566358471348,0.129347721605999,0.077066455594387,1.08919179357045,0.301115775728808,0.053824171353771
"JP-AS",0.0290170850794283,0.063949186756643,0.380960524842584,0.439788500361307,0.262578308596562,0.285642800434069,0.300806540598789,0.342428133136511,0.207949656369064,0.167620075963904,0.10716348449435,-0.000676330413843569,0.0639820339735209,0.081472655667779,0.216267737082917,0.112671276712628,0.153368272357989,-0.0716919863404035,-0.00605061276363522,0.00137886922733261,0.26872493325923,0.160743683702071,0.0094084383360146,0.169693081681437,0.201509034026159,-0.00593684090664505,0.13311792785553,0.0899357019409323,0.136011979666361,-0.0599400937572771,0.159882551935567,0.0709537970083085,0.301115775728808,0.318825981503866,0.0414895371498565
"BA-OPI",0.0604457254036799,-0.0684285207417399,0.302746564160197,0.197117539121526,0.162043939470132,0.166734235607728,0.194781045550052,0.225987365381103,0.234698732279694,0.24918301898142,0.167503144937388,0.0589465718214509,0.139600253710247,0.100668273407047,0.141148393524183,0.120598654488772,0.0649526752928053,-0.0129425082603536,0.166591928264919,0.0180805968654953,0.24607251622152,0.1579081840558,-0.0264167412404174,0.157684652867667,-0.0502715773091461,-0.0431967390496688,-0.0492074680775734,0.0545146811544987,0.0569959953102127,0.204767083371817,0.138012654978749,0.1095305149644,0.053824171353771,0.0414895371498565,0.26086255725884
