"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"NON-PNS",1.64846902455053,2.39649562207208,7.65146039242864,2.73746379679568,2.96960572508634,3.51573607842117,1.25842553677633,2.50610287911452,4.45490228789778,4.97112798328552,6.72549870730152,1.65673986931112,3.14641108563118,1.69924650472054,3.16354707984129,1.94780592680415,4.29034318981691,0.800004674583642,2.39156570943811,1.4041506038934,4.71406327134747,4.52057905525235,2.96472793286923,0.975546352221046,1.6729045081699,0.568639337984011,3.84240811229366,0.792922718407638,3.49254066615488,1.88118643893001,1.03512411494465,2.0680761020861,3.31058463036533,1.26095983615407,0.769625120936727
"BR-PT",0.849240480952305,0.0050695359313321,2.76340215828142,1.03029770034196,1.73742222681836,1.18822850455102,1.81019056005675,1.82153232805316,2.73547106790002,4.18360779144382,1.65673986931112,3.47634240227442,1.02689361571707,0.106153033452475,1.13614416717194,1.20146911157107,1.22491913979004,0.121865264498182,1.33893992486966,0.301889070593666,0.312787362961921,-0.460540860649027,0.940241410885404,-0.0794621640555273,0.799112038174859,0.208418406704782,1.22675927182045,-0.273934041035629,0.935518045392951,1.61124515205334,-2.28160620574415,1.08515594688917,1.28863373102424,0.138580737046045,0.341207008257426
"BR-APET",0.913216332865285,1.33763689195769,2.79656762172351,1.88479474012569,1.17196237576265,1.56432783920074,1.16393138490625,1.53363118005159,2.46845661026385,0.463153594143827,3.14641108563118,1.02689361571707,3.21877859436997,1.9964137842412,2.40858176159636,1.73930941079063,2.55079203523858,0.960996869972514,1.68338116358955,0.292514000515242,2.56069773202287,2.52294302878229,1.15548295694746,1.02122971823105,0.702831797741464,0.35162819148614,2.12140527092469,0.313431057807942,1.63281318937879,1.45164654737627,2.45636311050985,1.09582972051011,1.74587329401625,0.37739696183931,0.137913993179807
"PT-APET",0.554646905397817,0.678345726027811,1.52342183642815,1.06198727061639,0.605371049532665,0.943281712758535,0.764337126675868,0.819052131571399,1.44796039285362,-0.444982709466545,1.69924650472054,0.106153033452475,1.9964137842412,2.89259779285162,2.67961467644596,2.57016432036721,1.61264182578206,1.37557988670948,1.19233367309954,0.0718186691192307,1.42558910550236,1.49412702694364,0.531845020319495,1.22913773529276,-0.020739384806732,0.370067820187731,1.30695426591665,0.398322901542012,0.431687665125281,2.01537186445942,1.67738886905294,1.60638914643223,2.16680276269946,0.56348478169826,0.0708640080890789
"PT-BA",1.10209442502644,1.1498425216486,3.9454523080482,1.61388877821509,1.96224492419984,2.3192522016076,1.66183378651236,1.82415601278789,3.31644792579,0.911916608404476,3.16354707984129,1.13614416717194,2.40858176159636,2.67961467644596,4.24448937782205,3.57031124131417,3.26084459991798,1.6998052632013,1.89336487011015,0.881467182988455,2.63850868414282,2.58803304193218,1.15075044126687,1.5104482248293,1.58949921742789,0.612937309271603,2.86709433598339,0.749751772105965,1.7511876133823,2.5223999223205,1.71519630261622,2.46197927582881,3.60246100022414,1.18941827642031,0.155571973576821
"PT-EAM",0.868567869508301,0.458446817908815,3.27479484357333,1.51531445251886,1.55466942611143,1.82639714716521,1.53288086420905,1.87266479224523,2.52286373698845,0.199082486888995,1.94780592680415,1.20146911157107,1.73930941079063,2.57016432036721,3.57031124131417,4.59384332953936,2.79582929202272,2.1466837981643,1.11951561452847,0.814538693716821,1.56002965327079,1.22334800836374,0.72723113214704,0.707895860509897,0.839775586954815,0.475208352137293,1.75150884625148,0.622445876794638,0.990501752658044,2.56629811088873,1.59268433130321,1.65235906184564,3.23080723972787,0.555230779014292,0.045220015468713
"PT-ZYGI",1.21190748501765,1.65939653100497,4.90598892592222,2.30647241809279,2.0360146004829,2.60148115699658,0.806987923664454,2.1595280822899,3.44692457790454,2.3611624861004,4.29034318981691,1.22491913979004,2.55079203523858,1.61264182578206,3.26084459991798,2.79582929202272,4.470931986591,1.46692154225287,1.87667748290219,1.29669162339157,3.88299479046214,3.46383177717941,1.63767201430534,1.11863489333325,1.70216893374658,0.553259388297423,3.07189428322559,0.838407099467229,3.11002915893115,1.82354775730715,1.99472676032697,0.946651187255627,3.05346233407277,1.10055475582378,0.48455569865439
"PT-TSP",0.372697411532796,0.336177963510458,1.11016473454614,0.608920247775605,0.554222767110241,0.715730457004631,0.316570854205536,0.799589192851722,1.0483879150969,-0.746852998748318,0.800004674583642,0.121865264498182,0.960996869972514,1.37557988670948,1.6998052632013,2.1466837981643,1.46692154225287,1.72143795542785,0.580056092307203,0.278357275882254,0.560199652036201,0.664380570513588,0.0171168045571698,0.0842197019871473,0.354458539412254,0.193615484426497,0.955336720681074,-0.250371748209579,0.108469870750377,1.08615771765665,1.24563224218894,0.260873933667341,1.05452090921907,-0.0696860276729256,-0.105922358007945
"ZS-ZI",0.823505890707082,1.40465931194253,3.06380069428765,1.52289016066014,2.40594658406379,1.96353542788234,0.68898857064325,0.765037160554052,3.33500559506507,2.72377218878731,2.39156570943811,1.33893992486966,1.68338116358955,1.19233367309954,1.89336487011015,1.11951561452847,1.87667748290219,0.580056092307203,3.16908890150939,0.217646997781755,1.74680428219085,1.83347117015385,0.997153981991658,1.47266569014894,0.894286235962735,0.172832844757992,1.76459548288318,0.107576302032973,1.20378872268758,1.06301473709834,-0.925902852913701,2.01582918194934,2.03730169924126,1.35301178775574,0.513623783253467
"ZI-MT",0.533823046135598,0.677913186802494,2.67229709602616,0.918844947583938,1.09890849014953,1.5497454151031,0.597266452695516,0.794902522279983,1.16807828413099,1.8142527199068,1.4041506038934,0.301889070593666,0.292514000515242,0.0718186691192307,0.881467182988455,0.814538693716821,1.29669162339157,0.278357275882254,0.217646997781755,1.9737747316374,1.18967529631519,1.76534474755472,0.309999537852118,0.276811362910081,0.736761638717169,0.323453160682949,1.07644357576355,0.478026867873291,1.04448963656486,0.930568997556411,-0.522894732161634,0.625667520825882,0.509808246753642,0.107349305215582,0.188236652502927
"ZI-ZYGI",1.21381980885996,2.69730690527705,6.49614752349884,3.11382560130024,1.3220570724985,3.32053451105912,1.41337767009995,1.55795160685903,2.38727324100315,2.481870652782,4.71406327134747,0.312787362961921,2.56069773202287,1.42558910550236,2.63850868414282,1.56002965327079,3.88299479046214,0.560199652036201,1.74680428219085,1.18967529631519,7.36536149124753,7.31566214808238,2.69753606549307,2.12618529225151,1.38792005613789,0.735576066634815,2.77017142290942,1.91195393976733,3.23231669033339,1.73741667560037,1.76937142776611,2.87232433429009,2.91901762634214,2.03098643708056,0.686070975623173
