"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"BR-APET",0.158703238007353,0.371708199032446,0.411485723915016,0.260582010306275,0.22712195013476,0.298567648079014,0.0625672411185803,0.379112255083171,0.433067413232879,0.984293343852502,0.434918593627343,0.53351809760141,0.720969221613001,0.194913491646194,0.498467515276068,-0.0401872230292787,0.242874238821574,0.141041453339875,0.0468178510310298,0.150656376288617,0.568187460963253,0.769070007761363,0.184905067026348,0.631621800427065,0.353414213430406,0.0267503287210196,0.598075500656391,0.170353643819502,0.282895201853548,0.321953408874678,0.153577285858607,0.385546729080879,0.28215125844472,0.277396411636792,0.082530881711513
"PT-APET",0.0387596000230583,0.126745170541889,0.26003857872876,0.121649168186419,0.273661376659159,0.189342820591139,0.222519005730533,0.104280849818153,0.240789697763063,0.0385492205661942,0.129661200314485,-0.0263600732535436,0.194913491646194,0.374843869421325,0.263864328539376,0.0892868410134756,0.0655645868360313,-0.0129204501409859,0.11030786308721,0.0921894172336206,0.00196976645444527,0.272582334267422,0.0700297449552051,0.232195946727486,0.0871178505154375,0.0116414652258964,0.145266042686832,0.17080183945367,0.121026477668325,0.106089829871473,0.410809256507748,0.0946843282842574,0.136171292115169,0.048959381978172,0.0445156810766702
"PT-BA",0.186146103558432,0.357423995207245,0.567582313461936,0.300754194776176,0.349795023846312,0.401875227600384,0.1621408874295,0.409549551415633,0.547457868992428,1.01350323540902,0.47780847914611,0.32106550506148,0.498467515276068,0.263864328539376,0.950036329144106,0.35588669389743,0.406322462385059,0.172748385108659,0.0921476179339961,0.201300733420004,0.639711426421964,0.599946766957642,0.221254288025401,0.809002775411594,0.543140225328802,-0.0134852436647326,0.747071271269443,0.229645735532424,0.301613097117627,0.294509996957656,0.266069213378256,0.300006276623477,0.729912552993807,0.254141376860745,0.0326046073385946
"PT-EAM",0.00116592263290476,0.0342695809112461,0.0294802478408608,-0.0642288242059141,0.0745142845224621,-0.00405492342095238,0.10302756511507,-0.030543353337582,0.135463579582127,-0.0889651278912125,0.124057457395632,-0.154282249404117,-0.0401872230292787,0.0892868410134756,0.35588669389743,0.609347332683185,0.197057355989144,0.0759004520826973,0.0998199896941628,0.034894380191415,0.0389257541560298,-0.360837657878792,0.0458006259935901,0.0707408754685651,0.0459830562553027,-0.0573018954828991,-0.0363074058956043,-0.00648673580129359,-0.0292336706227882,-0.0332341398888426,0.114083372313173,-0.0687815315503184,0.46944850127586,-0.0998511931381654,-0.0957342106933555
"PT-ZYGI",0.131640462801363,0.200233658465023,0.326139541492944,0.163199562535487,0.153008151596853,0.197970468965908,0.125617840875594,0.257951044873197,0.343716702453477,0.735976205733322,0.327266726718343,0.174907065134364,0.242874238821574,0.0655645868360313,0.406322462385059,0.197057355989144,0.392723477435355,0.0630927224052329,0.083599542611428,0.145830850803052,0.400384863511621,0.389840600141384,0.091159418268252,0.340639945114498,0.346378136745877,0.017376196274205,0.374027315229049,0.168107626107389,0.302055658382383,0.0990775572107354,-0.0850417608602794,0.0593625932690916,0.385927948257309,0.15340386219705,0.0448761690479901
"PT-TSP",0.0435520311808289,0.045502538875661,0.0456701591361545,0.013873295083963,-0.0558584714039598,0.016796081076994,-0.0348478099444126,0.0396836063463408,0.019606443102721,0.245189856059041,0.0360596253913031,0.156346246650557,0.141041453339875,-0.0129204501409859,0.172748385108659,0.0759004520826973,0.0630927224052329,0.171187228277329,0.00330022306764097,0.0022373092287808,0.187017894452043,0.144931866654754,0.0454525923827409,0.168354384081564,0.0452428959093344,-0.015352367918862,0.154629646695046,-0.00897809409775363,0.0104132603977402,0.0495611319329369,-0.0579473634813086,0.0634246104543674,0.144123508958041,0.0543444309200199,-0.0055119972204476
"ZS-ZI",0.0525225719308619,0.0798694964403579,0.163001422139867,-0.0551200503497405,0.221672712844335,0.0860616939566755,0.298735469121249,-0.186613852867857,0.309041900835928,-0.00271830196915094,0.161663236526712,-0.00757843191692753,0.0468178510310298,0.11030786308721,0.0921476179339961,0.0998199896941628,0.083599542611428,0.00330022306764097,0.501373140436232,0.0875818632038258,-0.0677841729905413,0.0512175854106796,0.0421472994716418,0.151449493642969,-0.0337731225327621,-0.0300597949006447,0.0647040957627752,0.0640037097943216,0.0982547556386776,0.058439088948465,-0.0306800766922488,0.0351457955882446,0.156392217599269,-0.0028411142765918,0.0406704647349995
"ZI-MT",0.076714545794473,0.150008994599859,0.161876148704627,0.0976809892037477,0.149906190493363,0.182383983823581,0.0487244696611277,0.103256112606105,0.229311671665992,0.385153344220256,0.225545078900148,0.112554433269776,0.150656376288617,0.0921894172336206,0.201300733420004,0.034894380191415,0.145830850803052,0.0022373092287808,0.0875818632038258,0.271886009736074,0.113349158765107,0.212295557472015,0.04856695961524,0.179939779671777,0.144966485889083,0.0225055572767389,0.222230241064986,0.0873228871295144,0.124556124995937,0.00361933031780104,-0.0615766356353098,0.0525457798512032,0.169658171744535,0.16418694521702,0.0141013803108207
"ZI-ZYGI",0.248197365550486,0.40138548600357,0.590767902743285,0.297505021012721,0.0838685320787131,0.358880298858524,0.0134869129275068,0.481050063891402,0.410860293165495,1.47197357123118,0.472856879029033,0.576688831217651,0.568187460963253,0.00196976645444527,0.639711426421964,0.0389257541560298,0.400384863511621,0.187017894452043,-0.0677841729905413,0.113349158765107,1.19398295170371,1.107369869759,0.242729577059645,0.87803963263076,0.479161755433307,0.015002916962209,0.786968931382163,0.0844968205105241,0.369150906880614,0.335690823661878,-0.0628092854220807,0.381045026472094,0.53696494305822,0.394514307128986,0.125844805547676
"ZI-TSP",0.272266062773562,0.448640924988035,0.789947657950187,0.496634735206749,0.280263830640335,0.53488994977853,0.166846123756259,0.591253335688027,0.546063916400536,1.76927797901039,0.495754156560907,0.693867995095824,0.769070007761363,0.272582334267422,0.599946766957642,-0.360837657878792,0.389840600141384,0.144931866654754,0.0512175854106796,0.212295557472015,1.107369869759,1.94332943612469,0.223997115576622,1.03635929266326,0.645278339064609,0.077859607634691,0.964002194316969,0.488036948067312,0.701094677059382,0.367903843375783,0.222485507641153,0.411264368673608,0.342313364536429,0.648872671194532,0.27012158597007
